Cell,Age,Oxy,Sal,Hypoxia,Period
1,3.1731,7.1951,35.9228,0.0000,2016-18
2,0.8038,7.1894,35.9802,0.0000,2016-18
3,0.0524,7.1864,35.9991,0.0000,2016-18
4,0.0512,7.1859,35.9994,0.0000,2016-18
5,0.0482,7.1858,35.9997,0.0000,2016-18
6,0.0710,7.1855,35.9997,0.0000,2016-18
7,0.0676,7.1854,36.0001,0.0000,2016-18
8,0.0997,7.1850,35.9999,0.0000,2016-18
9,0.1605,7.1842,35.9997,0.0000,2016-18
10,0.2470,7.1844,35.9982,0.0000,2016-18
11,0.4102,7.1858,35.9958,0.0000,2016-18
12,0.4040,7.1858,35.9955,0.0000,2016-18
13,0.7612,7.1856,35.9766,0.0000,2016-18
14,1.0297,7.1862,35.9638,0.0000,2016-18
15,1.1133,7.1852,35.9587,0.0000,2016-18
16,1.1209,7.1857,35.9605,0.0000,2016-18
17,0.8764,7.1842,35.9757,0.0000,2016-18
18,1.0639,7.1861,35.9697,0.0000,2016-18
19,0.8466,7.1841,35.9799,0.0000,2016-18
20,1.0532,7.1850,35.9747,0.0000,2016-18
21,1.3654,7.1867,35.9661,0.0000,2016-18
22,1.7042,7.1872,35.9564,0.0000,2016-18
23,1.8574,7.1844,35.9539,0.0000,2016-18
24,1.8784,7.1820,35.9549,0.0000,2016-18
25,1.9231,7.1794,35.9553,0.0000,2016-18
26,2.0489,7.1771,35.9521,0.0000,2016-18
27,2.2002,7.1721,35.9507,0.0000,2016-18
28,2.4562,7.1628,35.9462,0.0000,2016-18
29,2.7089,7.1415,35.9430,0.0000,2016-18
30,2.2165,7.1585,35.9519,0.0000,2016-18
31,1.9968,7.1657,35.9567,0.0000,2016-18
32,0.5304,7.1820,35.9891,0.0000,2016-18
33,0.5156,7.1814,35.9895,0.0000,2016-18
34,2.1878,7.1614,35.9540,0.0000,2016-18
35,0.6628,7.1833,35.9872,0.0000,2016-18
36,0.2226,7.1844,35.9958,0.0000,2016-18
37,1.7408,7.1674,35.9654,0.0000,2016-18
38,1.4957,7.1753,35.9693,0.0000,2016-18
39,3.6310,7.1596,35.9323,0.0000,2016-18
40,5.0797,7.1487,35.9156,0.0000,2016-18
41,6.8493,7.1350,35.8897,0.0000,2016-18
