Cell,Age,Oxy,Sal,Hypoxia,Period
1,16.1941,7.3225,35.9297,0.0000,2016-18
2,15.9198,7.3033,35.9358,0.0000,2016-18
3,13.6720,7.2677,35.9124,0.0000,2016-18
4,13.0755,7.2512,35.9044,0.0000,2016-18
5,13.9283,7.2563,35.9153,0.0000,2016-18
6,12.7705,7.2342,35.8882,0.0000,2016-18
7,11.9925,7.2210,35.8825,0.0000,2016-18
8,12.4662,7.2277,35.8811,0.0000,2016-18
9,9.3531,7.1780,35.8524,0.0000,2016-18
10,5.9959,7.1283,35.8193,0.0000,2016-18
11,5.3653,7.1249,35.8142,0.0000,2016-18
12,4.6004,7.1101,35.8117,0.0000,2016-18
13,4.2176,7.1055,35.8087,0.0000,2016-18
14,4.6434,7.1149,35.8103,0.0000,2016-18
15,4.2250,7.1057,35.8058,0.0000,2016-18
16,3.4616,7.0932,35.8039,0.0000,2016-18
17,3.8436,7.1067,35.8042,0.0000,2016-18
18,4.2380,7.1190,35.8052,0.0000,2016-18
19,3.1949,7.0889,35.8036,0.0000,2016-18
20,3.8167,7.1031,35.8041,0.0000,2016-18
21,4.4464,7.1187,35.8045,0.0000,2016-18
22,5.3432,7.1427,35.8046,0.0000,2016-18
23,6.2999,7.1690,35.8065,0.0000,2016-18
24,7.0456,7.1894,35.8067,0.0000,2016-18
25,7.6885,7.2070,35.8108,0.0000,2016-18
26,7.6210,7.2064,35.8096,0.0000,2016-18
27,6.5053,7.1806,35.8086,0.0000,2016-18
28,6.9793,7.1968,35.8103,0.0000,2016-18
29,9.2672,7.2553,35.8147,0.0000,2016-18
30,7.8594,7.2208,35.8115,0.0000,2016-18
31,9.8771,7.2756,35.8151,0.0000,2016-18
32,8.9796,7.2502,35.8128,0.0000,2016-18
33,9.0168,7.2481,35.8152,0.0000,2016-18
34,9.4900,7.2615,35.8144,0.0000,2016-18
35,8.4640,7.2224,35.8106,0.0000,2016-18
36,9.5594,7.2528,35.8068,0.0000,2016-18
37,10.1680,7.2778,35.8056,0.0000,2016-18
38,9.6804,7.2788,35.8023,0.0000,2016-18
39,10.9141,7.3173,35.8012,0.0000,2016-18
40,11.4394,7.3359,35.7958,0.0000,2016-18
41,11.7972,7.3474,35.7946,0.0000,2016-18
42,11.4607,7.3360,35.7887,0.0000,2016-18
43,11.8850,7.3493,35.7872,0.0000,2016-18
44,16.6555,7.3238,35.9418,0.0000,2016-18
45,17.6203,7.3110,35.9757,0.0000,2016-18
46,16.7970,7.3044,35.9557,0.0000,2016-18
47,15.9020,7.3320,35.9150,0.0000,2016-18
48,16.7971,7.2943,35.9578,0.0000,2016-18
49,16.1091,7.2863,35.9434,0.0000,2016-18
50,14.2819,7.2610,35.8991,0.0000,2016-18
51,12.6865,7.2329,35.8829,0.0000,2016-18
52,7.8469,7.1592,35.8299,0.0000,2016-18
53,8.1834,7.1684,35.8313,0.0000,2016-18
54,6.0239,7.1376,35.8174,0.0000,2016-18
55,5.9242,7.1399,35.8153,0.0000,2016-18
56,6.1110,7.1468,35.8141,0.0000,2016-18
57,5.3222,7.1317,35.8104,0.0000,2016-18
58,4.8361,7.1291,35.8090,0.0000,2016-18
59,4.6930,7.1361,35.8082,0.0000,2016-18
60,5.1380,7.1429,35.8070,0.0000,2016-18
61,5.3649,7.1549,35.8100,0.0000,2016-18
62,5.2768,7.1519,35.8099,0.0000,2016-18
63,5.5300,7.1536,35.8073,0.0000,2016-18
64,6.1908,7.1714,35.8079,0.0000,2016-18
65,6.9513,7.1916,35.8078,0.0000,2016-18
66,7.6827,7.2110,35.8089,0.0000,2016-18
67,8.3589,7.2299,35.8129,0.0000,2016-18
68,8.7215,7.2413,35.8129,0.0000,2016-18
69,8.9022,7.2483,35.8143,0.0000,2016-18
70,9.3126,7.2646,35.8152,0.0000,2016-18
71,10.3478,7.2930,35.8207,0.0000,2016-18
72,10.2883,7.2882,35.8168,0.0000,2016-18
73,9.8273,7.2833,35.8162,0.0000,2016-18
74,10.1581,7.2843,35.8132,0.0000,2016-18
75,10.5849,7.2937,35.8133,0.0000,2016-18
76,10.9373,7.3035,35.8130,0.0000,2016-18
77,10.5390,7.2856,35.8094,0.0000,2016-18
78,11.1294,7.3111,35.8074,0.0000,2016-18
79,11.7460,7.3444,35.8041,0.0000,2016-18
80,12.0641,7.3562,35.8026,0.0000,2016-18
81,12.4513,7.3702,35.8013,0.0000,2016-18
82,12.6617,7.3776,35.7941,0.0000,2016-18
83,12.9356,7.3845,35.8010,0.0000,2016-18
84,13.0647,7.3907,35.7993,0.0000,2016-18
85,12.0315,7.3551,35.7844,0.0000,2016-18
86,13.1309,7.3921,35.7941,0.0000,2016-18
87,18.4378,7.3173,36.0002,0.0000,2016-18
88,19.3563,7.3154,36.0297,0.0000,2016-18
89,18.4454,7.3090,36.0011,0.0000,2016-18
90,16.4886,7.3312,35.9340,0.0000,2016-18
91,18.6451,7.3185,36.0068,0.0000,2016-18
92,18.6335,7.3113,36.0061,0.0000,2016-18
93,16.9283,7.2957,35.9614,0.0000,2016-18
94,15.8233,7.2868,35.9270,0.0000,2016-18
95,14.6614,7.2686,35.9029,0.0000,2016-18
96,19.2019,7.3168,36.0230,0.0000,2016-18
97,18.4454,7.3120,36.0008,0.0000,2016-18
98,11.2269,7.2185,35.8551,0.0000,2016-18
99,8.1340,7.1727,35.8301,0.0000,2016-18
