Cell,Age,Oxy,Sal,Hypoxia,Period
20434,138.7503,7.3866,38.5069,12.5000,2016-18
20651,70.1896,5.2895,37.4216,3.5714,2016-18
20663,138.7493,7.2080,38.5014,12.5000,2016-18
20681,137.1214,5.9722,38.4703,48.2143,2016-18
20843,70.7482,6.7648,37.4302,42.8571,2016-18
20844,71.3231,6.5056,37.4347,41.0714,2016-18
20845,71.2859,6.3078,37.4246,44.6429,2016-18
20854,69.9975,5.2050,37.4159,3.5714,2016-18
20855,70.0803,5.1767,37.4153,5.3571,2016-18
20867,138.7529,7.1200,38.4958,12.5000,2016-18
20881,140.6024,7.7854,38.2873,10.7143,2016-18
20882,137.1510,5.6441,38.4635,46.4286,2016-18
21022,71.2516,6.4006,37.4056,44.6429,2016-18
21023,71.3121,6.3730,37.4189,39.2857,2016-18
21024,71.2303,6.0714,37.4157,46.4286,2016-18
21029,69.8623,5.1483,37.4083,3.5714,2016-18
21030,69.9193,5.1478,37.4092,3.5714,2016-18
21031,70.0261,5.0433,37.4064,5.3571,2016-18
21044,138.7591,7.0832,38.4894,12.5000,2016-18
21052,140.5602,7.7814,38.2901,10.7143,2016-18
21053,137.2004,5.3249,38.4577,44.6429,2016-18
21169,70.9858,6.1109,37.3977,41.0714,2016-18
21170,71.2013,6.2986,37.4050,35.7143,2016-18
21171,71.1868,5.8002,37.4077,48.2143,2016-18
21177,69.8296,5.0178,37.3994,5.3571,2016-18
21178,69.9296,5.0331,37.3980,5.3571,2016-18
21179,70.2381,4.7766,37.3840,8.9286,2016-18
21185,138.7618,7.0124,38.4845,10.7143,2016-18
21191,140.5163,7.7798,38.2931,14.2857,2016-18
21192,137.2687,5.0176,38.4538,41.0714,2016-18
21294,70.7421,5.7115,37.3913,44.6429,2016-18
21295,71.1392,6.0488,37.3903,35.7143,2016-18
21296,71.2919,5.5411,37.4004,51.7857,2016-18
21302,70.0909,4.7851,37.3774,10.7143,2016-18
21303,70.2466,4.6293,37.3562,14.2857,2016-18
21304,70.3523,4.6945,37.3700,10.7143,2016-18
21305,71.1587,4.1916,37.3300,10.7143,2016-18
21306,73.7995,2.6524,37.1932,17.8571,2016-18
21311,138.7611,6.9390,38.4817,12.5000,2016-18
21312,140.4424,7.7458,38.3002,16.0714,2016-18
21313,137.3402,4.7482,38.4513,42.8571,2016-18
21410,70.6267,5.3994,37.3832,42.8571,2016-18
21411,70.9648,5.8703,37.3825,39.2857,2016-18
21412,71.4217,5.4017,37.3900,58.9286,2016-18
21418,71.0657,4.2164,37.3200,12.5000,2016-18
21419,71.2155,4.1682,37.3007,12.5000,2016-18
21420,71.5110,3.9694,37.3034,12.5000,2016-18
21421,70.5542,4.4985,37.3275,12.5000,2016-18
21422,71.5235,4.1187,37.2732,14.2857,2016-18
21423,72.4388,3.3903,37.2601,14.2857,2016-18
21424,73.7966,2.4418,37.1932,17.8571,2016-18
21425,73.8139,2.3584,37.1973,23.2143,2016-18
21426,73.8138,2.3403,37.1951,21.4286,2016-18
21429,138.8111,7.0243,38.4754,14.2857,2016-18
21430,140.2423,7.6390,38.3217,17.8571,2016-18
21431,137.3993,4.5239,38.4493,44.6429,2016-18
21518,70.6537,5.1493,37.3724,41.0714,2016-18
21519,70.8829,5.7400,37.3738,35.7143,2016-18
21520,71.2810,5.2665,37.3838,58.9286,2016-18
21525,72.6368,3.3374,37.2330,12.5000,2016-18
21526,72.7708,3.4736,37.2157,12.5000,2016-18
21527,72.8769,3.1064,37.2272,14.2857,2016-18
21528,72.9841,3.6727,37.1949,12.5000,2016-18
21529,73.3298,2.7656,37.2091,16.0714,2016-18
21530,71.1423,4.3697,37.2845,14.2857,2016-18
21531,71.6982,4.1663,37.2585,14.2857,2016-18
21533,73.8987,2.3165,37.1849,19.6429,2016-18
21534,73.6718,2.3818,37.2013,19.6429,2016-18
21535,73.3103,2.5119,37.2249,23.2143,2016-18
21536,73.1520,2.6932,37.2319,25.0000,2016-18
21538,139.4915,7.1715,38.4000,17.8571,2016-18
21539,139.5117,7.0805,38.3914,19.6429,2016-18
21540,137.4373,4.3615,38.4471,42.8571,2016-18
21607,70.8501,4.8648,37.3569,35.7143,2016-18
21608,70.9582,5.5857,37.3623,32.1429,2016-18
21609,71.0774,5.0165,37.3802,60.7143,2016-18
21616,72.4343,2.9692,37.2704,28.5714,2016-18
21617,72.3160,3.4318,37.2794,25.0000,2016-18
21619,139.5167,7.0390,38.3812,19.6429,2016-18
21620,137.4588,4.2572,38.4442,41.0714,2016-18
21657,71.2125,4.4365,37.3352,28.5714,2016-18
21658,71.1990,5.2359,37.3449,26.7857,2016-18
21659,70.8577,4.6767,37.3775,60.7143,2016-18
