Cell,Age,Oxy,Sal,Hypoxia,Period
21732,39.2003,4.9407,26.3350,32.1429,2016-18
21750,39.1360,3.5773,26.3014,28.5714,2016-18
21760,39.0563,6.6457,26.9958,0.0000,2016-18
21761,38.7702,6.2141,27.0167,0.0000,2016-18
21762,38.5442,5.8605,26.9961,0.0000,2016-18
21765,39.0839,2.3250,26.2464,23.2143,2016-18
21774,39.2225,6.8100,26.8635,0.0000,2016-18
21775,39.1594,6.6031,26.9016,0.0000,2016-18
21776,38.9281,6.2123,26.9381,0.0000,2016-18
21777,38.6931,5.8486,26.9396,0.0000,2016-18
21780,39.0531,1.4065,26.1591,17.8571,2016-18
21789,39.2828,6.7310,26.7771,0.0000,2016-18
21790,39.2408,6.5732,26.8129,0.0000,2016-18
21791,39.0849,6.2754,26.8527,0.0000,2016-18
21792,38.8707,5.9179,26.8744,0.0000,2016-18
21795,39.0220,1.7509,26.1268,14.2857,2016-18
21804,39.3195,6.6752,26.7266,0.0000,2016-18
21805,39.2873,6.5595,26.7576,0.0000,2016-18
21806,39.1850,6.3424,26.7922,0.0000,2016-18
21807,38.9971,6.0035,26.8244,0.0000,2016-18
21810,38.9913,5.0409,26.4675,3.5714,2016-18
21811,39.1759,5.9635,26.6141,0.0000,2016-18
21812,38.8077,4.8942,26.4274,0.0000,2016-18
21821,39.3427,6.6336,26.6927,0.0000,2016-18
21822,39.3166,6.5399,26.7194,0.0000,2016-18
21823,39.2430,6.3726,26.7496,0.0000,2016-18
21824,39.0802,6.0633,26.7864,0.0000,2016-18
21827,38.9748,5.1139,26.4868,0.0000,2016-18
21828,39.1882,6.1254,26.5768,0.0000,2016-18
21829,38.7904,4.9980,26.4451,0.0000,2016-18
21830,39.1884,6.0356,26.7011,0.0000,2016-18
21831,39.2956,6.2511,26.6641,0.0000,2016-18
21832,38.6766,4.8077,26.4055,0.0000,2016-18
21833,38.6583,4.9600,26.4275,0.0000,2016-18
21842,39.3612,6.5817,26.6598,0.0000,2016-18
21843,39.3386,6.5041,26.6854,0.0000,2016-18
21844,39.2851,6.3770,26.7109,0.0000,2016-18
21845,39.1525,6.1117,26.7471,0.0000,2016-18
21848,38.8492,5.1888,26.4558,0.0000,2016-18
21849,39.0554,6.1274,26.5183,0.0000,2016-18
21850,38.7151,5.0708,26.4344,0.0000,2016-18
21851,39.3287,6.3200,26.6335,0.0000,2016-18
21852,38.6128,5.0220,26.4265,0.0000,2016-18
21853,39.1724,6.0789,26.7255,0.0000,2016-18
21854,39.2977,6.3293,26.6877,0.0000,2016-18
21855,39.3461,6.4380,26.6600,0.0000,2016-18
21856,38.5583,4.7901,26.3974,0.0000,2016-18
21857,38.5409,4.9333,26.4204,0.0000,2016-18
21858,38.5158,4.9506,26.4242,0.0000,2016-18
21867,39.3627,6.4753,26.6341,0.0000,2016-18
21868,39.3516,6.3950,26.5927,0.0000,2016-18
21871,38.7016,5.4375,26.4307,0.0000,2016-18
21872,38.7646,6.0910,26.4448,0.0000,2016-18
21873,38.6501,5.2312,26.4263,0.0000,2016-18
21874,39.2800,6.2748,26.5839,0.0000,2016-18
21875,38.5865,5.0612,26.4248,0.0000,2016-18
21876,38.5037,4.9125,26.4250,0.0000,2016-18
21877,38.4477,4.7888,26.3937,0.0000,2016-18
21878,38.4303,4.9057,26.4177,0.0000,2016-18
21879,38.4174,4.8922,26.4239,0.0000,2016-18
21880,38.4124,4.8319,26.4258,0.0000,2016-18
21889,39.2926,6.2644,26.5448,0.0000,2016-18
21890,39.3321,6.3269,26.5567,0.0000,2016-18
21891,39.2910,6.2580,26.5343,0.0000,2016-18
21894,38.3540,4.7836,26.3880,0.0000,2016-18
21895,38.3325,4.8865,26.4133,0.0000,2016-18
21896,38.3239,4.8618,26.4206,0.0000,2016-18
21897,38.3207,4.8072,26.4229,0.0000,2016-18
21906,39.2722,6.2526,26.5124,0.0000,2016-18
21907,39.3040,6.2782,26.5267,0.0000,2016-18
