Cell,Age,Oxy,Sal,Hypoxia,Period
19337,82.0082,6.8617,35.8386,7.1429,2016-18
19338,81.9894,6.8327,35.8317,5.3571,2016-18
19339,81.9482,6.7843,35.8169,5.3571,2016-18
19646,82.0374,6.8495,35.8476,7.1429,2016-18
19647,82.0192,6.8203,35.8413,3.5714,2016-18
19648,81.9824,6.7697,35.8286,5.3571,2016-18
19922,82.0635,6.8403,35.8550,5.3571,2016-18
19923,82.0450,6.8094,35.8487,3.5714,2016-18
19924,82.0116,6.7574,35.8379,3.5714,2016-18
20181,82.0836,6.8282,35.8597,5.3571,2016-18
20182,82.0640,6.7940,35.8534,5.3571,2016-18
20183,82.0324,6.7408,35.8437,3.5714,2016-18
20420,82.0989,6.8075,35.8622,5.3571,2016-18
20421,82.0793,6.7708,35.8564,5.3571,2016-18
20422,82.0497,6.7194,35.8479,3.5714,2016-18
20434,89.6381,13.1162,33.0957,41.0714,2016-18
20649,82.1047,6.7657,35.8615,5.3571,2016-18
20650,82.0877,6.7345,35.8565,5.3571,2016-18
20651,82.0625,6.6945,35.8502,3.5714,2016-18
20663,89.5879,13.1617,33.0694,42.8571,2016-18
20681,84.8532,15.3134,30.8877,35.7143,2016-18
20843,80.4055,9.9680,35.0803,23.2143,2016-18
20844,80.5945,8.4696,35.1712,26.7857,2016-18
20845,80.5203,9.3237,35.1366,35.7143,2016-18
20853,82.1035,6.7029,35.8592,7.1429,2016-18
20854,82.0932,6.6983,35.8565,7.1429,2016-18
20855,82.0767,6.6822,35.8529,7.1429,2016-18
20867,89.5165,13.1808,33.0391,42.8571,2016-18
20881,88.7209,11.9380,32.4679,17.8571,2016-18
20882,84.4612,15.3665,30.7898,33.9286,2016-18
21022,81.1445,7.3042,35.4329,26.7857,2016-18
21023,81.1815,7.1185,35.4503,21.4286,2016-18
21024,80.4408,10.3786,35.1011,33.9286,2016-18
21029,82.1116,6.6665,35.8592,7.1429,2016-18
21030,82.1085,6.6944,35.8588,7.1429,2016-18
21031,82.0965,6.6990,35.8569,7.1429,2016-18
21044,89.3709,13.0769,32.9924,41.0714,2016-18
21052,88.4153,12.0716,32.3776,16.0714,2016-18
21053,84.1502,15.5037,30.7095,33.9286,2016-18
21169,81.3650,7.0914,35.5434,23.2143,2016-18
21170,81.3963,7.0033,35.5571,21.4286,2016-18
21171,80.3532,11.1993,35.0634,33.9286,2016-18
21177,82.1315,6.6669,35.8617,7.1429,2016-18
21178,82.1287,6.7023,35.8619,7.1429,2016-18
21179,82.1236,6.7285,35.8618,7.1429,2016-18
21185,89.1066,12.2810,32.9215,37.5000,2016-18
21191,88.0962,12.1039,32.2852,16.0714,2016-18
21192,83.8265,15.6852,30.6222,32.1429,2016-18
21294,81.4865,7.0214,35.6047,21.4286,2016-18
21295,81.5278,6.9492,35.6237,21.4286,2016-18
21296,80.2595,11.7360,35.0242,37.5000,2016-18
21302,82.1621,6.6687,35.8648,5.3571,2016-18
21303,82.1858,6.6916,35.8673,5.3571,2016-18
21304,82.1434,6.6603,35.8626,5.3571,2016-18
21305,82.1299,6.6692,35.8612,5.3571,2016-18
21306,82.1139,6.7085,35.8596,10.7143,2016-18
21311,88.4591,11.4199,32.7059,35.7143,2016-18
21312,87.7146,12.0049,32.1775,17.8571,2016-18
21313,83.5054,15.8056,30.5310,32.1429,2016-18
21410,81.5952,6.9817,35.6581,17.8571,2016-18
21411,81.6462,6.9108,35.6812,19.6429,2016-18
21412,80.1280,12.0705,34.9697,35.7143,2016-18
21418,82.1469,6.6192,35.8615,7.1429,2016-18
21419,82.1639,6.6360,35.8636,7.1429,2016-18
21420,82.1335,6.6124,35.8598,7.1429,2016-18
21421,82.2108,6.7033,35.8689,5.3571,2016-18
21422,82.1887,6.6591,35.8659,7.1429,2016-18
21423,82.1225,6.6170,35.8586,7.1429,2016-18
21424,82.1084,6.6499,35.8572,10.7143,2016-18
21425,82.0761,6.7344,35.8521,10.7143,2016-18
21426,82.0933,6.6613,35.8541,10.7143,2016-18
21429,88.1020,10.6391,32.5837,32.1429,2016-18
21430,87.3045,11.6441,32.0684,16.0714,2016-18
21431,83.2051,15.7662,30.4410,30.3571,2016-18
21518,81.6836,6.9381,35.6996,14.2857,2016-18
21519,81.7282,6.8598,35.7184,16.0714,2016-18
21520,79.9540,12.2895,34.8964,33.9286,2016-18
21525,82.1456,6.6170,35.8592,7.1429,2016-18
21526,82.1611,6.6320,35.8608,7.1429,2016-18
21527,82.1323,6.6050,35.8577,7.1429,2016-18
21528,82.1890,6.6587,35.8630,7.1429,2016-18
21529,82.1199,6.5986,35.8562,8.9286,2016-18
21530,82.2349,6.7123,35.8700,5.3571,2016-18
21531,82.2142,6.6859,35.8675,7.1429,2016-18
21532,82.2168,6.6777,35.8644,7.1429,2016-18
21533,82.0996,6.6054,35.8538,10.7143,2016-18
21534,82.0758,6.6319,35.8495,10.7143,2016-18
21535,82.0355,6.7718,35.8423,10.7143,2016-18
21536,82.0270,6.6526,35.8373,10.7143,2016-18
21538,86.8977,10.9884,31.9717,17.8571,2016-18
21539,86.3520,11.3762,31.7632,17.8571,2016-18
21540,82.9454,15.6496,30.3594,30.3571,2016-18
21607,81.7508,6.8705,35.7298,16.0714,2016-18
21608,81.7816,6.7842,35.7413,14.2857,2016-18
21609,79.7249,12.3208,34.7946,35.7143,2016-18
21614,82.2558,6.7219,35.8709,5.3571,2016-18
21615,82.2384,6.6841,35.8655,7.1429,2016-18
21616,81.9821,6.7817,35.8251,12.5000,2016-18
21617,81.9683,6.6600,35.8184,12.5000,2016-18
21619,85.6287,11.7660,31.4837,16.0714,2016-18
21620,82.7113,15.5001,30.2867,30.3571,2016-18
21657,81.8332,6.8156,35.7663,12.5000,2016-18
21658,81.8379,6.7080,35.7666,12.5000,2016-18
21659,78.8127,11.2831,34.3547,35.7143,2016-18
21664,82.2770,6.7250,35.8716,5.3571,2016-18
21665,82.2583,6.6829,35.8657,7.1429,2016-18
21666,81.9202,6.7917,35.8022,10.7143,2016-18
21667,81.9086,6.6719,35.7961,14.2857,2016-18
21668,75.8044,14.7102,33.1243,39.2857,2016-18
21669,84.9244,12.0321,31.2131,16.0714,2016-18
21670,82.4781,15.2307,30.2125,23.2143,2016-18
21687,78.3911,11.8477,34.1540,35.7143,2016-18
21692,82.2964,6.7192,35.8717,5.3571,2016-18
21693,82.2764,6.6758,35.8655,5.3571,2016-18
21694,74.7845,13.6649,32.5736,37.5000,2016-18
