Cell,Age,Oxy,Sal,Hypoxia,Period
1,4.4087,6.9359,35.8849,0.0000,2016-18
2,2.3713,6.9443,35.8852,0.0000,2016-18
3,0.1493,6.9568,35.8572,0.0000,2016-18
4,0.1313,6.9557,35.8828,0.0000,2016-18
5,0.1150,6.9557,35.8820,0.0000,2016-18
6,0.1570,6.9549,35.8934,0.0000,2016-18
7,0.1836,6.9544,35.8937,0.0000,2016-18
8,0.2905,6.9534,35.8999,0.0000,2016-18
9,0.3816,6.9558,35.8937,0.0000,2016-18
10,0.4950,6.9557,35.9006,0.0000,2016-18
11,0.7122,6.9577,35.9044,0.0000,2016-18
12,0.8612,6.9581,35.9025,0.0000,2016-18
13,1.2585,6.9580,35.9078,0.0000,2016-18
14,1.3765,6.9576,35.9093,0.0000,2016-18
15,1.5990,6.9573,35.9113,0.0000,2016-18
16,2.1726,6.9551,35.9129,0.0000,2016-18
17,2.5325,6.9505,35.9046,0.0000,2016-18
18,3.3825,6.9461,35.9155,0.0000,2016-18
19,3.9055,6.9393,35.9103,0.0000,2016-18
20,4.2860,6.9356,35.9073,0.0000,2016-18
21,4.4646,6.9323,35.9007,0.0000,2016-18
22,3.9342,6.9345,35.8939,0.0000,2016-18
23,3.2745,6.9382,35.8898,0.0000,2016-18
24,2.8027,6.9414,35.8874,0.0000,2016-18
25,2.5411,6.9427,35.8866,0.0000,2016-18
26,2.5136,6.9424,35.8862,0.0000,2016-18
27,1.9128,6.9457,35.8862,0.0000,2016-18
28,0.8616,6.9517,35.8787,0.0000,2016-18
29,4.2346,6.9360,35.8847,0.0000,2016-18
30,1.3621,6.9486,35.8841,0.0000,2016-18
31,1.9883,6.9459,35.8927,0.0000,2016-18
32,0.4931,6.9526,35.8861,0.0000,2016-18
33,0.4571,6.9528,35.8861,0.0000,2016-18
34,1.3630,6.9491,35.8942,0.0000,2016-18
35,1.5176,6.9468,35.8941,0.0000,2016-18
36,0.9010,6.9451,35.8962,0.0000,2016-18
37,1.3357,6.9446,35.8972,0.0000,2016-18
38,0.9370,6.9499,35.8983,0.0000,2016-18
39,1.6257,6.9475,35.8973,0.0000,2016-18
40,1.7672,6.9470,35.8970,0.0000,2016-18
41,6.1195,6.9266,35.8922,0.0000,2016-18
42,6.3573,6.9213,35.8881,0.0000,2016-18
43,12.2157,6.8692,35.8718,0.0000,2016-18
44,4.7031,6.9340,35.8842,0.0000,2016-18
45,2.3143,6.9439,35.8916,0.0000,2016-18
46,2.1632,6.9455,35.8910,0.0000,2016-18
47,6.1814,6.9294,35.8732,0.0000,2016-18
48,1.3856,6.9487,35.8968,0.0000,2016-18
49,0.2225,6.9541,35.8974,0.0000,2016-18
50,0.2589,6.9538,35.9011,0.0000,2016-18
51,0.2965,6.9529,35.9011,0.0000,2016-18
52,0.4246,6.9544,35.9016,0.0000,2016-18
53,0.5482,6.9555,35.9028,0.0000,2016-18
54,0.8055,6.9585,35.9051,0.0000,2016-18
55,1.0668,6.9589,35.9079,0.0000,2016-18
56,1.3472,6.9587,35.9098,0.0000,2016-18
57,1.6186,6.9589,35.9110,0.0000,2016-18
58,2.0418,6.9583,35.9139,0.0000,2016-18
59,2.5581,6.9557,35.9162,0.0000,2016-18
60,4.4000,6.9393,35.9123,0.0000,2016-18
61,2.8352,6.9533,35.9159,0.0000,2016-18
62,3.8608,6.9438,35.9156,0.0000,2016-18
63,5.2174,6.9327,35.9069,0.0000,2016-18
64,5.7102,6.9277,35.9010,0.0000,2016-18
