Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.4564,7.3798,35.4308,0.0000,2016-18
2,1.1651,7.3955,35.4659,0.0000,2016-18
3,0.6210,7.4062,35.4436,0.0000,2016-18
4,0.1251,7.4183,35.4064,0.0000,2016-18
5,0.0962,7.4191,35.4039,0.0000,2016-18
6,0.0508,7.4202,35.3995,0.0000,2016-18
7,0.0152,7.4205,35.3995,0.0000,2016-18
8,0.0411,7.4201,35.3996,0.0000,2016-18
9,0.0267,7.4201,35.4008,0.0000,2016-18
10,0.1128,7.4173,35.4159,0.0000,2016-18
11,0.1671,7.4160,35.4320,0.0000,2016-18
12,0.0671,7.4191,35.4064,0.0000,2016-18
13,0.1628,7.4146,35.4310,0.0000,2016-18
14,0.2972,7.4117,35.4659,0.0000,2016-18
15,0.3421,7.4117,35.4649,0.0000,2016-18
16,0.3430,7.4111,35.4625,0.0000,2016-18
17,0.2565,7.4136,35.4461,0.0000,2016-18
18,0.3280,7.4129,35.4667,0.0000,2016-18
19,0.2525,7.4128,35.4532,0.0000,2016-18
20,0.2996,7.4122,35.4661,0.0000,2016-18
21,0.3938,7.4133,35.4772,0.0000,2016-18
22,0.5363,7.4118,35.4829,0.0000,2016-18
23,0.6854,7.4111,35.4790,0.0000,2016-18
24,0.7477,7.4109,35.4744,0.0000,2016-18
25,0.7566,7.4114,35.4714,0.0000,2016-18
26,0.7961,7.4133,35.4648,0.0000,2016-18
27,1.0449,7.4124,35.4590,0.0000,2016-18
28,1.0770,7.4146,35.4514,0.0000,2016-18
29,1.8579,7.4097,35.4351,0.0000,2016-18
30,1.8354,7.4151,35.4255,0.0000,2016-18
31,2.2317,7.4075,35.4200,0.0000,2016-18
32,1.9813,7.4094,35.4160,0.0000,2016-18
33,2.1618,7.4010,35.4134,0.0000,2016-18
34,2.7165,7.3943,35.4152,0.0000,2016-18
35,3.4949,7.3895,35.3812,0.0000,2016-18
36,3.6815,7.3855,35.3635,0.0000,2016-18
37,4.5940,7.3692,35.3521,0.0000,2016-18
38,4.6694,7.3756,35.3384,0.0000,2016-18
39,5.4302,7.3626,35.3335,0.0000,2016-18
40,4.3767,7.3744,35.3523,0.0000,2016-18
41,6.2927,7.3573,35.3141,0.0000,2016-18
42,6.0307,7.3624,35.3133,0.0000,2016-18
43,8.2377,7.3486,35.2611,0.0000,2016-18
44,3.6649,7.3538,35.3984,0.0000,2016-18
45,1.9994,7.3771,35.4475,0.0000,2016-18
46,0.9376,7.3972,35.4659,0.0000,2016-18
47,5.0555,7.3358,35.3518,0.0000,2016-18
48,0.3115,7.4169,35.4390,0.0000,2016-18
49,0.1778,7.4178,35.4180,0.0000,2016-18
50,0.1280,7.4195,35.4035,0.0000,2016-18
51,0.0858,7.4198,35.4006,0.0000,2016-18
52,0.1606,7.4176,35.4237,0.0000,2016-18
53,0.2731,7.4153,35.4624,0.0000,2016-18
54,0.2377,7.4147,35.4551,0.0000,2016-18
55,0.3707,7.4130,35.4795,0.0000,2016-18
56,0.5050,7.4128,35.4867,0.0000,2016-18
57,0.4352,7.4123,35.4776,0.0000,2016-18
58,0.5259,7.4119,35.4841,0.0000,2016-18
59,0.5384,7.4121,35.4870,0.0000,2016-18
60,0.4425,7.4140,35.4818,0.0000,2016-18
61,0.6042,7.4119,35.4882,0.0000,2016-18
62,0.6225,7.4119,35.4880,0.0000,2016-18
63,0.5563,7.4124,35.4877,0.0000,2016-18
64,0.7154,7.4103,35.4844,0.0000,2016-18
65,0.8961,7.4074,35.4783,0.0000,2016-18
66,1.0336,7.4055,35.4728,0.0000,2016-18
67,1.0828,7.4052,35.4697,0.0000,2016-18
68,1.1438,7.4034,35.4679,0.0000,2016-18
69,1.3757,7.3976,35.4646,0.0000,2016-18
70,1.5300,7.3979,35.4593,0.0000,2016-18
