Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
29/06/2016 12:00:08,4,2.5477,2.0965,2.3315, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 14:00:00,4,2.5454,2.0948,2.3295, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 16:00:00,4,2.5447,2.1003,2.3324, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 18:00:08,4,2.4918,2.0253,2.2665, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 20:00:03,4,2.5164,2.0442,2.2877, NaN, NaN, NaN, NaN, NaN, NaN
29/06/2016 22:00:08,4,2.5028,2.0316,2.2747, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 00:00:06,4,2.4663,1.9975,2.2397, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 02:00:09,4,2.4900,2.0367,2.2726, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 04:00:01,4,2.5018,2.0589,2.2906, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 06:00:00,4,2.5396,2.1173,2.3409, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 08:00:09,4,2.5686,2.1107,2.3492, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 10:00:08,4,2.5227,2.0679,2.3046, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 12:00:08,4,2.5231,2.0595,2.2996, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 14:00:08,4,2.4565,1.9841,2.2278, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 16:00:03,4,2.4188,1.9575,2.1967, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 18:00:01,4,2.4348,1.9690,2.2099, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 20:00:05,4,2.4248,1.9628,2.2022, NaN, NaN, NaN, NaN, NaN, NaN
30/06/2016 22:00:02,4,2.4314,1.9816,2.2161, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 00:00:02,4,2.4504,2.0055,2.2379, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 02:00:07,4,2.4920,2.0358,2.2730, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 04:00:08,4,2.4626,2.0177,2.2507, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 06:00:05,4,2.5539,2.1211,2.3495, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 08:00:09,4,2.5615,2.1197,2.3519, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 10:00:09,4,2.5350,2.0938,2.3254, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 12:00:04,4,2.5156,2.0509,2.2914, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 14:00:00,4,2.4615,2.0101,2.2451, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 16:00:05,4,2.4308,1.9654,2.2061, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 18:00:03,4,2.4093,1.9486,2.1874, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 20:00:05,4,2.4131,1.9440,2.1863, NaN, NaN, NaN, NaN, NaN, NaN
01/07/2016 22:00:06,4,2.4095,1.9569,2.1925, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 00:00:01,4,2.4470,1.9973,2.2316, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 02:00:06,4,2.4502,1.9909,2.2292, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 04:00:01,4,2.4573,1.9982,2.2366, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 06:00:02,4,2.4867,2.0523,2.2812, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 08:00:09,4,2.5789,2.1438,2.3732, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 10:00:00,4,2.5537,2.1094,2.3426, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 12:00:04,4,2.5030,2.0430,2.2817, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 14:00:00,4,2.4752,2.0226,2.2581, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 16:00:02,4,2.4146,1.9376,2.1830, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 18:00:05,4,2.3646,1.9068,2.1445, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 20:00:01,4,2.4147,1.9510,2.1910, NaN, NaN, NaN, NaN, NaN, NaN
02/07/2016 22:00:07,4,2.4269,1.9605,2.2016, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 00:00:00,4,2.4246,1.9740,2.2087, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 02:00:01,4,2.4502,1.9993,2.2342, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 04:00:02,4,2.4742,2.0271,2.2607, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 06:00:08,4,2.5336,2.0933,2.3249, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 08:00:03,4,2.5513,2.1153,2.3451, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 10:00:03,4,2.5485,2.1242,2.3489, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 12:00:05,4,2.5825,2.1214,2.3607, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 14:00:05,4,2.4996,2.0320,2.2736, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 16:00:01,4,2.4187,1.9473,2.1905, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 18:00:04,4,2.3762,1.9082,2.1501, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 20:00:05,4,2.3672,1.8999,2.1415, NaN, NaN, NaN, NaN, NaN, NaN
03/07/2016 22:00:03,4,2.4090,1.9353,2.1794, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 00:00:07,4,2.3993,1.9288,2.1716, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 02:00:02,4,2.4134,1.9465,2.1879, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 04:00:05,4,2.4144,1.9689,2.2016, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 06:00:07,4,2.4600,2.0389,2.2618, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 08:00:07,4,2.5702,2.0993,2.3442, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 10:00:03,4,2.5152,2.0601,2.2978, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 12:00:05,4,2.5436,2.0898,2.3267, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 14:00:05,4,2.4379,1.9926,2.2253, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 16:00:00,4,2.4121,1.9535,2.1914, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 18:00:04,4,2.3603,1.8832,2.1288, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 20:00:06,4,2.3451,1.8765,2.1186, NaN, NaN, NaN, NaN, NaN, NaN
04/07/2016 22:00:02,4,2.3629,1.8933,2.1358, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 00:00:03,4,2.3634,1.8987,2.1393, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 02:00:05,4,2.4013,1.9402,2.1793, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 04:00:03,4,2.4269,1.9594,2.2012, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 06:00:07,4,2.4596,2.0050,2.2422, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 08:00:06,4,2.4980,2.0561,2.2884, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 10:00:02,4,2.5398,2.1059,2.3347, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 12:00:03,4,2.5309,2.0971,2.3258, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 14:00:01,4,2.5022,2.0743,2.3001, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 16:00:08,4,2.4584,1.9970,2.2361, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 18:00:08,4,2.4227,1.9538,2.1960, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 20:00:03,4,2.3836,1.9190,2.1595, NaN, NaN, NaN, NaN, NaN, NaN
05/07/2016 22:00:01,4,2.3982,1.9312,2.1726, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 00:00:03,4,2.4438,1.9772,2.2185, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 02:00:02,4,2.4294,1.9759,2.2120, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 04:00:05,4,2.4510,1.9768,2.2214, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 06:00:01,4,2.4783,2.0434,2.2724, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 08:00:08,4,2.5542,2.1292,2.3541, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 10:00:01,4,2.5933,2.1492,2.3827, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 12:00:02,4,2.6082,2.1849,2.4092, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 14:00:06,4,2.6329,2.1807,2.4172, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 16:00:03,4,2.5720,2.0918,2.3385, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 18:00:04,4,2.5243,2.0684,2.3053, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 20:00:08,4,2.5042,2.0360,2.2778, NaN, NaN, NaN, NaN, NaN, NaN
06/07/2016 22:00:06,4,2.4955,2.0214,2.2656, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 00:00:04,4,2.5145,2.0635,2.2984, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 02:00:04,4,2.5733,2.0902,2.3385, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 04:00:04,4,2.4994,2.0417,2.2796, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 06:00:05,4,2.5368,2.1067,2.3336, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 08:00:01,4,2.6154,2.1960,2.4185, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 10:00:02,4,2.6412,2.2108,2.4382, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 12:00:01,4,2.6896,2.2464,2.4795, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 14:00:00,4,2.6579,2.2241,2.4528, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 16:00:00,4,2.6551,2.1856,2.4282, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 18:00:05,4,2.6103,2.1497,2.3885, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 20:00:02,4,2.5901,2.1249,2.3655, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 22:00:06,4,2.6011,2.1549,2.3878, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 00:00:05,4,2.6459,2.2123,2.4403, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 02:00:06,4,2.6504,2.1767,2.4211, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 04:00:03,4,2.6694,2.1819,2.4321, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 06:00:03,4,2.6465,2.2035,2.4358, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 08:00:07,4,2.6950,2.2477,2.4821, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 10:00:06,4,2.7201,2.2925,2.5186, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 12:00:00,4,2.7941,2.3238,2.5683, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 14:00:03,4,2.7134,2.2615,2.4970, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 16:00:04,4,2.6960,2.2382,2.4758, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 18:00:02,4,2.6878,2.2369,2.4716, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 20:00:02,4,2.6757,2.2009,2.4454, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 22:00:03,4,2.6139,2.1540,2.3924, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 00:00:01,4,2.6339,2.2060,2.4314, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 02:00:08,4,2.7117,2.2149,2.4688, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 04:00:01,4,2.6171,2.1650,2.4003, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 06:00:03,4,2.6689,2.2193,2.4537, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 08:00:00,4,2.6816,2.2178,2.4581, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 10:00:06,4,2.6602,2.2179,2.4498, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 12:00:08,4,2.6610,2.2196,2.4511, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 14:00:06,4,2.6550,2.2098,2.4431, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 16:00:05,4,2.5865,2.1692,2.3908, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 18:00:03,4,2.6073,2.1595,2.3930, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 20:00:06,4,2.5768,2.1298,2.3630, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 22:00:03,4,2.5833,2.1403,2.3718, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 00:00:06,4,2.6119,2.1757,2.4045, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 02:00:07,4,2.6306,2.1539,2.3994, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 04:00:01,4,2.5600,2.0982,2.3375, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 06:00:05,4,2.5782,2.1207,2.3582, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 08:00:05,4,2.5645,2.1103,2.3465, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 10:00:09,4,2.5692,2.1147,2.3510, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 12:00:01,4,2.5516,2.1106,2.3415, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 14:00:03,4,2.5405,2.0942,2.3272, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 16:00:05,4,2.5408,2.0799,2.3188, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 18:00:05,4,2.4833,2.0077,2.2525, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 20:00:00,4,2.4362,1.9714,2.2119, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 22:00:06,4,2.4870,2.0245,2.2641, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 00:00:04,4,2.4920,2.0202,2.2636, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 02:00:01,4,2.4509,1.9746,2.2199, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 04:00:04,4,2.4265,1.9960,2.2228, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 06:00:03,4,2.5114,2.0602,2.2953, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 08:00:09,4,2.4597,1.9983,2.2375, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 10:00:04,4,2.4762,2.0340,2.2653, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 12:00:08,4,2.4476,1.9856,2.2250, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 14:00:04,4,2.4292,1.9603,2.2025, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 16:00:02,4,2.3966,1.9358,2.1747, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 18:00:03,4,2.3815,1.9194,2.1588, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 20:00:08,4,2.3509,1.8902,2.1291, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 22:00:03,4,2.3689,1.9087,2.1473, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 00:00:06,4,2.3774,1.9117,2.1526, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 02:00:04,4,2.3769,1.9148,2.1543, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 04:00:04,4,2.3776,1.9311,2.1643, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 06:00:09,4,2.3854,1.9402,2.1728, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 08:00:08,4,2.4066,1.9510,2.1879, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 10:00:02,4,2.3926,1.9161,2.1617, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 12:00:00,4,2.3401,1.8981,2.1294, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 14:00:03,4,2.3669,1.9067,2.1454, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 16:00:03,4,2.3346,1.8807,2.1169, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 18:00:09,4,2.3131,1.8490,2.0893, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 20:00:06,4,2.2769,1.8317,2.0643, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 22:00:01,4,2.3329,1.8719,2.1109, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 00:00:08,4,2.3319,1.8733,2.1114, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 02:00:00,4,2.3297,1.8783,2.1135, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 04:00:06,4,2.3681,1.9089,2.1476, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 06:00:08,4,2.3344,1.8692,2.1104, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 08:00:06,4,2.3087,1.8512,2.0892, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 10:00:03,4,2.3470,1.9144,2.1422, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 12:00:08,4,2.2849,1.8182,2.0598, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 14:00:05,4,2.3266,1.8918,2.1204, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 16:00:07,4,2.2958,1.8456,2.0803, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 18:00:08,4,2.2884,1.8263,2.0659, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 20:00:04,4,2.2788,1.8401,2.0701, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 22:00:03,4,2.3405,1.8732,2.1152, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 00:00:02,4,2.2971,1.8551,2.0869, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 02:00:03,4,2.3207,1.8962,2.1208, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 04:00:09,4,2.3971,1.9526,2.1861, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 06:00:00,4,2.4112,1.9692,2.2018, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 08:00:07,4,2.4131,1.9845,2.2111, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 10:00:01,4,2.4304,1.9996,2.2272, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 12:00:01,4,2.4154,1.9933,2.2171, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 14:00:01,4,2.4508,2.0267,2.2512, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 16:00:05,4,2.5022,2.0429,2.2816, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 18:00:00,4,2.4187,1.9726,2.2058, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 20:00:00,4,2.4786,2.0315,2.2650, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 22:00:09,4,2.5012,2.0419,2.2807, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 00:00:04,4,2.4595,2.0110,2.2456, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 02:00:02,4,2.4842,2.0622,2.2859, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 04:00:08,4,2.5793,2.1496,2.3766, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 06:00:05,4,2.6000,2.1589,2.3911, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 08:00:01,4,2.6023,2.1801,2.4040, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 10:00:09,4,2.6441,2.2117,2.4399, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 12:00:01,4,2.6174,2.1498,2.3917, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 14:00:01,4,2.6017,2.1419,2.3805, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 16:00:03,4,2.5682,2.1112,2.3486, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 18:00:03,4,2.6003,2.1327,2.3744, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 20:00:02,4,2.5582,2.1031,2.3397, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 22:00:02,4,2.6321,2.1681,2.4086, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 00:00:06,4,2.5744,2.1157,2.3540, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 02:00:01,4,2.5911,2.1556,2.3846, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 04:00:05,4,2.6503,2.2194,2.4469, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 06:00:02,4,2.6923,2.2404,2.4773, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 08:00:04,4,2.6791,2.2523,2.4781, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 10:00:09,4,2.6695,2.2638,2.4807, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 12:00:03,4,2.6966,2.2857,2.5046, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 14:00:08,4,2.6774,2.2180,2.4564, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 16:00:00,4,2.6278,2.1768,2.4117, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 18:00:04,4,2.6838,2.2342,2.4685, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 20:00:01,4,2.6846,2.2156,2.4579, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 22:00:00,4,2.6388,2.1755,2.4155, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 00:00:06,4,2.6159,2.1812,2.4097, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 02:00:01,4,2.7295,2.2909,2.5211, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 04:00:01,4,2.7310,2.2781,2.5149, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 06:00:03,4,2.8012,2.3578,2.5909, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 08:00:04,4,2.8153,2.4077,2.6253, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 10:00:06,4,2.8720,2.4107,2.6514, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 12:00:05,4,2.8028,2.3265,2.5719, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 14:00:06,4,2.7311,2.2747,2.5117, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 16:00:02,4,2.7042,2.2384,2.4791, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 18:00:06,4,2.7112,2.2361,2.4806, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 20:00:08,4,2.7408,2.2667,2.5108, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 22:00:06,4,2.7147,2.2396,2.4842, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 00:00:00,4,2.6866,2.2220,2.4623, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 02:00:04,4,2.6923,2.2391,2.4748, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 04:00:06,4,2.6739,2.2212,2.4569, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 06:00:07,4,2.7687,2.3307,2.5607, NaN, NaN, NaN, NaN, NaN, NaN
