Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
07/10/2016 20:00:06,1,1.3912,1.3912,1.3912,18.8495,18.8202,35.0810,35.0817,8.2522,8.2532
07/10/2016 22:00:02,1,1.4331,1.4331,1.4331,18.6122,18.5800,35.0577,35.0583,7.9149,7.9175
08/10/2016 00:00:07,1,1.4740,1.4740,1.4740,18.2551,18.2235,35.0556,35.0565,7.6882,7.6918
08/10/2016 02:00:04,1,1.5062,1.5062,1.5062, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 04:00:00,1,1.5167,1.5167,1.5167, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 06:00:03,1,1.5090,1.5090,1.5090, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 08:00:04,1,1.5087,1.5087,1.5087, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 10:00:03,1,1.5098,1.5098,1.5098, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 12:00:04,1,1.4971,1.4971,1.4971,17.9799,18.1035,35.3005,35.3028,7.8437,7.8063
08/10/2016 14:00:07,1,1.4957,1.4957,1.4957,18.3896,18.6313,35.3286,35.3328,8.0497,7.9431
08/10/2016 16:00:01,1,1.4880,1.4880,1.4880,18.5166,18.8612,35.3455,35.3542,8.1854,8.0216
08/10/2016 18:00:09,1,1.4790,1.4790,1.4790,18.6259,18.5939,35.3673,35.3689,8.0112,8.0145
08/10/2016 20:00:02,1,1.4797,1.4797,1.4797,18.2297,18.1879,35.3809,35.3823,7.8413,7.8436
08/10/2016 22:00:06,1,1.5049,1.5049,1.5049, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 00:00:02,1,1.4998,1.4998,1.4998,17.4923,17.4500,35.3998,35.4010,7.5592,7.5614
09/10/2016 02:00:08,1,1.5199,1.5199,1.5199, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 04:00:01,1,1.5161,1.5161,1.5161, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 06:00:06,1,1.5081,1.5081,1.5081, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 08:00:01,1,1.4996,1.4996,1.4996,16.4866,16.4750,35.4204,35.4219,7.4089,7.4090
09/10/2016 10:00:02,1,1.4900,1.4900,1.4900,16.7535,16.8429,35.4220,35.4255,7.5811,7.5435
09/10/2016 12:00:05,1,1.4758,1.4758,1.4758,17.0973,17.7040,35.4180,35.4278,8.0063,7.6755
09/10/2016 14:00:01,1,1.4641,1.4641,1.4641,17.3767,18.2985,35.4118,35.4203,8.5116,7.7903
09/10/2016 16:00:04,1,1.4539,1.4539,1.4539,17.6482,18.5391,35.4048,35.3763,8.8505,7.8914
09/10/2016 18:00:09,1,1.4436,1.4436,1.4436,18.1520,18.2246,35.3475,35.2993,8.3180,8.0432
09/10/2016 20:00:03,1,1.4353,1.4353,1.4353,17.8273,17.7914,35.2401,35.2393,8.0413,8.0448
09/10/2016 22:00:01,1,1.4278,1.4278,1.4278,17.4988,17.4630,35.1558,35.1534,7.9707,7.9770
10/10/2016 00:00:09,1,1.4210,1.4210,1.4210,17.2557,17.2138,35.0319,35.0242,7.9253,7.9402
10/10/2016 02:00:00,1,1.4175,1.4175,1.4175,17.0845,17.0243,34.8918,34.8703,7.8695,7.9107
10/10/2016 04:00:08,1,1.4117,1.4117,1.4117,16.9283,16.8721,34.7602,34.7444,7.8095,7.8488
10/10/2016 06:00:05,1,1.4085,1.4085,1.4085,16.7485,16.7145,34.6381,34.6342,7.7518,7.7600
10/10/2016 08:00:02,1,1.3988,1.3988,1.3988,16.7041,16.7173,34.5610,34.5096,7.7606,7.7376
10/10/2016 10:00:02,1,1.3902,1.3902,1.3902,16.8680,17.4919,34.5153,34.2850,8.1592,7.7541
10/10/2016 12:00:01,1,1.3777,1.3777,1.3777,17.4194,18.7835,34.3772,34.0410,8.5021,7.7882
10/10/2016 14:00:04,1,1.3631,1.3631,1.3631,18.2734,19.8502,34.2057,33.8046,8.8488,7.9730
10/10/2016 16:00:04,1,1.3466,1.3466,1.3466,18.6329,19.8298,34.1520,33.7268,9.6119,8.0820
10/10/2016 18:00:04,1,1.3383,1.3383,1.3383,18.8175,19.0291,34.0588,33.7817,9.4974,8.3451
10/10/2016 20:00:04,1,1.3286,1.3286,1.3286,18.3798,18.3430,33.8311,33.8307,8.5201,8.5223
10/10/2016 22:00:07,1,1.3219,1.3219,1.3219,18.0082,17.9538,33.7574,33.7429,8.4177,8.4324
11/10/2016 00:00:01,1,1.3133,1.3133,1.3133,17.8746,17.7322,33.5854,33.4215,8.2610,8.4262
11/10/2016 02:00:03,1,1.3055,1.3055,1.3055,17.7613,17.6322,33.3441,33.1580,8.1543,8.4172
11/10/2016 04:00:04,1,1.2996,1.2996,1.2996,17.6259,17.4778,33.1400,32.9906,8.1061,8.3811
11/10/2016 06:00:06,1,1.2953,1.2953,1.2953,17.3797,17.2771,32.9335,32.8983,8.1883,8.2752
11/10/2016 08:00:00,1,1.2897,1.2897,1.2897,17.1154,17.0887,32.8529,32.8526,8.1448,8.1471
11/10/2016 10:00:08,1,1.2810,1.2810,1.2810,17.0663,17.4178,32.8229,32.8125,8.1957,8.1324
11/10/2016 12:00:03,1,1.2713,1.2713,1.2713,17.1515,18.9164,32.8209,32.7271,8.6891,8.2223
11/10/2016 14:00:08,1,1.2616,1.2616,1.2616,17.3274,21.2643,32.8196,32.5880,9.5798,8.3216
11/10/2016 16:00:07,1,1.2511,1.2511,1.2511,17.5091,22.3428,32.8234,32.3995,10.1918,8.3632
11/10/2016 18:00:05,1,1.2426,1.2426,1.2426,17.8086,21.0865,32.8207,32.1747,9.6117,8.4961
11/10/2016 20:00:02,1,1.2359,1.2359,1.2359,18.9617,19.8109,32.5707,32.0956,8.6463,8.5469
11/10/2016 22:00:00,1,1.2313,1.2313,1.2313,19.1885,19.0344,32.2421,32.0251,8.2995,8.5850
12/10/2016 00:00:00,1,1.2290,1.2290,1.2290,18.6433,18.5917,31.9526,31.9432,8.5098,8.5373
12/10/2016 02:00:02,1,1.2286,1.2286,1.2286,18.3232,18.2876,31.8322,31.8298,8.4956,8.5031
12/10/2016 04:00:04,1,1.2285,1.2285,1.2285,18.0470,18.0140,31.7311,31.7302,8.4402,8.4443
12/10/2016 06:00:00,1,1.2284,1.2284,1.2284,17.8156,17.7844,31.6324,31.6311,8.3759,8.3799
12/10/2016 08:00:08,1,1.2393,1.2393,1.2393,17.7671,17.7510,31.5294,31.5306,8.4029,8.4075
12/10/2016 10:00:09,1,1.2439,1.2439,1.2439,17.7993,17.9559,31.5347,31.5473,8.4294,8.3775
12/10/2016 12:00:00,1,1.2446,1.2446,1.2446,18.0775,19.8718,31.5463,31.6554,9.0806,8.3608
12/10/2016 14:00:07,1,1.2376,1.2376,1.2376,18.1853,20.3629,31.6494,31.6802,9.3900,8.3396
12/10/2016 16:00:01,1,1.2288,1.2288,1.2288,18.2716,21.4894,31.8507,31.6595,9.8675,8.4919
12/10/2016 18:00:07,1,1.2240,1.2240,1.2240,18.3213,22.4864,32.0026,31.6671,10.1823,8.5666
12/10/2016 20:00:07,1,1.2427,1.2427,1.2427,18.3330,21.9748,32.1384,31.5126,9.4928,8.6506
12/10/2016 22:00:01,1,1.2688,1.2688,1.2688,18.4084,20.2460,32.4257,31.2874,8.6353,8.7603
13/10/2016 00:00:05,1,1.2906,1.2906,1.2906,18.3760,19.1417,32.7382,31.3724,8.1274,8.8325
13/10/2016 02:00:00,1,1.2886,1.2886,1.2886,18.3569,18.1891,32.9569,31.4860,7.7672,8.8321
13/10/2016 04:00:04,1,1.3089,1.3089,1.3089,18.3382,17.9434,33.0755,31.5068,7.2550,8.8426
13/10/2016 06:00:07,1,1.3347,1.3347,1.3347,18.3001,17.7770,33.1187,31.6165,7.2723,8.7839
13/10/2016 08:00:08,1,1.3568,1.3568,1.3568,18.2901,17.9056,33.4591,32.1508,7.4729,8.6065
13/10/2016 10:00:04,1,1.3821,1.3821,1.3821,18.3796,19.4353,33.9387,32.6951,7.7798,8.3919
13/10/2016 12:00:07,1,1.3827,1.3827,1.3827,18.5095,20.5765,34.1734,33.4664,8.2967,8.0669
13/10/2016 14:00:02,1,1.3810,1.3810,1.3810,18.5352,20.4161,34.3587,34.1920,8.7478,7.9249
13/10/2016 16:00:00,1,1.3684,1.3684,1.3684,18.5316,20.1797,34.4736,34.3813,9.1437,8.0034
13/10/2016 18:00:01,1,1.3605,1.3605,1.3605,18.5059,19.2214,34.5272,34.4540,9.4216,8.2734
13/10/2016 20:00:08,1,1.3747,1.3747,1.3747,18.5426,18.6126,34.5380,34.5065,8.8470,8.6057
13/10/2016 22:00:07,1,1.3836,1.3836,1.3836,18.4985,18.4431,34.5337,34.4968,8.2038,8.2643
14/10/2016 00:00:08,1,1.3923,1.3923,1.3923,18.1807,18.1316,34.5903,34.5793,7.9020,7.9371
14/10/2016 02:00:04,1,1.3771,1.3771,1.3771,17.8753,17.8515,34.6971,34.6950,7.7099,7.7185
14/10/2016 04:00:04,1,1.3763,1.3763,1.3763,17.5791,17.5558,34.8101,34.8105,7.5646,7.5668
14/10/2016 06:00:09,1,1.4027,1.4027,1.4027,17.4015,17.3796,34.8708,34.8710,7.4859,7.4895
14/10/2016 08:00:05,1,1.4259,1.4259,1.4259,17.4549,17.4928,34.9043,34.9041,7.4995,7.4943
14/10/2016 10:00:07,1,1.4435,1.4435,1.4435,17.8148,18.1308,35.0062,35.0117,7.6917,7.6182
14/10/2016 12:00:03,1,1.4535,1.4535,1.4535,17.9613,18.8111,35.0718,35.0644,8.0719,7.7405
14/10/2016 14:00:07,1,1.4497,1.4497,1.4497,18.0681,19.0947,35.1093,35.1054,8.3944,7.9200
14/10/2016 16:00:08,1,1.4404,1.4404,1.4404,18.1846,19.0700,35.1324,35.1289,8.5066,8.0484
14/10/2016 18:00:09,1,1.4324,1.4324,1.4324,18.2397,18.6453,35.1500,35.1479,8.4485,8.1193
14/10/2016 20:00:04,1,1.4356,1.4356,1.4356,18.2192,18.1784,35.1562,35.1571,8.0555,8.0592
14/10/2016 22:00:03,1,1.4644,1.4644,1.4644,17.9632,17.9192,35.1636,35.1650,7.8248,7.8255
15/10/2016 00:00:01,1,1.4735,1.4735,1.4735,17.7788,17.7349,35.1945,35.1960,7.5898,7.5912
15/10/2016 02:00:00,1,1.4697,1.4697,1.4697,17.4502,17.4046,35.2101,35.2114,7.4981,7.4997
15/10/2016 04:00:06,1,1.4625,1.4625,1.4625,17.0907,17.0455,35.2216,35.2230,7.4408,7.4425
15/10/2016 06:00:01,1,1.4544,1.4544,1.4544,16.7653,16.7225,35.2287,35.2299,7.3980,7.4001
15/10/2016 08:00:08,1,1.4553,1.4553,1.4553,16.5154,16.4836,35.2310,35.2320,7.3740,7.3766
15/10/2016 10:00:01,1,1.4521,1.4521,1.4521,16.6193,16.6221,35.2239,35.2247,7.4807,7.4766
15/10/2016 12:00:05,1,1.4470,1.4470,1.4470,16.9421,16.9702,35.1864,35.1852,7.6649,7.6581
15/10/2016 14:00:00,1,1.4363,1.4363,1.4363,17.2186,17.2143,35.0812,35.0758,7.8315,7.8262
15/10/2016 16:00:05,1,1.4273,1.4273,1.4273,17.2482,17.2317,34.9064,34.8994,7.9115,7.9087
15/10/2016 18:00:07,1,1.4130,1.4130,1.4130,17.1435,17.1028,34.7365,34.7339,7.9296,7.9320
15/10/2016 20:00:08,1,1.4073,1.4073,1.4073,16.8777,16.8390,34.6303,34.6288,7.8417,7.8458
15/10/2016 22:00:08,1,1.4032,1.4032,1.4032,16.6402,16.6048,34.5516,34.5504,7.7656,7.7702
16/10/2016 00:00:08,1,1.3982,1.3982,1.3982,16.4247,16.3911,34.4839,34.4830,7.6938,7.6984
16/10/2016 02:00:08,1,1.3867,1.3867,1.3867,16.2208,16.1916,34.4168,34.4160,7.6193,7.6233
16/10/2016 04:00:01,1,1.3751,1.3751,1.3751,16.0242,15.9976,34.3528,34.3521,7.5399,7.5432
16/10/2016 06:00:07,1,1.3614,1.3614,1.3614,15.8202,15.7927,34.2927,34.2911,7.4616,7.4665
16/10/2016 08:00:09,1,1.3507,1.3507,1.3507,15.7758,15.8017,34.2549,34.1702,7.5037,7.5079
16/10/2016 10:00:09,1,1.3415,1.3415,1.3415,15.9484,16.6188,34.2077,33.8624,7.9449,7.6769
16/10/2016 12:00:04,1,1.3324,1.3324,1.3324,16.5195,17.9365,34.0151,33.6283,8.4142,7.7303
16/10/2016 14:00:02,1,1.3199,1.3199,1.3199,17.2553,18.9604,33.8501,33.4649,8.8987,7.8029
16/10/2016 16:00:07,1,1.3054,1.3054,1.3054,17.4302,19.1289,33.8528,33.4142,9.8664,7.8940
16/10/2016 18:00:03,1,1.2977,1.2977,1.2977,17.2836,18.1993,33.9157,33.5301,10.3374,8.1759
16/10/2016 20:00:06,1,1.2908,1.2908,1.2908,17.2986,17.1797,33.8396,33.6867,9.1044,8.6568
16/10/2016 22:00:07,1,1.2981,1.2981,1.2981,16.8147,16.7866,33.7396,33.7399,8.6400,8.6416
17/10/2016 00:00:04,1,1.2998,1.2998,1.2998,16.5598,16.5235,33.7059,33.7010,8.4550,8.4589
17/10/2016 02:00:00,1,1.2931,1.2931,1.2931,16.4668,16.3985,33.6184,33.5617,8.2318,8.3074
17/10/2016 04:00:01,1,1.2831,1.2831,1.2831,16.4380,16.3506,33.5063,33.3612,8.0007,8.2428
17/10/2016 06:00:05,1,1.2702,1.2702,1.2702,16.3908,16.3063,33.3390,33.1640,7.8833,8.1815
17/10/2016 08:00:04,1,1.2594,1.2594,1.2594,16.3883,16.4482,33.1897,33.0125,8.0381,8.1030
17/10/2016 10:00:03,1,1.2495,1.2495,1.2495,16.6288,17.1583,33.0896,32.9339,8.5867,8.0494
17/10/2016 12:00:02,1,1.2388,1.2388,1.2388,17.0115,18.2252,33.0466,32.9215,9.3714,8.0550
17/10/2016 14:00:00,1,1.2323,1.2323,1.2323,17.5338,19.0465,33.0207,32.9241,10.0189,8.1434
17/10/2016 16:00:05,1,1.2230,1.2230,1.2230,18.5714,19.2470,32.9659,32.9027,9.5185,8.3781
17/10/2016 18:00:05,1,1.2150,1.2150,1.2150,18.9932,18.9528,32.8286,32.8227,8.7067,8.6832
17/10/2016 20:00:06,1,1.2132,1.2132,1.2132,18.4867,18.4419,32.7688,32.7687,8.6283,8.6320
17/10/2016 22:00:02,1,1.2250,1.2250,1.2250,17.9538,17.9082,32.7205,32.7200,8.5500,8.5555
18/10/2016 00:00:00,1,1.2296,1.2296,1.2296,17.6056,17.5656,32.6492,32.6490,8.4932,8.4969
18/10/2016 02:00:02,1,1.2306,1.2306,1.2306,17.3371,17.3004,32.6159,32.6162,8.3782,8.3809
18/10/2016 04:00:03,1,1.2204,1.2204,1.2204,17.0479,17.0160,32.6033,32.6036,8.2577,8.2595
18/10/2016 06:00:05,1,1.2069,1.2069,1.2069,16.7720,16.7451,32.5972,32.5974,8.1394,8.1410
18/10/2016 08:00:04,1,1.1966,1.1966,1.1966,16.7104,16.7345,32.5935,32.5933,8.1594,8.1271
18/10/2016 10:00:08,1,1.1846,1.1846,1.1846,16.8743,17.7775,32.5934,32.5590,8.7655,8.1621
18/10/2016 12:00:00,1,1.1684,1.1684,1.1684,17.1240,19.0477,32.5933,32.4971,9.7826,8.1573
18/10/2016 14:00:01,1,1.1597,1.1597,1.1597,17.3380,19.1547,32.6469,32.5009,10.7611,8.2729
18/10/2016 16:00:06,1,1.1554,1.1554,1.1554,17.5390,18.8516,32.8295,32.6132,11.2113,8.6842
18/10/2016 18:00:05,1,1.1532,1.1532,1.1532,17.6970,18.1126,33.0170,32.8958,10.7135,9.3243
18/10/2016 20:00:06,1,1.1586,1.1586,1.1586,17.6253,17.5898,33.0826,33.0863,9.2225,9.2145
18/10/2016 22:00:07,1,1.1884,1.1884,1.1884,17.3266,17.2905,33.1897,33.1900,8.6587,8.6560
19/10/2016 00:00:02,1,1.2226,1.2226,1.2226,17.2095,17.1706,33.0945,33.0939,8.3844,8.3861
19/10/2016 02:00:05,1,1.2184,1.2184,1.2184,17.0393,17.0037,33.0536,33.0537,8.2283,8.2310
19/10/2016 04:00:03,1,1.2267,1.2267,1.2267,16.7813,16.7467,33.0694,33.0687,8.1011,8.1050
19/10/2016 06:00:08,1,1.2208,1.2208,1.2208,16.5150,16.4859,33.0883,33.0885,7.9828,7.9849
19/10/2016 08:00:06,1,1.2059,1.2059,1.2059,16.4509,16.4983,33.0964,33.0932,8.0086,7.9683
19/10/2016 10:00:06,1,1.1937,1.1937,1.1937,16.5787,17.4385,33.1012,33.0083,8.6607,8.0492
19/10/2016 12:00:07,1,1.1813,1.1813,1.1813,16.7756,18.6422,33.1275,32.9733,9.7706,8.0930
19/10/2016 14:00:06,1,1.1710,1.1710,1.1710,17.0116,18.8894,33.3927,33.0269,10.5967,8.0935
19/10/2016 16:00:00,1,1.1659,1.1659,1.1659,17.1415,18.4591,33.7901,33.4034,10.8193,8.3038
19/10/2016 18:00:04,1,1.1810,1.1810,1.1810,17.1894,17.7623,34.0492,33.7004,10.0089,8.7689
19/10/2016 20:00:00,1,1.1979,1.1979,1.1979,17.2648,17.4716,34.1190,33.7756,9.1891,8.6354
19/10/2016 22:00:00,1,1.2359,1.2359,1.2359,17.4637,17.6583,34.0603,33.5361,8.3453,8.2147
20/10/2016 00:00:02,1,1.2702,1.2702,1.2702,17.5664,17.4823,33.9000,33.4741,7.9492,8.1447
20/10/2016 02:00:09,1,1.2916,1.2916,1.2916,17.1276,17.0908,33.8825,33.8868,7.9331,7.9362
20/10/2016 04:00:06,1,1.2958,1.2958,1.2958,16.7349,16.6994,34.1002,34.1027,7.7886,7.7906
20/10/2016 06:00:07,1,1.2875,1.2875,1.2875,16.3719,16.3322,34.1849,34.1850,7.6849,7.6889
20/10/2016 08:00:01,1,1.2753,1.2753,1.2753,16.2760,16.2753,34.0211,33.9758,7.7446,7.7413
20/10/2016 10:00:07,1,1.2633,1.2633,1.2633,16.6122,16.9267,33.8161,33.6730,8.0770,7.8839
20/10/2016 12:00:03,1,1.2497,1.2497,1.2497,17.1533,17.9733,33.6670,33.4514,8.5923,7.9948
20/10/2016 14:00:02,1,1.2354,1.2354,1.2354,17.8973,18.8761,33.5177,33.3029,9.0227,8.1312
20/10/2016 16:00:07,1,1.2223,1.2223,1.2223,18.6174,19.0998,33.3881,33.2721,9.2064,8.3511
20/10/2016 18:00:02,1,1.2126,1.2126,1.2126,18.7422,18.7071,33.3389,33.3407,8.6823,8.6814
20/10/2016 20:00:07,1,1.2087,1.2087,1.2087,18.1623,18.1224,33.3873,33.3887,8.5716,8.5737
20/10/2016 22:00:01,1,1.2265,1.2265,1.2265,17.6375,17.5991,33.4143,33.4153,8.4491,8.4519
21/10/2016 00:00:08,1,1.2249,1.2249,1.2249,17.2546,17.2160,33.4152,33.4158,8.3634,8.3665
21/10/2016 02:00:08,1,1.2319,1.2319,1.2319,16.9305,16.8917,33.4103,33.4108,8.2616,8.2647
21/10/2016 04:00:04,1,1.2266,1.2266,1.2266,16.5650,16.5277,33.4025,33.4030,8.1580,8.1603
21/10/2016 06:00:06,1,1.2178,1.2178,1.2178,16.2300,16.1968,33.3852,33.3853,8.0523,8.0543
21/10/2016 08:00:04,1,1.2093,1.2093,1.2093,16.0332,16.0206,33.3612,33.3609,7.9910,7.9905
21/10/2016 10:00:08,1,1.1988,1.1988,1.1988,16.2188,16.4149,33.3391,33.3214,8.2355,8.0731
21/10/2016 12:00:04,1,1.1837,1.1837,1.1837,16.5358,18.5659,33.3161,33.2681,8.9273,8.0681
21/10/2016 14:00:09,1,1.1716,1.1716,1.1716,17.0332,20.7892,33.2734,33.2022,9.5618,8.0530
21/10/2016 16:00:00,1,1.1614,1.1614,1.1614,17.3309,20.7040,33.2710,33.0026,10.5270,8.0681
21/10/2016 18:00:04,1,1.1544,1.1544,1.1544,17.5486,19.3551,33.2711,32.9205,10.8177,8.1712
21/10/2016 20:00:06,1,1.1539,1.1539,1.1539,18.0895,18.3806,33.1248,32.9202,9.1478,8.4765
21/10/2016 22:00:04,1,1.1724,1.1724,1.1724,17.7716,17.7358,32.9515,32.9520,8.5980,8.6022
22/10/2016 00:00:08,1,1.1998,1.1998,1.1998,17.4999,17.4656,32.9966,32.9979,8.4704,8.4727
22/10/2016 02:00:00,1,1.2101,1.2101,1.2101,17.3034,17.2676,33.0595,33.0610,8.2951,8.2979
22/10/2016 04:00:09,1,1.2152,1.2152,1.2152,17.0401,17.0041,33.1039,33.1048,8.1575,8.1594
22/10/2016 06:00:06,1,1.2136,1.2136,1.2136,16.7086,16.6740,33.1227,33.1238,8.0386,8.0407
22/10/2016 08:00:00,1,1.2064,1.2064,1.2064,16.4213,16.3944,33.1400,33.1423,7.9513,7.9541
22/10/2016 10:00:02,1,1.1968,1.1968,1.1968,16.4326,16.4302,33.1669,33.1699,7.9378,7.9417
22/10/2016 12:00:06,1,1.1873,1.1873,1.1873,16.4812,16.6997,33.1690,33.1869,8.0415,7.9644
22/10/2016 14:00:01,1,1.1765,1.1765,1.1765,16.5658,17.4396,33.2024,33.1999,8.1946,7.9911
22/10/2016 16:00:04,1,1.1680,1.1680,1.1680,16.7339,19.0411,33.2991,33.2006,9.0658,7.9875
22/10/2016 18:00:03,1,1.1641,1.1641,1.1641,16.7920,19.0229,33.3561,33.0894,9.1192,7.9389
22/10/2016 20:00:03,1,1.1812,1.1812,1.1812,16.8206,18.3193,33.3410,32.9646,8.4409,7.9328
22/10/2016 22:00:00,1,1.2029,1.2029,1.2029,17.1834,17.8794,33.3335,32.9183,7.8675,7.9863
23/10/2016 00:00:04,1,1.2332,1.2332,1.2332,17.3494,17.4372,33.3582,33.1081,7.6781,7.9918
23/10/2016 02:00:00,1,1.2573,1.2573,1.2573,17.2091,17.0493,33.6349,33.3047,7.4259,7.9633
23/10/2016 04:00:05,1,1.2828,1.2828,1.2828,17.0308,16.8515,34.0641,33.5179,7.2142,7.9251
