Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
07/07/2016 00:00:04,1,1.4650,1.4650,1.4650,13.0287,13.8278,35.9439,35.7490,6.7320,7.3866
07/07/2016 02:00:04,1,1.4542,1.4542,1.4542,12.9645,13.4591,35.9643,35.7764,6.5227,7.3900
07/07/2016 04:00:04,1,1.4530,1.4530,1.4530,12.9597,13.1030,35.9611,35.8355,6.4780,7.2799
07/07/2016 06:00:05,1,1.4520,1.4520,1.4520,12.8833,12.8531,35.8628,35.8643,7.1388,7.1451
07/07/2016 08:00:01,1,1.4821,1.4821,1.4821,12.6027,12.5706,35.8878,35.8889,7.2214,7.2264
07/07/2016 10:00:02,1,1.5131,1.5131,1.5131, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 12:00:01,1,1.5637,1.5637,1.5637, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 14:00:00,1,1.5769,1.5769,1.5769, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 16:00:00,1,1.5832,1.5832,1.5832, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 18:00:05,1,1.5777,1.5777,1.5777, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 20:00:02,1,1.5605,1.5605,1.5605, NaN, NaN, NaN, NaN, NaN, NaN
07/07/2016 22:00:06,1,1.5427,1.5427,1.5427, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 00:00:05,1,1.5256,1.5256,1.5256, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 02:00:06,1,1.5352,1.5352,1.5352, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 04:00:03,1,1.5381,1.5381,1.5381, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 06:00:03,1,1.5426,1.5426,1.5426, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 08:00:07,1,1.5646,1.5646,1.5646, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 10:00:06,1,1.5936,1.5936,1.5936, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 12:00:00,1,1.6270,1.6270,1.6270, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 14:00:03,1,1.6360,1.6360,1.6360, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 16:00:04,1,1.6340,1.6340,1.6340, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 18:00:02,1,1.6206,1.6206,1.6206, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 20:00:02,1,1.6137,1.6137,1.6137, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 22:00:03,1,1.6025,1.6025,1.6025, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 00:00:01,1,1.5899,1.5899,1.5899, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 02:00:08,1,1.5793,1.5793,1.5793, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 04:00:01,1,1.5807,1.5807,1.5807, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 06:00:03,1,1.5630,1.5630,1.5630, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 08:00:00,1,1.5550,1.5550,1.5550, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 10:00:06,1,1.5551,1.5551,1.5551, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 12:00:08,1,1.5485,1.5485,1.5485, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 14:00:06,1,1.5492,1.5492,1.5492, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 16:00:05,1,1.5561,1.5561,1.5561, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 18:00:03,1,1.5609,1.5609,1.5609, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 20:00:06,1,1.5449,1.5449,1.5449, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 22:00:03,1,1.5336,1.5336,1.5336, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 00:00:06,1,1.5237,1.5237,1.5237, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 02:00:07,1,1.5146,1.5146,1.5146, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 04:00:01,1,1.5107,1.5107,1.5107, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 06:00:05,1,1.4984,1.4984,1.4984,11.0408,11.0310,36.3205,36.3215,7.6677,7.6745
10/07/2016 08:00:05,1,1.4922,1.4922,1.4922,10.9982,10.9917,36.3295,36.3303,7.6462,7.6532
10/07/2016 10:00:09,1,1.4873,1.4873,1.4873,11.0091,11.1709,36.3305,36.3393,7.6427,7.6767
10/07/2016 12:00:01,1,1.4823,1.4823,1.4823,11.0661,12.0415,36.3232,36.3604,7.9118,7.7505
10/07/2016 14:00:03,1,1.4734,1.4734,1.4734,11.1859,12.6680,36.3125,36.3875,8.2005,7.7994
10/07/2016 16:00:05,1,1.4657,1.4657,1.4657,11.3208,12.5207,36.3067,36.3867,8.1561,7.8110
10/07/2016 18:00:05,1,1.4563,1.4563,1.4563,11.5183,12.4325,36.3186,36.3950,7.9320,7.8254
10/07/2016 20:00:00,1,1.4445,1.4445,1.4445,11.8057,12.3267,36.3465,36.4073,7.7264,7.8322
10/07/2016 22:00:06,1,1.4318,1.4318,1.4318,12.0982,12.0919,36.4009,36.4042,7.7667,7.7833
11/07/2016 00:00:04,1,1.4228,1.4228,1.4228,11.9583,11.9388,36.4053,36.4053,7.7322,7.7342
11/07/2016 02:00:01,1,1.4138,1.4138,1.4138,11.8104,11.7905,36.4048,36.4048,7.6901,7.6922
11/07/2016 04:00:04,1,1.4074,1.4074,1.4074,11.6576,11.6372,36.4035,36.4036,7.6486,7.6504
11/07/2016 06:00:03,1,1.3972,1.3972,1.3972,11.4981,11.4770,36.4022,36.4024,7.6082,7.6097
11/07/2016 08:00:09,1,1.3940,1.3940,1.3940,11.3344,11.3134,36.4025,36.4027,7.5694,7.5712
11/07/2016 10:00:04,1,1.3840,1.3840,1.3840,11.2662,11.4727,36.4031,36.4075,7.5775,7.5699
11/07/2016 12:00:08,1,1.3785,1.3785,1.3785,11.2935,12.0331,36.4024,36.4095,7.7253,7.6411
11/07/2016 14:00:04,1,1.3714,1.3714,1.3714,11.3347,12.8717,36.4062,36.4057,7.9844,7.7000
11/07/2016 16:00:02,1,1.3629,1.3629,1.3629,11.3631,13.2086,36.4078,36.4460,8.1153,7.7570
11/07/2016 18:00:03,1,1.3519,1.3519,1.3519,11.3671,12.6429,36.4078,36.4410,7.9227,7.6924
11/07/2016 20:00:08,1,1.3432,1.3432,1.3432,11.3659,12.0852,36.4101,36.4425,7.6864,7.6574
11/07/2016 22:00:03,1,1.3332,1.3332,1.3332,11.5609,11.6171,36.4310,36.4479,7.5916,7.6463
12/07/2016 00:00:06,1,1.3236,1.3236,1.3236,11.4290,11.4035,36.4638,36.4644,7.5931,7.5947
12/07/2016 02:00:04,1,1.3146,1.3146,1.3146,11.2403,11.2172,36.4803,36.4806,7.5522,7.5535
12/07/2016 04:00:04,1,1.3071,1.3071,1.3071,11.0613,11.0383,36.4877,36.4878,7.5067,7.5080
12/07/2016 06:00:09,1,1.3022,1.3022,1.3022,10.8549,10.8283,36.4911,36.4917,7.4680,7.4696
12/07/2016 08:00:08,1,1.2969,1.2969,1.2969,10.6386,10.6132,36.4962,36.4968,7.4382,7.4400
12/07/2016 10:00:02,1,1.2919,1.2919,1.2919,10.4520,10.4297,36.5006,36.5012,7.4116,7.4134
12/07/2016 12:00:00,1,1.2864,1.2864,1.2864,10.4505,10.5063,36.5026,36.5078,7.3966,7.4183
12/07/2016 14:00:03,1,1.2790,1.2790,1.2790,10.4704,10.7158,36.5046,36.5242,7.4179,7.4747
12/07/2016 16:00:03,1,1.2737,1.2737,1.2737,10.5072,11.2157,36.5119,36.5388,7.5002,7.5168
12/07/2016 18:00:09,1,1.2648,1.2648,1.2648,10.5220,11.2203,36.5189,36.5346,7.3623,7.5298
12/07/2016 20:00:06,1,1.2583,1.2583,1.2583,10.5522,10.7423,36.5332,36.5158,7.2562,7.4952
12/07/2016 22:00:01,1,1.2494,1.2494,1.2494,10.4660,10.4418,36.5293,36.5299,7.3702,7.3726
13/07/2016 00:00:08,1,1.2435,1.2435,1.2435,10.2743,10.2526,36.5285,36.5286,7.3306,7.3320
13/07/2016 02:00:00,1,1.2379,1.2379,1.2379,10.0848,10.0611,36.5273,36.5277,7.2866,7.2881
13/07/2016 04:00:06,1,1.2385,1.2385,1.2385,9.8623,9.8374,36.5282,36.5288,7.2516,7.2536
13/07/2016 06:00:08,1,1.2378,1.2378,1.2378,9.6673,9.6435,36.5415,36.5416,7.2152,7.2165
13/07/2016 08:00:06,1,1.2389,1.2389,1.2389,9.4812,9.4563,36.5500,36.5507,7.1925,7.1969
13/07/2016 10:00:03,1,1.2407,1.2407,1.2407,9.5080,9.5297,36.5395,36.5393,7.3408,7.3509
13/07/2016 12:00:08,1,1.2373,1.2373,1.2373,9.7493,9.8862,36.5340,36.5255,7.5741,7.5470
13/07/2016 14:00:05,1,1.2345,1.2345,1.2345,9.8863,9.8934,36.5121,36.5110,7.6310,7.6637
13/07/2016 16:00:07,1,1.2309,1.2309,1.2309,9.9258,10.1349,36.5024,36.4911,7.7055,7.7515
13/07/2016 18:00:08,1,1.2223,1.2223,1.2223,9.9322,10.1111,36.5057,36.4513,7.4924,7.7786
13/07/2016 20:00:04,1,1.2194,1.2194,1.2194,9.9441,10.0990,36.5122,36.4228,7.2595,7.7947
13/07/2016 22:00:03,1,1.2146,1.2146,1.2146,9.9508,10.0383,36.5150,36.4091,7.0673,7.7906
14/07/2016 00:00:02,1,1.2119,1.2119,1.2119,9.9965,9.9829,36.4313,36.4243,7.6099,7.6676
14/07/2016 02:00:03,1,1.2239,1.2239,1.2239,9.9244,9.9103,36.4296,36.4302,7.6798,7.6862
14/07/2016 04:00:09,1,1.2612,1.2612,1.2612,9.8650,9.8512,36.4600,36.4605,7.7277,7.7329
14/07/2016 06:00:00,1,1.2918,1.2918,1.2918,9.8635,9.8590,36.4582,36.4550,7.8213,7.8236
14/07/2016 08:00:07,1,1.3230,1.3230,1.3230,9.9693,9.9839,36.3919,36.3829,7.9694,7.9677
14/07/2016 10:00:01,1,1.3539,1.3539,1.3539,10.3436,10.4008,36.2758,36.2610,8.1410,8.1345
14/07/2016 12:00:01,1,1.3700,1.3700,1.3700,11.0623,11.1402,36.1561,36.1418,8.3070,8.2968
14/07/2016 14:00:01,1,1.3875,1.3875,1.3875,11.8744,11.9329,36.0396,36.0323,8.4123,8.4030
14/07/2016 16:00:05,1,1.3898,1.3898,1.3898,12.3767,12.3968,35.9636,35.9599,8.4256,8.4179
14/07/2016 18:00:00,1,1.3891,1.3891,1.3891,12.4677,12.4585,35.9203,35.9187,8.3621,8.3604
14/07/2016 20:00:00,1,1.3826,1.3826,1.3826,12.4434,12.4310,35.8951,35.8945,8.2937,8.2945
14/07/2016 22:00:09,1,1.3826,1.3826,1.3826,12.3925,12.3792,35.8803,35.8803,8.2419,8.2439
15/07/2016 00:00:04,1,1.3784,1.3784,1.3784,12.3303,12.3192,35.8713,35.8717,8.2128,8.2148
15/07/2016 02:00:02,1,1.4017,1.4017,1.4017,12.2536,12.2434,35.8735,35.8741,8.2085,8.2118
15/07/2016 04:00:08,1,1.4455,1.4455,1.4455,12.1595,12.1495,35.8820,35.8828,8.2072,8.2108
15/07/2016 06:00:05,1,1.4791,1.4791,1.4791,12.0735,12.0613,35.8858,35.8868,8.2087,8.2132
15/07/2016 08:00:01,1,1.5149,1.5149,1.5149, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 10:00:09,1,1.5462,1.5462,1.5462, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 12:00:01,1,1.5469,1.5469,1.5469, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 14:00:01,1,1.5422,1.5422,1.5422, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 16:00:03,1,1.5300,1.5300,1.5300, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 18:00:03,1,1.5208,1.5208,1.5208, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 20:00:02,1,1.5143,1.5143,1.5143, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 22:00:02,1,1.5058,1.5058,1.5058, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 00:00:06,1,1.5013,1.5013,1.5013, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 02:00:01,1,1.5028,1.5028,1.5028, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 04:00:05,1,1.5218,1.5218,1.5218, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 06:00:02,1,1.5581,1.5581,1.5581, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 08:00:04,1,1.5988,1.5988,1.5988, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 10:00:09,1,1.6128,1.6128,1.6128, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 12:00:03,1,1.6213,1.6213,1.6213, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 14:00:08,1,1.6259,1.6259,1.6259, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 16:00:00,1,1.6104,1.6104,1.6104, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 18:00:04,1,1.5987,1.5987,1.5987, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 20:00:01,1,1.5907,1.5907,1.5907, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 22:00:00,1,1.5887,1.5887,1.5887, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 00:00:06,1,1.5812,1.5812,1.5812, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 02:00:01,1,1.5804,1.5804,1.5804, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 04:00:01,1,1.5940,1.5940,1.5940, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 06:00:03,1,1.6456,1.6456,1.6456, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 08:00:04,1,1.6817,1.6817,1.6817, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 10:00:06,1,1.7064,1.7064,1.7064, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 12:00:05,1,1.7042,1.7042,1.7042, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 14:00:06,1,1.6997,1.6997,1.6997, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 16:00:02,1,1.6821,1.6821,1.6821, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 18:00:06,1,1.6701,1.6701,1.6701, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 20:00:08,1,1.6679,1.6679,1.6679, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 22:00:06,1,1.6543,1.6543,1.6543, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 00:00:00,1,1.6416,1.6416,1.6416, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 02:00:04,1,1.6316,1.6316,1.6316, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 04:00:06,1,1.6253,1.6253,1.6253, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 06:00:07,1,1.6319,1.6319,1.6319, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 08:00:01,1,1.6246,1.6246,1.6246, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 10:00:07,1,1.6387,1.6387,1.6387, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 12:00:07,1,1.6269,1.6269,1.6269, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 14:00:04,1,1.6160,1.6160,1.6160, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 16:00:04,1,1.5989,1.5989,1.5989, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 18:00:06,1,1.5830,1.5830,1.5830, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 20:00:02,1,1.5664,1.5664,1.5664, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 22:00:04,1,1.5517,1.5517,1.5517, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 00:00:05,1,1.5376,1.5376,1.5376, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 02:00:02,1,1.5240,1.5240,1.5240, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 04:00:09,1,1.5136,1.5136,1.5136, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 06:00:08,1,1.5068,1.5068,1.5068, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 08:00:02,1,1.5142,1.5142,1.5142, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 10:00:07,1,1.5160,1.5160,1.5160, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 12:00:05,1,1.5337,1.5337,1.5337, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 14:00:05,1,1.5163,1.5163,1.5163, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 16:00:07,1,1.5085,1.5085,1.5085, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 18:00:01,1,1.4908,1.4908,1.4908,11.9010,13.9057,36.0984,36.0973,7.8738,7.7678
19/07/2016 20:00:00,1,1.4780,1.4780,1.4780,11.8935,13.0991,36.1055,36.1004,7.7709,7.7621
19/07/2016 22:00:09,1,1.4654,1.4654,1.4654,11.8841,12.5272,36.1114,36.1183,7.6559,7.7561
20/07/2016 00:00:00,1,1.4545,1.4545,1.4545,11.8901,12.0595,36.1166,36.1287,7.5191,7.7587
20/07/2016 02:00:02,1,1.4447,1.4447,1.4447,11.8474,11.8190,36.1293,36.1302,7.7014,7.7055
20/07/2016 04:00:05,1,1.4367,1.4367,1.4367,11.6348,11.6063,36.1331,36.1340,7.6985,7.7025
20/07/2016 06:00:07,1,1.4352,1.4352,1.4352,11.4220,11.3917,36.1345,36.1357,7.7095,7.7146
20/07/2016 08:00:01,1,1.4715,1.4715,1.4715,11.3234,11.3150,36.1572,36.1585,7.7429,7.7524
20/07/2016 10:00:05,1,1.5070,1.5070,1.5070, NaN, NaN, NaN, NaN, NaN, NaN
20/07/2016 12:00:01,1,1.5270,1.5270,1.5270, NaN, NaN, NaN, NaN, NaN, NaN
20/07/2016 14:00:01,1,1.5441,1.5441,1.5441, NaN, NaN, NaN, NaN, NaN, NaN
20/07/2016 16:00:06,1,1.5313,1.5313,1.5313, NaN, NaN, NaN, NaN, NaN, NaN
20/07/2016 18:00:02,1,1.5202,1.5202,1.5202, NaN, NaN, NaN, NaN, NaN, NaN
20/07/2016 20:00:06,1,1.4964,1.4964,1.4964,13.5634,13.6633,35.9997,35.9790,7.9940,8.0507
20/07/2016 22:00:02,1,1.4791,1.4791,1.4791,13.4923,13.4821,35.9853,35.9857,8.0136,8.0175
21/07/2016 00:00:02,1,1.4767,1.4767,1.4767,13.3469,13.3352,35.9877,35.9882,7.9996,8.0034
21/07/2016 02:00:03,1,1.4750,1.4750,1.4750,13.1965,13.1846,35.9972,35.9971,7.9843,7.9897
21/07/2016 04:00:02,1,1.4830,1.4830,1.4830,13.0307,13.0020,36.0105,36.0103,7.9652,7.9695
21/07/2016 06:00:01,1,1.5087,1.5087,1.5087, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 08:00:02,1,1.5235,1.5235,1.5235, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 10:00:02,1,1.5620,1.5620,1.5620, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 12:00:03,1,1.5557,1.5557,1.5557, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 14:00:04,1,1.5695,1.5695,1.5695, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 16:00:01,1,1.5457,1.5457,1.5457, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 18:00:00,1,1.5296,1.5296,1.5296, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 20:00:02,1,1.5341,1.5341,1.5341, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 22:00:03,1,1.5289,1.5289,1.5289, NaN, NaN, NaN, NaN, NaN, NaN
22/07/2016 00:00:03,1,1.5172,1.5172,1.5172, NaN, NaN, NaN, NaN, NaN, NaN
22/07/2016 02:00:03,1,1.5119,1.5119,1.5119, NaN, NaN, NaN, NaN, NaN, NaN
22/07/2016 04:00:00,1,1.5000,1.5000,1.5000, NaN, NaN, NaN, NaN, NaN, NaN
22/07/2016 06:00:01,1,1.4920,1.4920,1.4920,12.2148,12.1876,36.1189,36.1195,8.0006,8.0022
22/07/2016 08:00:02,1,1.4828,1.4828,1.4828,12.0237,12.0019,36.1231,36.1237,7.9724,7.9740
22/07/2016 10:00:00,1,1.4821,1.4821,1.4821,12.0338,12.0581,36.1250,36.1282,8.0174,7.9922
22/07/2016 12:00:02,1,1.4807,1.4807,1.4807,12.1490,12.3762,36.1291,36.1418,8.1065,8.0434
22/07/2016 14:00:04,1,1.4754,1.4754,1.4754,12.2894,12.8315,36.1298,36.1644,8.2530,8.0805
22/07/2016 16:00:03,1,1.4644,1.4644,1.4644,12.4214,13.0592,36.1309,36.1824,8.2277,8.0933
22/07/2016 18:00:05,1,1.4557,1.4557,1.4557,12.5728,12.8843,36.1393,36.1763,8.0500,8.0899
22/07/2016 20:00:02,1,1.4420,1.4420,1.4420,12.6514,12.6282,36.1729,36.1728,8.0443,8.0463
22/07/2016 22:00:00,1,1.4297,1.4297,1.4297,12.4480,12.4242,36.1767,36.1770,8.0104,8.0122
23/07/2016 00:00:01,1,1.4171,1.4171,1.4171,12.2634,12.2388,36.1766,36.1770,7.9722,7.9741
23/07/2016 02:00:05,1,1.4073,1.4073,1.4073,12.0797,12.0574,36.1751,36.1754,7.9345,7.9363
23/07/2016 04:00:05,1,1.3974,1.3974,1.3974,11.9147,11.8943,36.1740,36.1741,7.8936,7.8952
23/07/2016 06:00:01,1,1.3885,1.3885,1.3885,11.7584,11.7380,36.1735,36.1736,7.8509,7.8524
23/07/2016 08:00:06,1,1.3817,1.3817,1.3817,11.6290,11.6241,36.1737,36.1739,7.8058,7.8125
23/07/2016 10:00:08,1,1.3884,1.3884,1.3884,11.6120,11.6074,36.1826,36.1835,7.7748,7.7859
23/07/2016 12:00:05,1,1.4019,1.4019,1.4019,11.5945,11.5887,36.2252,36.2267,7.7990,7.8092
23/07/2016 14:00:05,1,1.4035,1.4035,1.4035,11.5931,11.5890,36.2629,36.2646,7.8358,7.8452
23/07/2016 16:00:06,1,1.3950,1.3950,1.3950,11.5543,11.5426,36.2849,36.2867,7.8626,7.8694
23/07/2016 18:00:01,1,1.3837,1.3837,1.3837,11.4893,11.4787,36.3003,36.3013,7.8597,7.8648
23/07/2016 20:00:07,1,1.3721,1.3721,1.3721,11.4293,11.4180,36.3103,36.3116,7.8368,7.8417
23/07/2016 22:00:09,1,1.3609,1.3609,1.3609,11.2117,11.1851,36.3274,36.3281,7.8144,7.8161
24/07/2016 00:00:08,1,1.3479,1.3479,1.3479,11.0056,10.9828,36.3378,36.3379,7.7805,7.7817
24/07/2016 02:00:04,1,1.3380,1.3380,1.3380,10.8186,10.7955,36.3404,36.3405,7.7415,7.7427
24/07/2016 04:00:05,1,1.3294,1.3294,1.3294,10.6234,10.5999,36.3433,36.3434,7.7027,7.7039
24/07/2016 06:00:04,1,1.3197,1.3197,1.3197,10.4279,10.4041,36.3442,36.3443,7.6645,7.6657
24/07/2016 08:00:07,1,1.3115,1.3115,1.3115,10.2596,10.2419,36.3447,36.3448,7.6302,7.6312
24/07/2016 10:00:03,1,1.3063,1.3063,1.3063,10.1398,10.1211,36.3465,36.3467,7.6129,7.6141
24/07/2016 12:00:01,1,1.3028,1.3028,1.3028,10.1861,10.9709,36.3526,36.3471,7.8360,7.6188
24/07/2016 14:00:03,1,1.3008,1.3008,1.3008,10.2264,11.4742,36.3610,36.3394,7.9349,7.6139
24/07/2016 16:00:07,1,1.2941,1.2941,1.2941,10.2872,12.4416,36.3705,36.3468,8.3238,7.6498
24/07/2016 18:00:02,1,1.2866,1.2866,1.2866,10.2939,12.5436,36.3763,36.4155,8.3032,7.7276
24/07/2016 20:00:08,1,1.2768,1.2768,1.2768,10.4253,11.7677,36.3679,36.3430,7.9747,7.8213
24/07/2016 22:00:01,1,1.2680,1.2680,1.2680,11.0328,10.9076,36.3522,35.8862,7.7421,8.2044
25/07/2016 00:00:03,1,1.2594,1.2594,1.2594,11.1745,10.6958,36.2825,35.5215,7.6446,8.4254
