Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
14/03/2017 02:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/03/2017 04:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/03/2017 06:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/03/2017 08:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/03/2017 10:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/03/2017 12:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/03/2017 14:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/03/2017 16:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/03/2017 18:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/03/2017 20:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/03/2017 22:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/03/2017 00:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/03/2017 02:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/03/2017 04:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/03/2017 06:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/03/2017 08:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/03/2017 10:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/03/2017 12:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/03/2017 14:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/03/2017 16:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/03/2017 18:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/03/2017 20:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/03/2017 22:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/03/2017 00:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/03/2017 02:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/03/2017 04:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/03/2017 06:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/03/2017 08:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/03/2017 10:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/03/2017 12:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/03/2017 14:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/03/2017 16:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/03/2017 18:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/03/2017 20:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/03/2017 22:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/03/2017 00:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/03/2017 02:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/03/2017 04:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/03/2017 06:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/03/2017 08:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/03/2017 10:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/03/2017 12:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/03/2017 14:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/03/2017 16:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/03/2017 18:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/03/2017 20:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/03/2017 22:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/03/2017 00:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/03/2017 02:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/03/2017 04:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/03/2017 06:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/03/2017 08:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/03/2017 10:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/03/2017 12:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/03/2017 14:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/03/2017 16:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/03/2017 18:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/03/2017 20:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/03/2017 22:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/03/2017 00:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/03/2017 02:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/03/2017 04:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/03/2017 06:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/03/2017 08:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/03/2017 10:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/03/2017 12:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/03/2017 14:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/03/2017 16:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/03/2017 18:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/03/2017 20:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/03/2017 22:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/03/2017 00:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/03/2017 02:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/03/2017 04:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/03/2017 06:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/03/2017 08:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/03/2017 10:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/03/2017 12:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/03/2017 14:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/03/2017 16:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/03/2017 18:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/03/2017 20:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/03/2017 22:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/03/2017 00:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/03/2017 02:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/03/2017 04:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/03/2017 06:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/03/2017 08:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/03/2017 10:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/03/2017 12:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/03/2017 14:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/03/2017 16:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/03/2017 18:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/03/2017 20:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/03/2017 22:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 00:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 02:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 04:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 06:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 08:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 10:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 12:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 14:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 16:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 18:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 20:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/03/2017 22:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 00:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 02:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 04:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 06:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 08:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 10:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 12:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 14:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 16:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 18:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 20:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/03/2017 22:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 00:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 02:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 04:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 06:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 08:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 10:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 12:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 14:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 16:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 18:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 20:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/03/2017 22:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 00:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 02:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 04:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 06:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 08:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 10:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 12:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 14:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 16:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 18:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 20:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/03/2017 22:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 00:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 02:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 04:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 06:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 08:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 10:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 12:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 14:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 16:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 18:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 20:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/03/2017 22:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 00:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 02:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 04:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 06:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 08:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 10:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 12:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 14:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 16:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 18:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 20:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/03/2017 22:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 00:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 02:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 04:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 06:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 08:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 10:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 12:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 14:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 16:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 18:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 20:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/03/2017 22:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 00:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 02:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 04:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 06:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 08:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 10:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 12:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 14:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 16:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 18:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 20:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/03/2017 22:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 00:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 02:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 04:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 06:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 08:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 10:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 12:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 14:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 16:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 18:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 20:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/03/2017 22:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 00:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 02:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 04:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 06:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 08:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 10:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 12:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 14:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 16:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 18:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 20:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
31/03/2017 22:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 00:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 02:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 04:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 06:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 08:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 10:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 12:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 14:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 16:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 18:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 20:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
01/04/2017 22:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 00:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 02:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 04:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 06:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 08:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 10:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 12:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 14:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 16:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 18:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 20:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
02/04/2017 22:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 00:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 02:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 04:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 06:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 08:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 10:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 12:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 14:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 16:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 18:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 20:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
03/04/2017 22:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 00:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 02:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 04:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 06:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 08:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 10:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 12:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 14:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 16:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 18:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 20:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
04/04/2017 22:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 00:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 02:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 04:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 06:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 08:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 10:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 12:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 14:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 16:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 18:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 20:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
05/04/2017 22:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 00:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 02:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 04:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 06:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 08:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 10:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
06/04/2017 12:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
