Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
08/07/2016 10:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 12:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 14:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 16:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 18:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 20:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
08/07/2016 22:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 00:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 02:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 04:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 06:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 08:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 10:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 12:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 14:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 16:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 18:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 20:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
09/07/2016 22:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 00:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 02:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 04:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 06:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 08:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 10:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 12:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 14:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 16:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 18:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 20:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
10/07/2016 22:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 00:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 02:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 04:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 06:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 08:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 10:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 12:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 14:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 16:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 18:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 20:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
11/07/2016 22:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 00:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 02:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 04:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 06:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 08:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 10:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 12:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 14:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 16:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 18:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 20:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
12/07/2016 22:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 00:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 02:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 04:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 06:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 08:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 10:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 12:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 14:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 16:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 18:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 20:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
13/07/2016 22:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 00:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 02:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 04:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 06:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 08:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 10:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 12:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 14:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 16:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 18:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 20:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
14/07/2016 22:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 00:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 02:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 04:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 06:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 08:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 10:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 12:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 14:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 16:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 18:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 20:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
15/07/2016 22:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 00:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 02:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 04:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 06:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 08:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 10:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 12:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 14:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 16:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 18:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 20:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
16/07/2016 22:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 00:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 02:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 04:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 06:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 08:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 10:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 12:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 14:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 16:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 18:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 20:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 22:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 00:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 02:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 04:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 06:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 08:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 10:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 12:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 14:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 16:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 18:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 20:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
18/07/2016 22:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 00:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 02:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 04:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 06:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 08:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 10:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 12:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 14:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 16:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 18:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 20:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
19/07/2016 22:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/07/2016 00:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/07/2016 02:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/07/2016 04:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/07/2016 06:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/07/2016 08:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/07/2016 10:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/07/2016 12:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/07/2016 14:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/07/2016 16:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/07/2016 18:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/07/2016 20:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
20/07/2016 22:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 00:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 02:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 04:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 06:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 08:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 10:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 12:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 14:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 16:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 18:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 20:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
21/07/2016 22:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/07/2016 00:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/07/2016 02:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/07/2016 04:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/07/2016 06:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/07/2016 08:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/07/2016 10:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/07/2016 12:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/07/2016 14:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/07/2016 16:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/07/2016 18:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/07/2016 20:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
22/07/2016 22:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/07/2016 00:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/07/2016 02:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/07/2016 04:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/07/2016 06:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/07/2016 08:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/07/2016 10:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/07/2016 12:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/07/2016 14:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/07/2016 16:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/07/2016 18:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/07/2016 20:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
23/07/2016 22:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/07/2016 00:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/07/2016 02:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/07/2016 04:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/07/2016 06:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/07/2016 08:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/07/2016 10:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/07/2016 12:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/07/2016 14:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/07/2016 16:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/07/2016 18:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/07/2016 20:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
24/07/2016 22:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/07/2016 00:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/07/2016 02:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/07/2016 04:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/07/2016 06:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/07/2016 08:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/07/2016 10:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/07/2016 12:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/07/2016 14:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/07/2016 16:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/07/2016 18:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/07/2016 20:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
25/07/2016 22:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/07/2016 00:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/07/2016 02:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/07/2016 04:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/07/2016 06:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/07/2016 08:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/07/2016 10:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/07/2016 12:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/07/2016 14:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/07/2016 16:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/07/2016 18:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/07/2016 20:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
26/07/2016 22:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/07/2016 00:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/07/2016 02:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/07/2016 04:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/07/2016 06:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/07/2016 08:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/07/2016 10:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/07/2016 12:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/07/2016 14:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/07/2016 16:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/07/2016 18:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/07/2016 20:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
27/07/2016 22:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/07/2016 00:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/07/2016 02:00:05,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/07/2016 04:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/07/2016 06:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/07/2016 08:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/07/2016 10:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/07/2016 12:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/07/2016 14:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/07/2016 16:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/07/2016 18:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/07/2016 20:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
28/07/2016 22:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/07/2016 00:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/07/2016 02:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/07/2016 04:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/07/2016 06:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/07/2016 08:00:01,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/07/2016 10:00:09,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/07/2016 12:00:02,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/07/2016 14:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/07/2016 16:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/07/2016 18:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/07/2016 20:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
29/07/2016 22:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/07/2016 00:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/07/2016 02:00:08,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/07/2016 04:00:03,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/07/2016 06:00:00,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/07/2016 08:00:06,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/07/2016 10:00:07,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
30/07/2016 12:00:04,0,,, NaN, NaN, NaN, NaN, NaN, NaN, NaN
