Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
01/06/2017 12:00:00,2,1.0299,0.9907,1.0103,15.1167,14.1615,37.2535,33.7636,4.4538,6.7347,66.6242,63.2629,0.0045,0.0059
01/06/2017 14:00:01,2,1.0204,0.9812,1.0008,15.2480,16.0076,37.2508,33.9510,5.5497,6.8800,66.6839,64.1805,0.0043,0.0059
01/06/2017 16:00:03,2,1.0131,0.9740,0.9935,15.3280,17.0656,37.2492,34.2525,6.2829,6.9765,66.7516,66.0259,0.0041,0.0057
01/06/2017 18:00:04,2,1.0037,0.9645,0.9841,15.3382,16.8945,37.2490,34.5188,6.0037,6.9919,66.8277,66.5480,0.0041,0.0056
01/06/2017 20:00:05,2,0.9970,0.9578,0.9774,15.3559,15.7468,37.2481,34.4463,5.3517,7.0350,66.9016,63.4039,0.0042,0.0055
01/06/2017 22:00:06,2,0.9909,0.9518,0.9714,15.3568,15.5160,37.2454,35.0388,4.7627,6.8041,66.9386,64.1881,0.0043,0.0051
02/06/2017 00:00:07,2,0.9826,0.9434,0.9630,15.3808,15.1183,37.2344,35.1950,4.2700,6.8505,67.0004,63.7620,0.0045,0.0049
02/06/2017 02:00:06,2,0.9748,0.9357,0.9552,15.3976,14.5852,37.1537,35.1236,3.9445,6.8794,67.0302,63.4042,0.0046,0.0049
02/06/2017 04:00:05,2,0.9714,0.9322,0.9518,15.3828,14.1197,37.0648,35.1475,3.6662,6.8310,67.0012,63.4309,0.0048,0.0050
02/06/2017 06:00:04,2,0.9724,0.9334,0.9529,15.3648,13.7755,37.0734,35.3356,3.2570,6.7198,67.0903,63.8641,0.0049,0.0049
02/06/2017 08:00:03,2,1.0000,0.9609,0.9805,15.3337,13.5065,37.1053,35.5503,2.9601,6.5729,67.1136,64.3158,0.0051,0.0049
02/06/2017 10:00:02,2,1.0094,0.9702,0.9898,15.3643,13.9594,37.1318,35.7249,3.5458,6.4648,67.2253,64.6344,0.0050,0.0049
02/06/2017 12:00:00,2,1.0204,0.9813,1.0009,15.4517,15.1634,37.1670,35.9291,4.8164,6.5836,67.3621,65.2272,0.0047,0.0048
02/06/2017 14:00:02,2,1.0116,0.9724,0.9920,15.5214,16.3895,37.1572,36.1885,5.9721,6.7353,67.6358,66.1676,0.0044,0.0047
02/06/2017 16:00:03,2,1.0020,0.9628,0.9824,15.5822,16.8704,37.1710,36.4187,6.2473,6.8184,67.6834,66.8219,0.0043,0.0046
02/06/2017 18:00:08,2,0.9943,0.9552,0.9748,15.5359,16.4772,37.1973,36.5809,6.0371,6.8165,67.6106,67.0521,0.0043,0.0046
02/06/2017 20:00:03,2,0.9858,0.9467,0.9662,15.4805,15.7912,37.2149,36.6910,5.7460,6.7769,67.4917,66.4446,0.0043,0.0045
02/06/2017 22:00:05,2,0.9805,0.9414,0.9610,15.4161,15.3701,37.2268,36.7543,5.5413,6.7717,67.2401,66.0400,0.0044,0.0044
03/06/2017 00:00:05,2,0.9756,0.9365,0.9560,15.3569,15.0676,37.2353,36.7677,5.3707,6.7554,67.0182,65.5910,0.0044,0.0044
03/06/2017 02:00:02,2,0.9713,0.9321,0.9517,15.2775,14.7758,37.2367,36.6487,5.2611,6.7617,66.5656,65.3831,0.0044,0.0044
03/06/2017 04:00:03,2,0.9715,0.9323,0.9519,14.9490,14.9283,36.9185,36.9157,6.1126,6.1279,66.0719,66.1098,0.0045,0.0045
03/06/2017 06:00:07,2,0.9972,0.9581,0.9777,14.8555,14.8398,36.8878,36.8854,6.1115,6.1338,66.2440,66.2447,0.0045,0.0045
03/06/2017 08:00:07,2,1.0456,1.0066,1.0261,14.7918,14.7788,36.8676,36.8644,6.1133,6.1546,65.8859,65.8849,0.0045,0.0045
03/06/2017 10:00:08,2,1.0898,1.0507,1.0702,14.8923,15.0959,36.8798,36.8690,6.2846,6.3134,65.4679,65.6220,0.0044,0.0045
03/06/2017 12:00:01,2,1.1268,1.0876,1.1072,14.9362,16.0935,36.9294,36.8968,6.5148,6.5422,64.2535,66.0278,0.0043,0.0044
03/06/2017 14:00:04,2,1.1267,1.0876,1.1071,14.9731,16.8660,37.0199,36.9255,6.6076,6.6781,63.4997,66.1679,0.0042,0.0044
03/06/2017 16:00:01,2,1.1131,1.0739,1.0935,14.9417,16.6013,37.0907,36.9509,6.5341,6.7544,62.7456,65.1317,0.0041,0.0043
03/06/2017 18:00:04,2,1.1021,1.0630,1.0826,14.8273,15.6201,37.1357,36.9811,6.1866,6.8188,62.0008,63.1663,0.0041,0.0041
03/06/2017 20:00:01,2,1.0946,1.0554,1.0750,14.7652,15.2985,37.1552,37.0104,5.9672,6.8302,61.7395,62.9828,0.0042,0.0041
03/06/2017 22:00:04,2,1.0930,1.0539,1.0734,14.7318,15.0642,37.1534,37.0133,5.6453,6.8307,61.5555,62.7927,0.0042,0.0041
04/06/2017 00:00:08,2,1.0928,1.0537,1.0733,14.7950,14.9193,37.1260,37.0101,5.6138,6.7584,62.0086,62.3821,0.0042,0.0041
04/06/2017 02:00:00,2,1.0889,1.0499,1.0694,14.8254,14.8057,37.0365,37.0160,6.3066,6.5469,62.1103,61.9799,0.0041,0.0041
04/06/2017 04:00:06,2,1.0904,1.0512,1.0708,14.7435,14.7310,37.0109,37.0114,6.4587,6.4713,61.7952,61.7588,0.0041,0.0041
04/06/2017 06:00:01,2,1.1200,1.0808,1.1004,14.6138,14.5960,37.0065,37.0075,6.4783,6.4844,61.4374,61.3770,0.0041,0.0041
04/06/2017 08:00:09,2,1.1632,1.1241,1.1436,14.4789,14.4669,37.0068,37.0080,6.5359,6.5454,60.9315,60.8476,0.0041,0.0041
04/06/2017 10:00:01,2,1.1975,1.1584,1.1780,14.5447,14.7031,37.0070,37.0124,6.7012,6.6577,60.7917,60.3563,0.0040,0.0040
04/06/2017 12:00:00,2,1.2113,1.1723,1.1918,14.6876,15.3625,37.0071,37.0138,7.2543,6.8109,61.2620,60.0220,0.0038,0.0040
04/06/2017 14:00:01,2,1.2063,1.1672,1.1868,14.9610,16.0067,37.0095,36.9969,7.7918,6.9508,61.4634,59.9284,0.0037,0.0040
04/06/2017 16:00:01,2,1.1900,1.1509,1.1705,15.3560,16.2410,37.0134,36.9750,7.9506,7.0657,61.4219,60.1225,0.0036,0.0039
04/06/2017 18:00:01,2,1.1705,1.1315,1.1510,15.6967,15.9651,37.0109,36.9921,7.2666,7.1566,61.1408,60.8315,0.0038,0.0039
04/06/2017 20:00:07,2,1.1560,1.1169,1.1365,15.6989,15.6710,37.0205,37.0209,7.0836,7.0856,61.5227,61.5237,0.0039,0.0039
04/06/2017 22:00:01,2,1.1442,1.1052,1.1247,15.4193,15.3882,37.0503,37.0510,7.0072,7.0095,62.1992,62.2059,0.0040,0.0040
05/06/2017 00:00:02,2,1.1314,1.0923,1.1118,15.1446,15.1140,37.0882,37.0889,6.9348,6.9370,63.1180,63.1299,0.0040,0.0040
05/06/2017 02:00:03,2,1.1212,1.0822,1.1017,14.8751,14.8421,37.0902,37.0898,6.8766,6.8807,64.1285,64.1470,0.0041,0.0041
05/06/2017 04:00:05,2,1.1164,1.0772,1.0968,14.6054,14.4384,36.9396,36.8481,6.8460,6.9340,64.9519,65.0762,0.0044,0.0045
05/06/2017 06:00:00,2,1.1168,1.0778,1.0973,14.4359,13.8923,36.8272,36.2264,6.6327,7.0798,65.1694,65.4217,0.0046,0.0053
05/06/2017 08:00:03,2,1.1362,1.0972,1.1167,14.3078,13.5175,36.8300,35.8428,6.2984,7.0775,65.1408,65.2774,0.0046,0.0058
05/06/2017 10:00:09,2,1.1684,1.1293,1.1488,14.2655,13.5807,36.8305,35.5492,6.5228,7.0502,65.0563,64.9438,0.0045,0.0060
05/06/2017 12:00:08,2,1.2043,1.1651,1.1847,14.3416,14.2639,36.8337,35.3851,7.2133,7.0098,64.9851,64.4084,0.0043,0.0060
05/06/2017 14:00:00,2,1.1988,1.1596,1.1792,14.4621,15.5393,36.8176,35.3312,7.8394,7.0120,64.9987,63.8501,0.0041,0.0059
05/06/2017 16:00:00,2,1.1900,1.1508,1.1704,14.5432,16.2229,36.8101,35.4658,8.1452,6.9877,64.9452,63.8829,0.0039,0.0057
05/06/2017 18:00:02,2,1.1771,1.1379,1.1575,14.5707,15.4670,36.8002,35.6597,7.7398,6.9067,64.9236,64.2010,0.0040,0.0056
05/06/2017 20:00:05,2,1.1619,1.1228,1.1424,14.5775,14.9335,36.7902,35.7852,7.1476,6.9046,64.9158,64.4259,0.0041,0.0055
05/06/2017 22:00:05,2,1.1488,1.1097,1.1293,14.5751,14.6417,36.7803,35.8854,6.6444,7.0163,64.9129,64.4094,0.0042,0.0054
06/06/2017 00:00:04,2,1.1359,1.0968,1.1164,14.5724,14.4636,36.7698,35.9687,6.1741,7.0722,64.9057,64.4538,0.0043,0.0052
06/06/2017 02:00:00,2,1.1268,1.0877,1.1072,14.5656,14.2341,36.7626,36.0200,5.7476,7.0255,64.8825,64.5436,0.0044,0.0051
06/06/2017 04:00:04,2,1.1217,1.0827,1.1022,14.5540,13.9804,36.7566,36.0634,5.3923,6.8903,64.8366,64.6258,0.0045,0.0051
06/06/2017 06:00:04,2,1.1229,1.0839,1.1034,14.4469,13.6654,36.6732,36.0254,5.3318,6.7366,64.7303,64.5701,0.0047,0.0051
06/06/2017 08:00:07,2,1.1513,1.1122,1.1317,14.0840,13.3912,36.4349,35.9852,5.6670,6.5935,64.5908,64.5080,0.0049,0.0051
06/06/2017 10:00:08,2,1.1972,1.1581,1.1776,13.6781,13.7067,36.0725,36.0590,6.5469,6.5566,64.5334,64.5556,0.0051,0.0051
06/06/2017 12:00:03,2,1.2399,1.2008,1.2204,14.0757,14.1864,36.0923,36.0698,6.9115,6.8901,64.5407,64.6085,0.0050,0.0050
06/06/2017 14:00:03,2,1.2727,1.2335,1.2531,14.2914,14.7830,36.1362,36.0798,7.3527,7.1524,64.4742,64.6811,0.0048,0.0050
06/06/2017 16:00:04,2,1.2792,1.2401,1.2597,14.2806,15.3105,36.1802,36.0867,7.7302,7.2377,64.3776,64.8348,0.0046,0.0049
06/06/2017 18:00:06,2,1.2530,1.2137,1.2333,14.2623,14.7888,36.2400,36.1396,7.2691,7.3199,64.2157,64.5473,0.0046,0.0048
06/06/2017 20:00:00,2,1.2473,1.2082,1.2278,14.3430,14.5980,36.2754,36.1665,6.9323,7.3684,64.1817,64.6374,0.0048,0.0048
06/06/2017 22:00:03,2,1.2457,1.2066,1.2261,14.3852,14.3210,36.2317,36.1887,7.0244,7.2812,64.5996,64.7261,0.0048,0.0048
07/06/2017 00:00:02,2,1.2260,1.1869,1.2064,14.1612,14.1399,36.2002,36.2003,7.1527,7.1546,64.8157,64.8160,0.0048,0.0048
07/06/2017 02:00:04,2,1.2213,1.1823,1.2018,13.9446,13.9162,36.2020,36.2027,7.0760,7.0777,64.9058,64.9018,0.0048,0.0048
07/06/2017 04:00:07,2,1.2232,1.1843,1.2038,13.6461,13.6129,36.2096,36.2114,7.0614,7.0639,64.9477,64.9330,0.0048,0.0048
07/06/2017 06:00:08,2,1.2136,1.1746,1.1941,13.3376,13.3050,36.2161,36.2180,7.0673,7.0704,64.9609,64.9489,0.0048,0.0048
07/06/2017 08:00:02,2,1.2101,1.1711,1.1906,13.0439,13.0136,36.2240,36.2254,7.0691,7.0722,65.0219,65.0132,0.0048,0.0048
07/06/2017 10:00:00,2,1.2386,1.1996,1.2191,12.9113,12.9111,36.2326,36.2356,7.1168,7.1165,65.1033,65.0844,0.0048,0.0048
07/06/2017 12:00:09,2,1.2730,1.2340,1.2535,13.1684,13.2070,36.2403,36.2461,7.3268,7.3202,65.1793,65.1443,0.0047,0.0047
07/06/2017 14:00:09,2,1.2817,1.2427,1.2622,13.4079,13.3950,36.2488,36.2515,7.5175,7.5154,65.2432,65.2303,0.0047,0.0047
07/06/2017 16:00:03,2,1.2719,1.2329,1.2524,13.3796,13.3531,36.2600,36.2628,7.6462,7.6451,65.3097,65.2927,0.0046,0.0046
07/06/2017 18:00:02,2,1.2541,1.2151,1.2346,13.0886,13.0555,36.2732,36.2752,7.6323,7.6331,65.3640,65.3522,0.0046,0.0046
07/06/2017 20:00:03,2,1.2338,1.1947,1.2143,12.7917,12.7599,36.2786,36.2801,7.5978,7.5992,65.4526,65.4449,0.0046,0.0046
07/06/2017 22:00:04,2,1.2146,1.1755,1.1951,12.5125,12.4817,36.2800,36.2810,7.5593,7.5613,65.5753,65.5715,0.0046,0.0046
08/06/2017 00:00:02,2,1.1974,1.1583,1.1778,12.2443,12.2134,36.2823,36.2831,7.5189,7.5213,65.7280,65.7265,0.0047,0.0047
08/06/2017 02:00:02,2,1.1814,1.1424,1.1619,11.9865,11.9555,36.2912,36.2919,7.4745,7.4770,65.8944,65.8940,0.0047,0.0047
08/06/2017 04:00:04,2,1.1660,1.1269,1.1464,11.7331,11.7037,36.3055,36.3060,7.4252,7.4275,66.0445,66.0448,0.0047,0.0047
08/06/2017 06:00:04,2,1.1515,1.1124,1.1319,11.5063,11.4810,36.3222,36.3225,7.3601,7.3619,66.1886,66.1895,0.0047,0.0047
08/06/2017 08:00:06,2,1.1421,1.1030,1.1225,11.2938,11.2680,36.3379,36.3383,7.2893,7.2912,66.3180,66.3192,0.0047,0.0047
08/06/2017 10:00:05,2,1.1400,1.1010,1.1205,11.2618,11.3439,36.3508,36.3573,7.2859,7.2915,66.4385,66.4439,0.0047,0.0047
08/06/2017 12:00:04,2,1.1340,1.0949,1.1145,11.3464,11.9463,36.3510,36.3695,7.5705,7.3745,66.5372,66.5502,0.0046,0.0047
08/06/2017 14:00:05,2,1.1287,1.0897,1.1092,11.4299,12.5081,36.3448,35.8281,7.8719,7.5241,66.6171,66.1691,0.0044,0.0054
08/06/2017 16:00:04,2,1.1197,1.0806,1.1001,11.5364,12.5766,36.3348,35.1478,7.9742,7.6354,66.6828,65.6652,0.0043,0.0061
08/06/2017 18:00:07,2,1.1022,1.0631,1.0826,11.6041,12.5124,36.3247,34.9292,7.5960,7.6304,66.7270,65.5721,0.0044,0.0062
08/06/2017 20:00:04,2,1.0870,1.0479,1.0675,11.6586,12.4700,36.3212,34.8582,7.1469,7.6055,66.7783,65.5844,0.0045,0.0063
08/06/2017 22:00:00,2,1.0739,1.0348,1.0543,11.7072,12.4131,36.3187,34.8148,6.7706,7.5858,66.8384,65.6054,0.0046,0.0063
09/06/2017 00:00:00,2,1.0577,1.0185,1.0381,11.7351,12.1396,36.3157,34.8163,6.4094,7.5578,66.8956,65.6460,0.0046,0.0063
09/06/2017 02:00:08,2,1.0437,1.0046,1.0242,11.7490,12.0671,36.3123,34.8956,6.0488,7.5265,66.9450,65.7688,0.0047,0.0062
09/06/2017 04:00:04,2,1.0324,0.9933,1.0129,11.7580,11.9927,36.3083,34.9918,5.7120,7.4895,66.9967,65.9085,0.0048,0.0062
09/06/2017 06:00:04,2,1.0186,0.9795,0.9991,11.7781,11.9682,36.3062,35.3126,5.4721,7.4655,67.0171,66.1993,0.0049,0.0058
09/06/2017 08:00:08,2,1.0074,0.9682,0.9878,11.8773,11.8006,36.2654,35.7948,5.7281,7.1644,66.8215,66.5553,0.0050,0.0053
09/06/2017 10:00:02,2,1.0051,0.9660,0.9856,11.7847,11.6710,36.0229,35.8569,6.4623,6.9349,66.7492,66.7524,0.0052,0.0053
09/06/2017 12:00:09,2,1.0060,0.9669,0.9864,11.7113,11.6688,35.9322,35.9007,6.7457,6.8071,66.8295,66.8634,0.0053,0.0053
09/06/2017 14:00:02,2,1.0177,0.9783,0.9980,11.7582,11.8852,35.9416,35.9330,6.8630,6.8232,66.9140,66.9550,0.0053,0.0053
09/06/2017 16:00:01,2,1.0139,0.9749,0.9944,11.9974,12.4895,35.9970,35.9500,7.1741,6.8598,66.8775,67.0743,0.0051,0.0053
09/06/2017 18:00:00,2,1.0018,0.9626,0.9822,12.1164,12.3606,36.0575,35.9678,7.0197,6.9043,66.7898,67.1166,0.0051,0.0053
09/06/2017 20:00:02,2,0.9919,0.9527,0.9723,12.2238,12.2402,36.0931,35.9751,6.7874,6.9324,66.7690,67.1560,0.0051,0.0053
09/06/2017 22:00:04,2,0.9806,0.9415,0.9611,12.2822,12.1612,36.1149,36.0308,6.6820,6.9509,66.8091,67.0603,0.0051,0.0052
10/06/2017 00:00:00,2,0.9694,0.9303,0.9498,12.2795,12.1364,36.1242,36.0593,6.6396,6.9720,66.9246,67.0657,0.0052,0.0052
10/06/2017 02:00:01,2,0.9597,0.9205,0.9401,12.2376,12.1092,36.1268,36.0750,6.6884,6.9480,67.0180,67.1239,0.0052,0.0052
10/06/2017 04:00:06,2,0.9508,0.9117,0.9312,12.1554,12.0926,36.1153,36.0923,6.8271,6.9286,67.1344,67.1872,0.0052,0.0052
10/06/2017 06:00:09,2,0.9471,0.9080,0.9276,12.1336,12.0640,36.1178,36.0920,6.6821,6.8812,67.2220,67.2843,0.0052,0.0052
10/06/2017 08:00:04,2,0.9534,0.9144,0.9339,12.1229,12.0682,36.1175,36.0884,6.4709,6.8287,67.3106,67.3876,0.0052,0.0052
10/06/2017 10:00:08,2,0.9631,0.9242,0.9437,12.2026,12.7295,36.1218,36.0854,6.7397,6.9061,67.3694,67.5331,0.0051,0.0052
10/06/2017 12:00:04,2,0.9863,0.9472,0.9668,12.3334,14.0061,36.1279,36.0813,7.5206,6.9357,67.4199,67.6388,0.0048,0.0051
10/06/2017 14:00:03,2,1.0050,0.9659,0.9854,12.4300,14.8003,36.1351,36.0849,8.0003,6.9326,67.4669,67.6835,0.0046,0.0051
10/06/2017 16:00:03,2,1.0022,0.9632,0.9827,12.4735,14.5625,36.1537,36.0951,7.7674,6.9565,67.4660,67.7560,0.0046,0.0051
10/06/2017 18:00:06,2,0.9950,0.9559,0.9755,12.5399,14.3399,36.1813,36.0960,7.1879,6.9575,67.3777,67.8384,0.0047,0.0051
10/06/2017 20:00:07,2,0.9879,0.9488,0.9683,12.5834,13.4114,36.2072,36.0977,6.8420,6.9712,67.3054,67.9074,0.0048,0.0051
10/06/2017 22:00:00,2,0.9761,0.9370,0.9565,12.6163,12.8990,36.2318,36.1351,6.5437,7.0547,67.2221,67.6446,0.0048,0.0050
11/06/2017 00:00:00,2,0.9639,0.9248,0.9443,12.6688,12.7756,36.2634,36.1623,6.2942,7.0554,67.0633,67.6146,0.0049,0.0050
11/06/2017 02:00:08,2,0.9548,0.9158,0.9353,12.7197,12.7030,36.2434,36.1847,6.4338,6.9601,67.2636,67.6155,0.0049,0.0049
11/06/2017 04:00:01,2,0.9487,0.9096,0.9291,12.6960,12.6544,36.2198,36.1890,6.5814,6.8506,67.5153,67.7158,0.0050,0.0050
11/06/2017 06:00:04,2,0.9440,0.9049,0.9244,12.6158,12.6031,36.1930,36.1929,6.7340,6.7473,67.8104,67.8204,0.0050,0.0050
11/06/2017 08:00:08,2,0.9334,0.8944,0.9139,12.5382,12.5255,36.1893,36.1893,6.7256,6.7301,67.9744,67.9848,0.0050,0.0050
11/06/2017 10:00:04,2,0.9294,0.8902,0.9098,12.4561,12.4415,36.1917,36.1921,6.7965,6.7982,68.1306,68.1391,0.0050,0.0050
11/06/2017 12:00:00,2,0.9536,0.9143,0.9339,12.6383,12.6997,36.2038,36.2020,7.0389,7.0267,68.2428,68.2681,0.0050,0.0050
11/06/2017 14:00:01,2,0.9670,0.9278,0.9474,13.2318,13.2926,36.2206,36.2175,7.4160,7.3942,68.3484,68.3834,0.0049,0.0049
11/06/2017 16:00:03,2,0.9750,0.9359,0.9554,13.5199,13.5202,36.2349,36.2347,7.5990,7.5979,68.4608,68.4805,0.0049,0.0049
11/06/2017 18:00:04,2,0.9749,0.9358,0.9554,13.4427,13.4293,36.2449,36.2458,7.5533,7.5613,68.5845,68.5908,0.0049,0.0049
11/06/2017 20:00:07,2,0.9710,0.9320,0.9515,13.3600,13.3480,36.2528,36.2536,7.4886,7.4981,68.7004,68.7058,0.0049,0.0049
11/06/2017 22:00:09,2,0.9636,0.9245,0.9440,13.2888,13.2761,36.2591,36.2597,7.4172,7.4260,68.8096,68.8157,0.0049,0.0049
12/06/2017 00:00:06,2,0.9508,0.9117,0.9313,13.1838,13.1661,36.2690,36.2696,7.3823,7.3887,68.9184,68.9296,0.0049,0.0049
12/06/2017 02:00:08,2,0.9428,0.9037,0.9232,13.0520,13.0342,36.2829,36.2832,7.3940,7.3991,69.0491,69.0624,0.0049,0.0049
12/06/2017 04:00:01,2,0.9437,0.9048,0.9242,12.9171,12.8995,36.3037,36.3036,7.4142,7.4191,69.1641,69.1799,0.0050,0.0050
12/06/2017 06:00:00,2,0.9541,0.9148,0.9344,12.7916,12.7748,36.3225,36.3234,7.4160,7.4231,69.2788,69.2896,0.0050,0.0050
12/06/2017 08:00:00,2,0.9709,0.9319,0.9514,12.6775,12.6642,36.3490,36.3485,7.4340,7.4378,69.3766,69.3960,0.0050,0.0050
12/06/2017 10:00:04,2,0.9871,0.9479,0.9675,12.7956,12.8091,36.3800,36.3797,7.6308,7.6309,69.4635,69.4891,0.0049,0.0049
12/06/2017 12:00:05,2,1.0219,0.9828,1.0024,13.1267,13.2060,36.4164,36.4144,7.8795,7.8693,69.4697,69.5280,0.0049,0.0049
12/06/2017 14:00:00,2,1.0458,1.0067,1.0262,13.3490,13.3406,36.4490,36.4491,7.9978,8.0032,69.4587,69.4881,0.0048,0.0048
12/06/2017 16:00:06,2,1.0744,1.0352,1.0548,13.2898,13.2944,36.4735,36.4728,7.9722,7.9796,69.3983,69.4392,0.0048,0.0048
12/06/2017 18:00:08,2,1.0969,1.0576,1.0773,13.2756,13.2627,36.4941,36.4954,7.9544,7.9618,69.3730,69.3773,0.0048,0.0048
12/06/2017 20:00:05,2,1.1062,1.0671,1.0866,13.1825,13.1702,36.5176,36.5181,7.8803,7.8867,69.3245,69.3395,0.0048,0.0048
12/06/2017 22:00:04,2,1.0949,1.0558,1.0754,13.1140,13.1066,36.5287,36.5291,7.8114,7.8215,69.4402,69.4579,0.0048,0.0048
13/06/2017 00:00:00,2,1.0986,1.0594,1.0790,13.0931,13.0842,36.5295,36.5301,7.7277,7.7423,69.5554,69.5609,0.0048,0.0048
13/06/2017 02:00:07,2,1.1021,1.0632,1.0826,13.0408,13.0331,36.5340,36.5343,7.6620,7.6695,69.6178,69.6252,0.0048,0.0048
13/06/2017 04:00:05,2,1.1066,1.0675,1.0871,13.0093,13.0033,36.5276,36.5272,7.5765,7.5950,69.7342,69.7493,0.0048,0.0048
13/06/2017 06:00:06,2,1.1161,1.0771,1.0966,12.8235,12.8017,36.5194,36.5194,7.5024,7.5039,69.8430,69.8461,0.0048,0.0048
