Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
11/04/2016 06:00:04,18,2.6830,1.6752,2.3769,20.4696,20.3134,40.1345,39.9104,6.9418,7.2823
11/04/2016 08:00:03,18,2.6998,1.6921,2.3938,20.3993,20.2665,40.0991,39.9165,6.9509,7.2759
11/04/2016 10:00:07,18,2.7130,1.7052,2.4070,20.3951,20.6313,40.0792,39.9025,7.0109,7.3413
11/04/2016 12:00:04,18,2.7411,1.7335,2.4354,20.4663,20.9534,40.0557,39.8995,7.1445,7.3901
11/04/2016 14:00:01,18,2.7724,1.7644,2.4664,20.6136,21.3670,40.0223,39.8908,7.3485,7.4263
11/04/2016 16:00:01,18,2.8024,1.7946,2.4964,20.7115,21.5764,40.0052,39.8881,7.4545,7.4793
11/04/2016 18:00:00,18,2.8044,1.7966,2.4984,20.7818,21.4084,39.9908,39.8814,7.4683,7.5294
11/04/2016 20:00:07,18,2.7927,1.7849,2.4867,20.8966,21.1996,39.9688,39.8785,7.3920,7.5258
11/04/2016 22:00:05,18,2.7832,1.7755,2.4772,20.9444,21.0431,39.9415,39.8774,7.3860,7.5090
12/04/2016 00:00:00,18,2.7687,1.7609,2.4626,20.9386,20.9587,39.9211,39.8800,7.3895,7.4851
12/04/2016 02:00:06,18,2.7519,1.7440,2.4458,20.9016,20.8771,39.9044,39.8887,7.3866,7.4395
12/04/2016 04:00:01,18,2.7429,1.7349,2.4368,20.8242,20.7998,39.8953,39.8963,7.3662,7.3688
12/04/2016 06:00:03,18,2.7407,1.7328,2.4346,20.6877,20.6656,39.8970,39.8977,7.2980,7.2996
12/04/2016 08:00:02,18,2.7428,1.7354,2.4370,20.5986,20.6126,39.8977,39.8996,7.2372,7.2501
12/04/2016 10:00:03,18,2.7638,1.7554,2.4575,20.6156,21.1005,39.8998,39.9247,7.2070,7.2570
12/04/2016 12:00:01,18,2.8022,1.7945,2.4962,20.6420,21.9143,39.9032,39.9601,7.2706,7.2631
12/04/2016 14:00:08,18,2.8319,1.8239,2.5257,20.6665,22.7057,39.9169,40.0406,7.3939,7.2697
12/04/2016 16:00:00,18,2.8566,1.8490,2.5506,20.7028,23.5753,39.9166,39.7706,7.4770,7.2922
12/04/2016 18:00:07,18,2.8481,1.8402,2.5420,20.7561,23.2998,39.9193,38.5255,7.4100,7.1841
12/04/2016 20:00:08,18,2.8377,1.8300,2.5317,20.8681,22.4969,39.9320,38.0014,7.2721,7.0436
12/04/2016 22:00:01,18,2.8283,1.8207,2.5223,20.9843,21.8829,39.9381,37.7793,7.1252,6.9984
13/04/2016 00:00:03,18,2.8149,1.8073,2.5089,21.0425,21.4381,39.9365,37.8048,6.9941,7.0183
13/04/2016 02:00:04,18,2.8027,1.7952,2.4967,21.0840,21.0947,39.9333,37.9362,6.8721,7.0622
13/04/2016 04:00:01,18,2.7909,1.7833,2.4849,21.1325,20.6943,39.9277,38.0544,6.7573,7.0983
13/04/2016 06:00:08,18,2.7791,1.7716,2.4732,21.1704,20.7535,39.9134,38.2882,6.6435,7.1628
13/04/2016 08:00:07,18,2.7739,1.7663,2.4679,21.1862,21.0557,39.8938,38.5154,6.5321,7.2369
13/04/2016 10:00:03,18,2.7794,1.7719,2.4735,21.2312,21.5782,39.8635,38.5580,6.5148,7.2926
13/04/2016 12:00:06,18,2.7985,1.7908,2.4924,21.2661,22.7992,39.8369,38.5010,6.6178,7.3117
13/04/2016 14:00:07,18,2.7996,1.7918,2.4935,21.3108,23.8335,39.8245,38.3605,6.6803,7.2883
13/04/2016 16:00:05,18,2.8075,1.8000,2.5015,21.3583,24.3690,39.8172,38.2227,6.6900,7.2576
13/04/2016 18:00:02,18,2.8009,1.7930,2.4947,21.4416,24.0724,39.7908,38.1203,6.6045,7.2302
13/04/2016 20:00:00,18,2.7933,1.7857,2.4873,21.6069,23.4429,39.7017,38.0324,6.4757,7.1893
13/04/2016 22:00:00,18,2.7824,1.7750,2.4765,21.7812,23.1825,39.5888,38.1955,6.4073,7.2472
14/04/2016 00:00:06,18,2.7690,1.7615,2.4630,21.7837,22.8982,39.5903,38.2991,6.2832,7.2580
14/04/2016 02:00:09,18,2.7577,1.7501,2.4517,21.7779,22.6152,39.5928,38.3814,6.1576,7.2612
14/04/2016 04:00:06,18,2.7445,1.7369,2.4385,21.7617,22.3987,39.5935,38.4462,5.9985,7.2643
14/04/2016 06:00:03,18,2.7337,1.7260,2.4277,21.7470,22.2014,39.5849,38.4928,5.7964,7.2578
14/04/2016 08:00:07,18,2.7272,1.7197,2.4212,21.7348,22.0834,39.5753,38.5264,5.6089,7.2527
14/04/2016 10:00:06,18,2.7290,1.7214,2.4230,21.7329,22.5252,39.5574,38.5224,5.5491,7.2829
14/04/2016 12:00:05,18,2.7419,1.7345,2.4360,21.7747,23.4400,39.5098,38.5689,5.6447,7.3464
14/04/2016 14:00:03,18,2.7488,1.7411,2.4427,21.8983,23.9912,39.4010,38.7039,5.8538,7.3836
14/04/2016 16:00:08,18,2.7544,1.7471,2.4485,21.9477,23.7094,39.3750,38.7091,5.9564,7.3894
14/04/2016 18:00:08,18,2.7514,1.7436,2.4452,22.0862,23.4461,39.2843,38.7296,6.0364,7.3460
14/04/2016 20:00:03,18,2.7458,1.7384,2.4398,22.1695,23.1423,39.2469,38.7511,6.0610,7.2813
14/04/2016 22:00:01,18,2.7368,1.7291,2.4307,22.1764,22.9026,39.2574,38.7526,6.0678,7.2191
15/04/2016 00:00:04,18,2.7279,1.7204,2.4219,22.1496,22.6495,39.2491,38.7549,6.0393,7.1462
15/04/2016 02:00:00,18,2.7178,1.7103,2.4118,22.1419,22.3991,39.1834,38.7596,6.0526,7.0737
15/04/2016 04:00:06,18,2.7042,1.6967,2.3982,22.0617,22.1703,39.1610,38.7602,6.0067,6.9848
15/04/2016 06:00:06,18,2.6939,1.6864,2.3879,21.9631,21.9588,39.1397,38.7611,5.9520,6.8983
15/04/2016 08:00:08,18,2.6858,1.6784,2.3799,21.8487,21.7249,39.0862,38.7563,5.9846,6.8128
15/04/2016 10:00:03,18,2.6799,1.6727,2.3741,21.7000,21.5910,38.9700,38.7574,6.2025,6.7790
15/04/2016 12:00:07,18,2.6740,1.6665,2.3681,21.6721,22.4061,38.9462,38.7776,6.3163,6.9249
15/04/2016 14:00:05,18,2.6784,1.6706,2.3723,21.7153,23.6159,38.9897,38.7929,6.4314,7.0895
15/04/2016 16:00:09,18,2.6855,1.6781,2.3796,21.7541,23.8604,39.0287,38.7885,6.5010,7.1351
15/04/2016 18:00:08,18,2.6828,1.6752,2.3768,21.7593,23.1071,39.0442,38.7794,6.4843,7.1371
15/04/2016 20:00:04,18,2.6851,1.6773,2.3790,21.7480,22.1826,39.0440,38.7977,6.4582,7.1028
15/04/2016 22:00:06,18,2.6834,1.6760,2.3775,21.7360,21.7591,39.0418,38.8329,6.3898,7.0874
16/04/2016 00:00:02,18,2.6733,1.6656,2.3672,21.6874,21.5229,39.0123,38.8611,6.4971,7.0271
16/04/2016 02:00:09,18,2.6641,1.6565,2.3581,21.5035,21.3596,38.9525,38.8861,6.7517,6.9363
16/04/2016 04:00:06,18,2.6548,1.6472,2.3488,21.2373,21.2120,38.9039,38.9039,6.8713,6.8744
16/04/2016 06:00:05,18,2.6455,1.6378,2.3395,21.0564,21.0312,38.9086,38.9094,6.8510,6.8530
16/04/2016 08:00:03,18,2.6424,1.6351,2.3366,20.9002,20.8883,38.9162,38.9176,6.8268,6.8320
16/04/2016 10:00:07,18,2.6463,1.6385,2.3402,20.9082,21.2067,38.9207,38.9297,6.8050,6.8819
16/04/2016 12:00:04,18,2.6727,1.6652,2.3667,20.9451,22.3122,38.9278,38.9207,6.8680,6.9423
16/04/2016 14:00:07,18,2.6859,1.6784,2.3800,20.9736,23.5562,38.9305,38.8575,6.9317,6.9327
16/04/2016 16:00:07,18,2.7039,1.6960,2.3978,20.9958,24.3854,38.9333,38.6973,6.9246,6.7676
16/04/2016 18:00:08,18,2.7273,1.7193,2.4211,21.0073,23.4029,38.9349,38.6752,6.8241,6.7252
16/04/2016 20:00:03,18,2.7465,1.7386,2.4403,21.0157,22.6143,38.9395,38.6940,6.7043,6.7306
16/04/2016 22:00:09,18,2.7496,1.7417,2.4434,21.0239,21.9120,38.9491,38.7463,6.5912,6.8158
17/04/2016 00:00:07,18,2.7439,1.7358,2.4377,21.0292,21.6874,38.9574,38.8434,6.4865,6.9156
17/04/2016 02:00:00,18,2.7391,1.7313,2.4330,21.0318,21.4453,38.9611,38.8510,6.3790,6.9308
17/04/2016 04:00:00,18,2.7327,1.7251,2.4267,21.0395,21.2650,38.9571,38.8633,6.3035,6.9227
17/04/2016 06:00:02,18,2.7248,1.7171,2.4187,21.0486,21.1088,38.9449,38.8644,6.3547,6.8667
17/04/2016 08:00:08,18,2.7220,1.7141,2.4159,21.0077,20.9858,38.9322,38.8668,6.3811,6.7813
17/04/2016 10:00:06,18,2.7300,1.7218,2.4237,21.0241,21.1357,38.9399,38.8606,6.2469,6.7764
17/04/2016 12:00:08,18,2.7388,1.7309,2.4327,21.0616,21.6626,38.9677,38.8481,6.0653,6.7800
17/04/2016 14:00:08,18,2.7461,1.7381,2.4399,21.0936,22.2011,38.9849,38.8280,6.0368,6.8235
17/04/2016 16:00:01,18,2.7684,1.7606,2.4623,21.1225,22.4302,38.9661,38.7885,6.1915,6.9072
17/04/2016 18:00:02,18,2.7772,1.7695,2.4711,21.1480,22.0514,38.9509,38.7649,6.2169,6.9858
17/04/2016 20:00:05,18,2.7769,1.7691,2.4708,21.2002,21.7285,38.9370,38.7729,6.1707,6.9974
17/04/2016 22:00:09,18,2.7827,1.7749,2.4766,21.2844,21.5180,38.9134,38.7820,6.2259,6.9613
18/04/2016 00:00:02,18,2.7756,1.7678,2.4695,21.2707,21.3231,38.8936,38.7997,6.3425,6.8862
18/04/2016 02:00:05,18,2.7695,1.7617,2.4634,21.2060,21.1468,38.8757,38.8133,6.5417,6.8153
18/04/2016 04:00:01,18,2.7643,1.7566,2.4582,21.0491,21.0031,38.8413,38.8279,6.7200,6.7574
18/04/2016 06:00:08,18,2.7582,1.7504,2.4521,20.8728,20.8477,38.8366,38.8373,6.7396,6.7407
18/04/2016 08:00:07,18,2.7595,1.7518,2.4535,20.7240,20.7072,38.8431,38.8439,6.7341,6.7353
18/04/2016 10:00:01,18,2.7619,1.7537,2.4556,20.7147,20.9982,38.8459,38.8514,6.7419,6.7576
18/04/2016 12:00:09,18,2.7660,1.7582,2.4599,20.7265,21.6731,38.8511,38.8578,6.8079,6.7848
18/04/2016 14:00:01,18,2.7650,1.7571,2.4588,20.7405,21.8916,38.8574,38.8622,6.8567,6.8406
18/04/2016 16:00:08,18,2.7586,1.7507,2.4524,20.7346,21.4501,38.8628,38.8687,6.7756,6.8960
18/04/2016 18:00:02,18,2.7590,1.7514,2.4530,20.7375,21.2800,38.8634,38.8684,6.6933,6.9281
18/04/2016 20:00:04,18,2.7640,1.7562,2.4579,20.7809,21.1094,38.8588,38.8624,6.6107,6.9008
18/04/2016 22:00:06,18,2.7829,1.7755,2.4770,20.8232,20.9498,38.8561,38.8587,6.6451,6.8520
19/04/2016 00:00:02,18,2.7777,1.7696,2.4715,20.7825,20.7531,38.8579,38.8584,6.7684,6.7736
19/04/2016 02:00:02,18,2.7925,1.7846,2.4863,20.6236,20.6039,38.8615,38.8618,6.7415,6.7433
19/04/2016 04:00:01,18,2.7905,1.7827,2.4844,20.5072,20.4898,38.8603,38.8606,6.7043,6.7065
19/04/2016 06:00:08,18,2.7842,1.7763,2.4780,20.3839,20.3655,38.8601,38.8604,6.6764,6.6784
19/04/2016 08:00:09,18,2.7891,1.7819,2.4833,20.2626,20.2514,38.8601,38.8608,6.6484,6.6527
19/04/2016 10:00:03,18,2.7967,1.7887,2.4905,20.1821,20.2346,38.8581,38.8615,6.6230,6.6454
19/04/2016 12:00:09,18,2.7976,1.7902,2.4917,20.1165,21.2786,38.8467,38.8959,6.6141,6.7937
19/04/2016 14:00:08,18,2.7935,1.7857,2.4873,20.0391,21.7352,38.8291,38.9465,6.6022,6.8054
19/04/2016 16:00:01,18,2.7933,1.7857,2.4872,20.0960,21.1276,38.8298,38.9115,6.5949,6.8348
19/04/2016 18:00:04,18,2.7802,1.7726,2.4741,20.1828,20.7550,38.8415,38.9056,6.5516,6.8373
19/04/2016 20:00:06,18,2.7708,1.7632,2.4647,20.2995,20.5420,38.8591,38.9065,6.6321,6.8119
19/04/2016 22:00:02,18,2.7717,1.7639,2.4656,20.3712,20.3519,38.9002,38.9013,6.7609,6.7641
20/04/2016 00:00:05,18,2.7643,1.7567,2.4583,20.2295,20.2078,38.9048,38.9053,6.7547,6.7566
20/04/2016 02:00:04,18,2.7560,1.7484,2.4500,20.0816,20.0603,38.9088,38.9093,6.7498,6.7519
20/04/2016 04:00:03,18,2.7471,1.7394,2.4410,19.9335,19.9126,38.9121,38.9125,6.7433,6.7455
20/04/2016 06:00:04,18,2.7390,1.7314,2.4330,19.7822,19.7613,38.9151,38.9156,6.7370,6.7394
20/04/2016 08:00:03,18,2.7356,1.7280,2.4296,19.6350,19.6172,38.9175,38.9178,6.7241,6.7270
20/04/2016 10:00:08,18,2.7319,1.7242,2.4258,19.5495,19.5420,38.9188,38.9194,6.7185,6.7270
20/04/2016 12:00:04,18,2.7304,1.7225,2.4243,19.4687,19.9082,38.9174,38.9302,6.6437,6.8202
20/04/2016 14:00:03,18,2.7235,1.7158,2.4174,19.3643,20.3080,38.9140,38.9446,6.5788,6.9215
20/04/2016 16:00:00,18,2.7166,1.7090,2.4106,19.2682,20.5953,38.9082,38.9805,6.5143,6.9420
20/04/2016 18:00:06,18,2.7084,1.7009,2.4024,19.2002,19.9864,38.9004,38.9666,6.3896,6.8554
20/04/2016 20:00:04,18,2.7000,1.6925,2.3940,19.2591,19.6232,38.9056,38.9516,6.4029,6.7659
20/04/2016 22:00:06,18,2.6927,1.6852,2.3867,19.3711,19.3654,38.9414,38.9466,6.6722,6.6925
21/04/2016 00:00:00,18,2.6840,1.6765,2.3780,19.2151,19.1934,38.9484,38.9488,6.6785,6.6801
21/04/2016 02:00:06,18,2.6744,1.6667,2.3684,19.0453,19.0223,38.9517,38.9522,6.6672,6.6690
21/04/2016 04:00:02,18,2.6666,1.6590,2.3606,18.8595,18.8359,38.9559,38.9564,6.6575,6.6597
21/04/2016 06:00:08,18,2.6583,1.6507,2.3523,18.6699,18.6478,38.9599,38.9603,6.6435,6.6459
21/04/2016 08:00:00,18,2.6542,1.6466,2.3482,18.5037,18.4923,38.9636,38.9641,6.6257,6.6310
21/04/2016 10:00:06,18,2.6518,1.6440,2.3457,18.4105,18.9404,38.9667,38.9726,6.5921,6.7020
21/04/2016 12:00:02,18,2.6567,1.6489,2.3506,18.3244,19.6299,38.9699,38.9800,6.5792,6.7850
21/04/2016 14:00:05,18,2.6513,1.6438,2.3453,18.2874,20.9022,38.9713,38.9823,6.6543,6.8520
21/04/2016 16:00:08,18,2.6439,1.6362,2.3378,18.2860,21.5530,38.9713,38.9542,6.7764,6.9310
21/04/2016 18:00:00,18,2.6337,1.6261,2.3277,18.2845,21.2463,38.9706,38.9254,6.8170,6.9995
21/04/2016 20:00:04,18,2.6261,1.6186,2.3202,18.3165,20.5183,38.9691,38.7381,6.7816,6.9678
21/04/2016 22:00:06,18,2.6195,1.6120,2.3136,18.3500,19.5908,38.9668,38.6123,6.6527,6.8390
22/04/2016 00:00:07,18,2.6140,1.6065,2.3081,18.4036,19.2321,38.9611,38.7449,6.4588,6.8413
22/04/2016 02:00:06,18,2.6076,1.6001,2.3017,18.4773,18.9615,38.9517,38.8002,6.3412,6.8273
22/04/2016 04:00:04,18,2.6005,1.5929,2.2945,18.5501,18.7416,38.9358,38.8234,6.3201,6.8062
22/04/2016 06:00:01,18,2.5951,1.5875,2.2891,18.5448,18.5892,38.9103,38.8449,6.4550,6.7594
22/04/2016 08:00:07,18,2.5953,1.5877,2.2893,18.4732,18.4346,38.8881,38.8546,6.5825,6.7095
22/04/2016 10:00:03,18,2.6124,1.6049,2.3065,18.4937,18.6246,38.8863,38.8703,6.5916,6.7489
22/04/2016 12:00:02,18,2.6336,1.6257,2.3274,18.5563,19.3389,38.9004,38.8772,6.6328,6.8599
22/04/2016 14:00:04,18,2.6356,1.6280,2.3296,18.6024,19.7630,38.9217,38.8864,6.6442,6.9236
22/04/2016 16:00:07,18,2.6275,1.6198,2.3214,18.6298,19.5347,38.9401,38.9089,6.5928,6.9418
22/04/2016 18:00:03,18,2.6187,1.6110,2.3126,18.6478,19.2809,38.9548,38.9278,6.5332,6.9398
22/04/2016 20:00:05,18,2.6126,1.6050,2.3066,18.6637,19.0722,38.9696,38.9402,6.4648,6.9339
22/04/2016 22:00:06,18,2.6087,1.6010,2.3026,18.6782,18.9003,38.9848,38.9469,6.3687,6.9289
23/04/2016 00:00:06,18,2.6053,1.5977,2.2992,18.6884,18.7238,39.0008,38.9600,6.2362,6.8965
23/04/2016 02:00:05,18,2.5999,1.5922,2.2938,18.6839,18.6620,39.0333,38.9874,6.1727,6.6616
23/04/2016 04:00:03,18,2.5921,1.5846,2.2862,18.6432,18.6032,39.0934,39.0112,6.1487,6.5317
23/04/2016 06:00:01,18,2.5906,1.5831,2.2847,18.6025,18.5530,39.1674,39.0346,6.1460,6.4454
23/04/2016 08:00:09,18,2.6203,1.6128,2.3144,18.5556,18.5086,39.2330,39.0616,6.1516,6.3716
23/04/2016 10:00:04,18,2.6565,1.6488,2.3505,18.5284,18.4865,39.3279,39.0903,6.1488,6.3586
23/04/2016 12:00:06,18,2.7013,1.6937,2.3953,18.5293,18.5650,39.5167,39.1154,6.0836,6.3947
23/04/2016 14:00:08,18,2.7315,1.7237,2.4254,18.5358,19.4078,39.7296,39.1425,6.0370,6.5205
23/04/2016 16:00:04,18,2.7235,1.7157,2.4174,18.5347,19.4064,39.9835,39.1662,5.8979,6.6053
23/04/2016 18:00:01,18,2.7167,1.7092,2.4108,18.5386,19.4672,40.1318,39.1917,5.8153,6.6802
23/04/2016 20:00:05,18,2.7096,1.7019,2.4035,18.5345,19.3575,40.2005,39.2157,5.7508,6.7456
23/04/2016 22:00:06,18,2.7094,1.7015,2.4032,18.5284,19.1551,40.2191,39.2325,5.6774,6.7899
24/04/2016 00:00:05,18,2.7094,1.7018,2.4034,18.5249,18.9940,40.2803,39.2314,5.5858,6.7522
24/04/2016 02:00:03,18,2.7080,1.7004,2.4020,18.5203,18.8569,40.3439,39.2350,5.5271,6.7238
24/04/2016 04:00:08,18,2.7068,1.6991,2.4008,18.5118,18.7603,40.3690,39.2431,5.5025,6.7137
24/04/2016 06:00:03,18,2.7183,1.7107,2.4123,18.5000,18.6939,40.3411,39.2482,5.4772,6.7085
24/04/2016 08:00:02,18,2.7563,1.7484,2.4501,18.4895,18.6783,40.2804,39.2467,5.4496,6.6905
24/04/2016 10:00:00,18,2.7914,1.7839,2.4854,18.4796,18.8643,40.2826,39.2452,5.4712,6.7519
24/04/2016 12:00:07,18,2.8304,1.8228,2.5245,18.4726,18.9223,40.2625,39.2319,5.4711,6.7880
24/04/2016 14:00:02,18,2.8604,1.8525,2.5542,18.4758,19.5478,40.2226,39.2284,5.5234,6.8615
24/04/2016 16:00:05,18,2.8526,1.8450,2.5467,18.4732,20.4196,40.2178,39.2216,5.6212,6.9275
24/04/2016 18:00:00,18,2.8416,1.8334,2.5353,18.4538,20.1343,40.2864,39.1845,5.5950,6.9221
24/04/2016 20:00:08,18,2.8300,1.8221,2.5239,18.4425,19.3739,40.2984,39.1594,5.5664,6.9892
24/04/2016 22:00:06,18,2.8245,1.8167,2.5184,18.4547,19.3095,40.1973,39.1531,5.6251,6.9927
25/04/2016 00:00:03,18,2.8175,1.8098,2.5115,18.4860,19.3141,40.0712,39.1022,5.6910,6.9972
25/04/2016 02:00:00,18,2.8128,1.8050,2.5068,18.5291,19.2753,39.9847,38.9884,5.6961,6.9953
25/04/2016 04:00:02,18,2.8035,1.7954,2.4973,18.5299,19.1919,40.0128,38.9108,5.6251,7.0011
25/04/2016 06:00:02,18,2.7994,1.7914,2.4932,18.5131,19.0972,40.0479,38.8511,5.5198,7.0053
25/04/2016 08:00:01,18,2.8249,1.8172,2.5189,18.5768,19.0886,39.9404,38.7221,5.5014,6.9941
25/04/2016 10:00:02,18,2.8611,1.8533,2.5550,18.6732,19.5097,39.7843,38.5037,5.6653,6.9828
25/04/2016 12:00:02,18,2.8973,1.8894,2.5911,18.7375,20.6002,39.6891,38.3650,5.8727,6.9593
25/04/2016 14:00:03,18,2.9074,1.9000,2.6015,18.7643,21.3941,39.6442,38.2585,5.9675,6.9231
25/04/2016 16:00:02,18,2.9021,1.8939,2.5958,18.7861,21.3357,39.6078,38.1987,5.9894,6.9318
25/04/2016 18:00:03,18,2.8898,1.8818,2.5836,18.7910,20.8699,39.5977,38.2357,5.9388,6.9601
25/04/2016 20:00:04,18,2.8800,1.8714,2.5735,18.7803,20.3978,39.6053,38.2832,5.8680,6.9629
25/04/2016 22:00:05,18,2.8747,1.8661,2.5682,18.8372,19.9490,39.5389,38.4926,5.8746,6.9312
26/04/2016 00:00:06,18,2.8647,1.8561,2.5581,19.0373,19.6838,39.3583,38.5714,6.0548,6.8659
26/04/2016 02:00:04,18,2.8581,1.8493,2.5514,19.2886,19.4756,39.1295,38.6402,6.3242,6.7923
26/04/2016 04:00:07,18,2.8538,1.8446,2.5469,19.3630,19.2971,38.8318,38.6927,6.6578,6.7566
26/04/2016 06:00:02,18,2.8591,1.8500,2.5523,19.1943,19.1662,38.7149,38.7158,6.7825,6.7821
26/04/2016 08:00:08,18,2.8882,1.8795,2.5815,19.0765,19.0598,38.7185,38.7206,6.8190,6.8192
26/04/2016 10:00:05,18,2.9262,1.9180,2.6198,19.1050,19.1150,38.7270,38.7298,6.8716,6.8768
26/04/2016 12:00:05,18,2.9787,1.9702,2.6721,19.2219,19.2806,38.7369,38.7388,6.9457,6.9611
26/04/2016 14:00:04,18,3.0157,2.0076,2.7092,19.3608,19.4235,38.7411,38.7427,7.0229,7.0433
26/04/2016 16:00:01,18,2.9885,1.9806,2.6821,19.4314,19.4183,38.7412,38.7422,7.0858,7.0931
26/04/2016 18:00:03,18,2.9669,1.9591,2.6607,19.2874,19.2573,38.7425,38.7431,7.1136,7.1158
26/04/2016 20:00:05,18,2.9451,1.9374,2.6390,19.0997,19.0765,38.7457,38.7459,7.1190,7.1208
26/04/2016 22:00:03,18,2.9275,1.9199,2.6215,18.9482,18.9266,38.7483,38.7485,7.1188,7.1205
27/04/2016 00:00:06,18,2.9147,1.9070,2.6086,18.8148,18.7951,38.7499,38.7499,7.1136,7.1153
27/04/2016 02:00:09,18,2.9009,1.8932,2.5948,18.6856,18.6644,38.7515,38.7517,7.1061,7.1078
27/04/2016 04:00:02,18,2.8893,1.8816,2.5832,18.5404,18.5186,38.7548,38.7551,7.0982,7.1000
27/04/2016 06:00:04,18,2.8770,1.8695,2.5711,18.4002,18.3778,38.7585,38.7587,7.0887,7.0906
27/04/2016 08:00:03,18,2.8672,1.8595,2.5612,18.2680,18.2516,38.7633,38.7636,7.0734,7.0767
27/04/2016 10:00:05,18,2.8644,1.8567,2.5584,18.2228,18.2183,38.7697,38.7698,7.0644,7.0733
27/04/2016 12:00:01,18,2.8870,1.8789,2.5807,18.2003,18.4084,38.7817,38.7736,7.0149,7.0861
27/04/2016 14:00:01,18,2.8963,1.8886,2.5902,18.1654,18.5424,38.8028,38.7768,6.9883,7.1072
27/04/2016 16:00:02,18,2.8872,1.8793,2.5810,18.1469,18.5944,38.8483,38.7835,6.9936,7.1184
27/04/2016 18:00:01,18,2.8742,1.8664,2.5681,18.1315,18.3240,38.9014,38.7964,6.9567,7.1128
27/04/2016 20:00:01,18,2.8629,1.8551,2.5568,18.1121,18.1440,38.9382,38.8155,6.9089,7.0973
27/04/2016 22:00:06,18,2.8497,1.8421,2.5437,18.0774,18.0128,38.9539,38.8439,6.9521,7.0722
28/04/2016 00:00:02,18,2.8337,1.8260,2.5277,18.0159,17.8965,38.9662,38.8586,6.9453,7.0659
28/04/2016 02:00:06,18,2.8221,1.8141,2.5159,17.9176,17.7572,38.9751,38.8763,6.9292,7.0448
28/04/2016 04:00:00,18,2.8145,1.8062,2.5081,17.7318,17.6007,38.9701,38.9134,6.9672,7.0124
28/04/2016 06:00:08,18,2.8081,1.8000,2.5018,17.4872,17.4617,38.9351,38.9347,6.9990,6.9981
28/04/2016 08:00:05,18,2.8161,1.8072,2.5094,17.3598,17.3406,38.9346,38.9334,6.9852,6.9814
28/04/2016 10:00:05,18,2.8226,1.8142,2.5161,17.4007,17.4318,38.9411,38.9385,7.0396,7.0398
28/04/2016 12:00:04,18,2.8552,1.8464,2.5485,17.6107,17.7312,38.9468,38.9373,7.1308,7.1397
28/04/2016 14:00:01,18,2.8894,1.8810,2.5829,17.7639,18.0292,38.9535,38.9362,7.2017,7.2588
28/04/2016 16:00:09,18,2.9039,1.8964,2.5978,17.8352,18.1432,38.9403,38.9473,7.2243,7.3208
28/04/2016 18:00:04,18,2.8936,1.8856,2.5873,17.9028,18.0730,38.9313,38.9489,7.2547,7.3407
28/04/2016 20:00:07,18,2.8810,1.8735,2.5750,17.9116,17.9539,38.9370,38.9475,7.2917,7.3211
28/04/2016 22:00:07,18,2.8738,1.8661,2.5677,17.8510,17.8348,38.9398,38.9417,7.3090,7.3113
29/04/2016 00:00:06,18,2.8520,1.8443,2.5459,17.7649,17.7516,38.9359,38.9371,7.3054,7.3079
29/04/2016 02:00:04,18,2.8379,1.8302,2.5318,17.6916,17.6788,38.9362,38.9373,7.2987,7.3015
