Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
02/10/2016 10:00:05,3,3.0531,2.9790,3.0090, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 12:00:06,3,3.0757,3.0004,3.0308, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 14:00:04,3,3.0543,2.9774,3.0084, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 16:00:04,3,3.0057,2.9279,2.9594, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 18:00:01,3,3.0376,2.9594,2.9910, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 20:00:08,3,3.0400,2.9657,2.9957, NaN, NaN, NaN, NaN, NaN, NaN
02/10/2016 22:00:02,3,3.0812,3.0080,3.0374, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 00:00:06,3,3.0845,3.0124,3.0414, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 02:00:01,3,3.0390,2.9636,2.9939, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 04:00:01,3,2.9477,2.8717,2.9025, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 06:00:01,3,2.9720,2.8967,2.9271, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 08:00:03,3,2.9887,2.9128,2.9434, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 10:00:00,3,3.0097,2.9344,2.9647, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 12:00:01,3,3.0238,2.9475,2.9781, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 14:00:09,3,2.9812,2.9051,2.9358, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 16:00:04,3,2.9487,2.8747,2.9046, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 18:00:06,3,3.0109,2.9348,2.9653, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 20:00:06,3,2.9908,2.9183,2.9475, NaN, NaN, NaN, NaN, NaN, NaN
03/10/2016 22:00:03,3,3.0442,2.9763,3.0037, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 00:00:08,3,3.0453,2.9717,3.0013, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 02:00:02,3,2.9729,2.8989,2.9287, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 04:00:04,3,2.9358,2.8612,2.8914, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 06:00:08,3,2.9526,2.8750,2.9062, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 08:00:01,3,2.9223,2.8455,2.8766, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 10:00:05,3,2.9422,2.8673,2.8975, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 12:00:07,3,2.9894,2.9158,2.9454, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 14:00:00,3,2.9397,2.8662,2.8958, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 16:00:06,3,2.9423,2.8694,2.8988, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 18:00:03,3,2.9741,2.8995,2.9295, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 20:00:01,3,3.0238,2.9534,2.9820, NaN, NaN, NaN, NaN, NaN, NaN
04/10/2016 22:00:08,3,3.0617,2.9918,3.0203, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 00:00:06,3,3.0387,2.9691,2.9973, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 02:00:03,3,3.0253,2.9562,2.9840, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 04:00:07,3,2.9793,2.9077,2.9367, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 06:00:06,3,2.9841,2.9084,2.9388, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 08:00:02,3,2.9799,2.9027,2.9338, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 10:00:03,3,2.9813,2.9045,2.9355, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 12:00:00,3,2.9621,2.8898,2.9190, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 14:00:06,3,3.0086,2.9364,2.9654, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 16:00:03,3,3.0137,2.9404,2.9698, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 18:00:06,3,2.9959,2.9193,2.9500, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 20:00:06,3,3.0455,2.9787,3.0059, NaN, NaN, NaN, NaN, NaN, NaN
05/10/2016 22:00:05,3,3.0842,3.0158,3.0437, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 00:00:09,3,3.1274,3.0606,3.0878, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 02:00:07,3,3.1536,3.0872,3.1142, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 04:00:09,3,3.0709,3.0004,3.0287, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 06:00:06,3,3.0806,3.0067,3.0364, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 08:00:04,3,3.0709,2.9954,3.0258, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 10:00:05,3,3.0542,2.9804,3.0101, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 12:00:07,3,3.0961,3.0202,3.0507, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 14:00:09,3,3.0415,2.9674,2.9973, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 16:00:09,3,3.0570,2.9860,3.0146, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 18:00:07,3,3.1092,3.0384,3.0669, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 20:00:05,3,3.1834,3.1104,3.1399, NaN, NaN, NaN, NaN, NaN, NaN
06/10/2016 22:00:03,3,3.1602,3.0908,3.1190, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 00:00:08,3,3.1930,3.1257,3.1532, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 02:00:03,3,3.1987,3.1335,3.1599, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 04:00:07,3,3.1556,3.0813,3.1111, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 06:00:09,3,3.1303,3.0552,3.0855, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 08:00:08,3,3.0834,3.0081,3.0385, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 10:00:05,3,3.0743,2.9993,3.0296, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 12:00:00,3,3.1256,3.0526,3.0819, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 14:00:02,3,3.1022,3.0266,3.0570, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 16:00:04,3,3.0982,3.0218,3.0526, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 18:00:00,3,3.1264,3.0530,3.0825, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 20:00:06,3,3.1286,3.0628,3.0894, NaN, NaN, NaN, NaN, NaN, NaN
07/10/2016 22:00:02,3,3.2493,3.1820,3.2095, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 00:00:07,3,3.2986,3.2317,3.2592, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 02:00:04,3,3.2939,3.2244,3.2527, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 04:00:00,3,3.2386,3.1670,3.1958, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 06:00:03,3,3.2683,3.2003,3.2277, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 08:00:04,3,3.2715,3.1930,3.2244, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 10:00:03,3,3.2878,3.2141,3.2437, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 12:00:04,3,3.2070,3.1301,3.1611, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 14:00:07,3,3.1977,3.1203,3.1515, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 16:00:01,3,3.2110,3.1326,3.1642, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 18:00:09,3,3.2099,3.1420,3.1695, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 20:00:02,3,3.2949,3.2224,3.2515, NaN, NaN, NaN, NaN, NaN, NaN
08/10/2016 22:00:06,3,3.3713,3.2991,3.3284, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 00:00:02,3,3.2930,3.2155,3.2465, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 02:00:08,3,3.2694,3.2006,3.2283, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 04:00:01,3,3.2740,3.2019,3.2308, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 06:00:06,3,3.2230,3.1462,3.1772, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 08:00:01,3,3.1684,3.0898,3.1216, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 10:00:02,3,3.1461,3.0675,3.0994, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 12:00:05,3,3.1016,3.0251,3.0562, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 14:00:01,3,3.0898,3.0128,3.0441, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 16:00:04,3,3.1008,3.0227,3.0543, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 18:00:09,3,3.1466,3.0684,3.0999, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 20:00:03,3,3.0846,3.0072,3.0386, NaN, NaN, NaN, NaN, NaN, NaN
09/10/2016 22:00:01,3,3.1088,3.0418,3.0690, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 00:00:09,3,3.1644,3.0916,3.1208, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 02:00:00,3,3.1808,3.1083,3.1374, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 04:00:08,3,3.1678,3.0901,3.1213, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 06:00:05,3,3.0872,3.0137,3.0434, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 08:00:02,3,3.0671,2.9921,3.0224, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 10:00:02,3,3.0409,2.9634,2.9947, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 12:00:01,3,3.0064,2.9264,2.9588, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 14:00:04,3,2.9593,2.8822,2.9135, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 16:00:04,3,2.9680,2.8919,2.9228, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 18:00:04,3,3.0036,2.9288,2.9591, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 20:00:04,3,3.0419,2.9648,2.9958, NaN, NaN, NaN, NaN, NaN, NaN
10/10/2016 22:00:07,3,2.9934,2.9170,2.9479, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 00:00:01,3,3.0017,2.9268,2.9571, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 02:00:03,3,3.0356,2.9607,2.9908, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 04:00:04,3,3.0234,2.9497,2.9794, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 06:00:06,3,3.0077,2.9361,2.9650, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 08:00:00,3,3.0033,2.9266,2.9574, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 10:00:08,3,2.9267,2.8531,2.8829, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 12:00:03,3,2.9268,2.8533,2.8830, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 14:00:08,3,2.8925,2.8144,2.8460, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 16:00:07,3,2.8906,2.8136,2.8447, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 18:00:05,3,2.9347,2.8582,2.8890, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 20:00:02,3,2.9265,2.8536,2.8830, NaN, NaN, NaN, NaN, NaN, NaN
11/10/2016 22:00:00,3,2.9720,2.8976,2.9274, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 00:00:00,3,3.0052,2.9307,2.9605, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 02:00:02,3,2.9273,2.8526,2.8827, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 04:00:04,3,2.9904,2.9203,2.9485, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 06:00:00,3,2.9739,2.9076,2.9344, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 08:00:08,3,2.9949,2.9276,2.9547, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 10:00:09,3,2.9561,2.8868,2.9147, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 12:00:00,3,2.9452,2.8737,2.9025, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 14:00:07,3,2.9472,2.8716,2.9020, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 16:00:01,3,2.9329,2.8589,2.8888, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 18:00:07,3,2.9775,2.9092,2.9367, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 20:00:07,3,3.0349,2.9678,2.9950, NaN, NaN, NaN, NaN, NaN, NaN
12/10/2016 22:00:01,3,3.0562,2.9860,3.0145, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 00:00:05,3,3.0533,2.9836,3.0118, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 02:00:00,3,3.0175,2.9476,2.9758, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 04:00:04,3,3.0824,3.0143,3.0420, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 06:00:07,3,3.1140,3.0469,3.0743, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 08:00:08,3,3.1143,3.0477,3.0747, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 10:00:04,3,3.1226,3.0589,3.0847, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 12:00:07,3,3.1505,3.0761,3.1058, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 14:00:02,3,3.0582,2.9820,3.0128, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 16:00:00,3,3.0797,3.0056,3.0355, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 18:00:01,3,3.1077,3.0367,3.0653, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 20:00:08,3,3.1733,3.1053,3.1329, NaN, NaN, NaN, NaN, NaN, NaN
13/10/2016 22:00:07,3,3.1688,3.0967,3.1259, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 00:00:08,3,3.1032,3.0322,3.0607, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 02:00:04,3,3.1065,3.0387,3.0660, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 04:00:04,3,3.1476,3.0779,3.1059, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 06:00:09,3,3.1893,3.1202,3.1482, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 08:00:05,3,3.2196,3.1513,3.1791, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 10:00:07,3,3.1851,3.1211,3.1470, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 12:00:03,3,3.1543,3.0849,3.1128, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 14:00:07,3,3.1450,3.0705,3.1006, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 16:00:08,3,3.1436,3.0666,3.0977, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 18:00:09,3,3.1728,3.1003,3.1295, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 20:00:04,3,3.2088,3.1426,3.1694, NaN, NaN, NaN, NaN, NaN, NaN
14/10/2016 22:00:03,3,3.2755,3.2119,3.2378, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 00:00:01,3,3.2529,3.1843,3.2119, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 02:00:00,3,3.2783,3.1982,3.2302, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 04:00:06,3,3.1459,3.0649,3.0978, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 06:00:01,3,3.1285,3.0541,3.0843, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 08:00:08,3,3.2535,3.1829,3.2112, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 10:00:01,3,3.1399,3.0656,3.0957, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 12:00:05,3,3.1383,3.0677,3.0965, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 14:00:00,3,3.1534,3.0747,3.1064, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 16:00:05,3,3.0459,2.9681,2.9997, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 18:00:07,3,3.0942,3.0181,3.0489, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 20:00:08,3,3.1460,3.0735,3.1027, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 22:00:08,3,3.1693,3.0958,3.1253, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 00:00:08,3,3.0836,3.0094,3.0394, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 02:00:08,3,3.0148,2.9372,2.9686, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 04:00:01,3,2.9492,2.8728,2.9038, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 06:00:07,3,2.9761,2.8994,2.9305, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 08:00:09,3,3.0039,2.9265,2.9578, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 10:00:09,3,3.0137,2.9366,2.9677, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 12:00:04,3,3.0250,2.9499,2.9802, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 14:00:02,3,2.9795,2.9039,2.9345, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 16:00:07,3,2.9504,2.8731,2.9044, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 18:00:03,3,2.9754,2.9015,2.9314, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 20:00:06,3,3.0413,2.9735,3.0008, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 22:00:07,3,3.0959,3.0234,3.0525, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 00:00:04,3,3.0083,2.9363,2.9652, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 02:00:00,3,2.9607,2.8856,2.9159, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 04:00:01,3,2.8831,2.8080,2.8384, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 06:00:05,3,2.8620,2.7873,2.8176, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 08:00:04,3,2.8882,2.8106,2.8419, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 10:00:03,3,2.9099,2.8365,2.8663, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 12:00:02,3,2.9602,2.8845,2.9149, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 14:00:00,3,2.8931,2.8171,2.8478, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 16:00:05,3,2.9248,2.8500,2.8801, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 18:00:05,3,2.9153,2.8392,2.8699, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 20:00:06,3,2.9754,2.9037,2.9325, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 22:00:02,3,2.9898,2.9226,2.9498, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 00:00:00,3,2.9950,2.9264,2.9541, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 02:00:02,3,2.9302,2.8572,2.8866, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 04:00:03,3,2.8243,2.7477,2.7787, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 06:00:05,3,2.7760,2.7004,2.7310, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 08:00:04,3,2.7812,2.7064,2.7367, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 10:00:08,3,2.8406,2.7653,2.7956, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 12:00:00,3,2.8500,2.7735,2.8044, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 14:00:01,3,2.9008,2.8257,2.8558, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 16:00:06,3,2.8623,2.7858,2.8166, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 18:00:05,3,2.8972,2.8214,2.8519, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 20:00:06,3,2.9128,2.8452,2.8725, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 22:00:07,3,2.9919,2.9258,2.9527, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 00:00:02,3,3.0365,2.9677,2.9957, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 02:00:05,3,2.9461,2.8782,2.9055, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 04:00:03,3,2.9100,2.8355,2.8655, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 06:00:08,3,2.8304,2.7547,2.7853, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 08:00:06,3,2.8362,2.7619,2.7919, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 10:00:06,3,2.8413,2.7620,2.7940, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 12:00:07,3,2.8217,2.7473,2.7775, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 14:00:06,3,2.9100,2.8364,2.8659, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 16:00:00,3,2.8857,2.8111,2.8412, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 18:00:04,3,2.9859,2.9149,2.9435, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 20:00:00,3,2.9922,2.9205,2.9497, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 22:00:00,3,3.0374,2.9721,2.9987, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 00:00:02,3,3.0475,2.9816,3.0084, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 02:00:09,3,3.0530,2.9858,3.0129, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 04:00:06,3,3.0082,2.9337,2.9637, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 06:00:07,3,2.9012,2.8265,2.8568, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 08:00:01,3,2.8793,2.8042,2.8346, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 10:00:07,3,2.8435,2.7653,2.7970, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 12:00:03,3,2.8334,2.7571,2.7880, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 14:00:02,3,2.8532,2.7774,2.8081, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 16:00:07,3,2.8956,2.8212,2.8512, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 18:00:02,3,2.9465,2.8694,2.9004, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 20:00:07,3,2.9298,2.8579,2.8869, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 22:00:01,3,3.0337,2.9649,2.9928, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 00:00:08,3,2.9964,2.9214,2.9515, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 02:00:08,3,2.9550,2.8834,2.9122, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 04:00:04,3,2.9358,2.8620,2.8917, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 06:00:06,3,2.8559,2.7805,2.8110, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 08:00:04,3,2.8259,2.7498,2.7806, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 10:00:08,3,2.7915,2.7151,2.7460, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 12:00:04,3,2.7835,2.7077,2.7384, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 14:00:09,3,2.8206,2.7432,2.7744, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 16:00:00,3,2.8322,2.7547,2.7860, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 18:00:04,3,2.8758,2.7999,2.8304, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 20:00:06,3,2.9110,2.8409,2.8692, NaN, NaN, NaN, NaN, NaN, NaN
21/10/2016 22:00:04,3,2.9495,2.8806,2.9085, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 00:00:08,3,2.9890,2.9212,2.9488, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 02:00:00,3,2.9478,2.8833,2.9094, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 04:00:09,3,2.9634,2.8921,2.9207, NaN, NaN, NaN, NaN, NaN, NaN
22/10/2016 06:00:06,3,2.9033,2.8280,2.8583, NaN, NaN, NaN, NaN, NaN, NaN
