Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
12/01/2017 04:00:01,22,2.0570,1.7163,1.8757,25.8575,25.8303,2.7228,2.7228,6.6623,6.6641
12/01/2017 06:00:02,22,2.0457,1.7050,1.8644,25.6355,25.6067,2.7217,2.7217,6.6520,6.6543
12/01/2017 08:00:07,22,2.0343,1.6936,1.8530,25.5860,25.6048,2.7210,2.7203,6.6362,6.6791
12/01/2017 10:00:02,22,2.0190,1.6782,1.8375,25.7802,25.9219,2.7203,2.7190,6.6526,6.7376
12/01/2017 12:00:00,22,2.0113,1.6704,1.8298,26.1116,26.4129,2.7202,2.7180,6.6446,6.8029
12/01/2017 14:00:07,22,2.0032,1.6624,1.8219,26.3459,26.8891,2.7179,2.7178,6.5565,6.8631
12/01/2017 16:00:03,22,1.9995,1.6588,1.8183,26.6086,27.0497,2.7119,2.7174,6.5959,6.8992
12/01/2017 18:00:05,22,1.9885,1.6478,1.8072,26.7951,26.9026,2.7118,2.7144,6.7215,6.8953
12/01/2017 20:00:07,22,1.9708,1.6300,1.7893,26.5435,26.4986,2.7116,2.7115,6.8752,6.8761
12/01/2017 22:00:05,22,1.9594,1.6185,1.7777,26.0738,26.0261,2.7099,2.7098,6.9208,6.9241
13/01/2017 00:00:01,22,1.9664,1.6254,1.7846,25.5967,25.5484,2.7088,2.7086,6.9701,6.9738
13/01/2017 02:00:00,22,1.9661,1.6251,1.7843,25.1249,25.0770,2.7073,2.7070,7.0196,7.0234
13/01/2017 04:00:06,22,1.9542,1.6132,1.7724,24.6707,24.6247,2.7049,2.7047,7.0630,7.0666
13/01/2017 06:00:08,22,1.9436,1.6026,1.7620,24.2867,24.2493,2.7021,2.7019,7.0821,7.0852
13/01/2017 08:00:00,22,1.9304,1.5895,1.7488,24.1525,24.1401,2.6993,2.6984,7.0906,7.1055
13/01/2017 10:00:04,22,1.9082,1.5673,1.7265,24.2824,24.4425,2.7006,2.6922,7.0541,7.1747
13/01/2017 12:00:09,22,1.8923,1.5514,1.7106,24.4378,25.1983,2.7069,2.6814,6.8754,7.2809
13/01/2017 14:00:03,22,1.8855,1.5446,1.7039,24.5977,26.4570,2.7081,2.6678,6.7252,7.3896
13/01/2017 16:00:07,22,1.8784,1.5374,1.6968,24.7072,27.0330,2.7067,2.6552,6.5689,7.4302
13/01/2017 18:00:05,22,1.8649,1.5240,1.6833,24.7834,26.3080,2.7085,2.6666,6.3721,7.3969
13/01/2017 20:00:03,22,1.8516,1.5107,1.6699,24.9794,25.6731,2.7093,2.6753,6.3217,7.3184
13/01/2017 22:00:01,22,1.8454,1.5044,1.6637,25.1816,25.1559,2.6884,2.6786,6.9661,7.1250
14/01/2017 00:00:03,22,1.8421,1.5011,1.6604,24.7734,24.7304,2.6794,2.6794,7.0743,7.0755
14/01/2017 02:00:02,22,1.8371,1.4961,1.6553,24.3384,24.2947,2.6777,2.6777,7.0762,7.0777
14/01/2017 04:00:02,22,1.8287,1.4876,1.6469,23.9003,23.8552,2.6755,2.6756,7.0854,7.0873
14/01/2017 06:00:04,22,1.8157,1.4746,1.6338,23.4402,23.3936,2.6731,2.6732,7.1210,7.1233
14/01/2017 08:00:03,22,1.7904,1.4493,1.6084,23.1870,23.1640,2.6703,2.6701,7.1934,7.1990
14/01/2017 10:00:03,22,1.7730,1.4319,1.5911,23.3548,23.5097,2.6683,2.6667,7.2589,7.3016
14/01/2017 12:00:00,22,1.7766,1.4357,1.5951,23.5954,24.6772,2.6724,2.6596,7.1379,7.4445
14/01/2017 14:00:00,22,1.7873,1.4464,1.6057,23.8037,26.2531,2.6727,2.6508,6.9955,7.5590
14/01/2017 16:00:07,22,1.7883,1.4475,1.6068,23.8952,27.5125,2.6700,2.6470,6.8234,7.6119
14/01/2017 18:00:07,22,1.7865,1.4457,1.6050,23.9784,28.3661,2.6672,2.6503,6.6975,7.6482
14/01/2017 20:00:00,22,1.7826,1.4418,1.6012,24.0117,27.9465,2.6661,2.6545,6.5058,7.6660
14/01/2017 22:00:04,22,1.7815,1.4407,1.6000,24.0629,26.7349,2.6664,2.6519,6.3472,7.6488
15/01/2017 00:00:05,22,1.7808,1.4397,1.5989,24.1546,25.4595,2.6681,2.6350,6.2290,7.4671
15/01/2017 02:00:02,22,1.7832,1.4423,1.6015,24.5121,24.6968,2.6575,2.6383,6.7735,7.2489
15/01/2017 04:00:07,22,1.7903,1.4494,1.6087,24.3199,24.2868,2.6405,2.6406,7.1098,7.1103
15/01/2017 06:00:06,22,1.7926,1.4517,1.6111,24.0299,24.0045,2.6383,2.6384,7.0553,7.0564
15/01/2017 08:00:02,22,1.7928,1.4520,1.6114,23.9198,23.9744,2.6353,2.6368,6.9766,7.0210
15/01/2017 10:00:08,22,1.7839,1.4431,1.6025,23.9612,24.7282,2.6323,2.6367,6.7812,7.1559
15/01/2017 12:00:00,22,1.7770,1.4362,1.5956,24.0608,26.8818,2.6304,2.6365,6.5926,7.2326
15/01/2017 14:00:05,22,1.7758,1.4350,1.5945,24.1544,28.3620,2.6271,2.6452,6.3921,7.3609
15/01/2017 16:00:07,22,1.7887,1.4480,1.6076,24.2414,27.8960,2.6226,2.6418,6.2817,7.3712
15/01/2017 18:00:00,22,1.8122,1.4715,1.6310,24.3279,27.8260,2.6227,2.6379,6.1423,7.4061
15/01/2017 20:00:00,22,1.8176,1.4769,1.6362,24.3910,27.3658,2.6246,2.6261,6.0271,7.3356
15/01/2017 22:00:01,22,1.8303,1.4894,1.6488,24.4662,26.7606,2.6264,2.6149,5.9030,7.2326
16/01/2017 00:00:00,22,1.8523,1.5115,1.6708,24.5606,26.0512,2.6287,2.6106,5.7801,7.1371
16/01/2017 02:00:05,22,1.8735,1.5326,1.6920,24.7002,25.5963,2.6293,2.6107,5.7249,7.0431
16/01/2017 04:00:03,22,1.8848,1.5439,1.7033,24.8549,25.2774,2.6235,2.6109,5.9248,6.9044
16/01/2017 06:00:05,22,1.8863,1.5454,1.7048,24.9449,25.0677,2.6154,2.6100,6.2207,6.7537
16/01/2017 08:00:01,22,1.8811,1.5403,1.6997,24.9768,25.0598,2.6078,2.6100,6.3878,6.6961
16/01/2017 10:00:06,22,1.8744,1.5336,1.6929,25.0499,25.5597,2.6020,2.6115,6.3462,6.7963
16/01/2017 12:00:04,22,1.8698,1.5291,1.6885,25.1243,27.4137,2.5982,2.6245,6.1537,7.0802
16/01/2017 14:00:02,22,1.8812,1.5404,1.6999,25.1847,28.9261,2.5935,2.6400,5.9411,7.2817
16/01/2017 16:00:06,22,1.9039,1.5632,1.7227,25.2082,28.4113,2.5901,2.6366,5.7506,7.2615
16/01/2017 18:00:00,22,1.9298,1.5890,1.7485,25.2308,27.9026,2.5884,2.6224,5.6116,7.1586
16/01/2017 20:00:03,22,1.9554,1.6146,1.7740,25.2521,27.4482,2.5870,2.6141,5.4911,7.0948
16/01/2017 22:00:06,22,1.9626,1.6219,1.7813,25.2988,27.0511,2.5872,2.6065,5.3805,7.0071
17/01/2017 00:00:03,22,1.9687,1.6280,1.7874,25.3505,26.6565,2.5869,2.5985,5.2546,6.9100
17/01/2017 02:00:05,22,1.9667,1.6259,1.7853,25.3856,26.2780,2.5857,2.5920,5.0998,6.8010
17/01/2017 04:00:03,22,1.9641,1.6234,1.7827,25.4396,25.8991,2.5838,2.5875,5.1474,6.6190
17/01/2017 06:00:05,22,1.9573,1.6166,1.7759,25.5144,25.6246,2.5813,2.5842,5.7304,6.3536
17/01/2017 08:00:07,22,1.9475,1.6067,1.7661,25.4537,25.4390,2.5802,2.5803,6.1491,6.1654
17/01/2017 10:00:03,22,1.9419,1.6012,1.7605,25.4231,25.7529,2.5753,2.5782,6.0064,6.1788
17/01/2017 12:00:05,22,1.9383,1.5975,1.7569,25.4214,26.6830,2.5685,2.5780,5.8288,6.2803
17/01/2017 14:00:09,22,1.9372,1.5963,1.7558,25.4598,27.3872,2.5644,2.5789,5.6583,6.3992
17/01/2017 16:00:08,22,1.9507,1.6098,1.7693,25.5209,27.2712,2.5631,2.5747,5.5156,6.4570
17/01/2017 18:00:04,22,1.9773,1.6363,1.7957,25.9473,26.6973,2.5726,2.5711,5.7058,6.4428
17/01/2017 20:00:02,22,1.9960,1.6551,1.8144,26.1964,26.1493,2.5705,2.5702,6.3768,6.3702
17/01/2017 22:00:06,22,1.9975,1.6565,1.8158,25.7791,25.7346,2.5681,2.5677,6.4781,6.4792
18/01/2017 00:00:00,22,1.9898,1.6489,1.8082,25.3608,25.3164,2.5653,2.5649,6.5801,6.5819
18/01/2017 02:00:00,22,1.9842,1.6432,1.8026,24.9441,24.9001,2.5627,2.5623,6.6784,6.6802
18/01/2017 04:00:04,22,1.9759,1.6350,1.7943,24.5459,24.5060,2.5600,2.5596,6.7678,6.7699
18/01/2017 06:00:03,22,1.9665,1.6257,1.7851,24.2587,24.2298,2.5569,2.5566,6.7891,6.7916
18/01/2017 08:00:03,22,1.9486,1.6078,1.7672,24.2082,24.3002,2.5556,2.5511,6.7297,6.7916
18/01/2017 10:00:07,22,1.9406,1.5999,1.7594,24.2569,25.0660,2.5568,2.5460,6.5597,6.8443
18/01/2017 12:00:02,22,1.9432,1.6025,1.7620,24.3150,25.8977,2.5479,2.5536,6.4147,6.9182
18/01/2017 14:00:02,22,1.9485,1.6079,1.7674,24.3726,26.3795,2.5317,2.5592,6.3946,6.9924
18/01/2017 16:00:08,22,1.9582,1.6175,1.7770,24.5054,26.5969,2.5213,2.5607,6.3577,7.0440
18/01/2017 18:00:06,22,1.9798,1.6391,1.7986,24.6640,26.3781,2.5158,2.5590,6.2792,7.0741
18/01/2017 20:00:02,22,2.0101,1.6694,1.8289,24.8813,25.8666,2.5160,2.5530,6.2770,7.0354
18/01/2017 22:00:00,22,2.0430,1.7023,1.8618,25.1187,25.4480,2.5245,2.5487,6.5176,6.9433
19/01/2017 00:00:03,22,2.0556,1.7149,1.8744,25.1301,25.1181,2.5397,2.5433,6.8051,6.8397
19/01/2017 02:00:05,22,2.0453,1.7046,1.8640,24.8787,24.8477,2.5400,2.5402,6.8077,6.8095
19/01/2017 04:00:08,22,2.0374,1.6967,1.8561,24.6023,24.5721,2.5377,2.5379,6.7901,6.7920
19/01/2017 06:00:04,22,2.0237,1.6829,1.8423,24.3177,24.2815,2.5350,2.5354,6.7807,6.7832
19/01/2017 08:00:00,22,1.9975,1.6568,1.8162,24.1931,24.1910,2.5317,2.5325,6.8069,6.8214
19/01/2017 10:00:03,22,1.9891,1.6483,1.8078,24.3032,24.6499,2.5258,2.5338,6.7252,6.8870
19/01/2017 12:00:08,22,1.9936,1.6529,1.8124,24.3808,25.7534,2.5184,2.5453,6.5509,6.9850
19/01/2017 14:00:01,22,2.0037,1.6630,1.8224,24.4695,26.4506,2.5085,2.5456,6.4277,7.0554
19/01/2017 16:00:06,22,2.0162,1.6755,1.8350,24.5717,26.7836,2.5047,2.5406,6.2825,7.0968
19/01/2017 18:00:09,22,2.0370,1.6962,1.8556,24.6196,26.5152,2.5075,2.5311,6.0971,7.1139
19/01/2017 20:00:00,22,2.0708,1.7300,1.8893,24.6863,25.8576,2.5155,2.5234,6.0125,7.0461
19/01/2017 22:00:09,22,2.0969,1.7560,1.9154,24.9706,25.3205,2.5244,2.5202,6.4340,6.9295
20/01/2017 00:00:09,22,2.1117,1.7709,1.9303,25.0060,24.9858,2.5212,2.5192,6.7848,6.8253
20/01/2017 02:00:07,22,2.1060,1.7652,1.9246,24.7792,24.7499,2.5177,2.5176,6.7713,6.7714
20/01/2017 04:00:05,22,2.0956,1.7548,1.9142,24.5525,24.5238,2.5155,2.5154,6.7289,6.7289
20/01/2017 06:00:04,22,2.0842,1.7434,1.9028,24.3493,24.3243,2.5132,2.5130,6.6871,6.6876
20/01/2017 08:00:01,22,2.0704,1.7296,1.8889,24.3003,24.3591,2.5132,2.5087,6.6361,6.6686
20/01/2017 10:00:06,22,2.0576,1.7168,1.8761,24.3320,25.0354,2.5183,2.4972,6.5168,6.7025
20/01/2017 12:00:08,22,2.0521,1.7113,1.8707,24.3975,26.1090,2.5214,2.4908,6.3988,6.7609
20/01/2017 14:00:05,22,2.0506,1.7099,1.8693,24.4866,26.9339,2.5200,2.4953,6.2481,6.8632
20/01/2017 16:00:04,22,2.0452,1.7044,1.8639,24.5502,27.2638,2.5219,2.4947,6.1311,6.9361
20/01/2017 18:00:03,22,2.0535,1.7126,1.8720,24.5806,26.8849,2.5261,2.4851,6.0735,6.9420
20/01/2017 20:00:05,22,2.0859,1.7450,1.9044,24.5954,25.9577,2.5306,2.4855,6.0544,6.9002
20/01/2017 22:00:00,22,2.1190,1.7781,1.9375,24.6912,25.3044,2.5336,2.4915,6.0197,6.8487
21/01/2017 00:00:07,22,2.1381,1.7972,1.9565,24.8878,24.8434,2.5014,2.5009,6.6755,6.6766
21/01/2017 02:00:06,22,2.1327,1.7918,1.9512,24.5670,24.5299,2.4986,2.4985,6.6848,6.6822
21/01/2017 04:00:07,22,2.1181,1.7772,1.9366,24.2826,24.2485,2.4955,2.4952,6.6677,6.6665
21/01/2017 06:00:06,22,2.0982,1.7573,1.9166,24.0208,23.9896,2.4919,2.4916,6.6494,6.6486
21/01/2017 08:00:01,22,2.0821,1.7413,1.9006,23.9451,23.9649,2.4903,2.4868,6.6408,6.6527
21/01/2017 10:00:05,22,2.0661,1.7252,1.8845,24.0352,24.4292,2.4968,2.4759,6.5902,6.6873
21/01/2017 12:00:07,22,2.0531,1.7122,1.8716,24.1514,25.2086,2.5034,2.4644,6.5027,6.7477
21/01/2017 14:00:04,22,2.0460,1.7052,1.8645,24.2735,25.8881,2.5073,2.4608,6.4216,6.8292
21/01/2017 16:00:09,22,2.0363,1.6955,1.8548,24.3864,26.1614,2.5115,2.4558,6.3690,6.8996
21/01/2017 18:00:08,22,2.0250,1.6841,1.8434,24.5111,25.7716,2.5166,2.4603,6.3384,6.9619
21/01/2017 20:00:01,22,2.0319,1.6910,1.8503,24.7554,25.2134,2.5152,2.4711,6.4323,6.9551
21/01/2017 22:00:03,22,2.0576,1.7167,1.8761,24.8622,24.8354,2.4963,2.4737,6.7126,6.8620
22/01/2017 00:00:08,22,2.0639,1.7230,1.8824,24.5938,24.5635,2.4761,2.4761,6.7900,6.7909
22/01/2017 02:00:04,22,2.0554,1.7146,1.8739,24.3295,24.3009,2.4727,2.4726,6.7473,6.7485
22/01/2017 04:00:00,22,2.0438,1.7030,1.8623,24.0864,24.0585,2.4690,2.4689,6.6993,6.7006
22/01/2017 06:00:00,22,2.0281,1.6872,1.8466,23.8484,23.8210,2.4650,2.4649,6.6560,6.6573
22/01/2017 08:00:05,22,2.0122,1.6714,1.8307,23.7754,23.8082,2.4624,2.4601,6.6096,6.6491
22/01/2017 10:00:02,22,1.9943,1.6535,1.8128,23.8470,24.4000,2.4662,2.4477,6.5083,6.7101
22/01/2017 12:00:00,22,1.9825,1.6416,1.8010,23.9693,25.5661,2.4711,2.4240,6.4197,6.7114
22/01/2017 14:00:07,22,1.9789,1.6381,1.7975,24.0691,26.0451,2.4703,2.4381,6.2913,6.8497
22/01/2017 16:00:08,22,1.9922,1.6515,1.8111,24.3413,25.6320,2.4598,2.4548,6.2698,6.9909
22/01/2017 18:00:00,22,1.9987,1.6579,1.8174,24.9242,25.3971,2.4522,2.4535,6.5300,6.9853
22/01/2017 20:00:07,22,1.9850,1.6442,1.8036,25.0341,24.9990,2.4497,2.4492,6.8684,6.8736
22/01/2017 22:00:00,22,1.9896,1.6488,1.8081,24.7585,24.7253,2.4463,2.4460,6.8624,6.8617
23/01/2017 00:00:02,22,2.0122,1.6713,1.8307,24.4988,24.4675,2.4443,2.4439,6.8478,6.8480
23/01/2017 02:00:01,22,2.0139,1.6731,1.8325,24.2600,24.2301,2.4408,2.4404,6.8262,6.8268
23/01/2017 04:00:04,22,2.0013,1.6604,1.8198,24.0352,24.0063,2.4362,2.4358,6.7981,6.7989
23/01/2017 06:00:01,22,1.9880,1.6472,1.8065,23.8283,23.8020,2.4315,2.4311,6.7655,6.7666
23/01/2017 08:00:02,22,1.9734,1.6326,1.7920,23.7779,23.9625,2.4324,2.4221,6.7074,6.7666
23/01/2017 10:00:04,22,1.9614,1.6206,1.7800,23.8059,25.4361,2.4411,2.4007,6.5839,6.8314
23/01/2017 12:00:05,22,1.9529,1.6121,1.7714,23.8817,27.2316,2.4447,2.3921,6.4678,6.8731
23/01/2017 14:00:04,22,1.9478,1.6070,1.7665,23.9843,27.8469,2.4410,2.4040,6.3304,7.0518
23/01/2017 16:00:07,22,1.9460,1.6052,1.7647,24.0609,27.5977,2.4409,2.4054,6.2412,7.1288
23/01/2017 18:00:01,22,1.9421,1.6012,1.7606,24.0905,27.0328,2.4501,2.3922,6.2218,7.1234
23/01/2017 20:00:04,22,1.9348,1.5940,1.7534,24.1544,26.3381,2.4583,2.3894,6.2362,7.1234
23/01/2017 22:00:02,22,1.9572,1.6164,1.7758,24.3320,25.7255,2.4614,2.3928,6.2462,7.0943
24/01/2017 00:00:07,22,1.9833,1.6425,1.8019,24.5310,25.3364,2.4593,2.3950,6.2380,7.0405
24/01/2017 02:00:08,22,1.9904,1.6495,1.8089,24.7059,24.9834,2.4463,2.3979,6.3941,6.9350
24/01/2017 04:00:05,22,1.9873,1.6464,1.8058,24.7094,24.7002,2.4211,2.4004,6.6385,6.7953
24/01/2017 06:00:01,22,1.9778,1.6370,1.7963,24.5079,24.4844,2.4023,2.4022,6.6903,6.6910
24/01/2017 08:00:08,22,1.9659,1.6251,1.7845,24.4663,24.6368,2.4003,2.3990,6.5787,6.6511
24/01/2017 10:00:00,22,1.9555,1.6147,1.7740,24.5143,26.3351,2.3986,2.3947,6.3707,6.6608
24/01/2017 12:00:01,22,1.9474,1.6066,1.7661,24.5786,27.6716,2.3945,2.3977,6.1688,6.8348
24/01/2017 14:00:08,22,1.9526,1.6119,1.7714,24.6462,27.8944,2.3881,2.4026,6.0429,7.0329
24/01/2017 16:00:07,22,1.9409,1.6001,1.7596,24.7521,28.5255,2.3924,2.3953,5.9499,7.0848
24/01/2017 18:00:04,22,1.9272,1.5863,1.7457,24.8280,28.2279,2.3985,2.3782,5.9121,7.0259
24/01/2017 20:00:01,22,1.9272,1.5864,1.7457,24.8819,27.3081,2.4062,2.3641,5.9382,6.9606
24/01/2017 22:00:06,22,1.9526,1.6117,1.7711,24.9678,26.8233,2.4134,2.3583,5.9490,6.9116
25/01/2017 00:00:06,22,1.9829,1.6419,1.8013,25.0733,26.3505,2.4198,2.3669,5.9253,6.9042
25/01/2017 02:00:01,22,2.0084,1.6675,1.8268,25.2897,25.9628,2.4237,2.3763,6.0332,6.8742
25/01/2017 04:00:00,22,2.0170,1.6761,1.8354,25.4571,25.6012,2.4139,2.3776,6.2831,6.7492
25/01/2017 06:00:05,22,2.0112,1.6704,1.8297,25.3435,25.3166,2.3830,2.3822,6.5748,6.5817
25/01/2017 08:00:00,22,2.0009,1.6601,1.8194,25.2499,25.3610,2.3786,2.3800,6.4781,6.5577
25/01/2017 10:00:00,22,1.9825,1.6417,1.8010,25.3508,26.1575,2.3795,2.3702,6.3668,6.6075
25/01/2017 12:00:06,22,1.9770,1.6362,1.7955,25.4277,28.3261,2.3781,2.3568,6.2200,6.5634
25/01/2017 14:00:02,22,1.9761,1.6354,1.7949,25.4483,29.9543,2.3718,2.3698,6.0233,6.8220
25/01/2017 16:00:05,22,1.9748,1.6341,1.7936,25.4771,29.3957,2.3663,2.3745,5.8943,6.9749
25/01/2017 18:00:05,22,1.9717,1.6310,1.7904,25.5373,29.1917,2.3672,2.3685,5.7823,7.0093
25/01/2017 20:00:02,22,1.9635,1.6227,1.7821,25.6012,28.5622,2.3706,2.3545,5.7187,6.8718
25/01/2017 22:00:04,22,1.9726,1.6318,1.7912,25.6327,27.7816,2.3733,2.3438,5.5808,6.7292
26/01/2017 00:00:00,22,1.9998,1.6589,1.8183,25.6750,27.1380,2.3742,2.3400,5.5054,6.6482
26/01/2017 02:00:08,22,2.0285,1.6876,1.8470,25.7014,26.7265,2.3720,2.3423,5.3534,6.6117
26/01/2017 04:00:02,22,2.0349,1.6941,1.8535,25.7152,26.3725,2.3664,2.3443,5.1986,6.5559
26/01/2017 06:00:02,22,2.0233,1.6824,1.8417,25.7392,25.9733,2.3626,2.3443,5.3702,6.3654
26/01/2017 08:00:00,22,2.0102,1.6693,1.8286,25.7823,25.8685,2.3591,2.3429,5.7872,6.2184
26/01/2017 10:00:05,22,1.9971,1.6562,1.8156,25.8810,26.7137,2.3592,2.3316,5.8239,6.2662
26/01/2017 12:00:08,22,1.9886,1.6477,1.8071,25.9428,28.5708,2.3555,2.3143,5.7219,6.3082
26/01/2017 14:00:03,22,1.9847,1.6439,1.8033,25.9940,29.1688,2.3492,2.3236,5.5954,6.5114
26/01/2017 16:00:01,22,1.9860,1.6450,1.8046,26.0650,28.3993,2.3521,2.3343,5.6330,6.6815
26/01/2017 18:00:03,22,1.9923,1.6514,1.8109,26.2692,27.8723,2.3699,2.3372,5.8219,6.8076
26/01/2017 20:00:04,22,1.9845,1.6437,1.8031,26.7464,27.2537,2.3832,2.3378,6.2203,6.7411
26/01/2017 22:00:00,22,1.9802,1.6393,1.7987,26.8356,26.8300,2.3506,2.3401,6.5343,6.6266
27/01/2017 00:00:07,22,1.9914,1.6505,1.8099,26.5737,26.5406,2.3379,2.3375,6.5713,6.5696
27/01/2017 02:00:07,22,1.9983,1.6574,1.8167,26.2701,26.2316,2.3336,2.3328,6.5448,6.5386
