Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
19/04/2016 14:00:08,35,1.5543,1.1870,1.3944,19.7839,21.4370,38.8496,38.9080,6.6802,6.6764,53.3247,54.3310,0.0029,0.0027
19/04/2016 16:00:01,35,1.5544,1.1873,1.3947,20.0204,21.0390,38.8463,38.9140,6.6515,6.7053,53.6812,54.2993,0.0031,0.0027
19/04/2016 18:00:04,35,1.5401,1.1728,1.3802,20.3514,20.6175,38.8686,38.9092,6.4656,6.6716,54.0815,54.2258,0.0029,0.0028
19/04/2016 20:00:06,35,1.5300,1.1627,1.3701,20.3346,20.3097,38.9026,38.9033,6.5354,6.5371,54.2260,54.2296,0.0029,0.0029
19/04/2016 22:00:02,35,1.5311,1.1637,1.3712,20.0910,20.0657,38.9070,38.9077,6.4556,6.4577,54.2866,54.2908,0.0029,0.0029
20/04/2016 00:00:05,35,1.5232,1.1558,1.3633,19.8341,19.8051,38.9151,38.9145,6.3932,6.3958,54.4982,54.5168,0.0030,0.0030
20/04/2016 02:00:04,35,1.5149,1.1474,1.3549,19.5626,19.2331,38.8644,38.6415,6.3000,6.4544,55.1082,56.6834,0.0031,0.0030
20/04/2016 04:00:03,35,1.5062,1.1387,1.3463,19.3201,19.0017,38.7740,38.5634,6.1762,6.4577,55.9306,57.4297,0.0032,0.0031
20/04/2016 06:00:04,35,1.4980,1.1305,1.3380,19.0160,18.9286,38.6532,38.6235,6.2679,6.3149,57.0369,57.2277,0.0032,0.0032
20/04/2016 08:00:03,35,1.4944,1.1269,1.3345,18.8179,18.7964,38.6489,38.6491,6.2097,6.2116,57.2569,57.2622,0.0033,0.0033
20/04/2016 10:00:08,35,1.4908,1.1233,1.3309,18.7316,18.7878,38.6568,38.6517,6.1374,6.1851,57.3466,57.4147,0.0033,0.0033
20/04/2016 12:00:04,35,1.4899,1.1223,1.3299,18.7135,19.2909,38.6693,38.6016,5.9839,6.3167,57.3279,57.9928,0.0035,0.0033
20/04/2016 14:00:03,35,1.4826,1.1151,1.3226,18.7379,19.6624,38.7171,38.3623,5.9367,6.5893,57.0888,59.3407,0.0037,0.0029
20/04/2016 16:00:00,35,1.4762,1.1087,1.3163,18.7592,20.1452,38.7617,38.1173,5.9415,6.7001,56.6618,60.1454,0.0037,0.0028
20/04/2016 18:00:06,35,1.4684,1.1009,1.3084,18.7826,19.5276,38.8119,37.5029,5.8063,6.7925,55.9522,62.0538,0.0035,0.0028
20/04/2016 20:00:04,35,1.4596,1.0921,1.2997,18.8250,19.0310,38.8418,37.5497,5.5206,6.6833,55.6547,61.1650,0.0036,0.0029
20/04/2016 22:00:06,35,1.4521,1.0845,1.2921,18.8927,18.4496,38.8363,37.6471,5.2693,6.5601,55.7898,60.2752,0.0037,0.0030
21/04/2016 00:00:00,35,1.4431,1.0755,1.2831,18.9073,18.0089,38.8181,37.7221,5.0004,6.5061,56.1377,60.2284,0.0039,0.0031
21/04/2016 02:00:06,35,1.4337,1.0661,1.2737,18.9119,17.6599,38.8268,37.8401,4.7825,6.4795,56.2469,60.0547,0.0041,0.0032
21/04/2016 04:00:02,35,1.4258,1.0582,1.2658,18.8696,17.7259,38.7964,38.0768,4.8466,6.3255,56.4951,59.5483,0.0041,0.0033
21/04/2016 06:00:08,35,1.4172,1.0497,1.2572,18.5131,17.5990,38.6398,38.1507,5.3127,6.1905,57.4001,59.7007,0.0039,0.0035
21/04/2016 08:00:00,35,1.4125,1.0449,1.2525,18.1604,17.4698,38.5548,38.2028,5.6428,6.0990,58.0176,59.5798,0.0038,0.0036
21/04/2016 10:00:06,35,1.4109,1.0433,1.2510,18.2199,18.2624,38.6558,38.0739,5.8701,6.2490,57.8911,59.7343,0.0037,0.0035
21/04/2016 12:00:02,35,1.4159,1.0482,1.2559,18.1333,19.3599,38.7595,38.1251,6.1231,6.3588,57.8334,59.6934,0.0036,0.0034
21/04/2016 14:00:05,35,1.4104,1.0429,1.2504,18.1364,21.3253,38.8637,38.1185,6.5006,6.4097,57.9869,59.9151,0.0035,0.0033
21/04/2016 16:00:08,35,1.4033,1.0356,1.2432,18.2353,21.7872,38.9651,37.9216,6.6357,6.6266,58.3373,60.7992,0.0035,0.0031
21/04/2016 18:00:00,35,1.3925,1.0248,1.2325,18.3456,20.3947,39.0694,38.1290,6.4450,6.7703,58.9188,60.8023,0.0035,0.0030
21/04/2016 20:00:04,35,1.3846,1.0170,1.2246,18.4508,19.4961,39.1632,38.2227,6.1512,6.8194,59.5126,61.1741,0.0035,0.0030
21/04/2016 22:00:06,35,1.3784,1.0107,1.2183,18.5666,18.5154,39.2529,38.0492,5.9121,6.7217,60.0878,61.6163,0.0036,0.0031
22/04/2016 00:00:07,35,1.3725,1.0048,1.2124,18.6952,17.8505,39.3756,38.1874,5.8245,6.6289,60.8562,61.5184,0.0036,0.0032
22/04/2016 02:00:06,35,1.3661,0.9986,1.2061,18.7104,17.6751,39.5119,38.4712,5.8487,6.6323,61.7627,61.1173,0.0035,0.0031
22/04/2016 04:00:04,35,1.3592,0.9916,1.1992,18.6032,17.3856,39.6461,38.5069,5.8355,6.5889,62.7813,61.4171,0.0035,0.0031
22/04/2016 06:00:01,35,1.3537,0.9861,1.1937,18.4939,17.1337,39.9501,38.5260,5.8577,6.5081,64.7579,61.5781,0.0035,0.0031
22/04/2016 08:00:07,35,1.3534,0.9857,1.1934,18.4049,16.9933,40.4731,38.5363,5.8564,6.5051,67.8297,61.9610,0.0035,0.0031
22/04/2016 10:00:03,35,1.3710,1.0034,1.2111,18.3211,17.4418,41.1987,38.6068,6.0161,6.6436,71.8719,62.4639,0.0037,0.0031
22/04/2016 12:00:02,35,1.3935,1.0259,1.2336,18.2410,18.5711,41.9087,38.6604,6.4224,6.7482,75.9204,61.7731,0.0038,0.0030
22/04/2016 14:00:04,35,1.3946,1.0271,1.2347,18.2743,19.4759,42.7500,38.6869,6.4951,6.7952,80.6610,61.1802,0.0039,0.0028
22/04/2016 16:00:07,35,1.3867,1.0192,1.2268,18.4308,19.4305,43.5931,38.7177,6.1675,6.8281,85.2079,60.9121,0.0041,0.0028
22/04/2016 18:00:03,35,1.3777,1.0102,1.2177,18.6227,19.2701,44.4168,38.5082,5.8511,6.7905,89.4429,61.3693,0.0044,0.0029
22/04/2016 20:00:05,35,1.3717,1.0041,1.2118,18.7406,18.8216,44.9463,37.9802,5.6612,6.6253,92.0807,62.0783,0.0046,0.0030
22/04/2016 22:00:06,35,1.3681,1.0006,1.2082,18.7840,18.4710,45.2049,37.6376,5.5350,6.5589,93.3933,62.4184,0.0048,0.0031
23/04/2016 00:00:06,35,1.3642,0.9967,1.2043,18.8010,18.1962,45.3465,37.4229,5.4522,6.6204,94.1614,62.7494,0.0049,0.0031
23/04/2016 02:00:05,35,1.3590,0.9914,1.1991,18.7984,17.9609,45.3283,37.7023,5.4085,6.8256,94.1418,62.5545,0.0050,0.0030
23/04/2016 04:00:03,35,1.3502,0.9826,1.1902,18.8022,18.1500,45.2931,38.6471,5.3953,6.7987,94.0113,60.6200,0.0050,0.0028
23/04/2016 06:00:01,35,1.3488,0.9812,1.1888,18.7806,17.9006,45.3107,38.7933,5.3390,6.8226,94.3802,60.9532,0.0051,0.0028
23/04/2016 08:00:09,35,1.3785,1.0109,1.2185,18.6688,17.7096,45.2110,38.9020,5.3219,6.8017,94.0195,61.3056,0.0051,0.0029
23/04/2016 10:00:04,35,1.4156,1.0481,1.2557,18.5434,17.6234,45.0091,39.0110,5.3473,6.7819,93.0093,61.7271,0.0051,0.0029
23/04/2016 12:00:06,35,1.4602,1.0929,1.3004,18.3265,17.8284,44.4633,39.0732,5.4863,6.8211,90.3147,61.5923,0.0050,0.0028
23/04/2016 14:00:08,35,1.4914,1.1241,1.3316,18.1600,19.1604,43.7623,39.0603,5.8277,6.9967,86.7681,61.2388,0.0048,0.0026
23/04/2016 16:00:04,35,1.4827,1.1152,1.3228,18.1301,19.1057,43.7340,39.0251,5.6669,7.0677,86.6717,61.2717,0.0048,0.0026
23/04/2016 18:00:01,35,1.4756,1.1082,1.3157,18.1793,19.0693,43.6986,38.9962,5.5608,7.0987,86.6062,61.4010,0.0049,0.0025
23/04/2016 20:00:05,35,1.4687,1.1012,1.3088,18.2193,18.7941,43.5493,38.9819,5.4252,7.0868,85.9620,61.4965,0.0049,0.0026
23/04/2016 22:00:06,35,1.4693,1.1018,1.3094,18.2506,18.5872,43.2646,39.0267,5.3735,7.0590,84.5513,61.5571,0.0048,0.0026
24/04/2016 00:00:05,35,1.4682,1.1008,1.3083,18.2897,18.4002,43.1049,39.0677,5.4575,6.9948,83.6987,61.7625,0.0047,0.0027
24/04/2016 02:00:03,35,1.4667,1.0992,1.3068,18.2715,18.1439,42.7703,39.0793,5.5427,6.9498,81.9012,61.8697,0.0046,0.0028
24/04/2016 04:00:08,35,1.4655,1.0980,1.3056,18.1839,17.9555,42.4949,39.0908,5.5621,6.9351,80.4559,61.9223,0.0045,0.0027
24/04/2016 06:00:03,35,1.4773,1.1099,1.3174,18.0686,17.8841,42.1470,39.1166,5.5553,6.9337,78.6473,61.9339,0.0045,0.0027
