Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
15/06/2016 12:00:05,35,1.4885,1.1210,1.3286,14.2759,13.3954,39.5527,33.5523,6.6399,7.6395,87.1490,61.2420,0.0078,0.0073
15/06/2016 14:00:00,35,1.4831,1.1155,1.3231,14.2714,13.5298,39.6094,33.2894,6.6432,7.6850,87.7431,61.1181,0.0078,0.0074
15/06/2016 16:00:04,35,1.4770,1.1094,1.3170,14.2504,13.6498,39.6635,33.1066,6.6500,7.7261,88.4379,61.1069,0.0079,0.0074
15/06/2016 18:00:03,35,1.4700,1.1024,1.3101,14.2042,13.5977,39.6830,32.9045,6.6215,7.7383,88.8095,61.0933,0.0079,0.0075
15/06/2016 20:00:01,35,1.4647,1.0970,1.3047,14.1557,13.5375,39.7090,32.7032,6.5673,7.7368,89.0543,61.0544,0.0080,0.0076
15/06/2016 22:00:08,35,1.4594,1.0919,1.2995,14.1148,13.4511,39.7922,32.5254,6.4884,7.7327,89.5995,60.8656,0.0081,0.0077
16/06/2016 00:00:07,35,1.4494,1.0817,1.2894,14.0770,13.2902,39.8638,32.9261,6.4313,7.7263,90.0667,61.2950,0.0081,0.0074
16/06/2016 02:00:06,35,1.4520,1.0844,1.2921,13.9988,13.1499,39.4202,35.2524,6.5080,7.6646,86.6464,63.8898,0.0078,0.0061
16/06/2016 04:00:08,35,1.4576,1.0899,1.2976,13.9468,12.7179,39.3295,35.4634,6.4497,7.6514,86.0802,64.3439,0.0078,0.0060
16/06/2016 06:00:09,35,1.4879,1.1204,1.3280,13.9259,12.6450,39.3825,35.5048,6.3387,7.6714,86.8281,64.4227,0.0079,0.0060
16/06/2016 08:00:05,35,1.5158,1.1481,1.3558,13.8882,12.5680,39.2711,35.0195,6.2410,7.7101,86.1139,64.2174,0.0080,0.0062
16/06/2016 10:00:05,35,1.5555,1.1880,1.3956,13.8244,12.7980,38.9535,34.1588,6.2068,7.7485,83.7649,63.1858,0.0078,0.0066
16/06/2016 12:00:07,35,1.5468,1.1792,1.3868,13.8069,13.9489,38.9610,33.7063,6.2290,7.6358,84.0857,61.7029,0.0079,0.0068
16/06/2016 14:00:03,35,1.5428,1.1752,1.3828,13.7848,14.1094,38.9896,33.3369,6.1125,7.6586,84.3699,60.7955,0.0080,0.0069
16/06/2016 16:00:05,35,1.5357,1.1681,1.3757,13.7642,14.0202,39.1223,33.1511,5.9968,7.6697,85.2641,60.5234,0.0081,0.0071
16/06/2016 18:00:01,35,1.5269,1.1594,1.3670,13.7517,13.8745,39.2418,33.0688,5.9460,7.6649,85.9346,60.5839,0.0081,0.0072
16/06/2016 20:00:04,35,1.5213,1.1538,1.3614,13.7452,13.6604,39.2779,32.9593,5.8992,7.6689,85.9919,60.7164,0.0080,0.0073
16/06/2016 22:00:04,35,1.5126,1.1450,1.3526,13.7530,13.4966,39.3926,32.8626,5.9088,7.6526,86.5693,60.8266,0.0080,0.0075
17/06/2016 00:00:03,35,1.5057,1.1381,1.3457,13.7592,12.8930,39.4611,32.8711,5.9142,7.6186,86.8389,61.0737,0.0079,0.0075
17/06/2016 02:00:01,35,1.5032,1.1356,1.3432,13.7605,12.3762,39.5453,33.1524,5.9450,7.5713,87.2373,61.5035,0.0079,0.0074
17/06/2016 04:00:07,35,1.4999,1.1323,1.3399,13.7631,12.2811,39.6604,33.3004,5.9909,7.4685,87.9746,61.5385,0.0079,0.0074
17/06/2016 06:00:03,35,1.5144,1.1467,1.3543,13.7596,12.1206,39.5504,33.4415,6.0064,7.3087,87.1907,61.4685,0.0079,0.0075
17/06/2016 08:00:00,35,1.5414,1.1738,1.3814,13.7571,12.0896,39.4345,33.8684,6.0065,7.2398,86.3900,61.6335,0.0078,0.0073
17/06/2016 10:00:06,35,1.5645,1.1969,1.4045,13.7592,12.3830,39.2664,34.5008,5.9539,7.2854,85.1133,62.2482,0.0078,0.0068
17/06/2016 12:00:07,35,1.5670,1.1994,1.4071,13.7947,13.9824,39.1917,34.6985,6.0964,7.3330,84.2563,62.4888,0.0076,0.0066
17/06/2016 14:00:04,35,1.5578,1.1903,1.3979,13.8224,14.1481,39.1944,34.5094,6.1781,7.3261,83.9188,62.3593,0.0075,0.0068
17/06/2016 16:00:02,35,1.5503,1.1828,1.3903,13.8493,14.2765,39.2903,34.2197,6.2013,7.2891,84.3306,61.9248,0.0075,0.0069
17/06/2016 18:00:03,35,1.5393,1.1717,1.3793,13.8536,13.9664,39.3777,33.9199,6.1815,7.2626,84.7051,61.5740,0.0075,0.0071
17/06/2016 20:00:06,35,1.5285,1.1609,1.3685,13.8514,13.1624,39.4381,33.6729,6.1772,7.2913,84.9648,61.6882,0.0074,0.0072
17/06/2016 22:00:06,35,1.5214,1.1537,1.3614,13.8533,12.6172,39.4133,33.4448,6.1493,7.2368,84.7033,61.2832,0.0074,0.0073
18/06/2016 00:00:03,35,1.5148,1.1472,1.3548,13.8653,12.3598,39.4225,33.5728,6.1048,7.1772,84.7212,61.0397,0.0075,0.0072
18/06/2016 02:00:06,35,1.5056,1.1379,1.3456,13.8819,12.1547,39.4419,33.9529,6.0590,7.1487,84.7810,61.4411,0.0075,0.0070
18/06/2016 04:00:09,35,1.5006,1.1328,1.3405,13.8935,12.2212,39.4239,35.7041,6.0262,7.2941,84.4129,63.4279,0.0075,0.0059
18/06/2016 06:00:04,35,1.5223,1.1547,1.3624,13.8924,12.8434,39.1760,36.5505,6.0768,7.1699,81.8855,63.9928,0.0071,0.0054
18/06/2016 08:00:07,35,1.5454,1.1775,1.3853,13.8690,12.8360,38.8447,36.9039,6.0608,7.0969,78.8663,64.8212,0.0068,0.0053
18/06/2016 10:00:06,35,1.5794,1.2115,1.4193,13.7887,13.0028,38.4230,37.1927,6.0915,7.0226,75.5585,66.3610,0.0066,0.0053
18/06/2016 12:00:06,35,1.6168,1.2494,1.4569,13.6725,13.0660,38.1293,37.2560,6.0811,6.9627,73.2950,66.7000,0.0064,0.0053
18/06/2016 14:00:08,35,1.6130,1.2455,1.4531,13.5591,13.7493,37.9540,37.2179,6.1961,7.0144,71.9432,66.4417,0.0063,0.0053
18/06/2016 16:00:03,35,1.5952,1.2276,1.4352,13.4698,13.4399,37.8217,37.1471,6.2111,7.0145,71.0486,66.1419,0.0062,0.0053
18/06/2016 18:00:01,35,1.5922,1.2246,1.4323,13.4310,13.2281,37.6539,36.9069,6.3454,7.1028,69.8815,65.4088,0.0060,0.0053
18/06/2016 20:00:00,35,1.5820,1.2143,1.4220,13.4195,12.9999,37.5990,35.2321,6.3305,7.3514,69.5348,64.2561,0.0060,0.0066
18/06/2016 22:00:03,35,1.5699,1.2022,1.4099,13.4146,12.7998,37.6262,35.1263,6.2169,7.3482,69.8692,64.0989,0.0061,0.0066
19/06/2016 00:00:06,35,1.5663,1.1986,1.4063,13.4145,12.7907,37.6534,36.4135,6.0725,7.2802,70.2063,65.2041,0.0063,0.0057
19/06/2016 02:00:01,35,1.5608,1.1931,1.4008,13.4163,12.7889,37.6690,36.7503,5.9932,7.1377,70.3760,65.2694,0.0063,0.0054
19/06/2016 04:00:07,35,1.5723,1.2046,1.4123,13.3241,12.8130,37.5617,36.9814,6.0673,7.0628,69.5233,65.8376,0.0062,0.0053
19/06/2016 06:00:03,35,1.6002,1.2322,1.4401,13.0844,12.7958,37.3214,37.0899,6.5209,6.9532,67.5598,66.5060,0.0058,0.0054
19/06/2016 08:00:01,35,1.6419,1.2739,1.4818,12.7937,12.7843,37.1416,37.1471,6.9217,6.9279,66.7348,66.7928,0.0055,0.0055
19/06/2016 10:00:02,35,1.6977,1.3298,1.5377,12.8814,12.9122,37.1402,37.1484,7.0221,7.0305,66.7740,66.8581,0.0055,0.0055
19/06/2016 12:00:08,35,1.7403,1.3725,1.5803,13.2344,13.3447,37.1567,37.1740,7.1189,7.1414,66.9450,67.1189,0.0054,0.0055
19/06/2016 14:00:02,35,1.7499,1.3822,1.5899,13.5393,13.8805,37.1642,37.1988,7.1933,7.2778,67.0765,67.3849,0.0055,0.0055
19/06/2016 16:00:00,35,1.7463,1.3789,1.5864,13.7578,14.2364,37.2477,37.2238,7.2323,7.4550,68.1151,67.7953,0.0057,0.0055
19/06/2016 18:00:01,35,1.7363,1.3689,1.5764,13.8449,14.1945,37.3158,37.1444,7.1441,7.5420,69.1019,66.8657,0.0059,0.0053
19/06/2016 20:00:06,35,1.7233,1.3559,1.5634,13.9101,14.0728,37.3345,37.0754,7.0818,7.4683,69.6073,65.7340,0.0061,0.0051
19/06/2016 22:00:04,35,1.7144,1.3469,1.5545,13.9507,13.9295,37.3091,36.8031,7.0784,7.4076,69.6760,64.6872,0.0061,0.0052
20/06/2016 00:00:00,35,1.7062,1.3387,1.5462,13.9572,13.8172,37.2773,36.2361,7.0026,7.4488,69.5018,64.2862,0.0061,0.0056
20/06/2016 02:00:04,35,1.6977,1.3302,1.5378,13.9642,13.6936,37.2469,36.3096,6.9643,7.5011,69.2598,64.1287,0.0061,0.0055
20/06/2016 04:00:06,35,1.6975,1.3301,1.5376,13.9532,13.6753,37.2196,36.0943,6.8744,7.5412,69.0415,64.2427,0.0061,0.0057
20/06/2016 06:00:07,35,1.7081,1.3407,1.5482,13.9291,13.6338,37.1778,35.9260,6.8597,7.5861,68.6322,64.4492,0.0060,0.0059
20/06/2016 08:00:09,35,1.7401,1.3726,1.5802,13.8808,13.5958,37.1205,35.8881,6.9531,7.5917,67.9936,64.1285,0.0058,0.0058
20/06/2016 10:00:01,35,1.7820,1.4146,1.6222,13.7974,14.1167,37.0403,36.0122,7.1663,7.5862,66.7973,63.8929,0.0054,0.0056
20/06/2016 12:00:04,35,1.8034,1.4360,1.6435,13.8319,15.2758,37.0293,36.1364,7.2268,7.5927,66.9774,63.6057,0.0055,0.0054
20/06/2016 14:00:00,35,1.8037,1.4362,1.6438,13.8963,16.3013,37.0181,36.1415,7.3590,7.6029,67.2606,63.0067,0.0055,0.0053
20/06/2016 16:00:08,35,1.7912,1.4237,1.6313,14.0148,16.4412,37.0009,35.6729,7.5125,7.6008,67.5302,62.3519,0.0055,0.0056
20/06/2016 18:00:08,35,1.7773,1.4099,1.6174,14.0949,15.9711,36.9906,34.7022,7.3493,7.6071,67.7532,62.0280,0.0056,0.0063
20/06/2016 20:00:00,35,1.7609,1.3933,1.6009,14.2935,15.3038,36.9515,34.4500,7.2112,7.6327,67.5492,62.0081,0.0057,0.0065
20/06/2016 22:00:09,35,1.7503,1.3827,1.5903,14.5203,15.1075,36.9160,34.2742,7.1585,7.6690,67.2940,62.0315,0.0057,0.0066
21/06/2016 00:00:04,35,1.7374,1.3699,1.5775,14.6757,14.7972,36.8979,34.2744,7.0691,7.6745,67.0870,62.1575,0.0057,0.0065
21/06/2016 02:00:00,35,1.7269,1.3593,1.5669,14.7435,14.3262,36.8900,34.1889,6.9116,7.6971,67.0634,62.2706,0.0058,0.0066
21/06/2016 04:00:03,35,1.7182,1.3506,1.5582,14.7855,14.0575,36.8836,33.9051,6.8222,7.6997,66.8700,61.1883,0.0058,0.0067
21/06/2016 06:00:05,35,1.7082,1.3405,1.5482,14.7078,13.8925,36.8906,34.1840,6.8092,7.6692,66.4238,60.7328,0.0058,0.0065
21/06/2016 08:00:03,35,1.7146,1.3469,1.5545,14.5808,13.5457,36.9072,34.2070,6.7177,7.6640,66.2190,60.2555,0.0058,0.0064
21/06/2016 10:00:09,35,1.7358,1.3682,1.5758,14.5109,13.9725,36.9149,34.3690,6.7216,7.6360,65.8056,59.7680,0.0058,0.0062
21/06/2016 12:00:05,35,1.7617,1.3942,1.6017,14.4685,15.0089,36.9158,34.4753,6.7887,7.6046,65.2431,58.8573,0.0057,0.0060
21/06/2016 14:00:01,35,1.7539,1.3864,1.5940,14.4074,15.8660,36.9154,34.3910,6.8273,7.5710,64.6024,58.0300,0.0056,0.0060
21/06/2016 16:00:00,35,1.7411,1.3736,1.5812,14.3903,15.9187,36.9104,34.5439,6.8419,7.5757,63.7934,57.6387,0.0055,0.0058
21/06/2016 18:00:07,35,1.7247,1.3570,1.5647,14.3674,15.1485,36.9083,34.3462,6.8136,7.5615,62.7201,57.6825,0.0053,0.0059
21/06/2016 20:00:05,35,1.7103,1.3427,1.5503,14.3339,14.4629,36.9077,32.9451,6.6436,7.5011,62.6515,57.1338,0.0053,0.0069
21/06/2016 22:00:00,35,1.6946,1.3269,1.5346,14.3140,14.0759,36.9060,32.9104,6.5197,7.5530,62.4852,56.7547,0.0054,0.0068
22/06/2016 00:00:04,35,1.6804,1.3127,1.5204,14.3027,13.7369,36.8987,33.7560,6.4277,7.5886,62.2733,57.2628,0.0054,0.0062
22/06/2016 02:00:00,35,1.6693,1.3015,1.5093,14.2615,13.4810,36.8944,34.9527,6.3920,7.6365,62.0420,58.0628,0.0054,0.0054
22/06/2016 04:00:06,35,1.6585,1.2909,1.4986,14.2323,13.9327,36.8947,35.7578,6.3524,7.6196,61.9753,58.5916,0.0054,0.0049
22/06/2016 06:00:04,35,1.6567,1.2889,1.4967,14.2037,13.3929,36.8907,35.1724,6.3081,7.5637,61.8065,58.7047,0.0053,0.0054
22/06/2016 08:00:00,35,1.6691,1.3014,1.5091,14.1875,13.2105,36.8846,33.9885,6.2029,7.4704,61.7148,57.6336,0.0054,0.0062
22/06/2016 10:00:04,35,1.6993,1.3317,1.5394,14.1944,13.9148,36.8772,33.9604,6.1464,7.4093,61.6209,57.3571,0.0054,0.0062
22/06/2016 12:00:05,35,1.7338,1.3664,1.5739,14.2460,15.4077,36.8676,33.9516,6.1718,7.3731,61.4595,57.5990,0.0055,0.0063
22/06/2016 14:00:04,35,1.7329,1.3657,1.5731,14.3425,16.0255,36.8524,34.6355,6.4655,7.5260,60.8907,59.4039,0.0052,0.0061
22/06/2016 16:00:09,35,1.7187,1.3513,1.5588,14.4465,16.3164,36.7709,34.3049,6.4746,7.4881,61.0259,59.0692,0.0054,0.0063
22/06/2016 18:00:06,35,1.7093,1.3420,1.5494,14.5791,15.3820,36.6350,33.2929,6.3896,7.4705,61.1454,58.0809,0.0055,0.0069
22/06/2016 20:00:02,35,1.6939,1.3267,1.5341,14.7456,15.1555,36.4935,32.9348,6.3460,7.4702,61.1867,57.7140,0.0057,0.0071
22/06/2016 22:00:06,35,1.6758,1.3084,1.5159,14.8447,15.1284,36.4621,32.3714,6.2564,7.4726,61.3376,56.8291,0.0058,0.0075
23/06/2016 00:00:07,35,1.6673,1.2998,1.5073,14.9619,14.6198,36.3589,31.7733,6.3036,7.4715,61.2841,56.1540,0.0059,0.0079
23/06/2016 02:00:00,35,1.6536,1.2859,1.4935,15.0195,14.2637,36.3060,31.8714,6.3082,7.4401,61.2815,56.5583,0.0059,0.0079
23/06/2016 04:00:06,35,1.6373,1.2696,1.4772,15.0469,13.8982,36.2986,31.9679,6.2250,7.4033,61.3718,56.7672,0.0060,0.0078
23/06/2016 06:00:05,35,1.6305,1.2627,1.4705,15.0331,13.6811,36.2999,32.6789,6.1243,7.3308,61.3993,57.8388,0.0060,0.0074
23/06/2016 08:00:09,35,1.6292,1.2614,1.4691,14.9800,13.6465,36.3219,32.9783,6.1024,7.3183,61.3352,58.2144,0.0061,0.0072
23/06/2016 10:00:06,35,1.6498,1.2821,1.4898,14.9244,14.1805,36.3401,33.0783,6.1973,7.3227,61.1740,58.2876,0.0060,0.0072
23/06/2016 12:00:06,35,1.6670,1.2993,1.5069,14.8662,14.8899,36.3501,32.9067,6.3943,7.3336,61.0448,58.4803,0.0058,0.0074
23/06/2016 14:00:08,35,1.6663,1.2985,1.5062,14.8002,15.4696,36.3580,33.2073,6.4872,7.2380,61.0800,59.3786,0.0057,0.0075
23/06/2016 16:00:02,35,1.6585,1.2908,1.4985,14.7258,15.5430,36.3640,33.2163,6.4659,7.1922,61.2817,59.2796,0.0057,0.0075
23/06/2016 18:00:06,35,1.6473,1.2796,1.4873,14.6593,14.8994,36.3702,33.4856,6.3322,7.1215,61.4590,59.5085,0.0058,0.0073
23/06/2016 20:00:07,35,1.6333,1.2656,1.4733,14.5991,14.4052,36.3742,33.5475,6.2157,7.0146,61.6129,59.5139,0.0059,0.0072
23/06/2016 22:00:01,35,1.6198,1.2520,1.4597,14.5490,14.0801,36.3747,33.4870,6.1589,6.9399,61.7398,59.4653,0.0059,0.0073
24/06/2016 00:00:03,35,1.6064,1.2386,1.4464,14.5023,13.7219,36.3787,33.8924,6.1037,6.9345,61.8361,60.2996,0.0059,0.0070
24/06/2016 02:00:06,35,1.5959,1.2280,1.4358,14.4267,13.3835,36.3738,34.4257,6.1920,6.9486,62.0319,61.3308,0.0059,0.0067
24/06/2016 04:00:02,35,1.5867,1.2188,1.4266,14.3662,13.1862,36.3716,34.4021,6.2395,6.9313,62.1966,61.4705,0.0058,0.0067
24/06/2016 06:00:05,35,1.5787,1.2108,1.4186,14.3196,13.0208,36.3751,35.0990,6.2455,6.9103,62.2954,62.8473,0.0058,0.0063
24/06/2016 08:00:03,35,1.5728,1.2050,1.4127,14.2666,13.7445,36.3780,35.9808,6.3005,6.6324,62.3855,63.0726,0.0058,0.0059
24/06/2016 10:00:05,35,1.5933,1.2255,1.4332,14.1838,13.9707,36.3622,36.2304,6.3982,6.6066,62.4602,62.6462,0.0057,0.0057
24/06/2016 12:00:06,35,1.6189,1.2513,1.4589,14.1719,14.3785,36.3453,36.2924,6.4915,6.7090,62.4820,62.4381,0.0057,0.0056
24/06/2016 14:00:09,35,1.6386,1.2708,1.4785,14.2176,14.8684,36.3527,36.3287,6.4901,6.8393,62.4534,62.2044,0.0057,0.0054
24/06/2016 16:00:03,35,1.6301,1.2623,1.4701,14.4559,14.7482,36.3482,36.3468,6.6328,6.8916,62.3272,62.1419,0.0055,0.0053
24/06/2016 18:00:04,35,1.6212,1.2534,1.4612,14.5457,14.5307,36.3605,36.3608,6.9147,6.9238,62.0610,62.0789,0.0053,0.0053
24/06/2016 20:00:05,35,1.6107,1.2431,1.4508,14.3936,14.3800,36.3728,36.3731,6.9808,6.9891,61.9511,61.9688,0.0052,0.0052
24/06/2016 22:00:03,35,1.5995,1.2318,1.4395,14.2679,14.2545,36.3797,36.3801,7.0165,7.0239,61.8815,61.9039,0.0051,0.0052
25/06/2016 00:00:08,35,1.5762,1.2081,1.4160,14.0775,14.0444,36.3826,36.3831,7.0792,7.0817,61.8944,61.9188,0.0051,0.0051
25/06/2016 02:00:07,35,1.5771,1.2096,1.4172,13.8959,13.8867,36.3824,36.3829,7.1213,7.1281,61.8699,61.8727,0.0051,0.0051
25/06/2016 04:00:05,35,1.5824,1.2148,1.4224,13.8494,13.8297,36.3801,36.3147,7.0957,7.1068,61.8594,62.2471,0.0051,0.0052
25/06/2016 06:00:05,35,1.5695,1.2017,1.4095,13.7786,13.1634,36.3742,35.6018,7.0328,7.0788,62.0268,64.4782,0.0051,0.0063
25/06/2016 08:00:09,35,1.5764,1.2086,1.4164,13.7046,12.9211,36.3897,35.6678,6.9698,7.0401,62.8538,64.8031,0.0053,0.0063
25/06/2016 10:00:02,35,1.6044,1.2369,1.4445,13.6433,12.9519,36.4457,34.8593,6.8847,7.0556,64.0428,63.0830,0.0055,0.0067
25/06/2016 12:00:06,35,1.6015,1.2338,1.4415,13.6308,14.4299,36.6429,34.4884,6.8445,7.1923,67.2345,60.2401,0.0059,0.0064
25/06/2016 14:00:04,35,1.6093,1.2416,1.4493,13.6936,15.0346,37.0314,34.4993,6.8752,7.2243,71.7307,59.5538,0.0065,0.0062
25/06/2016 16:00:05,35,1.6041,1.2365,1.4441,13.7745,14.5597,37.5981,34.3004,6.8000,7.1957,76.5317,59.3632,0.0070,0.0064
25/06/2016 18:00:01,35,1.5952,1.2276,1.4352,13.8649,13.9295,38.2358,34.0097,6.6713,7.1168,81.2226,59.1971,0.0075,0.0067
25/06/2016 20:00:06,35,1.5849,1.2173,1.4249,13.9394,13.3979,38.7215,33.6677,6.6146,7.0810,84.6137,58.8935,0.0077,0.0069
25/06/2016 22:00:03,35,1.5724,1.2047,1.4124,13.9755,12.9087,39.1101,33.2890,6.5765,7.1090,87.3718,58.8410,0.0080,0.0070
26/06/2016 00:00:02,35,1.5604,1.1928,1.4004,13.9915,12.6314,39.5661,33.2046,6.5431,7.0960,90.7757,58.6876,0.0083,0.0070
26/06/2016 02:00:09,35,1.5491,1.1815,1.3892,14.0034,12.3416,39.9998,33.1299,6.4903,7.0914,93.9077,58.5017,0.0087,0.0070
26/06/2016 04:00:01,35,1.5394,1.1716,1.3794,14.0178,12.0866,40.3239,33.1586,6.4464,7.1378,96.0994,58.9105,0.0089,0.0069
26/06/2016 06:00:03,35,1.5324,1.1646,1.3724,14.0206,12.0573,40.5824,33.6535,6.4253,7.1659,97.7018,59.5444,0.0091,0.0065
26/06/2016 08:00:00,35,1.5247,1.1570,1.3647,13.9891,12.6503,40.7934,35.4933,6.4183,7.2449,98.8460,61.1633,0.0092,0.0053
26/06/2016 10:00:06,35,1.5240,1.1561,1.3639,13.9057,13.1228,40.4673,36.3093,6.4556,7.2447,95.6339,63.2884,0.0089,0.0051
26/06/2016 12:00:06,35,1.5292,1.1613,1.3691,13.7132,13.2907,39.8668,36.4088,6.5517,7.2174,91.0486,63.9227,0.0084,0.0052
26/06/2016 14:00:01,35,1.5376,1.1697,1.3776,13.5483,13.5407,39.6355,36.4216,6.6245,7.1613,90.0260,64.3214,0.0083,0.0053
26/06/2016 16:00:09,35,1.5422,1.1745,1.3822,13.4652,13.7127,39.5987,36.4474,6.6094,7.2003,90.4539,64.4100,0.0085,0.0053
26/06/2016 18:00:02,35,1.5383,1.1708,1.3784,13.3879,13.6304,39.9831,36.4049,6.5310,7.2595,93.6030,63.7510,0.0088,0.0052
26/06/2016 20:00:01,35,1.5309,1.1634,1.3710,13.2918,13.5269,40.6581,36.3746,6.5382,7.3139,98.5418,63.2935,0.0093,0.0051
26/06/2016 22:00:09,35,1.5184,1.1510,1.3585,13.2760,13.3932,41.1396,36.3532,6.5558,7.3749,101.6189,63.1999,0.0095,0.0050
27/06/2016 00:00:02,35,1.5091,1.1415,1.3491,13.2332,13.2161,41.3975,36.1890,6.5777,7.4202,103.0335,63.4755,0.0096,0.0052
27/06/2016 02:00:00,35,1.4942,1.1264,1.3342,13.1448,13.0933,41.4297,36.3375,6.6351,7.4418,103.0196,63.8815,0.0095,0.0052
27/06/2016 04:00:08,35,1.4840,1.1160,1.3239,13.0551,12.8622,41.2157,36.4363,6.6825,7.4556,101.2924,64.6619,0.0093,0.0053
27/06/2016 06:00:00,35,1.4872,1.1189,1.3270,12.9533,12.5920,40.7728,36.6654,6.7484,7.4302,97.8444,66.2900,0.0090,0.0055
