Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.8625,7.3888,35.7338,0.0000,2016-18
2,0.9236,7.4126,35.7844,0.0000,2016-18
3,0.3178,7.4232,35.7957,0.0000,2016-18
4,0.2530,7.4270,35.7960,0.0000,2016-18
5,0.1858,7.4273,35.7980,0.0000,2016-18
6,0.1336,7.4270,35.7985,0.0000,2016-18
7,0.0380,7.4270,35.7996,0.0000,2016-18
8,0.1063,7.4267,35.7989,0.0000,2016-18
9,0.0976,7.4267,35.7989,0.0000,2016-18
10,0.3704,7.4287,35.7942,0.0000,2016-18
11,0.4506,7.4280,35.7929,0.0000,2016-18
12,0.1640,7.4267,35.7976,0.0000,2016-18
13,0.1902,7.4268,35.7970,0.0000,2016-18
14,0.6150,7.4291,35.7879,0.0000,2016-18
15,0.6275,7.4287,35.7883,0.0000,2016-18
16,0.2911,7.4267,35.7962,0.0000,2016-18
17,0.1927,7.4257,35.7982,0.0000,2016-18
18,0.3726,7.4272,35.7948,0.0000,2016-18
19,0.2235,7.4255,35.7983,0.0000,2016-18
20,0.4065,7.4270,35.7945,0.0000,2016-18
21,0.8782,7.4298,35.7818,0.0000,2016-18
22,1.3515,7.4316,35.7691,0.0000,2016-18
23,1.4510,7.4316,35.7667,0.0000,2016-18
24,1.2134,7.4305,35.7741,0.0000,2016-18
25,0.9651,7.4304,35.7816,0.0000,2016-18
26,0.7913,7.4310,35.7874,0.0000,2016-18
27,0.7206,7.4329,35.7917,0.0000,2016-18
28,0.6376,7.4338,35.7939,0.0000,2016-18
29,1.0081,7.4389,35.7883,0.0000,2016-18
30,0.8684,7.4385,35.7906,0.0000,2016-18
31,1.2300,7.4389,35.7848,0.0000,2016-18
32,1.0256,7.4375,35.7882,0.0000,2016-18
33,1.4121,7.4366,35.7788,0.0000,2016-18
34,1.8458,7.4369,35.7713,0.0000,2016-18
35,2.8661,7.4357,35.7422,0.0000,2016-18
36,3.2738,7.4329,35.7265,0.0000,2016-18
37,5.0863,7.4233,35.6808,0.0000,2016-18
38,4.3920,7.4203,35.6938,0.0000,2016-18
39,4.9102,7.3874,35.6885,0.0000,2016-18
40,5.4153,7.3766,35.6758,0.0000,2016-18
41,7.3977,7.3550,35.6284,0.0000,2016-18
42,7.0038,7.3608,35.6383,0.0000,2016-18
43,9.6663,7.3439,35.5801,0.0000,2016-18
