Cell,Age,Oxy,Sal,Hypoxia,Period
21906,110.1021,4.5355,39.9075,5.3571,2016-18
21907,110.2614,4.3591,39.9776,7.1429,2016-18
21922,110.0709,4.5430,39.8909,5.3571,2016-18
21923,110.1695,4.3933,39.9381,7.1429,2016-18
21936,110.0101,4.5634,39.8629,3.5714,2016-18
21937,110.0538,4.4402,39.8884,3.5714,2016-18
21950,109.9125,4.5988,39.8212,3.5714,2016-18
21951,109.9037,4.4997,39.8254,3.5714,2016-18
21965,109.7872,4.6446,39.7700,5.3571,2016-18
21966,109.6891,4.5881,39.7388,3.5714,2016-18
21982,109.6387,4.6982,39.7112,3.5714,2016-18
21983,109.4134,4.7252,39.6292,1.7857,2016-18
21998,109.4505,4.7709,39.6382,1.7857,2016-18
21999,109.1508,4.8598,39.5258,1.7857,2016-18
22013,109.2523,4.8537,39.5622,1.7857,2016-18
22014,108.9143,4.9868,39.4336,0.0000,2016-18
22028,109.0670,4.9382,39.4919,1.7857,2016-18
22029,108.7283,5.1058,39.3614,0.0000,2016-18
22034,104.3372,5.2246,37.7243,5.3571,2016-18
22043,108.8875,5.0262,39.4249,0.0000,2016-18
22044,108.5750,5.2031,39.3032,0.0000,2016-18
22046,103.5594,5.6173,37.4441,16.0714,2016-18
22047,103.3513,5.2992,37.3653,12.5000,2016-18
22048,104.0900,6.1797,37.6427,21.4286,2016-18
22049,103.5573,5.1804,37.4390,8.9286,2016-18
22050,104.0608,5.1827,37.6223,7.1429,2016-18
22057,108.7160,5.1175,39.3617,0.0000,2016-18
22058,108.4171,5.3092,39.2442,0.0000,2016-18
22060,103.9196,5.5613,37.5811,19.6429,2016-18
22061,103.5954,5.2375,37.4590,16.0714,2016-18
22062,104.2428,5.9368,37.7025,23.2143,2016-18
22063,103.5118,5.0800,37.4249,8.9286,2016-18
22066,103.8176,5.0995,37.5338,8.9286,2016-18
22071,108.5764,5.1935,39.3113,0.0000,2016-18
22072,108.2474,5.4058,39.1820,0.0000,2016-18
22074,103.7205,5.1190,37.5089,21.4286,2016-18
22075,103.5570,4.9457,37.4459,16.0714,2016-18
22076,103.4610,4.9292,37.4071,10.7143,2016-18
22077,103.7108,5.0414,37.4948,8.9286,2016-18
22084,108.4720,5.2471,39.2745,0.0000,2016-18
22085,108.1433,5.4632,39.1452,0.0000,2016-18
22087,103.6358,4.7385,37.4787,19.6429,2016-18
22088,103.4920,4.6934,37.4231,14.2857,2016-18
22089,103.4161,4.7856,37.3916,10.7143,2016-18
22090,103.6107,4.9800,37.4584,8.9286,2016-18
22097,108.1807,5.3422,39.1679,0.0000,2016-18
22098,107.9914,5.5007,39.0919,0.0000,2016-18
22100,105.1104,3.8811,38.0340,19.6429,2016-18
22101,105.0880,3.9838,38.0307,21.4286,2016-18
22102,105.2285,4.0793,38.0924,19.6429,2016-18
22103,105.2462,4.2180,38.1030,17.8571,2016-18
22110,107.8536,5.4401,39.0492,0.0000,2016-18
22111,107.8911,5.5170,39.0588,0.0000,2016-18
22113,105.6248,4.4627,38.2495,19.6429,2016-18
22114,105.6226,4.4805,38.2491,19.6429,2016-18
22115,105.6592,4.4897,38.2645,16.0714,2016-18
22116,105.6772,4.4519,38.2740,12.5000,2016-18
22123,107.3396,5.5498,38.8618,0.0000,2016-18
22124,107.5468,5.5815,38.9347,0.0000,2016-18
22126,105.8450,4.9521,38.3300,12.5000,2016-18
22127,105.8543,5.0283,38.3289,12.5000,2016-18
22128,105.9061,5.1456,38.3458,12.5000,2016-18
22129,106.1630,5.3771,38.4414,7.1429,2016-18
22130,106.8377,5.6393,38.6951,7.1429,2016-18
22137,106.9640,5.6147,38.7261,0.0000,2016-18
22138,106.9985,5.6641,38.7352,0.0000,2016-18
22141,105.7697,4.9817,38.2994,12.5000,2016-18
22142,105.7797,5.1458,38.2991,10.7143,2016-18
22143,105.8880,5.3728,38.3383,8.9286,2016-18
22144,106.1144,5.6017,38.4235,7.1429,2016-18
22145,106.5587,5.7002,38.5914,10.7143,2016-18
22146,107.2930,5.5794,38.8616,12.5000,2016-18
22147,107.0380,5.5956,38.7689,12.5000,2016-18
22154,106.8194,5.6405,38.6755,0.0000,2016-18
22155,106.2952,5.7532,38.4786,0.0000,2016-18
22158,105.8043,5.0020,38.3165,12.5000,2016-18
22159,105.8171,5.1480,38.3180,10.7143,2016-18
22160,105.8227,5.3266,38.3174,8.9286,2016-18
22161,105.8940,5.5704,38.3441,7.1429,2016-18
22162,107.5368,5.5653,38.9482,12.5000,2016-18
22163,107.3009,5.5456,38.8643,12.5000,2016-18
22168,107.7160,5.5645,39.0105,12.5000,2016-18
22169,107.4794,5.5429,38.9256,10.7143,2016-18
22172,105.8201,4.9970,38.3275,10.7143,2016-18
22173,105.8356,5.1154,38.3313,10.7143,2016-18
22174,105.8451,5.2754,38.3314,8.9286,2016-18
22175,105.9380,5.5028,38.3657,8.9286,2016-18
22180,105.8106,4.9953,38.3289,10.7143,2016-18
22181,105.8389,5.0917,38.3395,10.7143,2016-18
22182,105.8571,5.2296,38.3426,8.9286,2016-18
22183,105.9470,5.4316,38.3749,10.7143,2016-18
22188,106.6041,4.4197,38.6454,44.6429,2016-18
22189,105.8326,5.0814,38.3432,8.9286,2016-18
22190,105.8518,5.2026,38.3467,10.7143,2016-18
22191,105.9222,5.3613,38.3715,10.7143,2016-18
22196,106.5567,4.6284,38.6283,42.8571,2016-18
22197,106.5468,4.3822,38.6263,39.2857,2016-18
