Cell,Age,Oxy,Sal,Hypoxia,Period
21765,83.8842,9.0835,37.4035,17.8571,2016-18
21780,83.9552,7.7032,37.3174,19.6429,2016-18
21789,85.9906,7.8035,37.5333,3.5714,2016-18
21790,85.9328,7.4242,37.5371,3.5714,2016-18
21795,84.0594,6.3590,37.2351,16.0714,2016-18
21804,86.1340,7.8001,37.5084,3.5714,2016-18
21805,86.0945,7.4333,37.5113,3.5714,2016-18
21806,86.0178,7.0892,37.5293,3.5714,2016-18
21807,85.8596,6.9204,37.5723,3.5714,2016-18
21810,84.7597,6.3021,37.2362,10.7143,2016-18
21811,86.3481,7.0578,37.3427,1.7857,2016-18
21812,84.8735,5.9022,37.1789,10.7143,2016-18
21821,86.2673,7.8354,37.4824,3.5714,2016-18
21822,86.2441,7.5398,37.4844,3.5714,2016-18
21823,86.1788,7.2126,37.4990,3.5714,2016-18
21824,86.0153,6.9800,37.5407,3.5714,2016-18
21827,85.3356,6.4099,37.2326,8.9286,2016-18
21828,86.3701,7.1061,37.3201,1.7857,2016-18
21829,85.2444,6.1848,37.1654,8.9286,2016-18
21830,86.3433,7.1092,37.4503,1.7857,2016-18
21831,86.4352,7.2439,37.4182,1.7857,2016-18
21832,84.9112,5.9571,37.1451,8.9286,2016-18
21833,85.0940,6.2725,37.1190,7.1429,2016-18
21842,86.3957,7.8828,37.4493,3.5714,2016-18
21843,86.3813,7.6660,37.4340,3.5714,2016-18
21844,86.3306,7.3630,37.4593,3.5714,2016-18
21845,86.1801,7.0775,37.5017,3.5714,2016-18
21848,85.7364,6.5901,37.2185,10.7143,2016-18
21849,86.3686,7.1926,37.2937,3.5714,2016-18
21850,85.4007,6.4038,37.1498,8.9286,2016-18
21851,86.4912,7.4166,37.3853,1.7857,2016-18
21852,85.1611,6.5076,37.1003,7.1429,2016-18
21853,86.2659,7.0919,37.4789,1.7857,2016-18
21854,86.4028,7.3153,37.4384,1.7857,2016-18
21855,86.4661,7.5896,37.4044,1.7857,2016-18
21856,84.9568,6.3033,37.1173,5.3571,2016-18
21857,85.0315,6.5735,37.0810,5.3571,2016-18
21858,85.0566,6.7816,37.0589,5.3571,2016-18
21867,86.4894,7.7908,37.3881,1.7857,2016-18
21868,86.5677,7.7451,37.3345,1.7857,2016-18
21871,85.9706,6.8961,37.2174,8.9286,2016-18
21872,86.3649,7.3324,37.2866,5.3571,2016-18
21873,85.5150,6.7135,37.1498,7.1429,2016-18
21874,86.5186,7.5636,37.3610,1.7857,2016-18
21875,85.2149,6.8282,37.0968,7.1429,2016-18
21876,85.0776,7.0519,37.0539,7.1429,2016-18
21877,85.0049,6.6490,37.0898,5.3571,2016-18
21878,85.0328,6.8666,37.0489,5.3571,2016-18
21879,85.0380,7.0525,37.0211,5.3571,2016-18
21880,85.0404,7.2710,37.0159,5.3571,2016-18
