Cell,Age,Oxy,Sal,Hypoxia,Period
1,19.6734,7.4534,35.4330,0.0000,2016-18
2,18.5740,7.4311,35.4381,0.0000,2016-18
3,15.9071,7.3928,35.4473,0.0000,2016-18
4,9.2838,7.2960,35.4689,0.0000,2016-18
5,6.4415,7.2488,35.4808,0.0000,2016-18
6,9.8069,7.2851,35.4786,0.0000,2016-18
7,9.7942,7.2841,35.4806,0.0000,2016-18
8,10.7696,7.2948,35.4800,0.0000,2016-18
9,8.2758,7.2630,35.4865,0.0000,2016-18
10,10.7752,7.2914,35.4834,0.0000,2016-18
11,9.4468,7.2722,35.4868,0.0000,2016-18
12,6.9909,7.2436,35.4902,0.0000,2016-18
13,4.2961,7.2025,35.4976,0.0000,2016-18
14,5.0131,7.2086,35.4972,0.0000,2016-18
15,5.4888,7.2003,35.5012,0.0000,2016-18
16,4.4798,7.1893,35.5020,0.0000,2016-18
17,4.9350,7.1916,35.5013,0.0000,2016-18
18,6.6606,7.2074,35.5010,0.0000,2016-18
19,4.9766,7.1913,35.5047,0.0000,2016-18
20,6.9703,7.2018,35.5070,0.0000,2016-18
21,7.9393,7.2102,35.5073,0.0000,2016-18
22,8.8095,7.2199,35.5045,0.0000,2016-18
23,8.9834,7.2199,35.5046,0.0000,2016-18
24,8.8762,7.2171,35.4998,0.0000,2016-18
25,8.2812,7.2112,35.4963,0.0000,2016-18
26,7.4996,7.2050,35.4915,0.0000,2016-18
27,6.8500,7.2033,35.4831,0.0000,2016-18
28,6.7568,7.2068,35.4768,0.0000,2016-18
29,7.7273,7.2206,35.4715,0.0000,2016-18
30,5.9165,7.2022,35.4739,0.0000,2016-18
31,7.6422,7.2237,35.4619,0.0000,2016-18
32,5.6101,7.2038,35.4705,0.0000,2016-18
33,6.0765,7.2061,35.4684,0.0000,2016-18
34,6.7432,7.2164,35.4621,0.0000,2016-18
35,5.6481,7.1821,35.4896,0.0000,2016-18
36,4.7032,7.1760,35.4944,0.0000,2016-18
37,6.7685,7.1884,35.4958,0.0000,2016-18
38,4.8480,7.1837,35.4993,0.0000,2016-18
39,7.1192,7.2009,35.4980,0.0000,2016-18
40,7.3620,7.2024,35.4953,0.0000,2016-18
41,8.8571,7.2150,35.4921,0.0000,2016-18
42,6.9359,7.1916,35.4966,0.0000,2016-18
43,8.4248,7.1967,35.4944,0.0000,2016-18
44,20.0676,7.4592,35.4349,0.0000,2016-18
45,19.6939,7.4370,35.4313,0.0000,2016-18
46,18.5541,7.4205,35.4375,0.0000,2016-18
47,19.4056,7.4669,35.4339,0.0000,2016-18
48,19.3461,7.4137,35.4228,0.0000,2016-18
49,14.8835,7.3564,35.4456,0.0000,2016-18
50,15.0988,7.3542,35.4600,0.0000,2016-18
51,13.8935,7.3356,35.4699,0.0000,2016-18
52,12.9872,7.3193,35.4793,0.0000,2016-18
53,14.0263,7.3301,35.4795,0.0000,2016-18
54,10.0340,7.2801,35.4859,0.0000,2016-18
55,6.1175,7.2241,35.4953,0.0000,2016-18
56,10.1937,7.2537,35.5022,0.0000,2016-18
57,8.0419,7.2279,35.5012,0.0000,2016-18
58,7.3982,7.2173,35.5007,0.0000,2016-18
59,7.3195,7.2200,35.4977,0.0000,2016-18
60,8.7662,7.2249,35.5027,0.0000,2016-18
61,8.2707,7.2322,35.5002,0.0000,2016-18
62,8.7951,7.2349,35.4992,0.0000,2016-18
63,9.5430,7.2334,35.5020,0.0000,2016-18
64,9.9980,7.2416,35.5004,0.0000,2016-18
65,10.2703,7.2424,35.4997,0.0000,2016-18
66,10.2778,7.2401,35.4966,0.0000,2016-18
67,9.9444,7.2348,35.4927,0.0000,2016-18
68,9.2912,7.2278,35.4891,0.0000,2016-18
69,8.8030,7.2312,35.4785,0.0000,2016-18
70,8.8738,7.2423,35.4715,0.0000,2016-18
71,8.9999,7.2485,35.4638,0.0000,2016-18
72,8.2364,7.2375,35.4578,0.0000,2016-18
73,9.3839,7.2548,35.4693,0.0000,2016-18
74,7.7001,7.2318,35.4575,0.0000,2016-18
75,8.1805,7.2372,35.4589,0.0000,2016-18
76,8.8559,7.2357,35.4721,0.0000,2016-18
77,8.0426,7.2118,35.4794,0.0000,2016-18
78,9.1381,7.2161,35.4922,0.0000,2016-18
79,9.4701,7.2364,35.4864,0.0000,2016-18
80,9.4348,7.2478,35.4786,0.0000,2016-18
81,9.7141,7.2352,35.4901,0.0000,2016-18
82,9.1461,7.2180,35.4842,0.0000,2016-18
83,9.7092,7.2416,35.4869,0.0000,2016-18
