Cell,Age,Oxy,Sal,Hypoxia,Period
21750,99.9649,6.5199,38.5844,37.5000,2016-18
21765,99.6308,5.5145,38.4300,25.0000,2016-18
21775,94.9105,4.8697,39.0463,14.2857,2016-18
21776,95.1333,4.6093,39.0542,16.0714,2016-18
21777,95.5650,4.4524,39.0678,10.7143,2016-18
21780,99.2734,4.5472,38.2891,23.2143,2016-18
21789,94.6133,5.2336,39.0250,14.2857,2016-18
21790,94.6412,4.9246,39.0243,17.8571,2016-18
21791,94.8015,4.6373,39.0296,19.6429,2016-18
21792,95.1671,4.4285,39.0415,10.7143,2016-18
21795,98.7772,3.5615,38.1535,25.0000,2016-18
21804,94.4134,5.2592,38.9645,16.0714,2016-18
21805,94.4471,4.9864,38.9972,17.8571,2016-18
21806,94.5745,4.6908,39.0097,17.8571,2016-18
21807,94.8981,4.4402,39.0232,14.2857,2016-18
21810,96.9707,3.6254,38.3918,23.2143,2016-18
21811,94.0916,4.2794,38.9152,10.7143,2016-18
21812,96.0654,3.3742,38.3377,26.7857,2016-18
21821,94.2550,5.1936,38.9640,12.5000,2016-18
21822,94.2955,4.9701,38.9835,16.0714,2016-18
21823,94.4041,4.7121,38.9950,16.0714,2016-18
21824,94.6880,4.4613,39.0086,14.2857,2016-18
21827,95.4570,3.8292,38.5695,25.0000,2016-18
21828,93.8104,4.4115,38.8918,12.5000,2016-18
21829,94.8252,3.7215,38.4395,26.7857,2016-18
21830,94.2906,4.3689,38.9718,12.5000,2016-18
21831,94.0487,4.5367,38.9558,12.5000,2016-18
21832,95.3181,3.2896,38.2404,28.5714,2016-18
21833,94.2436,3.7020,38.2898,21.4286,2016-18
21842,94.0885,5.0631,38.9582,12.5000,2016-18
21843,94.1452,4.9324,38.9718,14.2857,2016-18
21844,94.2465,4.7126,38.9810,14.2857,2016-18
21845,94.4925,4.4685,38.9936,16.0714,2016-18
21848,94.4665,4.0293,38.6272,23.2143,2016-18
21849,93.5744,4.4763,38.8319,14.2857,2016-18
21850,93.9563,4.0091,38.4401,23.2143,2016-18
21851,93.9119,4.6362,38.9385,14.2857,2016-18
21852,93.5542,4.0047,38.2593,19.6429,2016-18
21853,94.3959,4.4186,38.9840,14.2857,2016-18
21854,94.1406,4.6340,38.9698,12.5000,2016-18
21855,94.0249,4.8061,38.9585,14.2857,2016-18
21856,94.6717,3.3018,38.1109,23.2143,2016-18
21857,93.7714,3.7262,38.1167,21.4286,2016-18
21858,93.2745,4.0155,38.0792,21.4286,2016-18
21867,93.9446,4.8729,38.9462,12.5000,2016-18
21868,93.7439,4.7505,38.9018,14.2857,2016-18
21871,93.7179,4.1503,38.5743,21.4286,2016-18
21872,93.2757,4.5181,38.7091,14.2857,2016-18
21873,93.3738,4.1730,38.4066,17.8571,2016-18
21874,93.7955,4.6746,38.9144,12.5000,2016-18
