Cell,Age,Oxy,Sal,Hypoxia,Period
21732,87.0020,10.0403,36.5542,26.7857,2016-18
21750,86.9698,9.2830,36.4813,21.4286,2016-18
21761,87.4807,4.9301,36.4421,5.3571,2016-18
21762,87.4583,4.9098,36.4557,5.3571,2016-18
21765,86.9213,8.3345,36.3873,17.8571,2016-18
21774,87.5679,6.0025,36.3964,3.5714,2016-18
21775,87.5535,5.5735,36.4027,5.3571,2016-18
21776,87.5290,5.1322,36.4160,5.3571,2016-18
21777,87.5037,5.0171,36.4309,5.3571,2016-18
21780,86.8737,7.4141,36.3008,16.0714,2016-18
21789,87.5983,6.0689,36.3749,5.3571,2016-18
21790,87.5896,5.7280,36.3794,5.3571,2016-18
21791,87.5708,5.3378,36.3908,5.3571,2016-18
21792,87.5454,5.1510,36.4061,5.3571,2016-18
21795,86.8287,6.4321,36.2135,17.8571,2016-18
21804,87.6005,6.1762,36.2863,5.3571,2016-18
21805,87.5999,5.8960,36.3203,5.3571,2016-18
21806,87.5967,5.5107,36.3615,5.3571,2016-18
21807,87.5740,5.2666,36.3859,5.3571,2016-18
21810,87.0185,6.0455,36.2004,12.5000,2016-18
21811,87.6567,5.7519,36.2686,3.5714,2016-18
21812,87.0157,5.4097,36.0906,12.5000,2016-18
21821,87.6300,6.2422,36.2824,3.5714,2016-18
21822,87.6265,6.0004,36.3096,5.3571,2016-18
21823,87.6188,5.6416,36.3423,5.3571,2016-18
21824,87.5964,5.3701,36.3691,5.3571,2016-18
21827,87.1948,5.8556,36.1800,10.7143,2016-18
21828,87.6817,5.9437,36.2349,3.5714,2016-18
21829,87.1901,5.5564,36.0515,10.7143,2016-18
21830,87.6492,5.5792,36.3250,3.5714,2016-18
21831,87.6708,5.7968,36.3020,3.5714,2016-18
21832,87.0129,4.9995,35.9680,10.7143,2016-18
21833,87.1709,5.3111,35.9271,7.1429,2016-18
21842,87.6583,6.2566,36.2783,1.7857,2016-18
21843,87.6517,6.0987,36.3012,1.7857,2016-18
21844,87.6413,5.7722,36.3240,3.5714,2016-18
21845,87.6193,5.4824,36.3510,3.5714,2016-18
21848,87.3311,5.8017,36.1410,10.7143,2016-18
21849,87.6943,6.1524,36.1848,1.7857,2016-18
21850,87.3176,5.6372,36.0114,7.1429,2016-18
21851,87.6865,6.0166,36.2814,1.7857,2016-18
21852,87.2920,5.5816,35.8740,7.1429,2016-18
