Cell,Age,Oxy,Sal,Hypoxia,Period
19337,71.5982,4.4271,37.9462,23.2143,2016-18
19338,71.6444,4.6570,37.9495,23.2143,2016-18
19339,71.5978,4.7039,37.9506,21.4286,2016-18
19646,71.4428,4.3091,37.9360,25.0000,2016-18
19647,71.4977,4.5609,37.9394,23.2143,2016-18
19648,71.4594,4.5969,37.9410,21.4286,2016-18
19922,71.2914,4.2274,37.9252,26.7857,2016-18
19923,71.3548,4.4906,37.9288,23.2143,2016-18
19924,71.3246,4.5354,37.9305,23.2143,2016-18
20181,71.1225,4.1863,37.9116,25.0000,2016-18
20182,71.1944,4.4651,37.9147,23.2143,2016-18
20183,71.1717,4.5225,37.9167,23.2143,2016-18
20420,70.9481,4.1901,37.8951,26.7857,2016-18
20421,71.0278,4.4594,37.8991,23.2143,2016-18
20422,71.0108,4.5222,37.9017,23.2143,2016-18
20649,70.7643,4.2060,37.8767,25.0000,2016-18
20650,70.8399,4.4351,37.8818,23.2143,2016-18
20853,70.5663,4.2056,37.8577,23.2143,2016-18
21532,70.3337,4.9133,37.5730,17.8571,2016-18
21614,70.2237,4.8111,37.6085,23.2143,2016-18
21615,70.8336,5.1074,37.5634,16.0714,2016-18
21708,72.9251,5.7431,37.9930,23.2143,2016-18
21709,73.0733,5.5261,37.9978,25.0000,2016-18
21710,73.0508,5.1218,37.9983,23.2143,2016-18
21711,72.9491,4.7211,37.9977,23.2143,2016-18
21714,71.0039,3.3365,37.8345,42.8571,2016-18
21726,72.8359,5.6712,37.9906,25.0000,2016-18
21727,72.9801,5.5573,37.9946,21.4286,2016-18
21728,73.0233,5.2478,37.9960,21.4286,2016-18
21729,72.9518,4.8086,37.9960,23.2143,2016-18
21732,70.8826,3.0407,37.8241,41.0714,2016-18
21744,72.7450,5.6054,37.9871,26.7857,2016-18
21745,72.8887,5.5530,37.9905,23.2143,2016-18
21746,72.9669,5.3035,37.9929,21.4286,2016-18
21747,72.9181,4.8656,37.9939,17.8571,2016-18
21750,70.7535,2.7948,37.8117,42.8571,2016-18
21759,72.6533,5.5355,37.9828,21.4286,2016-18
21760,72.7960,5.5304,37.9858,23.2143,2016-18
21761,72.8925,5.3186,37.9894,23.2143,2016-18
21762,72.8608,4.8951,37.9915,21.4286,2016-18
21765,70.5917,2.5783,37.7943,46.4286,2016-18
21774,72.5614,5.4576,37.9790,19.6429,2016-18
21775,72.6972,5.4856,37.9810,21.4286,2016-18
21776,72.8136,5.3097,37.9859,21.4286,2016-18
21777,72.7938,4.9064,37.9886,23.2143,2016-18
21780,70.4469,2.4525,37.7771,48.2143,2016-18
21789,72.4976,5.4165,37.9756,21.4286,2016-18
21790,72.6040,5.4228,37.9781,21.4286,2016-18
21791,72.7288,5.2704,37.9824,19.6429,2016-18
21792,72.7210,4.9063,37.9854,21.4286,2016-18
21795,70.3688,2.4943,37.7674,48.2143,2016-18
21804,72.4567,5.3873,37.9734,19.6429,2016-18
21805,72.5443,5.3739,37.9760,19.6429,2016-18
21806,72.6603,5.2304,37.9805,19.6429,2016-18
21807,72.6657,4.9126,37.9834,19.6429,2016-18
21810,70.8590,3.2903,37.8246,30.3571,2016-18
21811,72.0727,4.8680,37.9487,17.8571,2016-18
21812,71.2655,4.0488,37.8776,28.5714,2016-18
21821,72.4203,5.3550,37.9717,19.6429,2016-18
21822,72.4998,5.3362,37.9742,19.6429,2016-18
21823,72.5972,5.2170,37.9782,19.6429,2016-18
21824,72.6158,4.9444,37.9813,19.6429,2016-18
21827,71.6470,4.4583,37.9189,21.4286,2016-18
21828,72.1871,5.0388,37.9591,17.8571,2016-18
21829,71.6340,4.5392,37.9202,19.6429,2016-18
21830,72.3991,4.9759,37.9708,16.0714,2016-18
21831,72.3993,5.1355,37.9708,17.8571,2016-18
21832,71.3177,4.2891,37.8911,23.2143,2016-18
21833,71.5494,4.5718,37.9189,21.4286,2016-18
21842,72.3904,5.3198,37.9696,19.6429,2016-18
21843,72.4595,5.2977,37.9724,19.6429,2016-18
21844,72.5380,5.1919,37.9760,19.6429,2016-18
21845,72.5579,4.9751,37.9787,19.6429,2016-18
21846,88.0809,5.6584,38.1753,21.4286,2016-18
21847,86.7508,5.7714,38.1213,21.4286,2016-18
21848,71.9303,4.8238,37.9517,17.8571,2016-18
21849,72.2234,5.1298,37.9624,16.0714,2016-18
21850,71.7804,4.7561,37.9434,17.8571,2016-18
21851,72.3660,5.2094,37.9688,17.8571,2016-18
21852,71.6625,4.7351,37.9351,16.0714,2016-18
21853,72.4987,4.9760,37.9762,17.8571,2016-18
21854,72.4800,5.1618,37.9739,17.8571,2016-18
21855,72.4177,5.2533,37.9708,17.8571,2016-18
21856,71.3173,4.4323,37.8977,23.2143,2016-18
21857,71.4592,4.5975,37.9154,21.4286,2016-18
21858,71.5351,4.6917,37.9277,17.8571,2016-18
21867,72.3553,5.2858,37.9667,17.8571,2016-18
21868,72.2783,5.3210,37.9369,17.8571,2016-18
21869,87.0944,5.8210,38.1343,23.2143,2016-18
21870,86.7983,5.8098,38.1217,25.0000,2016-18
21871,72.0628,5.0278,37.9564,16.0714,2016-18
21872,72.2417,5.1762,37.9624,16.0714,2016-18
21873,71.8913,4.9170,37.9485,16.0714,2016-18
21874,72.3361,5.2447,37.9667,16.0714,2016-18
21875,71.7309,4.8258,37.9407,16.0714,2016-18
