Cell,Age,Oxy,Sal,Hypoxia,Period
19337,56.6202,6.9379,24.2461,0.0000,2016-18
19338,56.6809,7.0565,24.2791,0.0000,2016-18
19339,56.6305,7.1041,24.2500,0.0000,2016-18
19646,56.5542,6.8601,24.2147,0.0000,2016-18
19647,56.5917,6.9670,24.2344,0.0000,2016-18
19648,56.4408,7.0288,24.1592,0.0000,2016-18
19922,56.4564,6.8084,24.1691,0.0000,2016-18
19923,56.4650,6.9088,24.1735,0.0000,2016-18
19924,56.2703,6.9851,24.0797,0.0000,2016-18
20181,56.3129,6.7773,24.1033,0.0000,2016-18
20182,56.2653,6.8741,24.0801,0.0000,2016-18
20183,56.0396,6.9562,23.9735,0.0000,2016-18
20420,56.1566,6.7600,24.0332,0.0000,2016-18
20421,56.0545,6.8531,23.9836,0.0000,2016-18
20422,55.8150,6.9354,23.8712,0.0000,2016-18
20434,112.8056,10.3484,23.9581,0.0000,2016-18
20649,55.9888,6.7354,23.9606,0.0000,2016-18
20650,55.8453,6.8292,23.8908,0.0000,2016-18
20651,55.5372,6.9251,23.7470,0.0000,2016-18
20663,112.7591,10.2901,23.9448,0.0000,2016-18
20681,107.6094,9.8837,22.6989,0.0000,2016-18
20843,56.5812,10.3515,24.3841,0.0000,2016-18
20844,56.4273,9.8061,24.3303,0.0000,2016-18
20845,56.2925,9.6073,24.2769,0.0000,2016-18
20853,55.6795,6.7607,23.8226,0.0000,2016-18
20854,55.6361,6.8068,23.8006,0.0000,2016-18
20855,55.2907,6.9049,23.6400,0.0000,2016-18
20867,112.6232,10.1787,23.9210,0.0000,2016-18
20881,110.8670,8.7527,23.4030,0.0000,2016-18
20882,107.0565,9.4294,22.5774,0.0000,2016-18
21022,56.2173,9.5208,24.2374,0.0000,2016-18
21023,56.0294,8.7400,24.1650,0.0000,2016-18
21024,56.1730,9.7233,24.2268,0.0000,2016-18
21029,55.3021,6.8119,23.6524,0.0000,2016-18
21030,55.3672,6.8060,23.6839,0.0000,2016-18
21031,55.0171,6.9041,23.5214,0.0000,2016-18
21044,112.3518,10.0139,23.8698,0.0000,2016-18
21052,110.4354,8.6415,23.3107,0.0000,2016-18
21053,106.5747,9.1098,22.4724,0.0000,2016-18
21169,55.9622,9.0523,24.1266,0.0000,2016-18
21170,55.5726,7.8827,23.9553,0.0000,2016-18
21171,56.0395,9.7612,24.1683,1.7857,2016-18
21177,54.7930,6.9030,23.4198,0.0000,2016-18
21178,54.9735,6.8515,23.5095,0.0000,2016-18
21179,54.5918,6.9565,23.3333,0.0000,2016-18
21185,111.7251,9.8156,23.7276,0.0000,2016-18
21191,109.9101,8.5349,23.1997,0.0000,2016-18
