Cell,Age,Oxy,Sal,Hypoxia,Period
19337,79.3596,5.9691,35.3876,8.9286,2016-18
19338,79.4703,6.0863,35.3928,7.1429,2016-18
19339,79.4165,5.8753,35.3960,7.1429,2016-18
19646,79.4532,5.8557,35.3716,8.9286,2016-18
19647,79.5453,5.9113,35.3762,7.1429,2016-18
19648,79.4380,5.7162,35.3835,7.1429,2016-18
19922,79.7345,5.7471,35.3462,8.9286,2016-18
21708,80.6836,6.4432,35.3461,7.1429,2016-18
21709,80.6585,6.0379,35.3681,3.5714,2016-18
21710,80.6072,5.8044,35.3768,1.7857,2016-18
21711,80.4776,5.6520,35.3870,5.3571,2016-18
21714,80.5817,5.1363,35.0791,42.8571,2016-18
21726,80.6815,6.3614,35.3434,5.3571,2016-18
21727,80.6544,6.0471,35.3581,3.5714,2016-18
21728,80.6266,5.8405,35.3564,1.7857,2016-18
21729,80.4851,5.6685,35.3771,5.3571,2016-18
21732,80.5770,4.8762,35.0812,41.0714,2016-18
21744,80.6772,6.2632,35.3402,5.3571,2016-18
21745,80.6635,6.0412,35.3412,3.5714,2016-18
21746,80.6306,5.8645,35.3376,1.7857,2016-18
21747,80.4849,5.6806,35.3670,5.3571,2016-18
21750,80.5725,4.6202,35.0827,48.2143,2016-18
21759,80.6758,6.1755,35.3341,3.5714,2016-18
21760,80.6672,6.0412,35.3194,3.5714,2016-18
21761,80.6181,5.8774,35.3224,1.7857,2016-18
21762,80.4790,5.6879,35.3585,3.5714,2016-18
21765,80.5602,4.3469,35.0831,46.4286,2016-18
21774,80.6763,6.1348,35.3257,1.7857,2016-18
21775,80.6635,6.0477,35.3027,3.5714,2016-18
21776,80.5979,5.8852,35.3121,1.7857,2016-18
21777,80.4694,5.6932,35.3516,3.5714,2016-18
21780,80.5379,4.1327,35.0817,48.2143,2016-18
21789,80.6689,6.1154,35.3188,1.7857,2016-18
21790,80.6486,6.0384,35.2972,1.7857,2016-18
21791,80.5779,5.8915,35.3048,1.7857,2016-18
21792,80.4629,5.7038,35.3444,3.5714,2016-18
21795,80.4996,3.9692,35.0808,35.7143,2016-18
21804,80.6579,6.0995,35.3147,1.7857,2016-18
21805,80.6352,6.0271,35.2992,1.7857,2016-18
21806,80.5658,5.8923,35.3012,1.7857,2016-18
