Cell,Age,Oxy,Sal,Hypoxia,Period
19337,88.3251,6.5257,33.9097,1.7857,2016-18
19338,88.3168,6.5285,33.8914,1.7857,2016-18
19339,88.3379,6.5098,33.8704,1.7857,2016-18
19646,88.3606,6.5063,33.9113,1.7857,2016-18
19647,88.3518,6.5096,33.8920,1.7857,2016-18
19648,88.3661,6.4981,33.8707,1.7857,2016-18
19922,88.3913,6.4932,33.9115,1.7857,2016-18
19923,88.3821,6.4972,33.8920,1.7857,2016-18
19924,88.3900,6.4914,33.8720,1.7857,2016-18
20181,88.4201,6.4866,33.9112,1.7857,2016-18
20182,88.4120,6.4898,33.8940,1.7857,2016-18
20183,88.4153,6.4870,33.8765,1.7857,2016-18
20420,88.4458,6.4866,33.9108,3.5714,2016-18
20421,88.4389,6.4882,33.8969,1.7857,2016-18
20422,88.4394,6.4862,33.8827,1.7857,2016-18
20649,88.4659,6.4944,33.9100,3.5714,2016-18
20650,88.4614,6.4929,33.9002,1.7857,2016-18
20651,88.4600,6.4904,33.8892,1.7857,2016-18
20853,88.4804,6.5068,33.9099,3.5714,2016-18
20854,88.4759,6.5045,33.9023,1.7857,2016-18
20855,88.4711,6.5029,33.8940,1.7857,2016-18
21029,88.4877,6.5239,33.9126,3.5714,2016-18
21030,88.4747,6.5285,33.9051,3.5714,2016-18
21031,88.4560,6.5358,33.9008,3.5714,2016-18
21171,87.5166,7.9792,33.9804,17.8571,2016-18
21177,88.4595,6.5676,33.9170,5.3571,2016-18
21178,88.4258,6.5900,33.9107,5.3571,2016-18
21179,88.3493,6.6439,33.9145,5.3571,2016-18
21296,87.1255,7.8062,33.8688,19.6429,2016-18
21302,88.3132,6.6946,33.9238,5.3571,2016-18
21303,88.2387,6.7513,33.9315,5.3571,2016-18
21304,88.2442,6.7485,33.9250,5.3571,2016-18
21305,88.0789,6.8900,33.9405,3.5714,2016-18
21306,87.6906,7.2476,33.9810,16.0714,2016-18
21418,87.9855,6.9661,33.9496,3.5714,2016-18
21419,87.9856,6.9529,33.9466,5.3571,2016-18
21420,87.9171,7.0468,33.9576,3.5714,2016-18
21421,88.1816,6.7910,33.9355,7.1429,2016-18
21422,87.9856,6.9409,33.9437,5.3571,2016-18
21423,87.8209,7.1611,33.9699,8.9286,2016-18
21424,87.7045,7.3196,33.9869,16.0714,2016-18
21425,87.6337,7.3008,33.9866,16.0714,2016-18
21426,87.6995,7.3712,33.9924,14.2857,2016-18
21525,87.7630,7.1658,33.9661,8.9286,2016-18
21526,87.8070,7.1035,33.9573,7.1429,2016-18
21527,87.7325,7.2198,33.9730,12.5000,2016-18
21528,87.8499,7.0544,33.9499,5.3571,2016-18
21529,87.7085,7.2770,33.9802,14.2857,2016-18
21530,88.1277,6.8288,33.9379,7.1429,2016-18
21531,88.0026,6.9230,33.9420,7.1429,2016-18
21532,87.8932,7.0107,33.9440,5.3571,2016-18
21533,87.6964,7.3412,33.9882,16.0714,2016-18
21534,87.7119,7.3963,33.9947,16.0714,2016-18
21535,87.6529,7.3771,33.9924,16.0714,2016-18
21536,87.7311,7.4517,33.9992,14.2857,2016-18
21614,88.1093,6.8440,33.9378,8.9286,2016-18
21615,87.9161,6.9893,33.9405,7.1429,2016-18
21616,87.6941,7.5316,33.9993,17.8571,2016-18
21617,87.7759,7.5489,34.0045,14.2857,2016-18
21664,88.0979,6.8556,33.9372,8.9286,2016-18
21665,87.9332,6.9764,33.9376,8.9286,2016-18
21666,87.7480,7.7419,34.0061,16.0714,2016-18
21668,84.7847,7.7915,33.0560,35.7143,2016-18
21692,88.0873,6.8707,33.9358,8.9286,2016-18
21693,87.9508,6.9684,33.9339,8.9286,2016-18
21694,84.7253,7.6306,33.0344,35.7143,2016-18
21708,86.0326,7.5519,33.5991,0.0000,2016-18
21709,86.2755,7.4199,33.6977,0.0000,2016-18
21710,86.4495,7.2580,33.7727,0.0000,2016-18
21711,86.4212,7.3526,33.7668,0.0000,2016-18
21712,88.0759,6.8880,33.9341,8.9286,2016-18
21713,87.9612,6.9692,33.9305,10.7143,2016-18
21714,84.5603,7.3936,32.9790,35.7143,2016-18
21726,86.0388,7.4209,33.6064,0.0000,2016-18
21727,86.2756,7.3056,33.7024,0.0000,2016-18
21728,86.3655,7.2315,33.7439,0.0000,2016-18
21729,86.2600,7.3580,33.7044,0.0000,2016-18
21730,88.0633,6.9058,33.9320,8.9286,2016-18
21731,87.9616,6.9763,33.9274,10.7143,2016-18
21732,84.3804,7.3550,32.9190,33.9286,2016-18
21744,86.0071,7.3103,33.5994,0.0000,2016-18
21745,86.2393,7.2200,33.6931,0.0000,2016-18
21746,86.2696,7.2014,33.7101,0.0000,2016-18
21747,86.1000,7.3531,33.6433,0.0000,2016-18
21748,88.0426,6.9270,33.9294,10.7143,2016-18
21749,87.9517,6.9890,33.9239,12.5000,2016-18
21750,84.3611,7.2864,32.9158,37.5000,2016-18
21759,85.9705,7.2001,33.5913,0.0000,2016-18
21760,86.1755,7.1486,33.6736,0.0000,2016-18
21761,86.1243,7.1810,33.6567,0.0000,2016-18
21762,85.9093,7.3343,33.5710,0.0000,2016-18
21763,88.0115,6.9516,33.9258,12.5000,2016-18
