Cell,Age,Oxy,Sal,Hypoxia,Period
19337,74.5168,7.0440,38.1759,3.5714,2016-18
19338,74.5407,7.0434,38.1757,3.5714,2016-18
19339,74.4693,7.1765,38.1746,3.5714,2016-18
19646,74.2287,7.0682,38.1713,3.5714,2016-18
19647,74.3057,7.0866,38.1719,3.5714,2016-18
19648,74.2778,7.2259,38.1717,3.5714,2016-18
19922,74.0026,7.0348,38.1676,3.5714,2016-18
19923,74.0977,7.0846,38.1686,3.5714,2016-18
19924,74.1284,7.2415,38.1693,3.5714,2016-18
20181,73.8027,6.9476,38.1644,3.5714,2016-18
20182,73.9282,7.0310,38.1660,3.5714,2016-18
20183,74.0009,7.2232,38.1672,3.5714,2016-18
20420,73.6253,6.8118,38.1618,3.5714,2016-18
20421,73.7734,6.9213,38.1637,3.5714,2016-18
20422,73.8627,7.1365,38.1651,3.5714,2016-18
20434,128.6978,10.7697,35.0813,30.3571,2016-18
20649,73.4935,6.6620,38.1600,3.5714,2016-18
20650,73.6456,6.7472,38.1619,3.5714,2016-18
20651,73.7368,6.9145,38.1632,3.5714,2016-18
20663,128.6668,10.9805,35.0706,32.1429,2016-18
20681,127.8632,12.2615,34.4765,37.5000,2016-18
20843,75.4740,13.5185,38.1235,35.7143,2016-18
20844,75.9288,12.6056,38.1144,35.7143,2016-18
20845,76.0997,12.9293,38.1049,33.9286,2016-18
20853,73.4193,6.5377,38.1592,5.3571,2016-18
20854,73.5582,6.5802,38.1612,3.5714,2016-18
20855,73.6573,6.7249,38.1626,3.5714,2016-18
20867,128.6420,11.1286,35.0612,35.7143,2016-18
20881,128.8838,9.3202,34.9465,30.3571,2016-18
20882,127.5644,11.9766,34.3942,37.5000,2016-18
21022,75.2565,12.7644,38.1463,39.2857,2016-18
21023,75.7250,11.5480,38.1454,30.3571,2016-18
21024,76.2827,12.8900,38.0944,35.7143,2016-18
21029,73.3802,6.4241,38.1590,5.3571,2016-18
21030,73.5008,6.3835,38.1611,3.5714,2016-18
21031,73.6222,6.4587,38.1629,3.5714,2016-18
21044,128.5950,11.1487,35.0483,37.5000,2016-18
21052,128.8214,9.3846,34.9360,32.1429,2016-18
21053,127.1756,11.8429,34.2992,37.5000,2016-18
21169,75.0148,12.4045,38.1659,35.7143,2016-18
21170,75.2643,12.7192,38.1709,30.3571,2016-18
21171,76.4566,12.3029,38.0837,35.7143,2016-18
21177,73.3892,6.3274,38.1595,5.3571,2016-18
21178,73.5178,6.2211,38.1622,3.5714,2016-18
21179,73.6372,6.1312,38.1644,3.5714,2016-18
21185,128.4322,10.8437,35.0236,30.3571,2016-18
21191,128.7766,9.5910,34.9340,33.9286,2016-18
21192,126.8909,11.6984,34.2285,37.5000,2016-18
21294,74.8680,11.8624,38.1781,33.9286,2016-18
21295,75.0001,11.4697,38.1859,30.3571,2016-18
21296,76.6024,11.8612,38.0745,33.9286,2016-18
21302,73.4254,6.2706,38.1606,5.3571,2016-18
21303,73.2597,6.4051,38.1572,3.5714,2016-18
21304,73.5759,6.1594,38.1637,3.5714,2016-18
21305,73.6860,6.0686,38.1660,3.5714,2016-18
21306,73.9158,5.8903,38.1682,10.7143,2016-18
21311,128.3456,11.4268,34.9969,30.3571,2016-18
21312,128.7132,10.0038,34.9389,33.9286,2016-18
21313,126.7930,11.4762,34.1997,35.7143,2016-18
21410,74.7795,11.3676,38.1856,33.9286,2016-18
21411,74.9074,10.4534,38.1907,32.1429,2016-18
21412,76.7618,11.3734,38.0655,33.9286,2016-18
21418,73.6609,6.1007,38.1657,3.5714,2016-18
21419,73.6370,6.1345,38.1652,3.5714,2016-18
21420,73.7041,6.1026,38.1667,3.5714,2016-18
21421,73.2135,6.4321,38.1565,3.5714,2016-18
21422,73.6814,6.1699,38.1662,3.5714,2016-18
21423,73.7627,6.0686,38.1678,7.1429,2016-18
21424,73.9998,5.8703,38.1692,10.7143,2016-18
21425,73.9482,5.7006,38.1714,10.7143,2016-18
21426,74.0620,5.7371,38.1701,12.5000,2016-18
21429,127.5401,10.8734,34.7735,35.7143,2016-18
21430,128.5470,10.9908,34.9399,35.7143,2016-18
21431,126.9097,11.1711,34.2462,37.5000,2016-18
21518,74.7102,10.5182,38.1905,33.9286,2016-18
21519,74.8701,9.6126,38.1920,32.1429,2016-18
21520,76.9706,10.7264,38.0571,35.7143,2016-18
21525,73.8427,6.0579,38.1704,8.9286,2016-18
21526,73.8473,6.1103,38.1706,7.1429,2016-18
21527,73.8503,6.0147,38.1704,7.1429,2016-18
21528,73.8635,6.2034,38.1710,7.1429,2016-18
21529,73.8846,5.9624,38.1709,8.9286,2016-18
21530,73.0887,6.5379,38.1541,3.5714,2016-18
21531,73.6849,6.2659,38.1666,3.5714,2016-18
21532,73.8171,6.3043,38.1702,7.1429,2016-18
21533,74.0784,5.7632,38.1722,14.2857,2016-18
21534,74.2168,5.5360,38.1725,21.4286,2016-18
21535,74.0971,5.3928,38.1768,12.5000,2016-18
21536,74.3428,5.2812,38.1789,21.4286,2016-18
21538,128.1532,11.6242,34.8935,35.7143,2016-18
21539,128.2115,11.7450,34.9070,35.7143,2016-18
21540,127.0624,10.9313,34.3047,35.7143,2016-18
21607,74.6818,9.1309,38.1930,33.9286,2016-18
21608,74.8350,8.7001,38.1917,30.3571,2016-18
21609,77.2278,9.9787,38.0491,35.7143,2016-18
21614,73.1689,6.5007,38.1557,3.5714,2016-18
21615,73.7955,6.3647,38.1695,7.1429,2016-18
21616,74.3456,5.2216,38.1839,23.2143,2016-18
21617,74.4853,5.9231,38.1854,26.7857,2016-18
21619,128.2328,11.8333,34.9084,35.7143,2016-18
21620,127.1672,10.7594,34.3467,37.5000,2016-18
21657,74.6426,7.7137,38.1926,30.3571,2016-18
21658,74.7146,7.9233,38.1930,30.3571,2016-18
21659,77.7036,9.3655,38.0311,33.9286,2016-18
21664,73.1496,6.5191,38.1553,3.5714,2016-18
21665,73.7654,6.3932,38.1677,5.3571,2016-18
21666,74.5297,6.3708,38.1892,28.5714,2016-18
21667,74.6188,7.0852,38.1902,30.3571,2016-18
21668,92.3871,9.6806,38.1074,26.7857,2016-18
21669,128.2183,11.7087,34.8974,33.9286,2016-18
21670,127.2414,10.5933,34.3793,33.9286,2016-18
21687,78.4407,9.2090,37.9969,35.7143,2016-18
21692,73.1362,6.5419,38.1549,3.5714,2016-18
21693,73.7393,6.3815,38.1659,5.3571,2016-18
21694,92.3712,9.5833,38.0560,28.5714,2016-18
21695,128.1579,11.4387,34.8693,33.9286,2016-18
21696,127.3030,10.3904,34.4105,33.9286,2016-18
21707,79.4780,9.0043,37.9456,39.2857,2016-18
21708,84.0671,5.6327,38.1934,16.0714,2016-18
21709,85.1686,4.5555,38.2046,25.0000,2016-18
21710,86.0756,3.9318,38.2155,23.2143,2016-18
21711,86.8396,3.9668,38.2230,21.4286,2016-18
21712,73.1817,6.5626,38.1554,3.5714,2016-18
21713,73.7519,6.4347,38.1651,7.1429,2016-18
21714,92.3341,9.2619,38.0066,25.0000,2016-18
21715,128.0330,10.8954,34.8160,33.9286,2016-18
21716,127.3692,10.2016,34.4498,32.1429,2016-18
21725,80.8460,8.7433,37.8776,39.2857,2016-18
21726,84.5019,5.2744,38.1965,17.8571,2016-18
21727,85.1962,4.5515,38.2030,25.0000,2016-18
21728,85.8734,3.9890,38.2113,25.0000,2016-18
21729,86.5755,3.9594,38.2191,21.4286,2016-18
21730,73.2332,6.6156,38.1560,1.7857,2016-18
21731,73.7582,6.5064,38.1649,7.1429,2016-18
21733,127.7602,10.5469,34.7047,30.3571,2016-18
21734,127.5914,10.3185,34.6062,33.9286,2016-18
21735,127.4628,10.1605,34.5144,32.1429,2016-18
21743,82.5950,8.4963,37.7904,41.0714,2016-18
21744,84.8339,5.0824,38.1954,19.6429,2016-18
21745,85.2637,4.5867,38.1977,23.2143,2016-18
21748,73.3881,6.5857,38.1585,3.5714,2016-18
21749,73.7695,6.6662,38.1649,5.3571,2016-18
21751,127.5011,11.4099,34.6189,28.5714,2016-18
21758,84.0860,8.3661,37.7187,41.0714,2016-18
21763,73.5325,6.6618,38.1610,3.5714,2016-18
21764,73.7411,6.9137,38.1660,3.5714,2016-18
21766,127.2379,12.2655,34.5331,28.5714,2016-18
21773,85.5095,8.3950,37.6316,41.0714,2016-18
21778,73.6056,6.7684,38.1622,3.5714,2016-18
21779,73.7025,7.1045,38.1670,3.5714,2016-18
21781,127.0963,11.9613,34.4860,26.7857,2016-18
21788,86.9401,8.4915,37.5338,41.0714,2016-18
21793,73.6342,6.8272,38.1618,3.5714,2016-18
21794,73.7333,7.1470,38.1655,3.5714,2016-18
21796,127.0339,12.5524,34.4623,26.7857,2016-18
21803,88.5669,8.6361,37.4157,44.6429,2016-18
21808,73.6634,6.9331,38.1617,3.5714,2016-18
21809,73.7827,7.1973,38.1647,3.5714,2016-18
21813,127.0006,12.7041,34.4453,26.7857,2016-18
21820,90.2438,8.7740,37.2897,41.0714,2016-18
21825,73.7140,7.0550,38.1619,1.7857,2016-18
21826,73.7965,7.3591,38.1646,3.5714,2016-18
21834,126.9963,12.6175,34.4348,26.7857,2016-18
21841,91.5723,8.8445,37.1503,33.9286,2016-18
21846,73.7603,7.2720,38.1620,1.7857,2016-18
21847,73.8512,7.5457,38.1643,1.7857,2016-18
21859,127.0184,12.3222,34.4288,26.7857,2016-18
