Cell,Age,Oxy,Sal,Hypoxia,Period
21765,89.4680,9.7898,33.3967,23.2143,2016-18
21780,89.3377,8.4592,33.3320,25.0000,2016-18
21789,90.2331,7.4336,33.5167,7.1429,2016-18
21790,90.2507,7.2219,33.5264,3.5714,2016-18
21791,90.2970,7.0516,33.5501,3.5714,2016-18
21792,90.3641,7.0879,33.5832,5.3571,2016-18
21795,89.2253,7.0920,33.2709,23.2143,2016-18
21804,90.2848,7.4161,33.5299,3.5714,2016-18
21805,90.2910,7.2132,33.5348,3.5714,2016-18
21806,90.3215,7.0547,33.5516,3.5714,2016-18
21807,90.3781,7.0601,33.5803,5.3571,2016-18
21810,89.3390,6.7604,33.2426,14.2857,2016-18
21811,89.7201,7.0349,33.2564,7.1429,2016-18
21812,89.2192,5.9208,33.1722,12.5000,2016-18
21821,90.2972,7.4699,33.5262,3.5714,2016-18
21822,90.2973,7.3061,33.5280,3.5714,2016-18
21823,90.3167,7.1130,33.5397,3.5714,2016-18
21824,90.3657,7.0604,33.5661,5.3571,2016-18
21827,89.4161,6.5720,33.2196,12.5000,2016-18
21828,89.7242,6.9761,33.2597,7.1429,2016-18
21829,89.2282,5.8588,33.1350,10.7143,2016-18
21830,89.9774,7.1439,33.3685,5.3571,2016-18
21831,89.9318,7.1784,33.3442,3.5714,2016-18
21832,89.0852,5.4183,33.0821,10.7143,2016-18
21833,89.0413,5.4769,33.0364,8.9286,2016-18
21842,90.1516,7.5071,33.4405,3.5714,2016-18
21843,90.1217,7.3932,33.4311,3.5714,2016-18
21844,90.1527,7.2203,33.4522,3.5714,2016-18
21845,90.2330,7.1123,33.4954,5.3571,2016-18
21848,89.4279,6.4028,33.1944,12.5000,2016-18
21849,89.6800,6.8772,33.2403,5.3571,2016-18
21850,89.1832,5.8003,33.0910,8.9286,2016-18
21851,89.8391,7.2163,33.2977,3.5714,2016-18
21852,88.9794,5.5614,32.9893,8.9286,2016-18
21853,90.1265,7.1316,33.4413,5.3571,2016-18
21854,90.0282,7.2145,33.3904,3.5714,2016-18
21855,89.9029,7.3291,33.3262,3.5714,2016-18
21856,88.9372,5.3485,32.9817,10.7143,2016-18
21857,88.8735,5.4554,32.9373,8.9286,2016-18
21858,88.8039,5.5995,32.8907,7.1429,2016-18
21867,89.9026,7.3847,33.3225,3.5714,2016-18
21868,89.8139,7.3137,33.2786,3.5714,2016-18
21871,89.3686,6.0865,33.1581,8.9286,2016-18
21872,89.5871,6.5619,33.2105,1.7857,2016-18
21873,89.1017,5.8052,33.0361,7.1429,2016-18
21874,89.8176,7.2240,33.2851,3.5714,2016-18
21875,88.9143,5.7493,32.9376,7.1429,2016-18
21876,88.7479,5.8466,32.8432,7.1429,2016-18
21877,88.7730,5.5129,32.8788,10.7143,2016-18
21878,88.7134,5.6164,32.8418,8.9286,2016-18
21879,88.6458,5.7667,32.7993,7.1429,2016-18
21880,88.6056,5.9999,32.7625,5.3571,2016-18
21889,89.7912,7.1604,33.2711,3.5714,2016-18
21890,89.7850,7.2430,33.2636,3.5714,2016-18
21891,89.7769,7.1278,33.2637,3.5714,2016-18
21906,89.7465,7.0577,33.2479,1.7857,2016-18
21907,89.7585,7.1795,33.2494,1.7857,2016-18
21922,89.6804,6.9330,33.2142,1.7857,2016-18
21923,89.7128,7.1039,33.2241,1.7857,2016-18
21936,89.5971,6.8295,33.1726,1.7857,2016-18
21937,89.6493,7.0396,33.1904,1.7857,2016-18
21950,89.4891,6.7642,33.1191,1.7857,2016-18
21951,89.4853,7.0173,33.1098,1.7857,2016-18
21965,89.3730,6.7371,33.0617,1.7857,2016-18
21966,89.3477,7.0040,33.0418,5.3571,2016-18
21982,89.2384,6.7764,32.9946,1.7857,2016-18
21983,89.0709,7.0991,32.9059,3.5714,2016-18
21998,89.1051,6.8285,32.9278,3.5714,2016-18
21999,88.9079,7.1537,32.8242,5.3571,2016-18
22013,88.9830,6.8875,32.8660,3.5714,2016-18
22014,88.8272,7.1864,32.7810,5.3571,2016-18
22016,84.9635,6.7269,31.0677,1.7857,2016-18
22017,85.5095,6.5474,31.3122,0.0000,2016-18
22018,86.0402,6.4429,31.5505,0.0000,2016-18
22019,86.2933,6.5210,31.6598,0.0000,2016-18
22028,88.8651,6.9693,32.8049,1.7857,2016-18
22029,88.7419,7.2504,32.7333,3.5714,2016-18
22031,85.2321,6.6668,31.1598,1.7857,2016-18
22032,85.6298,6.5059,31.3449,1.7857,2016-18
22033,86.0427,6.3913,31.5410,0.0000,2016-18
22034,86.3625,6.4295,31.6887,0.0000,2016-18
22043,88.7551,7.0759,32.7459,1.7857,2016-18
22044,88.6819,7.3084,32.6982,3.5714,2016-18
22046,86.8859,7.7244,31.7676,7.1429,2016-18
22047,86.3966,7.0401,31.6070,1.7857,2016-18
22048,87.7676,8.6381,32.0877,16.0714,2016-18
22049,86.2620,6.5772,31.5950,0.0000,2016-18
22050,86.3971,6.4038,31.6893,0.0000,2016-18
22057,88.6566,7.1922,32.6917,1.7857,2016-18
22058,88.6089,7.3812,32.6568,3.5714,2016-18
22060,87.7791,8.0230,32.1124,12.5000,2016-18
22061,87.2338,7.4184,31.9143,3.5714,2016-18
22062,88.2369,8.5043,32.2888,16.0714,2016-18
22063,86.7660,6.8346,31.7630,1.7857,2016-18
22064,88.0194,9.2442,32.2006,19.6429,2016-18
22065,88.2608,8.9918,32.3037,17.8571,2016-18
22066,86.5586,6.4575,31.7296,0.0000,2016-18
22071,88.5676,7.2887,32.6438,1.7857,2016-18
22072,88.4858,7.4532,32.5955,1.7857,2016-18
22074,87.6534,7.6267,32.0563,8.9286,2016-18
22075,87.2991,7.1721,31.9387,3.5714,2016-18
22076,86.8459,6.7022,31.7933,1.7857,2016-18
22077,86.6165,6.4063,31.7475,0.0000,2016-18
22078,88.4598,9.9051,32.3923,17.8571,2016-18
22079,88.2080,9.4421,32.2854,16.0714,2016-18
22084,88.5112,7.3439,32.6138,1.7857,2016-18
22085,88.4039,7.5045,32.5544,1.7857,2016-18
22087,87.5784,7.3020,32.0234,5.3571,2016-18
22088,87.2126,6.9621,31.8991,5.3571,2016-18
22089,86.8317,6.6146,31.7800,1.7857,2016-18
22090,86.6231,6.3916,31.7385,0.0000,2016-18
22097,88.4353,7.3912,32.5758,1.7857,2016-18
22098,88.1732,7.5528,32.4479,1.7857,2016-18
22100,87.6222,6.6177,32.0414,8.9286,2016-18
22101,87.7895,6.3463,32.0950,7.1429,2016-18
22102,87.7562,6.1010,32.0905,3.5714,2016-18
22103,87.6165,5.9361,32.0513,1.7857,2016-18
22110,88.3336,7.4499,32.5256,1.7857,2016-18
22111,88.0520,7.5854,32.3915,1.7857,2016-18
22113,87.5502,6.2695,32.0110,8.9286,2016-18
