Cell,Age,Oxy,Sal,Hypoxia,Period
19337,112.0930,4.3233,40.2359,19.6429,2016-18
19338,112.0688,4.3585,40.2490,16.0714,2016-18
19339,112.0518,4.4272,40.2440,12.5000,2016-18
19646,112.1200,4.2740,40.2465,19.6429,2016-18
19647,112.1244,4.2849,40.2450,16.0714,2016-18
19648,112.0883,4.3650,40.2401,16.0714,2016-18
19922,112.1637,4.2106,40.2559,19.6429,2016-18
19923,112.1807,4.2018,40.2434,17.8571,2016-18
19924,112.1249,4.3049,40.2369,16.0714,2016-18
20181,112.2202,4.1503,40.2645,17.8571,2016-18
20182,112.1934,4.1227,40.2594,17.8571,2016-18
20183,112.1091,4.2471,40.2439,14.2857,2016-18
20420,112.2739,4.1298,40.2678,14.2857,2016-18
20421,112.2275,4.0597,40.2608,14.2857,2016-18
20422,112.1289,4.2088,40.2390,12.5000,2016-18
20434,148.3097,8.2380,37.2098,28.5714,2016-18
20649,112.3335,4.1731,40.2541,12.5000,2016-18
20650,112.2757,4.0411,40.2480,14.2857,2016-18
20651,112.1962,4.1921,40.2251,10.7143,2016-18
20663,148.2428,8.1111,37.1851,26.7857,2016-18
20681,148.2612,11.3159,37.1424,26.7857,2016-18
20843,113.4463,10.8058,40.0567,42.8571,2016-18
20844,113.7399,10.4385,40.0058,44.6429,2016-18
20845,113.6520,9.4712,39.9818,42.8571,2016-18
20853,112.4080,4.2445,40.2305,12.5000,2016-18
20854,112.3629,4.0539,40.2243,12.5000,2016-18
20855,112.3982,4.2225,40.1775,10.7143,2016-18
20867,148.1696,7.8711,37.1604,26.7857,2016-18
20881,146.7092,8.5683,36.6628,26.7857,2016-18
20882,147.9771,10.5817,37.1088,28.5714,2016-18
21022,113.4312,10.4083,40.0902,44.6429,2016-18
21023,113.7937,9.9821,40.0799,48.2143,2016-18
21024,113.5555,8.4282,40.0105,42.8571,2016-18
21029,112.4470,4.3003,40.2234,10.7143,2016-18
21030,112.4496,4.0213,40.2219,10.7143,2016-18
21031,112.4364,4.0770,40.1929,8.9286,2016-18
21044,148.0717,7.4903,37.1328,26.7857,2016-18
21052,146.6729,8.1877,36.6553,26.7857,2016-18
21053,147.7952,9.9338,37.0852,28.5714,2016-18
21169,113.4805,9.9866,40.0891,46.4286,2016-18
21170,113.6122,9.5031,40.0999,53.5714,2016-18
21171,113.5080,7.6564,40.0501,44.6429,2016-18
21177,112.3952,4.2724,40.2508,12.5000,2016-18
21178,112.3969,3.8904,40.2616,14.2857,2016-18
21179,112.3762,3.8018,40.2487,14.2857,2016-18
21185,147.8612,7.0422,37.1017,23.2143,2016-18
21191,146.6278,7.7319,36.6488,26.7857,2016-18
21192,147.6691,9.3002,37.0635,28.5714,2016-18
21294,113.5610,9.9014,40.0503,51.7857,2016-18
