Cell,Age,Oxy,Sal,Hypoxia,Period
1,25.5134,7.2611,35.9680,0.0000,2016-18
2,19.1251,7.2261,35.9057,0.0000,2016-18
3,6.1693,7.1290,35.7694,0.0000,2016-18
4,14.8449,7.1905,35.8632,0.0000,2016-18
5,20.3711,7.2389,35.9211,0.0000,2016-18
6,23.2889,7.2771,35.9392,0.0000,2016-18
7,20.9181,7.2502,35.9221,0.0000,2016-18
8,24.0200,7.2807,35.9503,0.0000,2016-18
9,20.6343,7.2495,35.9119,0.0000,2016-18
10,22.0212,7.2677,35.9039,0.0000,2016-18
11,20.5370,7.2704,35.8635,0.0000,2016-18
12,19.0996,7.2553,35.8511,0.0000,2016-18
13,14.8147,7.2345,35.7936,0.0000,2016-18
14,15.3661,7.2466,35.7907,0.0000,2016-18
15,13.3533,7.2372,35.7646,0.0000,2016-18
16,12.7358,7.2356,35.7536,0.0000,2016-18
17,12.4184,7.2305,35.7506,0.0000,2016-18
18,13.3550,7.2436,35.7514,0.0000,2016-18
19,10.7037,7.1996,35.7390,0.0000,2016-18
20,11.8903,7.2157,35.7404,0.0000,2016-18
21,11.7222,7.2143,35.7356,0.0000,2016-18
22,11.6709,7.2148,35.7307,0.0000,2016-18
23,12.1922,7.2229,35.7272,0.0000,2016-18
24,12.7732,7.2317,35.7258,0.0000,2016-18
25,12.9489,7.2349,35.7240,0.0000,2016-18
26,12.9368,7.2343,35.7230,0.0000,2016-18
27,12.0205,7.2226,35.7215,0.0000,2016-18
28,10.3546,7.2036,35.7171,0.0000,2016-18
29,13.6597,7.2439,35.7241,0.0000,2016-18
30,8.9189,7.1828,35.7128,0.0000,2016-18
31,11.5260,7.2138,35.7159,0.0000,2016-18
32,7.8156,7.1661,35.7087,0.0000,2016-18
33,7.7011,7.1651,35.7079,0.0000,2016-18
34,8.4969,7.1810,35.7086,0.0000,2016-18
35,7.6381,7.1545,35.7043,0.0000,2016-18
36,8.3147,7.1595,35.7055,0.0000,2016-18
37,10.4531,7.1887,35.7080,0.0000,2016-18
38,8.3620,7.1770,35.7052,0.0000,2016-18
39,10.6284,7.2088,35.7081,0.0000,2016-18
40,9.2241,7.1965,35.7045,0.0000,2016-18
41,10.6712,7.2174,35.7061,0.0000,2016-18
42,7.0685,7.1783,35.6982,0.0000,2016-18
43,9.9706,7.2242,35.6955,0.0000,2016-18
44,26.4892,7.2676,35.9814,0.0000,2016-18
45,26.9196,7.2828,35.9959,0.0000,2016-18
46,25.1827,7.2789,35.9718,0.0000,2016-18
47,25.7242,7.2572,35.9625,0.0000,2016-18
48,27.9723,7.3055,36.0091,0.0000,2016-18
49,26.0645,7.2815,35.9939,0.0000,2016-18
50,25.7272,7.3010,35.9654,0.0000,2016-18
51,25.4678,7.2971,35.9623,0.0000,2016-18
52,23.0654,7.2890,35.9028,0.0000,2016-18
53,23.1866,7.2951,35.8952,0.0000,2016-18
54,20.8334,7.2815,35.8612,0.0000,2016-18
55,18.2467,7.2789,35.8133,0.0000,2016-18
56,17.1679,7.2897,35.7843,0.0000,2016-18
57,15.4764,7.2730,35.7703,0.0000,2016-18
58,15.4650,7.2812,35.7623,0.0000,2016-18
59,15.9102,7.2885,35.7621,0.0000,2016-18
60,14.0236,7.2531,35.7487,0.0000,2016-18
61,16.3298,7.2953,35.7611,0.0000,2016-18
62,15.5363,7.2811,35.7547,0.0000,2016-18
63,14.2331,7.2571,35.7460,0.0000,2016-18
64,14.4459,7.2614,35.7410,0.0000,2016-18
65,14.6352,7.2644,35.7360,0.0000,2016-18
66,14.8825,7.2681,35.7326,0.0000,2016-18
67,15.0641,7.2713,35.7297,0.0000,2016-18
68,14.9970,7.2709,35.7272,0.0000,2016-18
69,14.9358,7.2695,35.7280,0.0000,2016-18
70,14.6719,7.2656,35.7262,0.0000,2016-18
71,14.2572,7.2623,35.7281,0.0000,2016-18
72,12.4200,7.2339,35.7211,0.0000,2016-18
73,15.4180,7.2828,35.7337,0.0000,2016-18
74,10.1387,7.2116,35.7125,0.0000,2016-18
75,10.7001,7.2201,35.7145,0.0000,2016-18
76,10.9196,7.2214,35.7154,0.0000,2016-18
77,11.9517,7.2089,35.7146,0.0000,2016-18
78,12.7904,7.2257,35.7183,0.0000,2016-18
79,13.6198,7.2429,35.7237,0.0000,2016-18
80,13.8205,7.2476,35.7259,0.0000,2016-18
81,13.7564,7.2470,35.7260,0.0000,2016-18
82,12.6276,7.2439,35.7146,0.0000,2016-18
83,14.6844,7.2598,35.7350,0.0000,2016-18
84,13.1196,7.2509,35.7264,0.0000,2016-18
85,9.0000,7.2253,35.6923,0.0000,2016-18
86,12.2255,7.2475,35.7116,0.0000,2016-18
