Cell,Age,Oxy,Sal,Hypoxia,Period
21780,86.2730,6.1651,31.1438,19.6429,2016-18
21795,86.2979,3.9896,31.1172,17.8571,2016-18
21804,85.8010,4.6229,31.1696,0.0000,2016-18
21810,86.2801,3.4021,31.1171,7.1429,2016-18
21811,86.0807,3.8488,31.1814,0.0000,2016-18
21812,86.2975,2.9321,31.1136,3.5714,2016-18
21821,85.8061,4.5363,31.1616,0.0000,2016-18
21822,85.8440,4.3874,31.1748,0.0000,2016-18
21827,86.2565,3.2832,31.1285,3.5714,2016-18
21828,86.1426,3.9349,31.1677,0.0000,2016-18
21829,86.2979,3.1008,31.1218,3.5714,2016-18
21830,85.9211,3.9132,31.1997,0.0000,2016-18
21831,85.9264,4.0292,31.1852,0.0000,2016-18
21832,86.3113,2.7888,31.1070,3.5714,2016-18
21833,86.3169,3.0239,31.1150,3.5714,2016-18
21842,85.8172,4.4315,31.1560,0.0000,2016-18
21843,85.8565,4.3195,31.1718,0.0000,2016-18
21844,85.8715,4.1542,31.1842,0.0000,2016-18
21845,85.8759,3.9785,31.2014,0.0000,2016-18
21848,86.2949,3.4547,31.1303,3.5714,2016-18
21849,86.2452,4.0032,31.1558,0.0000,2016-18
21850,86.3244,3.3225,31.1248,3.5714,2016-18
21851,85.9313,4.1002,31.1768,0.0000,2016-18
21852,86.3376,3.2685,31.1186,3.5714,2016-18
21853,85.8926,3.9480,31.2009,0.0000,2016-18
21854,85.8899,4.1011,31.1841,0.0000,2016-18
21855,85.8793,4.2237,31.1724,0.0000,2016-18
21856,86.3188,2.8121,31.0980,3.5714,2016-18
21857,86.3246,3.0754,31.1051,3.5714,2016-18
21858,86.3389,3.3182,31.1081,3.5714,2016-18
21867,85.8575,4.2879,31.1601,0.0000,2016-18
21868,85.9165,4.1922,31.1632,0.0000,2016-18
21871,86.3610,3.8044,31.1322,3.5714,2016-18
21872,86.3560,4.0515,31.1460,0.0000,2016-18
21873,86.3630,3.6254,31.1271,3.5714,2016-18
21874,85.9389,4.1151,31.1721,0.0000,2016-18
21875,86.3620,3.5275,31.1204,3.5714,2016-18
21876,86.3527,3.5152,31.1089,3.5714,2016-18
21889,85.9933,4.0939,31.1751,0.0000,2016-18
21890,85.9754,4.1341,31.1679,0.0000,2016-18
21891,86.0117,4.0850,31.1760,0.0000,2016-18
21906,86.0526,4.0939,31.1788,0.0000,2016-18
21907,86.0310,4.1092,31.1732,0.0000,2016-18
21922,86.1111,4.0869,31.1829,0.0000,2016-18
21923,86.0984,4.1053,31.1791,0.0000,2016-18
21936,86.1668,4.0917,31.1863,0.0000,2016-18
21937,86.1563,4.1186,31.1839,0.0000,2016-18
21950,86.2235,4.1130,31.1889,0.0000,2016-18
21951,86.2125,4.1454,31.1883,0.0000,2016-18
21965,86.2699,4.1497,31.1901,0.0000,2016-18
21966,86.2570,4.1953,31.1911,0.0000,2016-18
21982,86.2999,4.1861,31.1901,0.0000,2016-18
21983,86.2872,4.2367,31.1920,0.0000,2016-18
21998,86.3231,4.2481,31.1893,0.0000,2016-18
21999,86.3130,4.3199,31.1911,0.0000,2016-18
22013,86.3404,4.3430,31.1866,0.0000,2016-18
22014,86.3334,4.4406,31.1879,0.0000,2016-18
22019,84.4070,4.4452,30.2712,0.0000,2016-18
22028,86.3510,4.4364,31.1821,0.0000,2016-18
22029,86.3459,4.5275,31.1830,0.0000,2016-18
22031,83.5062,4.6443,29.9371,1.7857,2016-18
22032,84.0249,4.4458,30.1165,1.7857,2016-18
