Cell,Age,Oxy,Sal,Hypoxia,Period
21732,78.9053,6.3228,28.5505,10.7143,2016-18
21750,78.7841,5.6546,28.4966,8.9286,2016-18
21765,78.5485,4.8880,28.3920,12.5000,2016-18
21774,79.3147,6.0708,28.6626,0.0000,2016-18
21775,79.3647,6.0274,28.6892,0.0000,2016-18
21776,79.4002,5.9054,28.7113,0.0000,2016-18
21777,79.4191,5.8710,28.7229,0.0000,2016-18
21780,78.3431,4.2587,28.3001,10.7143,2016-18
21789,79.2130,6.1609,28.6168,0.0000,2016-18
21790,79.2617,6.0576,28.6426,0.0000,2016-18
21791,79.3082,5.9698,28.6686,0.0000,2016-18
21792,79.3460,5.9447,28.6891,0.0000,2016-18
21795,78.0939,3.7459,28.1840,7.1429,2016-18
21804,79.0864,6.2477,28.5601,0.0000,2016-18
21805,79.1553,6.1183,28.5947,0.0000,2016-18
21806,79.2200,6.0316,28.6283,0.0000,2016-18
21807,79.2806,6.0055,28.6591,0.0000,2016-18
21810,78.1162,4.4103,28.1816,5.3571,2016-18
21811,78.5105,6.4500,28.3188,0.0000,2016-18
21812,77.8004,4.3450,28.0374,1.7857,2016-18
21821,78.9579,6.3323,28.5023,0.0000,2016-18
21822,79.0339,6.2415,28.5399,0.0000,2016-18
21823,79.1145,6.1165,28.5803,0.0000,2016-18
21824,79.2017,6.0705,28.6232,0.0000,2016-18
21827,78.1120,5.0436,28.1665,3.5714,2016-18
21828,78.4232,6.4397,28.2793,0.0000,2016-18
21829,77.7675,5.0063,28.0120,0.0000,2016-18
21830,78.7903,6.3480,28.4415,0.0000,2016-18
21831,78.6950,6.4089,28.3969,0.0000,2016-18
21832,77.4940,4.5612,27.8948,1.7857,2016-18
21833,77.4275,5.1648,27.8565,0.0000,2016-18
21842,78.7998,6.4045,28.4309,0.0000,2016-18
21843,78.8281,6.4373,28.4455,0.0000,2016-18
21844,78.8850,6.3014,28.4773,0.0000,2016-18
21845,78.9734,6.2160,28.5223,0.0000,2016-18
21848,78.0247,5.5137,28.1187,0.0000,2016-18
21849,78.2609,6.4752,28.2067,0.0000,2016-18
21850,77.6308,5.4966,27.9428,0.0000,2016-18
21851,78.5311,6.5152,28.3230,0.0000,2016-18
21852,77.3172,5.5986,27.8006,0.0000,2016-18
21853,78.8893,6.2797,28.4851,0.0000,2016-18
21854,78.7869,6.3594,28.4355,0.0000,2016-18
21855,78.6381,6.5057,28.3656,0.0000,2016-18
21856,77.2324,4.9835,27.7710,0.0000,2016-18
21857,77.1460,5.4471,27.7260,0.0000,2016-18
21858,77.0631,5.7875,27.6837,0.0000,2016-18
21867,78.6020,6.5067,28.3473,0.0000,2016-18
21868,78.5145,6.5234,28.3090,0.0000,2016-18
21871,77.8450,5.8187,28.0331,0.0000,2016-18
21872,78.0529,6.4368,28.1148,0.0000,2016-18
21873,77.5132,5.8245,27.8860,0.0000,2016-18
21874,78.4491,6.5534,28.2853,0.0000,2016-18
21875,77.2622,5.9145,27.7726,0.0000,2016-18
21876,77.0363,6.0575,27.6686,0.0000,2016-18
21877,77.0617,5.3871,27.6895,0.0000,2016-18
21878,76.9540,5.7329,27.6366,0.0000,2016-18
21879,76.8662,5.9942,27.5931,0.0000,2016-18
21880,76.8340,6.2019,27.5757,0.0000,2016-18
21889,78.3351,6.6026,28.2350,0.0000,2016-18
21890,78.4069,6.5530,28.2614,0.0000,2016-18
21891,78.2798,6.6239,28.2105,0.0000,2016-18
21894,76.8814,5.7618,27.6067,0.0000,2016-18
21895,76.8038,6.0137,27.5679,0.0000,2016-18
