Cell,Age,Oxy,Sal,Hypoxia,Period
19923,79.6413,5.7505,35.3595,7.1429,2016-18
19924,79.4877,5.5756,35.3698,7.1429,2016-18
20181,79.9274,5.5579,35.3217,7.1429,2016-18
20182,79.7661,5.5853,35.3399,5.3571,2016-18
20183,79.5776,5.4294,35.3524,7.1429,2016-18
20420,80.1687,5.3630,35.2924,7.1429,2016-18
20421,79.9165,5.4597,35.3186,5.3571,2016-18
20422,79.6860,5.3060,35.3348,7.1429,2016-18
20434,129.5077,9.0625,36.1402,7.1429,2016-18
20649,80.7802,5.2526,35.2436,7.1429,2016-18
20650,80.1188,5.3938,35.2948,7.1429,2016-18
20651,79.8370,5.2139,35.3164,7.1429,2016-18
20663,129.5052,9.3688,36.1258,7.1429,2016-18
20681,129.0403,6.4433,36.0242,12.5000,2016-18
20843,82.1726,7.9714,35.0728,28.5714,2016-18
20844,81.2889,8.0843,35.1984,25.0000,2016-18
20845,81.3905,7.9728,35.1859,28.5714,2016-18
20853,81.3259,5.2029,35.2030,8.9286,2016-18
20854,80.3593,5.3554,35.2712,7.1429,2016-18
20855,80.3935,5.1752,35.2790,7.1429,2016-18
20867,129.5007,9.5588,36.1177,3.5714,2016-18
20881,129.7058,7.7631,35.6626,0.0000,2016-18
20882,129.0063,6.4586,36.0293,12.5000,2016-18
21022,82.5469,8.0006,35.0453,26.7857,2016-18
21023,85.4886,7.5919,34.7730,25.0000,2016-18
21024,81.5689,7.7899,35.1680,33.9286,2016-18
21029,82.4096,5.2374,35.1377,8.9286,2016-18
21030,82.0722,5.3558,35.1727,8.9286,2016-18
21031,84.0051,5.2348,35.0684,7.1429,2016-18
21044,129.4919,9.6710,36.1129,1.7857,2016-18
21052,129.7291,7.8238,35.7005,0.0000,2016-18
21053,128.9787,6.1299,36.0278,14.2857,2016-18
21169,82.8566,7.9817,35.0278,23.2143,2016-18
21170,88.6673,7.3579,34.6194,26.7857,2016-18
21171,81.8231,7.5434,35.1468,37.5000,2016-18
21177,85.3650,5.3198,34.9676,8.9286,2016-18
21178,86.0106,5.3546,34.9446,8.9286,2016-18
21179,91.9819,5.3601,34.6075,7.1429,2016-18
21185,129.4729,9.7248,36.1099,1.7857,2016-18
21191,129.7336,7.8796,35.7319,0.0000,2016-18
21192,128.9429,6.1232,36.0271,14.2857,2016-18
21294,83.1011,7.9318,35.0123,28.5714,2016-18
21295,88.6073,7.2536,34.6660,25.0000,2016-18
21296,82.1996,7.2572,35.1221,37.5000,2016-18
21302,87.3498,5.2903,34.8534,10.7143,2016-18
21303,89.1392,5.2364,34.7439,10.7143,2016-18
21304,88.9704,5.3301,34.7658,12.5000,2016-18
21305,93.4469,5.3834,34.4982,16.0714,2016-18
21306,96.2973,5.5697,34.2714,21.4286,2016-18
21311,129.4509,9.5191,36.1077,1.7857,2016-18
21312,129.7227,7.9960,35.7760,0.0000,2016-18
21313,128.9144,6.1473,36.0266,16.0714,2016-18
21410,85.9228,7.6947,34.8077,26.7857,2016-18
21411,88.5136,7.1860,34.6948,25.0000,2016-18
21412,82.5788,6.9793,35.0966,37.5000,2016-18
21418,90.4832,5.2218,34.6634,16.0714,2016-18
21419,91.5702,5.1312,34.5951,17.8571,2016-18
21420,92.0985,5.2598,34.5677,17.8571,2016-18
21421,91.1839,5.1984,34.6201,12.5000,2016-18
21422,92.9826,5.0670,34.5079,17.8571,2016-18
21423,94.8127,5.3016,34.3955,17.8571,2016-18
21424,96.3758,5.3548,34.2694,21.4286,2016-18
21425,94.7037,5.9169,34.3575,21.4286,2016-18
21426,96.1296,5.6366,34.2836,21.4286,2016-18
21429,129.4293,8.7688,36.1048,0.0000,2016-18
21430,129.6700,8.3773,35.8630,0.0000,2016-18
21431,128.8860,6.1728,36.0258,16.0714,2016-18
21518,87.6845,7.5864,34.6991,23.2143,2016-18
21519,90.5998,6.9846,34.5936,25.0000,2016-18
21520,83.0840,6.7217,35.0657,37.5000,2016-18
21525,95.1043,5.0130,34.3744,19.6429,2016-18
21526,95.8458,4.8803,34.3262,19.6429,2016-18
21527,96.1189,5.0607,34.3122,19.6429,2016-18
21528,96.7274,4.7968,34.2705,19.6429,2016-18
21529,97.6500,5.1059,34.2158,19.6429,2016-18
21530,93.4574,5.1220,34.4810,16.0714,2016-18
21531,93.9425,5.0288,34.4488,17.8571,2016-18
21532,97.0368,4.8225,34.2533,17.8571,2016-18
21533,99.3866,5.1652,34.1074,23.2143,2016-18
21534,99.7736,5.4657,34.0948,23.2143,2016-18
21535,94.1326,6.2567,34.3846,21.4286,2016-18
21536,99.0362,5.8142,34.1421,21.4286,2016-18
21538,129.5151,8.9599,36.0177,0.0000,2016-18
21539,129.5189,8.6053,36.0213,0.0000,2016-18
21540,128.8495,6.1957,36.0239,16.0714,2016-18
21607,88.9492,7.4658,34.6363,25.0000,2016-18
21608,92.1490,6.8105,34.5198,25.0000,2016-18
21609,84.4007,6.4928,35.0102,37.5000,2016-18
21614,95.1995,5.0945,34.3755,16.0714,2016-18
21615,98.7009,4.7973,34.1517,17.8571,2016-18
21616,93.4934,6.6937,34.4105,25.0000,2016-18
21617,98.4545,6.1572,34.1820,25.0000,2016-18
21619,129.5147,8.1830,35.9979,1.7857,2016-18
21620,128.8037,6.2148,36.0208,16.0714,2016-18
21657,90.4822,7.2672,34.5584,30.3571,2016-18
21658,94.3243,6.5854,34.4098,23.2143,2016-18
21659,85.0141,6.3001,34.9726,37.5000,2016-18
21664,97.1365,5.0859,34.2592,16.0714,2016-18
21665,100.3591,4.8064,34.0521,17.8571,2016-18
21666,92.6917,7.0152,34.4436,26.7857,2016-18
21667,97.5716,6.3596,34.2347,23.2143,2016-18
21668,80.5963,5.4470,35.0742,42.8571,2016-18
21669,129.4704,7.9438,35.9866,1.7857,2016-18
21670,128.7437,6.2330,36.0145,16.0714,2016-18
21687,86.0730,6.0272,34.9090,39.2857,2016-18
21692,100.1682,5.1149,34.0806,16.0714,2016-18
21693,102.9931,4.8754,33.8987,16.0714,2016-18
21694,80.5878,5.3310,35.0768,42.8571,2016-18
21695,129.3448,7.8603,35.9675,1.7857,2016-18
21696,128.6503,6.2570,35.9963,16.0714,2016-18
21707,89.0711,5.6953,34.8138,41.0714,2016-18
