Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.9401,6.9071,36.0188,0.0000,2016-18
2,0.5302,6.9128,36.0033,0.0000,2016-18
3,0.0326,6.9140,36.0002,0.0000,2016-18
4,0.0326,6.9138,36.0002,0.0000,2016-18
5,0.0294,6.9138,36.0001,0.0000,2016-18
6,0.0472,6.9135,36.0002,0.0000,2016-18
7,0.0228,6.9137,36.0000,0.0000,2016-18
8,0.0430,6.9134,36.0000,0.0000,2016-18
9,0.0598,6.9130,35.9999,0.0000,2016-18
10,0.1383,6.9123,36.0006,0.0000,2016-18
11,0.2107,6.9127,36.0012,0.0000,2016-18
12,0.2147,6.9125,36.0011,0.0000,2016-18
13,0.2740,6.9131,36.0022,0.0000,2016-18
14,0.4501,6.9167,36.0043,0.0000,2016-18
15,0.5373,6.9201,36.0055,0.0000,2016-18
16,0.6165,6.9247,36.0072,0.0000,2016-18
17,0.8274,6.9304,36.0091,0.0000,2016-18
18,1.0132,6.9346,36.0122,0.0000,2016-18
19,1.1872,6.9302,36.0147,0.0000,2016-18
20,1.6798,6.9323,36.0210,0.0000,2016-18
21,2.3624,6.9283,36.0294,0.0000,2016-18
22,3.4281,6.9215,36.0413,0.0000,2016-18
23,4.9837,6.9108,36.0547,0.0000,2016-18
24,6.1175,6.9037,36.0557,0.0000,2016-18
25,5.9014,6.9033,36.0443,0.0000,2016-18
26,3.9848,6.9044,36.0253,0.0000,2016-18
27,1.5394,6.9073,36.0082,0.0000,2016-18
28,0.4569,6.9109,36.0023,0.0000,2016-18
29,1.4112,6.8918,36.0047,0.0000,2016-18
30,0.5937,6.9103,36.0033,0.0000,2016-18
31,0.5179,6.9102,36.0023,0.0000,2016-18
32,0.0872,6.9132,36.0006,0.0000,2016-18
33,0.0832,6.9130,36.0005,0.0000,2016-18
34,0.2542,6.9109,36.0011,0.0000,2016-18
35,0.5897,6.9094,36.0036,0.0000,2016-18
36,0.3252,6.9116,36.0019,0.0000,2016-18
37,0.5490,6.9105,36.0040,0.0000,2016-18
38,0.5728,6.9075,36.0032,0.0000,2016-18
39,1.9419,6.9001,36.0145,0.0000,2016-18
40,1.9890,6.9000,36.0153,0.0000,2016-18
41,3.1551,6.8705,36.0106,0.0000,2016-18
42,3.1422,6.8754,36.0109,0.0000,2016-18
43,3.9934,6.8323,36.0037,0.0000,2016-18
44,2.8419,6.9071,36.0194,0.0000,2016-18
45,0.7234,6.9121,36.0044,0.0000,2016-18
46,0.5902,6.9126,36.0036,0.0000,2016-18
47,4.4633,6.8915,36.0248,0.0000,2016-18
48,0.3636,6.9128,36.0023,0.0000,2016-18
49,0.0683,6.9135,36.0002,0.0000,2016-18
50,0.0904,6.9132,36.0003,0.0000,2016-18
51,0.0782,6.9131,36.0004,0.0000,2016-18
52,0.1199,6.9128,36.0005,0.0000,2016-18
53,0.2186,6.9135,36.0019,0.0000,2016-18
54,0.2715,6.9138,36.0025,0.0000,2016-18
55,0.4050,6.9165,36.0044,0.0000,2016-18
56,0.4897,6.9200,36.0061,0.0000,2016-18
57,0.5590,6.9224,36.0072,0.0000,2016-18
58,0.6499,6.9276,36.0087,0.0000,2016-18
