Cell,Age,Oxy,Sal,Hypoxia,Period
19337,124.7656,1.3312,39.8106,10.7143,2016-18
19338,123.7326,1.1921,39.8497,12.5000,2016-18
19339,123.3330,1.1971,39.8575,14.2857,2016-18
19646,123.9871,1.2818,39.8382,16.0714,2016-18
19647,122.8213,1.1189,39.8830,14.2857,2016-18
19648,122.2928,1.0850,39.8982,14.2857,2016-18
19922,123.3566,1.2702,39.8600,14.2857,2016-18
19923,122.0314,1.0946,39.9103,14.2857,2016-18
19924,121.3958,1.0319,39.9311,12.5000,2016-18
20181,122.9600,1.3013,39.8740,16.0714,2016-18
20182,121.2534,1.1093,39.9369,16.0714,2016-18
20183,120.5863,1.0302,39.9599,17.8571,2016-18
20420,122.2853,1.3364,39.8989,16.0714,2016-18
20421,120.7209,1.1689,39.9557,17.8571,2016-18
20422,120.0025,1.0793,39.9807,17.8571,2016-18
20434,166.0470,11.1283,39.6076,8.9286,2016-18
20649,122.0988,1.4255,39.9083,16.0714,2016-18
20650,120.7810,1.2897,39.9551,17.8571,2016-18
20651,119.8661,1.1794,39.9868,17.8571,2016-18
20663,166.0683,11.3517,39.6095,14.2857,2016-18
20681,167.1441,13.6864,39.5277,25.0000,2016-18
20843,145.9511,1.2841,39.0723,46.4286,2016-18
20844,143.5296,1.7480,39.1437,48.2143,2016-18
20845,146.6211,0.8510,39.0612,48.2143,2016-18
20853,122.4069,1.5525,39.9023,17.8571,2016-18
20854,121.6751,1.4454,39.9282,19.6429,2016-18
20855,120.6426,1.3301,39.9633,17.8571,2016-18
20867,166.0750,11.5036,39.6086,19.6429,2016-18
20881,166.0550,10.5748,39.5257,14.2857,2016-18
20882,167.1787,13.1246,39.5108,25.0000,2016-18
21022,157.7848,0.0563,38.7549,41.0714,2016-18
21023,151.6355,0.3130,38.9146,48.2143,2016-18
21024,149.8833,0.2235,38.9670,55.3571,2016-18
21029,123.1188,1.7006,39.8821,19.6429,2016-18
21030,123.3496,1.6413,39.8767,19.6429,2016-18
21031,122.5263,1.5406,39.9052,17.8571,2016-18
21044,166.0207,11.5305,39.5942,19.6429,2016-18
21052,166.0116,10.4428,39.5260,14.2857,2016-18
21053,167.2401,12.5493,39.4958,28.5714,2016-18
21169,166.3686,0.0025,38.5310,42.8571,2016-18
21170,159.2937,0.0338,38.7086,46.4286,2016-18
21171,152.4614,0.0598,38.8788,53.5714,2016-18
21177,125.2550,1.9070,39.8154,17.8571,2016-18
21178,126.3152,1.8910,39.7837,17.8571,2016-18
21179,126.1692,1.8190,39.7910,16.0714,2016-18
21185,165.9026,11.2424,39.5690,17.8571,2016-18
21191,165.9468,10.4572,39.5239,21.4286,2016-18
21192,167.3220,11.8160,39.4784,28.5714,2016-18
21294,169.0658,0.0027,38.4571,48.2143,2016-18
21295,167.0892,0.0335,38.4996,42.8571,2016-18
21296,154.1989,0.0409,38.8147,50.0000,2016-18
21302,130.5763,2.1893,39.6465,17.8571,2016-18
21303,132.2175,2.3784,39.5947,19.6429,2016-18
21304,131.4967,2.1586,39.6184,17.8571,2016-18
21305,132.7407,2.1188,39.5812,21.4286,2016-18
21306,158.4534,2.6642,38.7622,21.4286,2016-18
21311,165.7331,11.0720,39.5606,19.6429,2016-18
21312,165.8286,10.5837,39.5182,26.7857,2016-18
21313,167.3933,10.9729,39.4543,30.3571,2016-18
21410,170.4775,0.0081,38.4089,39.2857,2016-18
21411,169.5894,0.0816,38.4111,37.5000,2016-18
21412,156.1567,0.0110,38.7446,55.3571,2016-18
21418,136.5254,2.5221,39.4594,21.4286,2016-18
21419,137.0713,2.6739,39.4444,25.0000,2016-18
21420,138.1874,2.4710,39.4073,21.4286,2016-18
21421,134.1261,2.5439,39.5365,19.6429,2016-18
21422,136.7831,2.7367,39.4600,25.0000,2016-18
21423,141.1172,2.4163,39.3162,23.2143,2016-18
21424,156.2678,2.6421,38.8372,23.2143,2016-18
21425,159.7944,2.8313,38.7181,26.7857,2016-18
21426,158.2589,2.7385,38.7743,26.7857,2016-18
21429,165.8091,11.1973,39.5805,19.6429,2016-18
21430,165.7150,10.7338,39.5140,26.7857,2016-18
21431,167.4208,10.1985,39.4229,28.5714,2016-18
21518,171.2460,0.0166,38.3776,41.0714,2016-18
21519,170.6788,0.0824,38.3728,33.9286,2016-18
21520,158.1267,0.0014,38.6798,55.3571,2016-18
21525,140.2836,2.7554,39.3463,25.0000,2016-18
21526,140.1510,2.8333,39.3581,25.0000,2016-18
21527,141.8513,2.7257,39.2962,21.4286,2016-18
21528,140.0482,2.8651,39.3670,26.7857,2016-18
21529,143.6144,2.6583,39.2400,21.4286,2016-18
21530,136.1714,2.6892,39.4784,25.0000,2016-18
21531,136.9622,2.7689,39.4582,25.0000,2016-18
21532,139.3500,2.8312,39.3921,28.5714,2016-18
21533,154.4026,2.6420,38.8978,26.7857,2016-18
21534,160.6350,2.5407,38.6990,30.3571,2016-18
21535,160.4054,2.8739,38.7041,28.5714,2016-18
21536,160.9897,2.6591,38.6975,30.3571,2016-18
21538,165.6093,10.8545,39.5333,25.0000,2016-18
21539,165.3068,10.6947,39.5028,25.0000,2016-18
21540,167.3994,9.6537,39.3891,28.5714,2016-18
21607,171.5976,0.1210,38.3542,39.2857,2016-18
21608,170.0632,0.2765,38.3675,35.7143,2016-18
21609,159.8362,0.0001,38.6228,53.5714,2016-18
21614,136.5223,2.7283,39.4764,26.7857,2016-18
21615,140.4793,2.7940,39.3615,32.1429,2016-18
21616,163.2752,2.6108,38.6169,32.1429,2016-18
21617,162.4830,2.2477,38.6589,32.1429,2016-18
21619,165.0094,10.5899,39.4265,25.0000,2016-18
21620,167.3449,9.3631,39.3552,28.5714,2016-18
21657,171.1996,0.6829,38.3590,32.1429,2016-18
21658,170.0040,0.5786,38.3814,33.9286,2016-18
21659,161.3272,0.0000,38.5678,51.7857,2016-18
21664,138.2297,2.7477,39.4324,32.1429,2016-18
21665,142.6466,2.7391,39.2971,35.7143,2016-18
21666,167.7904,1.8051,38.4690,33.9286,2016-18
21667,166.9872,1.3223,38.5081,32.1429,2016-18
21668,119.3536,6.0865,39.1484,35.7143,2016-18
21669,164.4526,10.4457,39.2745,25.0000,2016-18
21670,167.2494,9.2960,39.3181,28.5714,2016-18
