Cell,Age,Oxy,Sal,Hypoxia,Period
19337,72.5772,5.8646,31.7076,0.0000,2016-18
19338,72.7200,5.8937,31.7111,0.0000,2016-18
19339,72.8186,5.9367,31.7123,0.0000,2016-18
19646,72.6820,5.7833,31.6718,0.0000,2016-18
19647,72.8193,5.8087,31.6749,0.0000,2016-18
19648,72.9269,5.8521,31.6763,0.0000,2016-18
19922,72.8113,5.7334,31.6316,0.0000,2016-18
19923,72.9221,5.7359,31.6335,0.0000,2016-18
19924,73.0366,5.7628,31.6316,0.0000,2016-18
20181,73.0251,5.7010,31.5755,0.0000,2016-18
20182,73.0966,5.6725,31.5757,0.0000,2016-18
20183,73.2000,5.6758,31.5701,0.0000,2016-18
20420,73.3189,5.6536,31.5026,0.0000,2016-18
20421,73.3655,5.6304,31.5007,0.0000,2016-18
20422,73.4334,5.6159,31.4967,0.0000,2016-18
20434,127.5517,9.7010,27.3198,0.0000,2016-18
20649,73.6798,5.6121,31.4068,0.0000,2016-18
20650,73.7437,5.6255,31.4088,0.0000,2016-18
20651,73.7390,5.6075,31.4164,0.0000,2016-18
20663,126.9380,9.4597,27.1835,0.0000,2016-18
20681,116.1226,7.1651,24.9605,0.0000,2016-18
20843,73.8585,7.2094,30.9480,0.0000,2016-18
20844,73.8714,6.9984,31.2161,0.0000,2016-18
20845,73.9512,6.8368,31.1341,0.0000,2016-18
20853,74.1146,5.6080,31.2936,0.0000,2016-18
20854,74.1993,5.6501,31.3008,0.0000,2016-18
20855,74.1943,5.6634,31.3082,0.0000,2016-18
20867,125.9203,9.2185,26.9446,0.0000,2016-18
20881,118.6796,7.6370,25.3885,0.0000,2016-18
20882,113.7759,6.9337,24.4593,0.0000,2016-18
21022,73.9984,7.0573,30.6470,0.0000,2016-18
21023,74.1246,6.6169,30.9696,0.0000,2016-18
21024,74.1351,6.7392,31.0289,1.7857,2016-18
21029,74.6449,5.6436,31.1302,0.0000,2016-18
21030,74.8632,5.7231,31.1207,0.0000,2016-18
21031,75.0758,5.8059,30.9950,0.0000,2016-18
21044,124.0505,8.9267,26.4705,0.0000,2016-18
21052,117.5204,7.5911,25.1504,0.0000,2016-18
21053,111.6810,6.7828,24.0120,0.0000,2016-18
21169,74.2885,6.9695,30.2778,0.0000,2016-18
21170,74.5878,6.3302,30.7326,0.0000,2016-18
21171,74.4907,6.6601,30.8960,1.7857,2016-18
21177,75.5957,5.7699,30.6607,0.0000,2016-18
21178,75.3566,5.7512,30.9390,0.0000,2016-18
