Cell,Age,Oxy,Sal,Hypoxia,Period
19337,82.7453,4.2215,35.8744,7.1429,2016-18
19338,82.6998,4.6497,35.8824,7.1429,2016-18
19339,82.7611,4.4823,35.8723,7.1429,2016-18
19646,82.7738,4.1691,35.8648,7.1429,2016-18
19647,82.7369,4.5564,35.8717,7.1429,2016-18
19648,82.8124,4.2841,35.8603,7.1429,2016-18
19922,82.8110,4.1241,35.8549,7.1429,2016-18
19923,82.7803,4.4436,35.8605,7.1429,2016-18
19924,82.8637,4.0812,35.8488,7.1429,2016-18
21708,82.7440,5.2911,35.9328,7.1429,2016-18
21709,82.7626,4.9123,35.9347,3.5714,2016-18
21710,82.8070,4.6038,35.9352,1.7857,2016-18
21711,82.8623,3.9520,35.9355,3.5714,2016-18
21714,83.2313,2.9017,35.5812,42.8571,2016-18
21726,82.7609,5.1885,35.9243,5.3571,2016-18
21727,82.7694,4.8913,35.9212,3.5714,2016-18
21728,82.8140,4.5788,35.9228,1.7857,2016-18
21729,82.8746,3.9209,35.9298,3.5714,2016-18
21732,83.2270,2.7413,35.5609,39.2857,2016-18
21744,82.7737,5.0829,35.9146,5.3571,2016-18
21745,82.7787,4.8373,35.9080,3.5714,2016-18
21746,82.8208,4.5318,35.9087,1.7857,2016-18
21747,82.8870,3.8922,35.9228,3.5714,2016-18
21750,83.2215,2.5804,35.5374,44.6429,2016-18
21759,82.7821,4.9870,35.9028,3.5714,2016-18
21760,82.7837,4.7831,35.8921,3.5714,2016-18
21761,82.8306,4.4693,35.8953,1.7857,2016-18
21762,82.9032,3.8389,35.9147,1.7857,2016-18
21765,83.2112,2.4171,35.5056,44.6429,2016-18
21774,82.8000,4.8759,35.8931,1.7857,2016-18
21775,82.7986,4.7048,35.8808,3.5714,2016-18
21776,82.8466,4.3971,35.8855,1.7857,2016-18
21777,82.9179,3.8077,35.9053,1.7857,2016-18
21780,83.1986,2.3017,35.4747,44.6429,2016-18
21789,82.8192,4.7726,35.8852,1.7857,2016-18
21790,82.8175,4.6234,35.8740,1.7857,2016-18
21791,82.8641,4.3286,35.8792,1.7857,2016-18
