Cell,Age,Oxy,Sal,Hypoxia,Period
19337,89.9934,8.1957,33.7326,0.0000,2016-18
19338,89.9858,8.3075,33.7381,1.7857,2016-18
19339,89.9846,8.4537,33.7411,1.7857,2016-18
19646,90.0434,7.8555,33.7205,1.7857,2016-18
19647,90.0329,7.9634,33.7268,1.7857,2016-18
19648,90.0258,8.1376,33.7316,1.7857,2016-18
19922,90.0944,7.6586,33.7081,1.7857,2016-18
19923,90.0835,7.6589,33.7138,1.7857,2016-18
19924,90.0729,7.7954,33.7197,1.7857,2016-18
20181,90.1548,7.4874,33.6926,1.7857,2016-18
20182,90.1442,7.3741,33.6978,1.7857,2016-18
20183,90.1315,7.4346,33.7041,1.7857,2016-18
20420,90.2219,7.2995,33.6746,0.0000,2016-18
20421,90.2120,7.1288,33.6791,0.0000,2016-18
20422,90.1949,7.1266,33.6866,0.0000,2016-18
20434,109.3052,6.7717,31.9617,26.7857,2016-18
20649,90.2938,7.1023,33.6539,0.0000,2016-18
20650,90.2819,6.9875,33.6590,0.0000,2016-18
20651,90.2557,6.9073,33.6691,0.0000,2016-18
20663,109.2884,6.6400,31.9558,26.7857,2016-18
20681,107.9953,9.7346,30.8249,26.7857,2016-18
20843,90.1711,11.5016,33.6149,19.6429,2016-18
20844,90.2005,11.8218,33.6660,23.2143,2016-18
20845,90.2337,11.7479,33.6557,23.2143,2016-18
20853,90.3564,6.9109,33.6344,0.0000,2016-18
20854,90.3425,6.9158,33.6402,0.0000,2016-18
20855,90.3074,6.8447,33.6532,0.0000,2016-18
20867,109.2638,6.4892,31.9452,26.7857,2016-18
20881,111.2947,6.3179,31.7827,23.2143,2016-18
20882,107.6412,9.2889,30.7421,26.7857,2016-18
21022,90.2143,11.8837,33.5849,16.0714,2016-18
21023,90.3069,12.0001,33.5998,14.2857,2016-18
21024,90.2780,11.4666,33.6430,23.2143,2016-18
21029,90.4086,6.7480,33.6159,0.0000,2016-18
21030,90.3905,6.8057,33.6220,0.0000,2016-18
21031,90.3604,6.8954,33.6322,0.0000,2016-18
21044,109.2013,6.3169,31.9255,26.7857,2016-18
21052,111.0760,6.4724,31.7774,21.4286,2016-18
21053,107.5900,8.9465,30.7363,26.7857,2016-18
21169,90.2715,12.0801,33.5200,10.7143,2016-18
21170,90.4650,11.8274,33.5032,10.7143,2016-18
21171,90.3368,10.9463,33.6267,23.2143,2016-18
21177,90.4701,6.5970,33.5882,0.0000,2016-18
21178,90.4602,6.6172,33.5866,0.0000,2016-18
21179,90.4530,6.6479,33.5749,0.0000,2016-18
21185,109.0050,6.1790,31.8754,26.7857,2016-18
21191,110.8243,6.7759,31.7674,21.4286,2016-18
21192,107.5822,8.7049,30.7434,26.7857,2016-18
21294,90.3337,12.2280,33.4582,7.1429,2016-18
21295,90.6401,11.5737,33.3778,7.1429,2016-18
21296,90.4127,10.2254,33.6023,19.6429,2016-18
21302,90.5466,6.4177,33.5442,0.0000,2016-18
21303,90.6243,6.2709,33.5099,0.0000,2016-18
21304,90.5537,6.4025,33.5192,0.0000,2016-18
21305,90.7094,6.1805,33.3658,0.0000,2016-18
21306,91.2198,5.5628,32.9075,0.0000,2016-18
21311,108.3545,6.2315,31.6653,26.7857,2016-18
21312,110.4916,7.4804,31.7489,21.4286,2016-18
21313,107.6398,8.7146,30.7703,25.0000,2016-18
21410,90.4039,11.8941,33.3387,7.1429,2016-18
21411,90.7616,11.3022,33.2617,7.1429,2016-18
21412,90.5107,9.3400,33.5560,17.8571,2016-18
21418,90.7141,6.0077,33.4404,0.0000,2016-18
21419,90.8359,5.7346,33.3806,0.0000,2016-18
21420,90.7292,5.9714,33.3944,0.0000,2016-18
21421,90.7243,6.1308,33.4599,0.0000,2016-18
21422,90.9464,5.5899,33.3215,0.0000,2016-18
21423,90.9361,5.6085,33.2027,0.0000,2016-18
21424,91.2602,5.1395,32.9075,0.0000,2016-18
21425,91.2099,6.0408,32.8770,1.7857,2016-18
21426,91.2726,5.5062,32.8647,0.0000,2016-18
21429,108.4205,6.5714,31.6506,26.7857,2016-18
21430,110.0899,8.0240,31.7126,23.2143,2016-18
21431,107.7044,8.8101,30.7947,25.0000,2016-18
21518,90.4855,11.4800,33.1876,7.1429,2016-18
21519,90.8653,10.9102,33.1330,7.1429,2016-18
21520,90.6124,8.5936,33.4482,17.8571,2016-18
21525,91.0590,5.0496,33.1686,0.0000,2016-18
21526,91.1197,4.9759,33.1604,0.0000,2016-18
21527,91.0916,4.9864,33.1142,0.0000,2016-18
21528,91.2013,4.9622,33.1373,0.0000,2016-18
21529,91.2259,4.7375,32.9862,0.0000,2016-18
21530,90.8872,5.9076,33.3691,0.0000,2016-18
21531,90.9905,5.5687,33.2989,0.0000,2016-18
21532,91.2076,5.1823,33.1574,0.0000,2016-18
21533,91.4136,4.3743,32.8214,0.0000,2016-18
21534,91.4497,4.4922,32.7851,1.7857,2016-18
21535,91.1299,6.6781,32.9198,1.7857,2016-18
21536,91.4082,5.2351,32.7999,3.5714,2016-18
21538,109.6469,8.1484,31.6581,23.2143,2016-18
21539,109.4964,8.4355,31.6038,23.2143,2016-18
21540,107.7578,8.8772,30.8124,25.0000,2016-18
21607,90.6149,11.4978,33.1245,7.1429,2016-18
21608,90.9874,10.8201,33.0487,7.1429,2016-18
21609,90.6983,8.1726,33.3693,17.8571,2016-18
21614,90.9710,5.9090,33.3258,0.0000,2016-18
21615,91.2655,5.3060,33.1346,0.0000,2016-18
21616,90.9633,8.4627,32.9712,3.5714,2016-18
21617,91.3485,7.2926,32.8302,3.5714,2016-18
21619,109.3363,8.4303,31.5246,21.4286,2016-18
21620,107.8063,8.8521,30.8269,25.0000,2016-18
21657,90.7332,11.0289,33.0642,7.1429,2016-18
21658,91.1220,10.3117,32.9690,7.1429,2016-18
21659,90.7787,7.8685,33.3095,17.8571,2016-18
21664,91.0600,5.9566,33.2792,0.0000,2016-18
21665,91.3033,5.5030,33.1234,0.0000,2016-18
21666,90.8372,10.1065,33.0159,5.3571,2016-18
21667,91.2537,9.0248,32.8913,7.1429,2016-18
21668,90.0777,6.9180,33.7217,30.3571,2016-18
21669,109.1614,8.1711,31.4368,21.4286,2016-18
21670,107.8566,8.6328,30.8416,21.4286,2016-18
21687,90.8643,7.5522,33.2208,17.8571,2016-18
21692,91.1908,6.0966,33.2109,0.0000,2016-18
21693,91.3723,5.7968,33.0959,0.0000,2016-18
21694,90.0868,6.7323,33.7095,30.3571,2016-18
21695,108.9171,7.6677,31.3144,19.6429,2016-18
21696,107.9111,8.2691,30.8577,19.6429,2016-18
21707,90.9751,7.2227,33.0778,17.8571,2016-18
21708,90.0711,7.6545,33.7660,10.7143,2016-18
21709,90.0386,6.9905,33.7714,8.9286,2016-18
21710,90.0248,6.8635,33.7755,8.9286,2016-18
21711,90.0240,7.2390,33.7764,7.1429,2016-18
21712,91.3354,6.3057,33.1358,0.0000,2016-18
21713,91.4585,6.0865,33.0574,0.0000,2016-18
21714,90.0966,5.9653,33.6933,26.7857,2016-18
21715,108.6526,7.3574,31.1839,14.2857,2016-18
21716,107.9727,7.8561,30.8772,19.6429,2016-18
21725,91.1063,6.9919,32.9211,21.4286,2016-18
21726,90.1033,7.1664,33.7608,8.9286,2016-18
21727,90.0712,6.7210,33.7679,8.9286,2016-18
21728,90.0522,6.6649,33.7730,5.3571,2016-18
21729,90.0481,6.9845,33.7743,7.1429,2016-18
21730,91.4958,6.5036,33.0526,0.0000,2016-18
21731,91.5579,6.2632,33.0099,0.0000,2016-18
21732,90.1099,5.0059,33.6694,23.2143,2016-18
21733,108.2642,7.1820,30.9958,5.3571,2016-18
21734,108.1097,7.2555,30.9258,10.7143,2016-18
21735,108.0515,7.4507,30.9043,16.0714,2016-18
21743,91.1581,7.1255,32.7209,21.4286,2016-18
21744,90.1363,6.8475,33.7535,8.9286,2016-18
21745,90.1101,6.4753,33.7612,7.1429,2016-18
21746,90.0850,6.4251,33.7689,5.3571,2016-18
21747,90.0767,6.7087,33.7718,5.3571,2016-18
21748,91.6223,6.6619,32.9890,0.0000,2016-18
21749,91.6656,6.4928,32.9586,0.0000,2016-18
21750,90.1260,4.1048,33.6383,19.6429,2016-18
21751,108.0321,7.6542,30.8868,5.3571,2016-18
21758,91.1426,7.3211,32.5406,21.4286,2016-18
21759,90.1689,6.6584,33.7446,7.1429,2016-18
21760,90.1561,6.3399,33.7495,7.1429,2016-18
21761,90.1304,6.2282,33.7589,7.1429,2016-18
21762,90.1126,6.3874,33.7660,5.3571,2016-18
21763,91.7207,6.8178,32.9430,0.0000,2016-18
21764,91.7875,6.7453,32.9020,0.0000,2016-18
21765,90.1518,3.0346,33.5824,14.2857,2016-18
21766,107.8012,8.2501,30.7852,3.5714,2016-18
21773,91.1346,7.4770,32.3923,19.6429,2016-18
21774,90.2110,6.5368,33.7309,7.1429,2016-18
21775,90.2040,6.2539,33.7342,5.3571,2016-18
21776,90.1802,6.0943,33.7442,5.3571,2016-18
21777,90.1551,6.1190,33.7554,5.3571,2016-18
21778,91.8172,6.9649,32.8989,0.0000,2016-18
21779,91.9211,6.9950,32.8412,0.0000,2016-18
21781,107.5572,8.8183,30.6858,1.7857,2016-18
21788,91.1841,7.6045,32.2705,21.4286,2016-18
21789,90.2588,6.4922,33.7136,7.1429,2016-18
21790,90.2503,6.2439,33.7176,3.5714,2016-18
21791,90.2273,6.0410,33.7278,3.5714,2016-18
21792,90.1983,5.9560,33.7416,7.1429,2016-18
21793,91.9391,7.1319,32.8421,0.0000,2016-18
21794,92.0540,7.2426,32.7797,0.0000,2016-18
21796,107.2561,9.3961,30.5716,0.0000,2016-18
21803,91.2766,7.5176,32.1722,21.4286,2016-18
21805,90.2865,6.2333,33.7038,3.5714,2016-18
21806,90.2630,6.0254,33.7144,3.5714,2016-18
21807,90.2299,5.8796,33.7304,7.1429,2016-18
21808,92.0737,7.2972,32.7760,0.0000,2016-18
21809,92.1746,7.4225,32.7200,0.0000,2016-18
21813,106.9200,9.7333,30.4509,0.0000,2016-18
21820,91.2972,7.3821,32.0584,26.7857,2016-18
21825,92.1993,7.4338,32.7098,0.0000,2016-18
21826,92.3087,7.5041,32.6455,0.0000,2016-18
21834,106.5352,9.9240,30.3189,0.0000,2016-18
21841,91.1984,7.2993,31.9235,26.7857,2016-18
21846,92.3102,7.5781,32.6454,0.0000,2016-18
21847,92.4269,7.6428,32.5719,0.0000,2016-18
21859,106.0789,10.0186,30.1680,0.0000,2016-18
21866,91.2215,7.4523,31.8676,26.7857,2016-18
21869,92.4476,7.6966,32.5560,0.0000,2016-18
21870,92.5558,7.7388,32.4834,0.0000,2016-18
21877,90.7265,4.7434,33.3398,8.9286,2016-18
21879,90.7808,4.9409,33.3380,3.5714,2016-18
21881,105.6017,10.0537,30.0148,0.0000,2016-18
21888,90.8862,7.4587,31.6738,26.7857,2016-18
21892,92.6433,7.7920,32.4159,0.0000,2016-18
21893,92.7171,7.7778,32.3640,0.0000,2016-18
21894,90.7607,5.0150,33.3160,5.3571,2016-18
21895,90.7812,5.0982,33.3137,3.5714,2016-18
21896,90.7961,5.1311,33.3134,1.7857,2016-18
21897,90.8048,5.1604,33.3103,1.7857,2016-18
21898,105.1019,10.0540,29.8586,0.0000,2016-18
21905,90.9672,7.5936,31.6438,26.7857,2016-18
21908,92.8893,7.8101,32.2267,0.0000,2016-18
21909,92.9067,7.7470,32.2159,0.0000,2016-18
21910,90.7475,5.2499,33.2737,1.7857,2016-18
21911,90.7801,5.2923,33.2837,1.7857,2016-18
21912,90.7970,5.2991,33.2896,1.7857,2016-18
21913,90.8041,5.3155,33.2886,1.7857,2016-18
21914,104.5419,10.0207,29.6875,0.0000,2016-18
21915,89.4511,9.8864,34.1848,30.3571,2016-18
21921,90.9200,6.5932,31.5517,25.0000,2016-18
21924,93.1340,7.6672,32.0291,0.0000,2016-18
21925,93.0967,7.6499,32.0616,0.0000,2016-18
21926,90.5577,5.4666,33.1517,3.5714,2016-18
21927,90.6783,5.4569,33.2127,3.5714,2016-18
21928,90.7534,5.4424,33.2508,1.7857,2016-18
21929,90.7799,5.4518,33.2608,3.5714,2016-18
21930,103.9375,10.0374,29.5061,0.0000,2016-18
21931,89.3536,8.8659,34.1365,32.1429,2016-18
21932,89.3013,9.3932,34.1062,33.9286,2016-18
21934,92.2990,8.3112,35.3494,32.1429,2016-18
21935,90.9977,5.5867,31.5044,23.2143,2016-18
21938,93.3412,7.4946,31.8565,0.0000,2016-18
21939,93.2736,7.5281,31.9134,0.0000,2016-18
21940,90.1097,5.5477,32.9678,1.7857,2016-18
21941,90.3241,5.5157,33.0729,3.5714,2016-18
21942,90.5571,5.5180,33.1690,3.5714,2016-18
21943,90.6920,5.5584,33.2160,3.5714,2016-18
21944,103.3523,10.0528,29.3329,0.0000,2016-18
21945,89.2652,8.0660,34.0931,33.9286,2016-18
21946,89.2336,8.4892,34.0748,32.1429,2016-18
21947,92.1153,8.0495,35.2865,30.3571,2016-18
21948,92.3357,7.8431,35.3371,32.1429,2016-18
21949,91.0644,4.6200,31.4474,23.2143,2016-18
21952,93.4938,7.3593,31.7252,0.0000,2016-18
21953,93.5394,7.3065,31.6836,0.0000,2016-18
21954,88.2417,4.5428,32.8580,1.7857,2016-18
21955,89.0986,4.8230,32.9389,1.7857,2016-18
21956,87.2687,4.2935,32.8013,8.9286,2016-18
21957,89.8568,5.1595,33.0493,0.0000,2016-18
21958,90.3988,5.4657,33.1447,1.7857,2016-18
21959,102.7203,10.0457,29.1477,0.0000,2016-18
21960,89.1977,7.5383,34.0598,32.1429,2016-18
21961,89.1797,7.7657,34.0498,32.1429,2016-18
21962,92.1757,7.7345,35.2831,28.5714,2016-18
21963,92.3645,7.4729,35.3249,32.1429,2016-18
21964,91.1056,3.7037,31.3724,21.4286,2016-18
21967,93.7737,7.0979,31.4727,0.0000,2016-18
21968,87.5605,4.1251,32.7354,5.3571,2016-18
21969,88.4025,4.3322,32.8382,1.7857,2016-18
21970,86.9670,4.2282,32.6407,7.1429,2016-18
21971,89.3682,4.8202,32.9686,1.7857,2016-18
21972,87.1944,4.4710,32.8163,8.9286,2016-18
21973,86.8314,4.5955,32.6107,7.1429,2016-18
21974,87.1909,4.6248,32.8288,14.2857,2016-18
21975,90.1266,5.3940,33.0647,1.7857,2016-18
21976,102.1006,10.0354,28.9674,0.0000,2016-18
21977,89.1563,7.2107,34.0388,28.5714,2016-18
21978,89.1378,7.2943,34.0292,32.1429,2016-18
21979,92.1963,7.4859,35.2705,28.5714,2016-18
21980,92.3724,7.2263,35.3077,28.5714,2016-18
21981,91.1127,2.9287,31.2786,17.8571,2016-18
21984,94.2862,6.6452,30.9895,0.0000,2016-18
21985,87.6391,3.7523,32.7346,3.5714,2016-18
21986,88.4029,4.1206,32.8325,1.7857,2016-18
21987,89.3682,4.7801,32.9554,0.0000,2016-18
21988,90.0495,5.4013,33.0303,1.7857,2016-18
21989,86.7900,4.9881,32.5972,7.1429,2016-18
21990,87.2867,5.1768,32.9076,17.8571,2016-18
21991,86.6933,5.6465,32.5515,14.2857,2016-18
21992,101.5159,10.0065,28.7980,0.0000,2016-18
21993,89.1220,6.9295,34.0196,28.5714,2016-18
21994,89.1036,6.9353,34.0097,32.1429,2016-18
21995,92.1677,7.0984,35.2212,28.5714,2016-18
21996,92.3576,7.0555,35.2772,26.7857,2016-18
21997,91.0820,2.3433,31.1712,21.4286,2016-18
22000,95.2002,5.9528,30.0742,1.7857,2016-18
22001,87.6820,3.5716,32.6863,1.7857,2016-18
22002,88.3878,3.9459,32.8081,0.0000,2016-18
22003,89.2622,4.6542,32.9243,0.0000,2016-18
22004,89.9833,5.3759,33.0094,0.0000,2016-18
22005,87.2932,5.7019,32.9166,23.2143,2016-18
22006,86.5989,6.1475,32.5037,19.6429,2016-18
