Cell,Age,Oxy,Sal,Hypoxia,Period
1,3.0719,7.4569,35.7723,0.0000,2016-18
2,1.8107,7.4355,35.7843,0.0000,2016-18
3,0.1009,7.4096,35.7996,0.0000,2016-18
4,0.0942,7.4084,35.7999,0.0000,2016-18
5,0.0899,7.4083,35.8000,0.0000,2016-18
6,0.1109,7.4080,35.7999,0.0000,2016-18
7,0.1270,7.4079,35.7998,0.0000,2016-18
8,0.1691,7.4073,35.8000,0.0000,2016-18
9,0.1969,7.4079,35.8001,0.0000,2016-18
10,0.2781,7.4088,35.8006,0.0000,2016-18
11,0.4108,7.4116,35.8012,0.0000,2016-18
12,0.3661,7.4113,35.8012,0.0000,2016-18
13,0.5002,7.4134,35.8016,0.0000,2016-18
14,0.5898,7.4142,35.8014,0.0000,2016-18
15,0.7583,7.4178,35.7962,0.0000,2016-18
16,1.3509,7.4288,35.7717,0.0000,2016-18
17,1.3755,7.4254,35.7720,0.0000,2016-18
18,1.8521,7.4307,35.7610,0.0000,2016-18
19,1.7971,7.4269,35.7667,0.0000,2016-18
20,2.0373,7.4210,35.7713,0.0000,2016-18
21,2.1040,7.4074,35.7787,0.0000,2016-18
22,2.2175,7.3971,35.7805,0.0000,2016-18
23,2.4170,7.3851,35.7860,0.0000,2016-18
24,2.3279,7.3760,35.7891,0.0000,2016-18
25,2.1253,7.3706,35.7912,0.0000,2016-18
26,2.0451,7.3696,35.7923,0.0000,2016-18
27,1.5588,7.3761,35.7944,0.0000,2016-18
28,0.9546,7.3974,35.7926,0.0000,2016-18
29,1.3872,7.3845,35.7927,0.0000,2016-18
30,0.4538,7.4059,35.7959,0.0000,2016-18
31,0.4025,7.4061,35.7965,0.0000,2016-18
32,0.0844,7.4086,35.7992,0.0000,2016-18
33,0.0890,7.4086,35.7991,0.0000,2016-18
34,0.3182,7.4078,35.7966,0.0000,2016-18
35,0.2510,7.4084,35.7972,0.0000,2016-18
36,0.0996,7.4084,35.7988,0.0000,2016-18
37,0.2997,7.4081,35.7963,0.0000,2016-18
38,0.3789,7.4084,35.7951,0.0000,2016-18
39,1.0210,7.4099,35.7861,0.0000,2016-18
40,1.1688,7.4075,35.7852,0.0000,2016-18
41,2.3862,7.3872,35.7797,0.0000,2016-18
42,1.4631,7.3933,35.7886,0.0000,2016-18
43,1.6461,7.3878,35.7888,0.0000,2016-18
44,3.2442,7.4595,35.7704,0.0000,2016-18
45,1.5264,7.4288,35.7883,0.0000,2016-18
46,1.5957,7.4316,35.7864,0.0000,2016-18
47,4.1419,7.4784,35.7659,0.0000,2016-18
48,1.0278,7.4214,35.7920,0.0000,2016-18
49,0.1687,7.4084,35.8000,0.0000,2016-18
50,0.1955,7.4080,35.8002,0.0000,2016-18
51,0.2068,7.4075,35.8004,0.0000,2016-18
52,0.2869,7.4091,35.8008,0.0000,2016-18
53,0.3853,7.4107,35.8013,0.0000,2016-18
54,0.4453,7.4121,35.8012,0.0000,2016-18
55,0.5940,7.4135,35.8015,0.0000,2016-18
56,0.8879,7.4199,35.7911,0.0000,2016-18
57,0.8793,7.4198,35.7922,0.0000,2016-18
58,1.5744,7.4316,35.7639,0.0000,2016-18
59,1.6220,7.4292,35.7642,0.0000,2016-18
60,1.9728,7.4248,35.7677,0.0000,2016-18
61,1.6302,7.4234,35.7694,0.0000,2016-18
62,1.7285,7.4222,35.7702,0.0000,2016-18
63,2.0312,7.4167,35.7767,0.0000,2016-18
64,2.1055,7.4090,35.7794,0.0000,2016-18
65,2.4661,7.3975,35.7814,0.0000,2016-18
