Cell,Age,Oxy,Sal,Hypoxia,Period
21732,92.2578,8.6554,37.9467,23.2143,2016-18
21746,85.7182,4.0916,38.2038,25.0000,2016-18
21747,86.3124,3.9881,38.2127,23.2143,2016-18
21750,92.1303,7.8692,37.8877,17.8571,2016-18
21759,85.1344,5.0554,38.1856,21.4286,2016-18
21760,85.2756,4.6578,38.1839,21.4286,2016-18
21761,85.5813,4.2324,38.1894,23.2143,2016-18
21762,86.0674,4.0645,38.2020,21.4286,2016-18
21765,91.8758,6.7164,37.8055,19.6429,2016-18
21774,85.3851,5.1579,38.1599,19.6429,2016-18
21775,85.2754,4.7920,38.1574,17.8571,2016-18
21776,85.4410,4.4084,38.1654,19.6429,2016-18
21777,85.8245,4.1782,38.1854,21.4286,2016-18
21780,91.5570,5.7151,37.7207,17.8571,2016-18
21789,85.5433,5.3116,38.1191,16.0714,2016-18
21790,85.2938,4.9653,38.1200,17.8571,2016-18
21791,85.3135,4.5879,38.1353,19.6429,2016-18
21792,85.5907,4.3102,38.1639,19.6429,2016-18
21795,91.0764,5.0134,37.6290,16.0714,2016-18
21804,85.6612,5.4651,38.0380,14.2857,2016-18
21805,85.3960,5.1528,38.0576,12.5000,2016-18
21806,85.2480,4.7460,38.1012,16.0714,2016-18
21807,85.4226,4.4276,38.1424,19.6429,2016-18
21810,88.7456,4.9269,37.7226,14.2857,2016-18
21811,85.1189,4.8951,37.9750,12.5000,2016-18
21812,88.3380,5.1035,37.6162,14.2857,2016-18
21821,85.6744,5.5946,37.9933,14.2857,2016-18
21822,85.4355,5.3141,38.0136,12.5000,2016-18
21823,85.2129,4.8953,38.0678,16.0714,2016-18
21824,85.2937,4.5470,38.1192,17.8571,2016-18
21827,86.9445,5.0689,37.7597,14.2857,2016-18
21828,85.0379,5.1293,37.9181,12.5000,2016-18
21829,87.0809,5.3465,37.6213,14.2857,2016-18
21830,85.0139,4.7429,38.0598,12.5000,2016-18
21831,85.0050,5.0103,38.0022,16.0714,2016-18
21832,88.1487,5.4855,37.5172,14.2857,2016-18
21833,87.3822,5.7474,37.4987,12.5000,2016-18
21842,85.5228,5.6397,37.9613,10.7143,2016-18
21843,85.4246,5.4355,37.9698,12.5000,2016-18
21844,85.2113,5.0398,38.0207,14.2857,2016-18
21845,85.1834,4.6530,38.0935,14.2857,2016-18
21848,85.9725,5.3534,37.7317,10.7143,2016-18
21849,85.0750,5.3909,37.8473,10.7143,2016-18
21850,86.4680,5.6797,37.5737,10.7143,2016-18
21851,85.0872,5.2825,37.9465,12.5000,2016-18
21852,87.0612,6.0615,37.4479,10.7143,2016-18
21853,85.0915,4.6916,38.0803,12.5000,2016-18
21854,85.0993,5.0193,38.0132,16.0714,2016-18
21855,85.2581,5.3851,37.9549,10.7143,2016-18
21856,88.1102,5.9371,37.4453,14.2857,2016-18
21857,87.7226,6.1726,37.4112,12.5000,2016-18
21858,87.6328,6.4399,37.3588,10.7143,2016-18
21867,85.3397,5.5925,37.9252,7.1429,2016-18
21868,85.1638,5.6311,37.8651,8.9286,2016-18
21871,85.6441,5.6623,37.6673,10.7143,2016-18
21872,85.2301,5.6309,37.7764,8.9286,2016-18
21873,86.3382,5.9757,37.5241,12.5000,2016-18
21874,85.1755,5.4839,37.8926,8.9286,2016-18
21875,87.1222,6.3380,37.4012,12.5000,2016-18
21876,87.8129,6.6810,37.3111,10.7143,2016-18
21877,88.1756,6.3425,37.4087,14.2857,2016-18
21878,88.0323,6.5391,37.3647,8.9286,2016-18
21879,88.0964,6.7612,37.3064,10.7143,2016-18
21880,88.3230,6.9639,37.2525,10.7143,2016-18
21889,85.2056,5.6387,37.7894,8.9286,2016-18
21890,85.0596,5.6783,37.7966,8.9286,2016-18
21891,85.2071,5.6945,37.7514,8.9286,2016-18
21894,88.3997,6.6716,37.3681,10.7143,2016-18
21895,88.3433,6.8142,37.3383,8.9286,2016-18
21896,88.4521,6.9946,37.2798,8.9286,2016-18
21897,88.6339,7.1535,37.2258,8.9286,2016-18
21906,85.1399,5.7283,37.7111,8.9286,2016-18
21907,85.0087,5.7234,37.7359,8.9286,2016-18
21911,88.7071,7.0389,37.2747,8.9286,2016-18
21912,88.7642,7.1602,37.2434,8.9286,2016-18
21913,88.7832,7.2268,37.2371,8.9286,2016-18
21922,85.0706,5.7782,37.6482,7.1429,2016-18
21923,84.9866,5.8020,37.6567,14.2857,2016-18
21928,88.9890,7.2323,37.2329,8.9286,2016-18
21929,88.8765,7.2307,37.2611,8.9286,2016-18
21936,85.0757,5.8534,37.5851,10.7143,2016-18
21937,85.0175,5.8943,37.5839,14.2857,2016-18
21942,89.2164,7.2425,37.2133,8.9286,2016-18
21943,88.9854,7.1898,37.2723,8.9286,2016-18
21950,85.1616,5.9580,37.5230,10.7143,2016-18
21951,85.1605,6.0335,37.5043,14.2857,2016-18
21957,89.4927,7.2566,37.1417,10.7143,2016-18
21958,89.1758,7.1842,37.2281,10.7143,2016-18
21965,85.3152,6.0764,37.4679,12.5000,2016-18
21966,85.3781,6.1813,37.4301,14.2857,2016-18
21969,90.3408,7.2981,36.9292,10.7143,2016-18
21971,89.8239,7.2554,37.0529,10.7143,2016-18
21975,89.4201,7.1845,37.1597,12.5000,2016-18
21982,85.5413,6.2135,37.4137,12.5000,2016-18
21983,85.8080,6.4116,37.3377,14.2857,2016-18
21985,91.3198,7.1802,36.7501,14.2857,2016-18
21986,90.5776,7.2565,36.8825,10.7143,2016-18
21987,90.1048,7.2181,36.9914,8.9286,2016-18
21988,89.7321,7.1776,37.0793,12.5000,2016-18
21998,85.8193,6.3578,37.3619,12.5000,2016-18
21999,86.2279,6.6030,37.2601,12.5000,2016-18
22001,91.3814,7.1315,36.7612,12.5000,2016-18
22002,90.8156,7.1747,36.8824,12.5000,2016-18
22003,90.3884,7.1569,36.9633,12.5000,2016-18
22004,90.0999,7.1767,36.9989,12.5000,2016-18
22012,95.7625,3.2623,36.4533,35.7143,2016-18
22013,86.0989,6.4918,37.3201,12.5000,2016-18
22014,86.6077,6.7626,37.2033,10.7143,2016-18
22016,91.5459,7.0523,36.7901,12.5000,2016-18
22017,91.1313,7.0859,36.8801,14.2857,2016-18
22018,90.7153,7.0794,36.9513,12.5000,2016-18
22019,90.4815,7.1519,36.9460,12.5000,2016-18
22027,95.9885,2.9355,36.3839,32.1429,2016-18
22028,86.3505,6.6130,37.2901,12.5000,2016-18
22029,86.9277,6.8960,37.1697,8.9286,2016-18
22031,92.0107,6.9120,36.7944,12.5000,2016-18
22032,91.6492,6.9759,36.8561,14.2857,2016-18
22033,91.1792,6.9820,36.9350,14.2857,2016-18
22034,90.8282,7.0426,36.9569,12.5000,2016-18
22042,96.2163,2.7535,36.3207,33.9286,2016-18
22043,86.5550,6.7215,37.2722,12.5000,2016-18
22044,87.1542,6.9959,37.1545,10.7143,2016-18
22046,94.4938,6.0633,36.7642,17.8571,2016-18
22047,92.9583,6.5524,36.8130,16.0714,2016-18
22048,97.1735,5.3548,36.7121,25.0000,2016-18
22049,91.9473,6.7994,36.8965,12.5000,2016-18
22050,91.2781,6.9234,36.9572,12.5000,2016-18
22056,96.4536,2.7082,36.2654,37.5000,2016-18
22057,86.7213,6.8223,37.2610,10.7143,2016-18
22058,87.3452,7.0937,37.1421,10.7143,2016-18
22060,96.0094,5.2141,36.8140,21.4286,2016-18
22061,94.4071,5.8823,36.8111,14.2857,2016-18
22062,97.3123,4.7154,36.8627,25.0000,2016-18
22063,92.9202,6.4514,36.8699,14.2857,2016-18
22064,97.1424,5.9133,36.7131,26.7857,2016-18
22065,97.2940,5.2482,36.8792,21.4286,2016-18
22066,91.8364,6.7632,36.9525,12.5000,2016-18
22070,96.6488,2.8990,36.2133,35.7143,2016-18
22071,86.8232,6.9050,37.2502,8.9286,2016-18
22072,87.4828,7.1742,37.1122,5.3571,2016-18
22074,95.9362,5.2353,36.7454,19.6429,2016-18
22075,94.6964,5.7183,36.8024,14.2857,2016-18
22076,93.2554,6.3215,36.8696,14.2857,2016-18
22077,92.1304,6.6804,36.9560,12.5000,2016-18
22078,97.1058,6.4870,36.7177,26.7857,2016-18
22079,97.2684,5.8726,36.9004,25.0000,2016-18
22083,96.8020,2.9916,36.1868,39.2857,2016-18
22084,86.8333,6.9419,37.2490,7.1429,2016-18
22085,87.5190,7.2118,37.0794,5.3571,2016-18
22087,95.9362,5.1293,36.7411,17.8571,2016-18
22088,94.7604,5.6757,36.7972,14.2857,2016-18
22089,93.4421,6.2742,36.8646,14.2857,2016-18
22090,92.4329,6.6465,36.9292,14.2857,2016-18
22091,97.0481,7.0978,36.6993,26.7857,2016-18
22092,97.2066,6.5828,36.8912,25.0000,2016-18
22096,96.9608,3.0877,36.1713,39.2857,2016-18
22097,86.8475,6.9757,37.2273,7.1429,2016-18
22098,87.4050,7.1861,37.1064,7.1429,2016-18
22100,95.1895,4.9479,37.3718,28.5714,2016-18
22101,94.3842,5.4099,37.3312,26.7857,2016-18
22102,93.6185,5.8861,37.3159,26.7857,2016-18
22103,93.2413,6.1903,37.2872,25.0000,2016-18
22109,97.1535,3.2196,36.1682,41.0714,2016-18
22110,86.9444,7.0432,37.1655,7.1429,2016-18
22111,87.2087,7.1412,37.1474,8.9286,2016-18
22113,94.1774,5.1396,37.5572,28.5714,2016-18
22114,93.6400,5.4691,37.5287,28.5714,2016-18
22115,93.0824,5.7814,37.5031,28.5714,2016-18
22116,92.6717,6.0049,37.4658,26.7857,2016-18
22122,97.3415,3.4633,36.1664,37.5000,2016-18
22123,87.0250,7.0974,37.1147,5.3571,2016-18
22124,87.0192,7.1043,37.1823,7.1429,2016-18
22126,93.1826,5.4841,37.5889,28.5714,2016-18
22127,92.4486,5.8349,37.5083,25.0000,2016-18
22128,91.3513,6.1803,37.4417,21.4286,2016-18
22129,89.5314,6.4795,37.4286,17.8571,2016-18
22130,85.7800,6.6143,37.6166,16.0714,2016-18
22137,86.9388,7.0967,37.1321,5.3571,2016-18
22138,86.9617,7.1063,37.1730,7.1429,2016-18
22141,92.7718,5.6393,37.5916,28.5714,2016-18
22142,91.7536,6.0065,37.5072,21.4286,2016-18
22143,90.2585,6.3481,37.4440,19.6429,2016-18
22144,88.2741,6.6066,37.4490,21.4286,2016-18
22145,85.9834,6.6420,37.5743,17.8571,2016-18
22146,85.5203,6.5467,37.6595,16.0714,2016-18
22147,85.6774,6.5260,37.6100,17.8571,2016-18
22154,86.8569,7.0978,37.1461,7.1429,2016-18
22155,87.1375,7.1723,37.0866,5.3571,2016-18
22158,92.3052,5.7712,37.6218,26.7857,2016-18
22159,91.3539,6.0695,37.5539,23.2143,2016-18
