Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.8692,7.2484,35.8941,0.0000,2016-18
2,0.9116,7.2308,35.8982,0.0000,2016-18
3,0.0589,7.2235,35.8998,0.0000,2016-18
4,0.0519,7.2228,35.8998,0.0000,2016-18
5,0.0482,7.2227,35.8996,0.0000,2016-18
6,0.0711,7.2224,35.8997,0.0000,2016-18
7,0.0696,7.2222,35.8998,0.0000,2016-18
8,0.1012,7.2218,35.8997,0.0000,2016-18
9,0.1698,7.2208,35.9002,0.0000,2016-18
10,0.2317,7.2210,35.9007,0.0000,2016-18
11,0.3727,7.2229,35.9011,0.0000,2016-18
12,0.3622,7.2235,35.9015,0.0000,2016-18
13,0.5965,7.2270,35.9018,0.0000,2016-18
14,0.7010,7.2280,35.9029,0.0000,2016-18
15,0.8118,7.2292,35.9037,0.0000,2016-18
16,1.0663,7.2327,35.9043,0.0000,2016-18
17,1.4333,7.2364,35.9047,0.0000,2016-18
18,1.5554,7.2379,35.9051,0.0000,2016-18
19,1.7117,7.2366,35.9048,0.0000,2016-18
20,2.0104,7.2380,35.9048,0.0000,2016-18
21,2.3267,7.2364,35.9045,0.0000,2016-18
22,2.6436,7.2247,35.9024,0.0000,2016-18
23,2.7892,7.2017,35.8986,0.0000,2016-18
24,2.6029,7.1911,35.8978,0.0000,2016-18
25,2.4081,7.1973,35.9007,0.0000,2016-18
26,2.5061,7.1991,35.9002,0.0000,2016-18
27,2.2571,7.2087,35.8985,0.0000,2016-18
28,1.4480,7.2115,35.8996,0.0000,2016-18
29,2.9210,7.1878,35.8948,0.0000,2016-18
30,2.5135,7.1932,35.8961,0.0000,2016-18
31,2.2577,7.1856,35.8971,0.0000,2016-18
32,1.2440,7.2023,35.8978,0.0000,2016-18
33,0.8560,7.2051,35.8979,0.0000,2016-18
34,1.9432,7.1805,35.8957,0.0000,2016-18
35,1.3460,7.1924,35.8955,0.0000,2016-18
36,0.1681,7.2211,35.8989,0.0000,2016-18
37,0.8861,7.2089,35.8951,0.0000,2016-18
38,0.3917,7.2189,35.8977,0.0000,2016-18
39,1.6983,7.2057,35.8900,0.0000,2016-18
40,2.7636,7.1919,35.8815,0.0000,2016-18
41,3.9233,7.1774,35.8714,0.0000,2016-18
42,3.7080,7.1777,35.8677,0.0000,2016-18
43,6.1208,7.1483,35.8453,0.0000,2016-18
44,3.1167,7.2501,35.8933,0.0000,2016-18
45,1.1370,7.2320,35.8979,0.0000,2016-18
46,0.9013,7.2304,35.8982,0.0000,2016-18
47,3.7346,7.2559,35.8894,0.0000,2016-18
48,0.5237,7.2259,35.8993,0.0000,2016-18
49,0.1024,7.2225,35.8999,0.0000,2016-18
50,0.1373,7.2218,35.9000,0.0000,2016-18
51,0.1375,7.2215,35.9003,0.0000,2016-18
52,0.2012,7.2216,35.9004,0.0000,2016-18
53,0.3160,7.2224,35.9013,0.0000,2016-18
54,0.4077,7.2231,35.9018,0.0000,2016-18
55,0.5831,7.2244,35.9027,0.0000,2016-18
56,0.6934,7.2287,35.9045,0.0000,2016-18
57,0.8297,7.2305,35.9052,0.0000,2016-18
58,1.0004,7.2334,35.9043,0.0000,2016-18
59,1.1986,7.2358,35.9048,0.0000,2016-18
60,1.8779,7.2391,35.9052,0.0000,2016-18
61,1.2012,7.2360,35.9051,0.0000,2016-18
62,1.7301,7.2390,35.9053,0.0000,2016-18
63,2.1945,7.2375,35.9049,0.0000,2016-18
64,2.6380,7.2282,35.9017,0.0000,2016-18
65,3.0065,7.2045,35.8968,0.0000,2016-18
66,3.0964,7.1863,35.8951,0.0000,2016-18
67,2.9229,7.1789,35.8964,0.0000,2016-18
68,2.9860,7.1796,35.8978,0.0000,2016-18
69,3.0456,7.1841,35.8954,0.0000,2016-18
70,3.4529,7.1792,35.8929,0.0000,2016-18
71,3.5595,7.1643,35.8927,0.0000,2016-18
72,3.1490,7.1620,35.8933,0.0000,2016-18
73,3.6826,7.1723,35.8904,0.0000,2016-18
74,2.7559,7.1709,35.8945,0.0000,2016-18
75,3.1151,7.1605,35.8888,0.0000,2016-18
76,3.1151,7.1697,35.8882,0.0000,2016-18
77,2.2947,7.1823,35.8909,0.0000,2016-18
78,2.8953,7.1780,35.8857,0.0000,2016-18
79,3.2853,7.1896,35.8804,0.0000,2016-18
80,4.0412,7.1822,35.8744,0.0000,2016-18
81,4.4168,7.1721,35.8690,0.0000,2016-18
82,5.5962,7.1561,35.8538,0.0000,2016-18
83,5.2153,7.1624,35.8604,0.0000,2016-18
84,5.5902,7.1571,35.8560,0.0000,2016-18
85,7.8132,7.1219,35.8263,0.0000,2016-18
86,6.5649,7.1405,35.8433,0.0000,2016-18
87,2.9538,7.2490,35.8941,0.0000,2016-18
88,1.3828,7.2327,35.8973,0.0000,2016-18
89,1.0997,7.2313,35.8977,0.0000,2016-18
90,3.7981,7.2562,35.8895,0.0000,2016-18
91,3.1144,7.2500,35.8933,0.0000,2016-18
92,0.8723,7.2286,35.8986,0.0000,2016-18
93,0.5355,7.2257,35.8992,0.0000,2016-18
94,0.4660,7.2243,35.9003,0.0000,2016-18
95,0.1983,7.2218,35.9003,0.0000,2016-18
96,0.8723,7.2282,35.8986,0.0000,2016-18
97,0.6288,7.2261,35.8994,0.0000,2016-18
98,0.2692,7.2219,35.9012,0.0000,2016-18
99,0.4818,7.2246,35.9022,0.0000,2016-18
100,0.4922,7.2243,35.9025,0.0000,2016-18
101,0.6070,7.2267,35.9022,0.0000,2016-18
102,0.7882,7.2304,35.9040,0.0000,2016-18
103,0.9049,7.2318,35.9034,0.0000,2016-18
104,0.7793,7.2301,35.9033,0.0000,2016-18
105,1.0342,7.2341,35.9048,0.0000,2016-18
106,1.1893,7.2359,35.9046,0.0000,2016-18
107,1.9070,7.2389,35.9054,0.0000,2016-18
108,1.4331,7.2384,35.9056,0.0000,2016-18
109,1.7569,7.2402,35.9060,0.0000,2016-18
110,2.4466,7.2331,35.9025,0.0000,2016-18
111,2.8807,7.2080,35.8962,0.0000,2016-18
112,3.1917,7.1880,35.8923,0.0000,2016-18
113,3.3658,7.1770,35.8923,0.0000,2016-18
114,3.3239,7.1782,35.8957,0.0000,2016-18
115,3.3406,7.1739,35.8935,0.0000,2016-18
116,3.5932,7.1758,35.8913,0.0000,2016-18
117,4.0650,7.1602,35.8885,0.0000,2016-18
118,4.1405,7.1520,35.8861,0.0000,2016-18
119,3.8916,7.1519,35.8875,0.0000,2016-18
120,3.8891,7.1722,35.8872,0.0000,2016-18
121,4.1457,7.1626,35.8868,0.0000,2016-18
122,3.7153,7.1493,35.8859,0.0000,2016-18
123,3.7764,7.1802,35.8884,0.0000,2016-18
124,3.9307,7.1772,35.8879,0.0000,2016-18
125,3.6652,7.1530,35.8839,0.0000,2016-18
126,3.3374,7.1639,35.8863,0.0000,2016-18
127,3.5817,7.1759,35.8818,0.0000,2016-18
128,4.2540,7.1595,35.8765,0.0000,2016-18
129,4.5691,7.1678,35.8701,0.0000,2016-18
130,5.1680,7.1569,35.8642,0.0000,2016-18
131,6.3226,7.1447,35.8485,0.0000,2016-18
132,6.7096,7.1386,35.8433,0.0000,2016-18
133,5.7565,7.1502,35.8566,0.0000,2016-18
134,5.6389,7.1455,35.8604,0.0000,2016-18
135,9.3937,7.1030,35.8078,0.0000,2016-18
136,7.7676,7.1264,35.8287,0.0000,2016-18
137,7.6014,7.1257,35.8314,0.0000,2016-18
138,1.5609,7.2334,35.8963,0.0000,2016-18
139,1.3775,7.2325,35.8973,0.0000,2016-18
140,0.9804,7.2283,35.8989,0.0000,2016-18
141,1.6658,7.2334,35.8979,0.0000,2016-18
142,1.4801,7.2324,35.8968,0.0000,2016-18
143,3.9447,7.2567,35.8889,0.0000,2016-18
144,3.2933,7.2513,35.8928,0.0000,2016-18
145,2.6372,7.2427,35.8958,0.0000,2016-18
146,0.6626,7.2263,35.8994,0.0000,2016-18
147,0.5728,7.2252,35.9004,0.0000,2016-18
148,0.5034,7.2243,35.9005,0.0000,2016-18
149,0.5979,7.2244,35.9012,0.0000,2016-18
