Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.3104,7.2759,35.7860,0.0000,2016-18
2,0.5079,7.2920,35.7970,0.0000,2016-18
3,0.0447,7.2948,35.7998,0.0000,2016-18
4,0.0474,7.2946,35.7997,0.0000,2016-18
5,0.0457,7.2945,35.7997,0.0000,2016-18
6,0.0686,7.2942,35.7996,0.0000,2016-18
7,0.0582,7.2942,35.7994,0.0000,2016-18
8,0.0871,7.2938,35.7997,0.0000,2016-18
9,0.1382,7.2930,35.7998,0.0000,2016-18
10,0.2119,7.2931,35.8001,0.0000,2016-18
11,0.3123,7.2937,35.8005,0.0000,2016-18
12,0.2949,7.2937,35.8007,0.0000,2016-18
13,0.4463,7.2937,35.8012,0.0000,2016-18
14,0.6856,7.2944,35.8009,0.0000,2016-18
15,1.0784,7.2935,35.7988,0.0000,2016-18
16,1.3565,7.2877,35.7957,0.0000,2016-18
17,1.2890,7.2855,35.7957,0.0000,2016-18
18,1.5050,7.2811,35.7942,0.0000,2016-18
19,1.1805,7.2812,35.7957,0.0000,2016-18
20,1.3825,7.2795,35.7948,0.0000,2016-18
21,1.6112,7.2776,35.7938,0.0000,2016-18
22,2.0867,7.2766,35.7922,0.0000,2016-18
23,2.1207,7.2714,35.7925,0.0000,2016-18
24,2.2854,7.2706,35.7918,0.0000,2016-18
25,2.4714,7.2735,35.7909,0.0000,2016-18
26,2.1626,7.2800,35.7907,0.0000,2016-18
27,1.2380,7.2882,35.7941,0.0000,2016-18
28,0.4802,7.2922,35.7976,0.0000,2016-18
29,1.9554,7.2783,35.7916,0.0000,2016-18
30,0.6449,7.2907,35.7968,0.0000,2016-18
31,0.6403,7.2902,35.7969,0.0000,2016-18
32,0.1285,7.2940,35.7993,0.0000,2016-18
33,0.1336,7.2939,35.7993,0.0000,2016-18
34,0.5350,7.2914,35.7971,0.0000,2016-18
35,0.6816,7.2914,35.7957,0.0000,2016-18
36,0.2690,7.2932,35.7981,0.0000,2016-18
37,0.4233,7.2923,35.7969,0.0000,2016-18
38,0.7490,7.2912,35.7946,0.0000,2016-18
39,3.0891,7.2724,35.7803,0.0000,2016-18
40,3.7350,7.2639,35.7773,0.0000,2016-18
41,6.8729,7.2330,35.7587,0.0000,2016-18
42,5.4443,7.2456,35.7671,0.0000,2016-18
43,7.4266,7.2304,35.7535,0.0000,2016-18
