Cell,Age,Oxy,Sal,Hypoxia,Period
20434,126.5674,7.7173,32.4101,0.0000,2016-18
20663,126.1828,7.6746,32.3164,0.0000,2016-18
20681,126.2357,6.5935,32.2754,10.7143,2016-18
20843,87.1965,7.8321,33.0767,5.3571,2016-18
20844,87.7065,7.9012,32.9061,7.1429,2016-18
20845,88.1102,7.8485,32.7966,8.9286,2016-18
20867,125.8466,7.6120,32.2388,0.0000,2016-18
20881,125.7422,8.4255,32.1185,0.0000,2016-18
20882,126.1043,6.5710,32.2445,12.5000,2016-18
21022,87.4203,7.7752,33.0238,5.3571,2016-18
21023,88.1234,7.8425,32.7937,8.9286,2016-18
21024,88.5777,7.7954,32.6646,10.7143,2016-18
21044,125.4771,7.4699,32.1642,0.0000,2016-18
21052,125.6592,8.4074,32.1005,0.0000,2016-18
21053,125.9974,6.5392,32.2185,12.5000,2016-18
21169,87.7082,7.7216,32.9497,5.3571,2016-18
21170,88.5756,7.7951,32.6628,16.0714,2016-18
21171,89.0778,7.7422,32.5194,14.2857,2016-18
21185,125.2137,7.2949,32.1172,0.0000,2016-18
21191,125.5594,8.3800,32.0776,0.0000,2016-18
21192,125.8450,6.5224,32.1793,12.5000,2016-18
21294,87.9562,7.6732,32.8857,5.3571,2016-18
21295,88.9014,7.7357,32.5769,17.8571,2016-18
21296,89.6126,7.7185,32.3766,17.8571,2016-18
21311,125.1053,7.1248,32.0906,0.0000,2016-18
21312,125.4336,8.3254,32.0486,0.0000,2016-18
21313,125.5931,6.6130,32.1165,14.2857,2016-18
21410,88.3117,7.6844,32.7723,5.3571,2016-18
21411,89.1407,7.6960,32.5098,17.8571,2016-18
21412,90.1779,7.7080,32.2105,23.2143,2016-18
21429,125.2798,7.2992,32.0654,0.0000,2016-18
21430,125.3576,8.1972,32.0312,0.0000,2016-18
21431,125.3845,6.6785,32.0666,14.2857,2016-18
21518,88.6517,7.6795,32.6733,5.3571,2016-18
21519,89.4930,7.7137,32.3874,17.8571,2016-18
21520,90.6422,7.6663,32.0433,23.2143,2016-18
21538,125.2725,7.9912,32.0106,0.0000,2016-18
21539,125.2448,7.9126,32.0031,0.0000,2016-18
21540,125.2399,6.6883,32.0323,12.5000,2016-18
21607,88.9997,7.6564,32.5732,8.9286,2016-18
21608,89.8239,7.7206,32.2848,17.8571,2016-18
21609,91.0035,7.6071,31.9037,19.6429,2016-18
21617,90.7311,7.7098,32.0278,12.5000,2016-18
21619,125.2204,7.8351,31.9957,0.0000,2016-18
21620,125.1439,6.6633,32.0091,14.2857,2016-18
21657,89.3312,7.6391,32.4780,10.7143,2016-18
21658,90.1484,7.7170,32.1911,16.0714,2016-18
21659,91.3196,7.7472,31.5731,21.4286,2016-18
21667,90.4739,7.7211,32.0970,12.5000,2016-18
21668,86.6108,7.7905,32.9823,39.2857,2016-18
21669,125.1827,7.7566,31.9857,0.0000,2016-18
21670,125.0826,6.6427,31.9934,14.2857,2016-18
21687,91.5794,7.6678,31.4352,28.5714,2016-18
21695,125.0833,7.6677,31.9613,0.0000,2016-18
21696,125.0510,6.6488,31.9835,14.2857,2016-18
21707,91.7998,7.5720,31.2819,28.5714,2016-18
21715,125.1097,7.5044,31.9670,3.5714,2016-18
21716,125.0443,6.6935,31.9779,14.2857,2016-18
21725,91.9604,7.4524,31.1234,26.7857,2016-18
21733,125.0918,7.2624,31.9627,3.5714,2016-18
21734,125.0697,6.9125,31.9697,10.7143,2016-18
21735,125.0568,6.7897,31.9739,12.5000,2016-18
21743,92.0386,7.3015,30.9704,28.5714,2016-18
