Cell,Age,Oxy,Sal,Hypoxia,Period
20434,136.2671,7.5304,39.3431,12.5000,2016-18
20651,70.8307,4.4928,37.8852,23.2143,2016-18
20663,136.2318,7.4362,39.3376,12.5000,2016-18
20681,132.8435,6.2808,39.2302,42.8571,2016-18
20843,70.6681,5.7259,37.9244,42.8571,2016-18
20844,70.8445,5.5760,37.9258,39.2857,2016-18
20845,70.6732,5.3744,37.9181,42.8571,2016-18
20854,70.6288,4.3841,37.8628,21.4286,2016-18
20855,70.6137,4.3888,37.8665,17.8571,2016-18
20867,136.2059,7.3890,39.3333,12.5000,2016-18
20881,138.2719,7.9548,39.1370,8.9286,2016-18
20882,132.8690,5.9684,39.2278,41.0714,2016-18
21022,70.3529,5.6079,37.9050,37.5000,2016-18
21023,70.6000,5.4312,37.9123,37.5000,2016-18
21024,70.5310,5.1244,37.9107,44.6429,2016-18
21029,70.3485,4.1816,37.8370,19.6429,2016-18
21030,70.4028,4.3299,37.8416,19.6429,2016-18
21031,70.3853,4.2923,37.8439,19.6429,2016-18
21044,136.1825,7.3579,39.3294,10.7143,2016-18
21052,138.2236,7.9593,39.1371,8.9286,2016-18
21053,132.8929,5.7035,39.2262,37.5000,2016-18
21169,70.0293,5.5569,37.8821,35.7143,2016-18
21170,70.2882,5.3797,37.8912,33.9286,2016-18
21171,70.4067,4.8203,37.9037,57.1429,2016-18
21177,70.1175,4.1769,37.8120,19.6429,2016-18
21178,70.1626,4.3059,37.8146,17.8571,2016-18
21179,70.1305,4.2296,37.8063,16.0714,2016-18
21185,136.1656,7.2648,39.3263,8.9286,2016-18
21191,138.1720,7.9557,39.1384,8.9286,2016-18
21192,132.9137,5.4603,39.2246,39.2857,2016-18
21294,69.6914,5.1949,37.8567,35.7143,2016-18
21295,69.9776,5.1454,37.8635,32.1429,2016-18
21296,70.2816,4.5336,37.8970,64.2857,2016-18
21302,69.9261,4.2285,37.7800,19.6429,2016-18
21303,69.7077,4.2643,37.7452,19.6429,2016-18
21304,69.9630,4.2659,37.7800,17.8571,2016-18
21305,69.8995,4.1909,37.7493,17.8571,2016-18
21306,69.2715,3.8821,37.5261,17.8571,2016-18
21311,136.1651,7.1819,39.3239,10.7143,2016-18
21312,138.0840,7.9213,39.1441,12.5000,2016-18
21313,132.9267,5.2500,39.2226,41.0714,2016-18
21410,69.3115,4.6461,37.8265,33.9286,2016-18
21411,69.7001,4.7935,37.8343,30.3571,2016-18
21412,70.1145,4.3950,37.8869,66.0714,2016-18
21418,69.7131,4.2615,37.7199,17.8571,2016-18
21419,69.5821,4.3964,37.6786,17.8571,2016-18
21420,69.7153,4.1966,37.7135,16.0714,2016-18
21421,69.6112,4.3565,37.7030,21.4286,2016-18
21422,69.6587,4.5831,37.6334,17.8571,2016-18
21423,69.5724,4.0542,37.6559,17.8571,2016-18
21424,69.1006,3.7198,37.5211,17.8571,2016-18
21425,69.4235,3.5713,37.5124,19.6429,2016-18
21426,68.8714,3.4867,37.5045,19.6429,2016-18
21429,136.2626,7.2495,39.3151,14.2857,2016-18
21430,137.8637,7.8084,39.1646,12.5000,2016-18
21431,132.9320,5.0705,39.2203,37.5000,2016-18
21518,68.9187,4.1142,37.7923,32.1429,2016-18
21519,69.3209,4.7007,37.7972,28.5714,2016-18
21520,69.9404,4.4673,37.8770,58.9286,2016-18
21525,69.5526,4.2825,37.6323,16.0714,2016-18
21526,69.6768,4.4857,37.6113,16.0714,2016-18
21527,69.4460,4.1385,37.6201,16.0714,2016-18
21528,69.9632,4.7154,37.5851,17.8571,2016-18
21529,69.2425,3.9324,37.5783,16.0714,2016-18
21530,69.8192,4.5918,37.6441,21.4286,2016-18
21531,69.8162,4.6956,37.6127,17.8571,2016-18
21533,68.7813,3.5729,37.5056,17.8571,2016-18
21534,68.3378,3.2858,37.5034,19.6429,2016-18
21535,69.0419,3.0132,37.5385,23.2143,2016-18
21536,68.1492,3.2549,37.5320,25.0000,2016-18
21538,137.1715,7.4317,39.2284,16.0714,2016-18
21539,137.1724,7.3424,39.2217,16.0714,2016-18
21540,132.9313,4.9292,39.2175,32.1429,2016-18
21607,68.5303,3.5646,37.7485,35.7143,2016-18
21608,68.9456,4.4198,37.7501,28.5714,2016-18
21609,69.7544,4.4564,37.8633,57.1429,2016-18
21616,68.3825,2.4812,37.5914,25.0000,2016-18
