Cell,Age,Oxy,Sal,Hypoxia,Period
19337,62.7516,8.7502,26.1562,0.0000,2016-18
19338,62.7559,8.7169,26.1609,0.0000,2016-18
19339,62.7373,8.7784,26.1536,0.0000,2016-18
19646,62.7260,8.5024,26.1404,0.0000,2016-18
19647,62.7293,8.5068,26.1444,0.0000,2016-18
19648,62.7170,8.6269,26.1404,0.0000,2016-18
19922,62.7005,8.2767,26.1246,0.0000,2016-18
19923,62.7029,8.3197,26.1279,0.0000,2016-18
19924,62.6959,8.4833,26.1262,0.0000,2016-18
20181,62.6701,8.0304,26.1056,0.0000,2016-18
20182,62.6708,8.1215,26.1070,0.0000,2016-18
20183,62.6696,8.3162,26.1086,0.0000,2016-18
20420,62.6381,7.7893,26.0855,0.0000,2016-18
20421,62.6381,7.9043,26.0858,0.0000,2016-18
20422,62.6413,8.0817,26.0908,0.0000,2016-18
20434,109.5836,11.5228,23.6509,0.0000,2016-18
20649,62.6057,7.6059,26.0648,0.0000,2016-18
20650,62.6078,7.7210,26.0674,0.0000,2016-18
20651,62.6131,7.8383,26.0730,0.0000,2016-18
20663,109.4136,11.5379,23.6099,0.0000,2016-18
20681,105.5767,10.4464,22.7584,0.0000,2016-18
20843,62.7148,10.7209,26.1348,0.0000,2016-18
20844,62.6741,10.5115,26.1021,0.0000,2016-18
20845,62.6492,10.4238,26.0871,0.0000,2016-18
20853,62.5779,7.4996,26.0469,0.0000,2016-18
20854,62.5824,7.6351,26.0514,0.0000,2016-18
20855,62.5880,7.6708,26.0571,0.0000,2016-18
20867,109.2056,11.4654,23.5623,0.0000,2016-18
20881,105.1463,9.0933,22.5372,0.0000,2016-18
20882,104.5856,9.8939,22.5210,0.0000,2016-18
21022,62.6358,9.9030,26.0848,0.0000,2016-18
21023,62.5698,9.2896,26.0301,0.0000,2016-18
21024,62.6253,10.4384,26.0717,0.0000,2016-18
21029,62.5555,7.4736,26.0322,0.0000,2016-18
21030,62.5605,7.5278,26.0373,0.0000,2016-18
21031,62.5666,7.5340,26.0434,0.0000,2016-18
21044,108.9008,11.3253,23.5006,0.0000,2016-18
21052,104.7160,9.0301,22.4503,0.0000,2016-18
21053,103.6264,9.4402,22.2935,0.0000,2016-18
21169,62.5715,9.2244,26.0418,0.0000,2016-18
21170,62.5179,8.6965,25.9917,0.0000,2016-18
21171,62.6005,10.4369,26.0547,0.0000,2016-18
21177,62.5352,7.4548,26.0185,0.0000,2016-18
21178,62.5365,7.3804,26.0209,0.0000,2016-18
21179,62.5362,7.3668,26.0224,0.0000,2016-18
21185,108.2374,11.1107,23.3771,0.0000,2016-18
21191,104.2861,8.9700,22.3672,0.0000,2016-18
21192,102.5654,9.0490,22.0446,0.0000,2016-18
21294,62.5366,8.8877,26.0183,0.0000,2016-18
21295,62.4756,8.2303,25.9603,0.0000,2016-18
21296,62.5787,10.3088,26.0389,0.0000,2016-18
21302,62.5028,7.3062,25.9962,0.0000,2016-18
21303,62.4753,7.2075,25.9777,0.0000,2016-18
21304,62.4857,7.2524,25.9839,0.0000,2016-18
21305,62.4262,7.1927,25.9394,0.0000,2016-18
21306,62.2503,7.0341,25.8046,0.0000,2016-18
21311,107.6414,10.7814,23.2390,0.0000,2016-18
21312,103.7464,8.9746,22.2676,0.0000,2016-18
21313,101.5350,8.8023,21.8056,0.0000,2016-18
21410,62.5128,8.6610,26.0022,0.0000,2016-18
21411,62.4505,8.0340,25.9445,0.0000,2016-18
21412,62.5587,10.3872,26.0235,0.0000,2016-18
21418,62.4104,7.1113,25.9293,0.0000,2016-18
21419,62.3853,7.0404,25.9134,0.0000,2016-18
21420,62.3713,7.0698,25.8995,0.0000,2016-18
21421,62.4443,7.1333,25.9572,0.0000,2016-18
21422,62.3631,7.0059,25.8998,0.0000,2016-18
21423,62.2940,7.0071,25.8405,0.0000,2016-18
21424,62.1773,6.9107,25.7506,0.0000,2016-18
21425,62.3013,7.1624,25.8416,0.0000,2016-18
21426,62.2176,7.0032,25.7786,0.0000,2016-18
21429,105.3241,10.3026,22.7319,0.0000,2016-18
21430,103.1766,9.1585,22.1725,0.0000,2016-18
21431,100.6768,8.7310,21.6093,0.0000,2016-18
21518,62.4948,8.4950,25.9899,0.0000,2016-18
21519,62.4272,7.9304,25.9289,0.0000,2016-18
21520,62.5367,10.5664,26.0054,1.7857,2016-18
21525,62.1999,6.8530,25.7738,0.0000,2016-18
21526,62.1820,6.8255,25.7648,0.0000,2016-18
21527,62.1710,6.8352,25.7498,0.0000,2016-18
21528,62.1795,6.8395,25.7678,0.0000,2016-18
21529,62.1261,6.8095,25.7137,0.0000,2016-18
21530,62.3896,7.0663,25.9210,0.0000,2016-18
