Cell,Age,Oxy,Sal,Hypoxia,Period
19337,84.7291,5.7021,33.1676,1.7857,2016-18
19338,84.7802,5.8074,33.1432,1.7857,2016-18
19339,84.7778,5.8376,33.1501,1.7857,2016-18
19646,84.6908,5.6263,33.2033,1.7857,2016-18
19647,84.7462,5.7583,33.1738,1.7857,2016-18
19648,84.7472,5.7975,33.1748,0.0000,2016-18
21708,85.1886,4.6632,33.2905,3.5714,2016-18
21709,85.2769,4.3388,33.3121,1.7857,2016-18
21710,85.3850,4.1782,33.3155,3.5714,2016-18
21711,85.4714,4.1731,33.3159,7.1429,2016-18
21714,87.4637,2.5044,32.8239,33.9286,2016-18
21726,85.2064,4.5768,33.2966,1.7857,2016-18
21727,85.2694,4.3157,33.3110,1.7857,2016-18
21728,85.3467,4.1782,33.3145,3.5714,2016-18
21729,85.4065,4.1692,33.3153,7.1429,2016-18
21732,87.4989,2.1417,32.7596,35.7143,2016-18
21744,85.2233,4.4963,33.2992,1.7857,2016-18
21745,85.2627,4.2908,33.3097,1.7857,2016-18
21746,85.3161,4.1762,33.3132,5.3571,2016-18
21747,85.3555,4.1739,33.3143,8.9286,2016-18
21750,87.4878,1.8911,32.7082,39.2857,2016-18
21759,85.2391,4.4397,33.2979,1.7857,2016-18
21760,85.2582,4.2699,33.3079,3.5714,2016-18
21761,85.2928,4.1760,33.3117,7.1429,2016-18
21762,85.3175,4.1813,33.3130,8.9286,2016-18
21765,87.2994,1.9714,32.7353,33.9286,2016-18
21774,85.2570,4.4021,33.2933,3.5714,2016-18
21775,85.2607,4.2589,33.3051,5.3571,2016-18
21776,85.2806,4.1875,33.3093,7.1429,2016-18
21777,85.2961,4.1869,33.3112,8.9286,2016-18
21780,87.0132,2.3050,32.8311,32.1429,2016-18
21789,85.2701,4.3962,33.2870,5.3571,2016-18
21790,85.2682,4.2873,33.2999,7.1429,2016-18
21791,85.2789,4.2287,33.3002,8.9286,2016-18
21792,85.2898,4.1944,33.3090,8.9286,2016-18
21795,86.6186,2.7937,32.9636,25.0000,2016-18
21804,85.2786,4.3963,33.2828,5.3571,2016-18
21805,85.2758,4.3244,33.2949,8.9286,2016-18
21806,85.2813,4.2651,33.2944,8.9286,2016-18
21807,85.2900,4.2185,33.3065,8.9286,2016-18
21810,86.3746,3.1063,33.0441,14.2857,2016-18
21811,85.7711,3.8098,33.2065,8.9286,2016-18
21812,85.8660,3.7768,33.2101,10.7143,2016-18
21821,85.2857,4.3962,33.2808,5.3571,2016-18
21822,85.2830,4.3382,33.2913,7.1429,2016-18
21823,85.2854,4.2866,33.2938,8.9286,2016-18
21824,85.2921,4.2407,33.3038,8.9286,2016-18
21827,86.0308,3.5885,33.1554,10.7143,2016-18
21828,85.5183,4.1363,33.2574,8.9286,2016-18
21829,85.8697,3.8300,33.2126,8.9286,2016-18
21830,85.4567,4.1000,33.2719,8.9286,2016-18
21831,85.3604,4.2155,33.2846,8.9286,2016-18
21832,86.0412,3.7336,33.2463,10.7143,2016-18
21833,85.8404,3.8687,33.2373,10.7143,2016-18
21842,85.2947,4.3894,33.2792,7.1429,2016-18
21843,85.2916,4.3342,33.2893,8.9286,2016-18
21844,85.2931,4.2814,33.2951,8.9286,2016-18
21845,85.2988,4.2404,33.3013,8.9286,2016-18
21848,85.7394,4.0146,33.2314,8.9286,2016-18
21849,85.4204,4.2765,33.2576,7.1429,2016-18
21850,85.6913,4.0404,33.2332,8.9286,2016-18
21851,85.3341,4.2765,33.2821,7.1429,2016-18
21852,85.6755,4.0291,33.2365,10.7143,2016-18
21853,85.3223,4.2141,33.2964,8.9286,2016-18
21854,85.3076,4.2659,33.2935,8.9286,2016-18
21855,85.3040,4.3209,33.2872,8.9286,2016-18
21856,86.0222,3.7164,33.2596,12.5000,2016-18
21857,85.8382,3.8453,33.2513,8.9286,2016-18
21858,85.6816,3.9818,33.2440,8.9286,2016-18
21867,85.3097,4.3778,33.2769,7.1429,2016-18
21868,85.3408,4.3631,33.2756,7.1429,2016-18
21869,84.1313,4.1977,33.0432,8.9286,2016-18
21871,85.4610,4.2424,33.2028,8.9286,2016-18
21872,85.3632,4.3647,33.2008,7.1429,2016-18
21873,85.4672,4.2225,33.2027,8.9286,2016-18
21874,85.3265,4.3264,33.2764,7.1429,2016-18
21875,85.5040,4.1696,33.2116,10.7143,2016-18
21876,85.5435,4.1062,33.2250,8.9286,2016-18
21877,85.9249,3.7233,33.2666,12.5000,2016-18
21878,85.7973,3.8290,33.2601,10.7143,2016-18
21879,85.6796,3.9425,33.2523,8.9286,2016-18
21880,85.5700,4.0500,33.2384,8.9286,2016-18
21889,85.3296,4.3516,33.2764,7.1429,2016-18
21890,85.3563,4.3544,33.2781,7.1429,2016-18
21891,85.3330,4.3563,33.2760,7.1429,2016-18
21892,84.0792,4.1529,33.0435,8.9286,2016-18
21893,83.8153,3.9423,33.1110,10.7143,2016-18
21894,85.8203,3.7395,33.2697,10.7143,2016-18
21895,85.7553,3.8215,33.2651,10.7143,2016-18
21896,85.6755,3.9102,33.2591,8.9286,2016-18
21897,85.5911,3.9992,33.2497,8.9286,2016-18
21906,85.3389,4.3661,33.2757,7.1429,2016-18
21907,85.3626,4.3527,33.2794,7.1429,2016-18
21908,83.9819,4.0736,33.0640,8.9286,2016-18
21909,83.8190,3.9486,33.1074,8.9286,2016-18
21910,85.7562,3.7618,33.2615,8.9286,2016-18
21911,85.7227,3.8151,33.2622,8.9286,2016-18
21912,85.6729,3.8780,33.2607,8.9286,2016-18
21913,85.6105,3.9502,33.2563,10.7143,2016-18
21922,85.3507,4.3649,33.2770,7.1429,2016-18
21923,85.3836,4.3342,33.2841,7.1429,2016-18
21924,83.8584,3.9855,33.0972,8.9286,2016-18
21926,85.7250,3.7802,33.1551,7.1429,2016-18
21927,85.7015,3.8165,33.2083,8.9286,2016-18
21928,85.6649,3.8622,33.2363,10.7143,2016-18
21929,85.6165,3.9208,33.2493,10.7143,2016-18
21936,85.3656,4.3534,33.2799,7.1429,2016-18
21937,85.4070,4.3093,33.2891,7.1429,2016-18
21940,85.8648,3.8044,33.0521,8.9286,2016-18
21941,85.7511,3.8300,33.0280,8.9286,2016-18
21942,85.6765,3.8637,33.1144,8.9286,2016-18
21943,85.6114,3.9110,33.2009,8.9286,2016-18
21950,85.3834,4.3364,33.2839,7.1429,2016-18
21951,85.4284,4.2870,33.2934,7.1429,2016-18
21954,87.6713,4.0245,32.2417,23.2143,2016-18
21955,86.3543,3.9284,32.6729,10.7143,2016-18
21956,88.6326,4.2466,31.8263,42.8571,2016-18
21957,85.7938,3.9278,32.8400,10.7143,2016-18
21958,85.4529,3.9456,32.9987,8.9286,2016-18
21965,85.4016,4.3239,33.2878,8.9286,2016-18
21966,85.4395,4.2906,33.2953,8.9286,2016-18
21968,88.3364,4.1459,32.1361,30.3571,2016-18
21969,86.5725,3.9829,32.5472,14.2857,2016-18
21970,89.0783,4.4754,31.9983,42.8571,2016-18
21971,85.7898,3.9851,32.6915,10.7143,2016-18
21972,88.5743,4.3256,31.7950,39.2857,2016-18
