Cell,Age,Oxy,Sal,Hypoxia,Period
21750,72.4451,3.3498,39.1148,26.7857,2016-18
21765,72.1631,2.6073,39.0802,30.3571,2016-18
21780,72.4075,2.0691,39.1212,35.7143,2016-18
21789,82.4476,4.2081,40.4112,17.8571,2016-18
21790,82.9690,4.0388,40.4186,19.6429,2016-18
21791,83.3777,3.9507,40.4299,17.8571,2016-18
21792,84.0581,3.8759,40.4775,17.8571,2016-18
21795,76.3186,2.8343,39.6333,35.7143,2016-18
21804,81.9945,4.3055,40.3689,16.0714,2016-18
21805,82.4058,4.1646,40.3761,17.8571,2016-18
21806,82.8027,4.0536,40.3856,17.8571,2016-18
21807,83.4336,3.9500,40.4240,17.8571,2016-18
21810,79.6539,3.7074,40.0413,30.3571,2016-18
21811,81.5218,4.0543,40.2460,21.4286,2016-18
21812,79.4198,3.7382,40.0179,30.3571,2016-18
21821,81.6993,4.3190,40.3392,16.0714,2016-18
21822,82.0091,4.2268,40.3454,14.2857,2016-18
21823,82.3940,4.1270,40.3554,17.8571,2016-18
21824,82.9704,4.0108,40.3861,17.8571,2016-18
21827,80.2054,3.9024,40.1115,23.2143,2016-18
21828,81.2215,4.1086,40.2271,19.6429,2016-18
21829,79.7733,3.9024,40.0547,21.4286,2016-18
21830,82.2092,4.0577,40.3116,17.8571,2016-18
21831,81.7618,4.1380,40.2870,17.8571,2016-18
21832,78.9271,3.7238,39.9657,26.7857,2016-18
21833,79.2207,3.8465,39.9908,21.4286,2016-18
21842,81.5450,4.2542,40.3101,16.0714,2016-18
21843,81.6831,4.2546,40.3174,16.0714,2016-18
21844,82.0508,4.1804,40.3294,17.8571,2016-18
21845,82.6191,4.0513,40.3556,17.8571,2016-18
21848,80.3413,4.0966,40.1177,19.6429,2016-18
21849,81.0115,4.1773,40.2127,19.6429,2016-18
21850,79.8588,4.0290,40.0512,17.8571,2016-18
21851,81.4543,4.1791,40.2702,17.8571,2016-18
21852,79.3463,3.9510,39.9885,17.8571,2016-18
21853,82.4380,4.0570,40.3357,17.8571,2016-18
21854,81.9193,4.1608,40.3094,17.8571,2016-18
21855,81.5805,4.2105,40.2944,17.8571,2016-18
21856,78.3762,3.6970,39.9066,23.2143,2016-18
21857,78.6228,3.7872,39.9240,23.2143,2016-18
21858,78.7744,3.8720,39.9228,17.8571,2016-18
21867,81.3810,4.2106,40.2806,17.8571,2016-18
21868,80.8135,4.2106,40.2110,16.0714,2016-18
21871,80.3415,4.2362,40.1041,16.0714,2016-18
21872,80.8307,4.2655,40.1960,14.2857,2016-18
21873,79.9009,4.1520,40.0337,17.8571,2016-18
21874,81.2176,4.2155,40.2534,16.0714,2016-18
21875,79.3890,4.0469,39.9636,14.2857,2016-18
21876,78.8422,3.9432,39.9004,14.2857,2016-18
21877,77.7713,3.6688,39.8399,23.2143,2016-18
21878,77.9913,3.7332,39.8537,21.4286,2016-18
21879,78.1541,3.7967,39.8543,16.0714,2016-18
21880,78.2555,3.8569,39.8383,14.2857,2016-18
21889,80.7904,4.3235,40.2086,10.7143,2016-18
21890,80.4329,4.1805,40.1728,14.2857,2016-18
21891,80.6562,4.3089,40.1952,10.7143,2016-18
21906,80.4227,4.3089,40.1727,10.7143,2016-18
21907,80.1242,4.1652,40.1435,14.2857,2016-18
21922,80.0437,4.2470,40.1355,12.5000,2016-18
21923,79.6188,4.1067,40.0962,14.2857,2016-18
21936,79.5857,4.1680,40.0918,16.0714,2016-18
21937,79.0716,4.0510,40.0441,14.2857,2016-18
