Cell,Age,Oxy,Sal,Hypoxia,Period
1,6.4380,6.8479,35.9366,0.0000,2016-18
2,1.2563,6.9274,35.9061,0.0000,2016-18
3,0.0485,6.9429,35.9003,0.0000,2016-18
4,0.0446,6.9427,35.9003,0.0000,2016-18
5,0.0389,6.9428,35.9000,0.0000,2016-18
6,0.0590,6.9423,35.9000,0.0000,2016-18
7,0.0344,6.9427,35.8997,0.0000,2016-18
8,0.0583,6.9423,35.8997,0.0000,2016-18
9,0.0852,6.9416,35.8997,0.0000,2016-18
10,0.1652,6.9407,35.8994,0.0000,2016-18
11,0.2845,6.9399,35.8993,0.0000,2016-18
12,0.2825,6.9399,35.8993,0.0000,2016-18
13,0.9728,6.9307,35.8982,0.0000,2016-18
14,1.2337,6.9267,35.8982,0.0000,2016-18
15,1.5646,6.9204,35.8989,0.0000,2016-18
16,1.5929,6.9222,35.8994,0.0000,2016-18
17,1.5875,6.9238,35.8992,0.0000,2016-18
18,2.0391,6.9196,35.9005,0.0000,2016-18
19,2.0104,6.9202,35.8995,0.0000,2016-18
20,2.7348,6.9134,35.9000,0.0000,2016-18
21,3.5332,6.9057,35.9006,0.0000,2016-18
22,4.2340,6.8985,35.9008,0.0000,2016-18
23,4.5856,6.8942,35.9004,0.0000,2016-18
24,4.4733,6.8949,35.8982,0.0000,2016-18
25,3.8785,6.9012,35.8967,0.0000,2016-18
26,2.7584,6.9135,35.8967,0.0000,2016-18
27,1.3072,6.9294,35.8978,0.0000,2016-18
28,0.4407,6.9386,35.8990,0.0000,2016-18
29,1.8431,6.9230,35.8961,0.0000,2016-18
30,0.5893,6.9367,35.8985,0.0000,2016-18
31,0.7083,6.9351,35.8979,0.0000,2016-18
32,0.1612,6.9413,35.8992,0.0000,2016-18
33,0.2682,6.9401,35.8991,0.0000,2016-18
34,1.1425,6.9309,35.8972,0.0000,2016-18
35,1.7992,6.9252,35.8957,0.0000,2016-18
36,0.5817,6.9372,35.8986,0.0000,2016-18
37,1.1556,6.9321,35.8972,0.0000,2016-18
38,1.7446,6.9269,35.8963,0.0000,2016-18
39,9.6716,6.8279,35.8889,0.0000,2016-18
40,13.5830,6.7814,35.8910,0.0000,2016-18
41,19.4261,6.7155,35.8890,0.0000,2016-18
42,17.3513,6.7346,35.8973,0.0000,2016-18
43,24.7984,6.6441,35.9008,0.0000,2016-18
44,7.5172,6.8299,35.9455,0.0000,2016-18
45,1.3534,6.9281,35.9058,0.0000,2016-18
46,1.2190,6.9290,35.9055,0.0000,2016-18
47,8.2858,6.8449,35.9380,0.0000,2016-18
48,0.6055,6.9365,35.9020,0.0000,2016-18
49,0.0902,6.9420,35.9004,0.0000,2016-18
50,0.1141,6.9414,35.9004,0.0000,2016-18
51,0.1023,6.9415,35.9001,0.0000,2016-18
52,0.1534,6.9410,35.9002,0.0000,2016-18
53,0.3013,6.9398,35.8996,0.0000,2016-18
54,0.3500,6.9395,35.8993,0.0000,2016-18
55,0.9286,6.9259,35.8989,0.0000,2016-18
56,1.4496,6.9177,35.8984,0.0000,2016-18
57,1.6461,6.9197,35.8980,0.0000,2016-18
58,2.0106,6.9181,35.8993,0.0000,2016-18
59,2.1184,6.9177,35.8994,0.0000,2016-18
60,3.0330,6.9112,35.9004,0.0000,2016-18
61,2.3687,6.9151,35.9004,0.0000,2016-18
62,3.1749,6.9090,35.9018,0.0000,2016-18
63,3.8271,6.9030,35.9019,0.0000,2016-18
64,4.7250,6.8933,35.9025,0.0000,2016-18
65,5.4663,6.8848,35.9021,0.0000,2016-18
66,5.6849,6.8816,35.8994,0.0000,2016-18
67,5.3281,6.8852,35.8969,0.0000,2016-18
68,4.2903,6.8962,35.8957,0.0000,2016-18
69,2.8865,6.9118,35.8958,0.0000,2016-18
70,2.6890,6.9142,35.8946,0.0000,2016-18
71,3.7732,6.9015,35.8931,0.0000,2016-18
72,2.3515,6.9176,35.8946,0.0000,2016-18
73,4.7448,6.8897,35.8932,0.0000,2016-18
74,2.6880,6.9149,35.8940,0.0000,2016-18
75,4.3129,6.8975,35.8909,0.0000,2016-18
76,6.2127,6.8792,35.8870,0.0000,2016-18
77,3.4564,6.9095,35.8916,0.0000,2016-18
78,6.6002,6.8823,35.8852,0.0000,2016-18
79,13.3303,6.7899,35.8836,0.0000,2016-18
80,18.5922,6.7161,35.8845,0.0000,2016-18
81,20.1215,6.7116,35.8847,0.0000,2016-18
82,24.5696,6.6624,35.8901,0.0000,2016-18
83,21.6359,6.6978,35.8844,0.0000,2016-18
84,22.8858,6.6873,35.8863,0.0000,2016-18
85,26.8231,6.6184,35.9041,0.0000,2016-18
86,25.6596,6.6456,35.8957,0.0000,2016-18
87,7.5251,6.8297,35.9462,0.0000,2016-18
88,1.6963,6.9241,35.9073,0.0000,2016-18
89,1.3259,6.9292,35.9052,0.0000,2016-18
90,8.9110,6.8453,35.9416,0.0000,2016-18
91,7.6227,6.8297,35.9468,0.0000,2016-18
92,0.9268,6.9336,35.9032,0.0000,2016-18
93,0.6058,6.9367,35.9020,0.0000,2016-18
94,0.4580,6.9382,35.9010,0.0000,2016-18
95,0.1710,6.9408,35.9003,0.0000,2016-18
96,0.9085,6.9341,35.9033,0.0000,2016-18
97,0.6820,6.9362,35.9025,0.0000,2016-18
98,0.2350,6.9402,35.9001,0.0000,2016-18
99,0.6182,6.9370,35.8984,0.0000,2016-18
100,0.7019,6.9364,35.8995,0.0000,2016-18
101,0.9867,6.9332,35.8983,0.0000,2016-18
102,1.5933,6.9239,35.8990,0.0000,2016-18
103,1.9099,6.9203,35.8985,0.0000,2016-18
104,1.4729,6.9274,35.8989,0.0000,2016-18
105,2.1360,6.9184,35.8997,0.0000,2016-18
106,2.4038,6.9154,35.8998,0.0000,2016-18
107,3.6342,6.9036,35.9034,0.0000,2016-18
108,2.7215,6.9115,35.9015,0.0000,2016-18
109,3.1929,6.9070,35.9030,0.0000,2016-18
110,4.7669,6.8910,35.9048,0.0000,2016-18
111,5.9695,6.8768,35.9038,0.0000,2016-18
112,6.7087,6.8671,35.9000,0.0000,2016-18
113,6.5968,6.8684,35.8967,0.0000,2016-18
114,4.9435,6.8882,35.8947,0.0000,2016-18
115,3.9525,6.9003,35.8946,0.0000,2016-18
116,5.8468,6.8763,35.8930,0.0000,2016-18
117,5.4252,6.8816,35.8906,0.0000,2016-18
118,6.2983,6.8732,35.8878,0.0000,2016-18
119,3.6456,6.9033,35.8923,0.0000,2016-18
120,7.0859,6.8614,35.8888,0.0000,2016-18
121,7.5905,6.8562,35.8861,0.0000,2016-18
122,6.4376,6.8725,35.8870,0.0000,2016-18
123,7.5521,6.8556,35.8899,0.0000,2016-18
124,7.9507,6.8491,35.8870,0.0000,2016-18
125,9.4030,6.8193,35.8824,0.0000,2016-18
126,8.8092,6.8370,35.8823,0.0000,2016-18
127,11.0957,6.8061,35.8799,0.0000,2016-18
128,15.0739,6.7429,35.8820,0.0000,2016-18
129,18.3550,6.7172,35.8814,0.0000,2016-18
130,19.9726,6.7048,35.8826,0.0000,2016-18
131,23.6469,6.6789,35.8861,0.0000,2016-18
132,24.0647,6.6746,35.8878,0.0000,2016-18
133,22.7122,6.6814,35.8860,0.0000,2016-18
134,21.7091,6.6778,35.8870,0.0000,2016-18
135,27.5347,6.6103,35.9064,0.0000,2016-18
136,26.5922,6.6341,35.8986,0.0000,2016-18
137,25.2120,6.6509,35.8959,0.0000,2016-18
138,1.8791,6.9227,35.9078,0.0000,2016-18
139,1.6157,6.9260,35.9064,0.0000,2016-18
140,1.0388,6.9331,35.9042,0.0000,2016-18
141,1.8791,6.9231,35.9078,0.0000,2016-18
142,1.6741,6.9257,35.9070,0.0000,2016-18
143,9.2744,6.8414,35.9457,0.0000,2016-18
144,7.4685,6.8297,35.9478,0.0000,2016-18
145,2.7393,6.9065,35.9136,0.0000,2016-18
146,0.7181,6.9361,35.9025,0.0000,2016-18
147,0.6911,6.9364,35.9019,0.0000,2016-18
148,0.5261,6.9378,35.9009,0.0000,2016-18
149,0.8239,6.9351,35.9012,0.0000,2016-18
150,0.9231,6.9345,35.9035,0.0000,2016-18
151,1.1183,6.9321,35.8996,0.0000,2016-18
