Cell,Age,Oxy,Sal,Hypoxia,Period
21750,105.5918,8.2567,40.0837,26.7857,2016-18
21765,104.7882,7.4211,39.8543,23.2143,2016-18
21774,101.1820,4.3443,39.6711,14.2857,2016-18
21775,101.0215,4.2124,39.6500,12.5000,2016-18
21776,101.0903,4.0512,39.6555,14.2857,2016-18
21777,101.2550,4.0129,39.6828,16.0714,2016-18
21780,104.0167,6.6185,39.6369,21.4286,2016-18
21789,100.6907,4.4348,39.5574,12.5000,2016-18
21790,100.6050,4.3159,39.5464,10.7143,2016-18
21791,100.6767,4.1923,39.5570,12.5000,2016-18
21792,100.8471,4.1536,39.5884,12.5000,2016-18
21795,103.0043,5.9256,39.3375,19.6429,2016-18
21804,100.3060,4.5818,39.4640,10.7143,2016-18
21805,100.2931,4.4492,39.4654,8.9286,2016-18
21806,100.3822,4.3126,39.4828,8.9286,2016-18
21807,100.5667,4.2655,39.5194,10.7143,2016-18
21810,101.7097,5.6373,39.1186,16.0714,2016-18
21811,98.9803,5.3146,38.8050,7.1429,2016-18
21812,100.6215,5.3265,38.7379,12.5000,2016-18
21821,100.0053,4.7112,39.3732,10.7143,2016-18
21822,100.0180,4.6560,39.3821,8.9286,2016-18
21823,100.1105,4.4798,39.4036,8.9286,2016-18
21824,100.2907,4.3992,39.4424,10.7143,2016-18
21827,100.8080,5.4619,38.9598,12.5000,2016-18
21828,98.9828,5.2864,38.8001,5.3571,2016-18
21829,100.1288,5.2052,38.6755,10.7143,2016-18
21830,99.2636,5.1124,38.9810,7.1429,2016-18
21831,99.2177,5.0941,38.9829,8.9286,2016-18
21832,99.9022,5.0433,38.5501,10.7143,2016-18
21833,99.5688,5.0281,38.5073,7.1429,2016-18
21842,99.5333,4.9225,39.1315,7.1429,2016-18
21843,99.5733,4.9163,39.1644,8.9286,2016-18
21844,99.6553,4.8402,39.1954,8.9286,2016-18
21845,99.7911,4.7823,39.2291,8.9286,2016-18
21848,100.1039,5.3528,38.8210,8.9286,2016-18
21849,98.8930,5.2801,38.7507,5.3571,2016-18
21850,99.6033,5.1992,38.5769,5.3571,2016-18
21851,99.1452,5.1068,38.9616,7.1429,2016-18
21852,99.2626,5.0880,38.4559,3.5714,2016-18
21853,99.4654,5.0009,39.0674,7.1429,2016-18
21854,99.4260,4.9754,39.0852,8.9286,2016-18
21855,99.3702,4.9932,39.0750,7.1429,2016-18
21856,99.4387,4.8843,38.4519,8.9286,2016-18
21857,99.2327,4.9244,38.4225,7.1429,2016-18
21858,99.0655,5.0185,38.3946,3.5714,2016-18
21867,99.3122,5.0007,39.0459,5.3571,2016-18
21868,99.1022,5.0796,38.9497,5.3571,2016-18
21871,99.6887,5.2660,38.6855,8.9286,2016-18
21872,98.7659,5.2930,38.5894,5.3571,2016-18
21873,99.2947,5.2028,38.5143,3.5714,2016-18
21874,99.0503,5.1312,38.9201,5.3571,2016-18
21875,99.0935,5.2052,38.4284,3.5714,2016-18
21876,98.9722,5.1825,38.3794,1.7857,2016-18
21877,99.2609,4.8143,38.4245,8.9286,2016-18
21878,99.1237,4.8427,38.4047,1.7857,2016-18
21879,99.0107,4.8799,38.3830,1.7857,2016-18
21880,98.9379,4.9621,38.3683,1.7857,2016-18
21889,98.7974,5.2368,38.8066,5.3571,2016-18
21890,98.8611,5.1773,38.8346,5.3571,2016-18
21891,98.6712,5.2957,38.7450,5.3571,2016-18
21895,99.1046,4.9474,38.3992,1.7857,2016-18
21896,99.0353,4.8445,38.3898,0.0000,2016-18
21897,98.9845,4.8018,38.3843,0.0000,2016-18
21906,98.4640,5.3916,38.6433,5.3571,2016-18
21907,98.6343,5.2794,38.7207,5.3571,2016-18
21922,98.1321,5.5595,38.4723,5.3571,2016-18
21923,98.2937,5.4550,38.5410,7.1429,2016-18
21936,97.8422,5.7197,38.3234,3.5714,2016-18
21937,97.9791,5.6465,38.3701,5.3571,2016-18
21950,97.5994,5.8670,38.2059,3.5714,2016-18
21951,97.7121,5.8503,38.2257,5.3571,2016-18
21965,97.4265,5.9860,38.1330,3.5714,2016-18
21966,97.5231,6.0175,38.1331,5.3571,2016-18
21982,97.3130,6.1006,38.0943,3.5714,2016-18
21983,97.3885,6.2631,38.0692,7.1429,2016-18
21998,97.2293,6.1988,38.0795,3.5714,2016-18
