Cell,Age,Oxy,Sal,Hypoxia,Period
19337,82.8908,6.1946,40.1882,5.3571,2016-18
19338,82.8655,6.1444,40.1809,5.3571,2016-18
19339,82.8290,6.0929,40.1710,5.3571,2016-18
19646,82.9463,6.1748,40.1992,5.3571,2016-18
19647,82.9188,6.1215,40.1922,5.3571,2016-18
19648,82.8790,6.0625,40.1828,5.3571,2016-18
19922,83.0106,6.1642,40.2101,7.1429,2016-18
19923,82.9774,6.1028,40.2027,7.1429,2016-18
19924,82.9341,6.0367,40.1935,7.1429,2016-18
20181,83.0772,6.1530,40.2195,7.1429,2016-18
20182,83.0360,6.0803,40.2114,7.1429,2016-18
20183,82.9884,6.0087,40.2023,7.1429,2016-18
20420,83.1528,6.1354,40.2283,5.3571,2016-18
20421,83.1027,6.0496,40.2196,5.3571,2016-18
20422,83.0513,5.9763,40.2107,5.3571,2016-18
20434,165.4031,9.3054,39.0701,28.5714,2016-18
20649,83.2260,6.0954,40.2346,5.3571,2016-18
20650,83.1686,6.0057,40.2259,5.3571,2016-18
20651,83.1145,5.9429,40.2178,5.3571,2016-18
20663,165.3930,9.3668,39.0627,26.7857,2016-18
20681,162.7289,12.0878,37.9876,35.7143,2016-18
20843,84.0182,13.4466,39.7171,30.3571,2016-18
20844,83.7840,13.7834,39.7670,33.9286,2016-18
20845,83.8854,14.3623,39.7439,35.7143,2016-18
20853,83.3091,6.0594,40.2408,5.3571,2016-18
20854,83.2431,5.9768,40.2326,5.3571,2016-18
20855,83.1883,5.9301,40.2255,5.3571,2016-18
20867,165.3773,9.4257,39.0540,26.7857,2016-18
20881,165.8821,8.7028,38.5767,37.5000,2016-18
20882,162.4246,12.2564,37.9383,33.9286,2016-18
21022,83.3864,10.9743,39.8583,28.5714,2016-18
21023,83.3175,12.2076,39.8762,21.4286,2016-18
21024,84.0295,14.6783,39.7168,37.5000,2016-18
21029,83.4128,6.0646,40.2488,3.5714,2016-18
21030,83.3305,5.9770,40.2399,5.3571,2016-18
21031,83.2805,5.9543,40.2345,5.3571,2016-18
21044,165.3026,9.4879,39.0304,26.7857,2016-18
21052,165.6020,8.7728,38.5261,39.2857,2016-18
21053,162.0824,12.2045,37.8998,33.9286,2016-18
21169,83.1685,10.3601,39.9265,14.2857,2016-18
21170,83.0994,11.3952,39.9371,19.6429,2016-18
21171,84.1875,14.6294,39.6918,37.5000,2016-18
21177,83.5278,6.0952,40.2567,3.5714,2016-18
21178,83.4299,6.0104,40.2474,3.5714,2016-18
21179,83.4016,6.0213,40.2453,3.5714,2016-18
21185,164.9007,9.4917,38.9542,26.7857,2016-18
21191,165.2509,8.8679,38.4657,39.2857,2016-18
21192,161.6441,11.9403,37.8545,33.9286,2016-18
21294,82.9975,10.2995,39.9749,10.7143,2016-18
21295,82.9371,10.9268,39.9879,16.0714,2016-18
21296,84.3089,13.8958,39.6610,35.7143,2016-18
21302,83.6815,6.1488,40.2658,3.5714,2016-18
21303,83.8168,6.2452,40.2747,3.5714,2016-18
21304,83.5692,6.0730,40.2573,3.5714,2016-18
21305,83.4916,6.0397,40.2517,3.5714,2016-18
21306,83.4015,6.0691,40.2464,5.3571,2016-18
21311,164.7514,10.3108,38.9074,28.5714,2016-18
21312,164.6640,9.0208,38.3739,41.0714,2016-18
21313,161.3073,11.7646,37.8135,33.9286,2016-18
21410,82.8831,9.9084,40.0156,14.2857,2016-18
21411,82.8330,10.2299,40.0336,17.8571,2016-18
21412,84.4288,13.2070,39.6452,35.7143,2016-18
21418,83.6394,6.0979,40.2616,3.5714,2016-18
21419,83.7207,6.1500,40.2672,3.5714,2016-18
21420,83.5693,6.0595,40.2567,3.5714,2016-18
21421,83.9836,6.3550,40.2832,3.5714,2016-18
21422,83.8697,6.2496,40.2757,3.5714,2016-18
21423,83.5044,6.0325,40.2518,3.5714,2016-18
21424,83.4040,6.0113,40.2445,5.3571,2016-18
21425,83.2637,6.0649,40.2339,5.3571,2016-18
21426,83.3396,6.0018,40.2384,5.3571,2016-18
21429,164.1125,11.6932,38.7215,37.5000,2016-18
21430,163.6993,9.2308,38.2511,39.2857,2016-18
21431,161.0637,11.7125,37.7784,33.9286,2016-18
21518,82.8140,9.3649,40.0514,14.2857,2016-18
21519,82.7874,9.7141,40.0683,17.8571,2016-18
21520,84.5805,13.0602,39.6330,37.5000,2016-18
21525,83.6473,6.0980,40.2608,3.5714,2016-18
21526,83.7370,6.1539,40.2661,3.5714,2016-18
21527,83.5721,6.0552,40.2560,7.1429,2016-18
21528,83.9056,6.2686,40.2757,3.5714,2016-18
21529,83.5044,6.0207,40.2514,7.1429,2016-18
21530,84.1485,6.4656,40.2908,3.5714,2016-18
21531,84.0285,6.3644,40.2839,3.5714,2016-18
21532,84.0879,6.4020,40.2852,3.5714,2016-18
21533,83.3960,5.9821,40.2428,5.3571,2016-18
21534,83.2870,5.9770,40.2327,7.1429,2016-18
21535,83.1130,6.0501,40.2151,7.1429,2016-18
21536,83.1405,6.0315,40.2153,5.3571,2016-18
21538,161.9806,9.5830,38.0756,35.7143,2016-18
21539,161.6707,10.2729,37.9976,39.2857,2016-18
21540,160.8571,11.7398,37.7434,39.2857,2016-18
21607,82.7817,8.8804,40.0859,12.5000,2016-18
21608,82.7786,9.3088,40.0985,16.0714,2016-18
21609,84.7141,12.8146,39.6231,37.5000,2016-18
21614,84.2963,6.5797,40.2974,3.5714,2016-18
21615,84.2376,6.5168,40.2924,3.5714,2016-18
21616,82.9836,6.1178,40.1926,8.9286,2016-18
21617,83.0019,6.5262,40.1928,7.1429,2016-18
21619,161.3097,10.8652,37.9071,41.0714,2016-18
21620,160.6904,11.7845,37.7120,39.2857,2016-18
21657,82.8007,7.9065,40.1277,10.7143,2016-18
21658,82.8109,8.4472,40.1334,16.0714,2016-18
