Cell,Age,Oxy,Sal,Hypoxia,Period
21765,102.5570,6.6071,40.5788,25.0000,2016-18
21780,102.5295,4.6612,40.5528,33.9286,2016-18
21789,103.1169,5.6925,40.7109,7.1429,2016-18
21790,103.0349,5.6204,40.6960,7.1429,2016-18
21795,102.2831,2.8854,40.4360,33.9286,2016-18
21804,103.0773,5.7991,40.6489,1.7857,2016-18
21805,103.0887,5.6794,40.6697,7.1429,2016-18
21806,103.1001,5.4762,40.6925,7.1429,2016-18
21807,103.0970,5.2791,40.7154,7.1429,2016-18
21810,102.6837,4.1673,40.4813,25.0000,2016-18
21811,102.9762,5.1851,40.5506,3.5714,2016-18
21812,102.5275,4.0224,40.4146,19.6429,2016-18
21821,102.9683,5.8899,40.5720,1.7857,2016-18
21822,103.0672,5.7758,40.6168,5.3571,2016-18
21823,103.0990,5.5745,40.6495,5.3571,2016-18
21824,103.1081,5.3217,40.6849,5.3571,2016-18
21827,102.7494,4.8747,40.4446,12.5000,2016-18
21828,102.8862,5.3550,40.4838,5.3571,2016-18
21829,102.4384,4.6184,40.3406,12.5000,2016-18
21830,103.0409,5.2830,40.6066,5.3571,2016-18
21831,102.9762,5.4642,40.5485,5.3571,2016-18
21832,102.3382,3.8868,40.3536,10.7143,2016-18
21833,102.1744,4.3970,40.2661,10.7143,2016-18
21842,102.7454,5.9036,40.4618,3.5714,2016-18
21843,102.9091,5.8139,40.5231,5.3571,2016-18
21844,102.9480,5.6444,40.5542,5.3571,2016-18
21845,103.0411,5.3634,40.6290,5.3571,2016-18
21848,102.6479,5.1947,40.3675,10.7143,2016-18
21849,102.7518,5.4707,40.4110,5.3571,2016-18
21850,102.3662,4.9524,40.2809,8.9286,2016-18
21851,102.9323,5.5745,40.5109,3.5714,2016-18
21852,102.0892,4.7306,40.2135,8.9286,2016-18
21853,103.0437,5.3238,40.6190,5.3571,2016-18
21854,102.9671,5.5576,40.5522,5.3571,2016-18
21855,102.9286,5.7031,40.5177,3.5714,2016-18
21856,102.1252,3.7890,40.2914,10.7143,2016-18
21857,101.8967,4.2462,40.1897,10.7143,2016-18
21858,101.8072,4.5770,40.1437,8.9286,2016-18
21867,102.8156,5.7756,40.4665,3.5714,2016-18
21868,102.7833,5.6552,40.4226,3.5714,2016-18
21871,102.3029,5.2904,40.2297,8.9286,2016-18
21872,102.4825,5.5711,40.2966,5.3571,2016-18
21873,102.0693,4.9451,40.1885,8.9286,2016-18
21874,102.8436,5.6224,40.4624,3.5714,2016-18
21875,101.7934,4.7896,40.1267,8.9286,2016-18
21876,101.5313,4.7014,40.0605,8.9286,2016-18
21877,101.8582,3.7537,40.2100,10.7143,2016-18
21878,101.6528,4.1186,40.1229,10.7143,2016-18
21879,101.5556,4.4421,40.0803,8.9286,2016-18
21880,101.3190,4.5908,40.0125,8.9286,2016-18
21889,102.6087,5.5843,40.3434,3.5714,2016-18
21890,102.7145,5.5325,40.3679,3.5714,2016-18
21891,102.5483,5.5541,40.3092,3.5714,2016-18
21906,102.3522,5.5342,40.2207,3.5714,2016-18
21907,102.5925,5.4365,40.3026,3.5714,2016-18
21922,102.2107,5.4315,40.1558,3.5714,2016-18
21923,102.4475,5.3019,40.2402,3.5714,2016-18
21936,102.1021,5.3181,40.1205,3.5714,2016-18
21937,102.2769,5.2494,40.1824,3.5714,2016-18
21950,101.9563,5.2382,40.0872,3.5714,2016-18
21951,102.0803,5.2404,40.1216,3.5714,2016-18
21965,101.7857,5.2084,40.0493,3.5714,2016-18
21966,101.7920,5.3016,40.0241,3.5714,2016-18
21982,101.6359,5.2107,40.0154,3.5714,2016-18
21983,101.6276,5.3479,39.9716,3.5714,2016-18
21998,101.5003,5.2364,39.9827,3.5714,2016-18
21999,101.5032,5.3736,39.9456,3.5714,2016-18
22013,101.3571,5.2855,39.9440,5.3571,2016-18
22014,101.3610,5.4201,39.9060,3.5714,2016-18
22017,99.3217,4.4556,39.2965,12.5000,2016-18
22018,99.5604,4.3790,39.4216,12.5000,2016-18
22019,99.8309,4.4091,39.5535,12.5000,2016-18
22028,101.2104,5.3397,39.9061,5.3571,2016-18
22029,101.2154,5.4682,39.8708,5.3571,2016-18
22031,99.2801,4.4015,39.2576,12.5000,2016-18
22032,99.2055,4.3872,39.2658,12.5000,2016-18
22033,99.4125,4.3836,39.3795,12.5000,2016-18
22034,99.6087,4.4647,39.4834,10.7143,2016-18
22043,101.0605,5.3905,39.8708,3.5714,2016-18
22044,101.0632,5.4989,39.8402,3.5714,2016-18
22046,101.1353,4.4009,39.8476,21.4286,2016-18
22047,99.9483,4.3186,39.4865,19.6429,2016-18
22048,103.0237,4.6171,40.4572,32.1429,2016-18
22049,99.5269,4.3280,39.3882,16.0714,2016-18
22050,99.4210,4.4367,39.3976,14.2857,2016-18
22057,100.8938,5.4399,39.8327,3.5714,2016-18
22058,100.8581,5.5421,39.7909,3.5714,2016-18
22060,101.1738,4.3351,39.8352,28.5714,2016-18
22061,100.1756,4.3004,39.5281,23.2143,2016-18
22062,101.9481,4.3794,40.0754,30.3571,2016-18
22063,99.5260,4.3216,39.3490,17.8571,2016-18
22064,103.1520,5.0092,40.4993,30.3571,2016-18
22065,102.0249,4.7436,40.0980,32.1429,2016-18
22066,99.3184,4.3849,39.3324,17.8571,2016-18
22071,100.7175,5.4841,39.7906,3.5714,2016-18
22072,100.5535,5.6071,39.7029,3.5714,2016-18
22074,100.3359,4.3692,39.5358,23.2143,2016-18
22075,99.5026,4.3897,39.2825,23.2143,2016-18
22076,99.1733,4.3736,39.2127,17.8571,2016-18
22077,99.1300,4.3982,39.2549,17.8571,2016-18
22079,102.2609,5.1010,40.1787,25.0000,2016-18
22084,100.5463,5.5312,39.7444,3.5714,2016-18
22085,100.2887,5.6658,39.6257,3.5714,2016-18
22087,99.5249,4.4499,39.2460,25.0000,2016-18
22088,98.9036,4.4869,39.0638,21.4286,2016-18
22089,98.8518,4.4261,39.0896,19.6429,2016-18
22090,98.9878,4.4024,39.1954,17.8571,2016-18
22097,100.4100,5.5622,39.7109,3.5714,2016-18
22098,100.0059,5.7316,39.5386,3.5714,2016-18
22100,98.4881,4.5029,38.8863,32.1429,2016-18
22101,98.2165,4.5337,38.8251,30.3571,2016-18
22102,98.2112,4.5430,38.8686,26.7857,2016-18
22103,98.4091,4.5599,38.9901,26.7857,2016-18
22110,100.2828,5.5849,39.6852,3.5714,2016-18
22111,99.9007,5.7352,39.5255,3.5714,2016-18
22113,98.2539,4.3314,38.8114,28.5714,2016-18
22114,98.0597,4.3041,38.7766,28.5714,2016-18
22115,98.0421,4.4004,38.8137,30.3571,2016-18
22116,98.2373,4.5654,38.9314,30.3571,2016-18
22123,99.9180,5.6545,39.5682,1.7857,2016-18
22124,99.7921,5.7410,39.5110,3.5714,2016-18
22126,98.1742,4.2986,38.8125,30.3571,2016-18
22127,98.1772,4.4138,38.8747,30.3571,2016-18
22128,98.3514,4.5891,38.9797,30.3571,2016-18
22129,98.8516,4.8762,39.2216,25.0000,2016-18
22130,100.1923,5.5150,39.8355,26.7857,2016-18
22137,99.8179,5.6710,39.5519,1.7857,2016-18
22138,99.6816,5.7521,39.4944,1.7857,2016-18
22141,98.1751,4.3062,38.8483,30.3571,2016-18
22142,98.2874,4.5242,38.9493,28.5714,2016-18
22143,98.5129,4.7463,39.0697,26.7857,2016-18
22144,98.9421,5.0524,39.2784,21.4286,2016-18
22145,99.9247,5.4191,39.7444,25.0000,2016-18
22146,100.4148,5.5270,39.9158,25.0000,2016-18
22147,100.2872,5.4404,39.8960,25.0000,2016-18
22154,99.6816,5.6999,39.5222,1.7857,2016-18
22155,99.5422,5.7724,39.4669,1.7857,2016-18
22158,98.2022,4.3289,38.8889,30.3571,2016-18
22159,98.3351,4.5815,38.9865,30.3571,2016-18
22160,98.4906,4.7828,39.0674,26.7857,2016-18
22161,98.8626,5.0579,39.2552,23.2143,2016-18
22162,100.5752,5.5171,39.9610,21.4286,2016-18
22163,100.4248,5.4637,39.9334,21.4286,2016-18
22168,100.7807,5.4856,40.0238,19.6429,2016-18
22169,100.6081,5.4789,39.9768,19.6429,2016-18
22172,98.2458,4.3474,38.9257,28.5714,2016-18
22173,98.3770,4.6071,39.0145,30.3571,2016-18
22174,98.5089,4.8192,39.0855,28.5714,2016-18
22175,98.7659,5.0576,39.2193,25.0000,2016-18
22180,98.2849,4.3148,38.9478,28.5714,2016-18
22181,98.4169,4.5730,39.0336,32.1429,2016-18
22182,98.5448,4.8297,39.1086,28.5714,2016-18
22183,98.7456,5.0526,39.2157,26.7857,2016-18
22188,98.3669,4.2649,38.9827,53.5714,2016-18
22189,98.4882,4.5575,39.0645,32.1429,2016-18
