Cell,Age,Oxy,Sal,Hypoxia,Period
21714,78.0151,8.8126,30.9283,14.2857,2016-18
21732,78.0229,8.0176,30.9182,14.2857,2016-18
21746,78.4755,5.6801,31.2599,0.0000,2016-18
21747,78.4629,5.8526,31.2558,0.0000,2016-18
21750,78.0557,7.4056,30.9361,12.5000,2016-18
21759,78.5415,5.6909,31.2786,0.0000,2016-18
21760,78.5199,5.5552,31.2732,0.0000,2016-18
21761,78.4978,5.5759,31.2672,0.0000,2016-18
21762,78.4802,5.7546,31.2620,0.0000,2016-18
21765,78.0733,6.4680,30.9492,8.9286,2016-18
21774,78.5694,5.6468,31.2867,0.0000,2016-18
21775,78.5477,5.5356,31.2813,0.0000,2016-18
21776,78.5226,5.5129,31.2747,0.0000,2016-18
21777,78.4996,5.6297,31.2684,0.0000,2016-18
21780,78.0719,5.5233,30.9515,8.9286,2016-18
21789,78.5955,5.6443,31.2936,0.0000,2016-18
21790,78.5730,5.5645,31.2881,0.0000,2016-18
21791,78.5458,5.4967,31.2813,0.0000,2016-18
21792,78.5196,5.5514,31.2744,0.0000,2016-18
21795,78.0746,4.6435,30.9573,10.7143,2016-18
21804,78.6128,5.6431,31.2979,0.0000,2016-18
21805,78.5936,5.5806,31.2934,0.0000,2016-18
21806,78.5664,5.5031,31.2867,0.0000,2016-18
21807,78.5387,5.5134,31.2797,0.0000,2016-18
21810,78.2259,4.7338,31.0515,3.5714,2016-18
21811,78.4482,5.1760,31.1928,0.0000,2016-18
21812,78.2115,4.6528,31.0454,3.5714,2016-18
21821,78.6193,5.6304,31.2992,0.0000,2016-18
21822,78.6034,5.5816,31.2955,0.0000,2016-18
21823,78.5834,5.5462,31.2908,0.0000,2016-18
21824,78.5601,5.5182,31.2852,0.0000,2016-18
21827,78.3324,4.9667,31.1149,1.7857,2016-18
21828,78.4754,5.2663,31.2053,0.0000,2016-18
21829,78.2602,4.8350,31.0726,1.7857,2016-18
21830,78.5658,5.4840,31.2761,0.0000,2016-18
21831,78.5752,5.4900,31.2776,0.0000,2016-18
21832,78.1884,4.7050,31.0357,1.7857,2016-18
21833,78.2185,4.8352,31.0513,1.7857,2016-18
21842,78.6180,5.5987,31.2980,0.0000,2016-18
21843,78.6032,5.5686,31.2946,0.0000,2016-18
21844,78.5877,5.5650,31.2912,0.0000,2016-18
21845,78.5743,5.5679,31.2881,0.0000,2016-18
21848,78.4078,5.1892,31.1568,1.7857,2016-18
