Cell,Age,Oxy,Sal,Hypoxia,Period
19337,55.9646,7.5234,24.1073,0.0000,2016-18
19338,55.9489,7.5797,24.1070,0.0000,2016-18
19339,55.8986,7.6358,24.0541,0.0000,2016-18
19646,56.0855,7.4228,24.2560,0.0000,2016-18
19647,56.0445,7.4972,24.2223,0.0000,2016-18
19648,55.9930,7.5739,24.1660,0.0000,2016-18
19922,56.2105,7.3432,24.4050,0.0000,2016-18
19923,56.1576,7.4274,24.3539,0.0000,2016-18
19924,56.1065,7.5149,24.2969,0.0000,2016-18
20181,56.3625,7.2648,24.5802,0.0000,2016-18
20182,56.3161,7.3503,24.5330,0.0000,2016-18
20183,56.2660,7.4402,24.4768,0.0000,2016-18
20420,56.5177,7.1923,24.7543,0.0000,2016-18
20421,56.4896,7.2797,24.7250,0.0000,2016-18
20422,56.4377,7.3763,24.6665,0.0000,2016-18
20434,106.1802,7.7083,23.0791,0.0000,2016-18
20649,56.6573,7.1304,24.9062,0.0000,2016-18
20650,56.6384,7.2363,24.8833,0.0000,2016-18
20651,56.5783,7.3091,24.8135,0.0000,2016-18
20663,106.0014,7.7248,23.0491,0.0000,2016-18
20681,101.3746,8.3987,21.9205,0.0000,2016-18
20843,51.6497,6.5583,21.3086,0.0000,2016-18
20844,52.3901,6.0758,22.2121,0.0000,2016-18
20845,50.9223,5.2756,21.7334,0.0000,2016-18
20853,56.6685,7.1121,24.8989,0.0000,2016-18
20854,56.5791,7.2286,24.7837,0.0000,2016-18
20855,56.5428,7.2687,24.7550,0.0000,2016-18
20867,105.6486,7.8473,22.9799,0.0000,2016-18
20881,102.3060,8.7802,22.0760,0.0000,2016-18
20882,101.0518,8.0717,21.8505,0.0000,2016-18
21022,51.0813,6.3220,20.9771,0.0000,2016-18
21023,51.7985,5.7667,21.9051,0.0000,2016-18
21024,48.6428,4.4013,21.0350,1.7857,2016-18
21029,56.3011,7.1215,24.4886,0.0000,2016-18
21030,56.1232,7.2486,24.2654,0.0000,2016-18
21031,56.0791,7.2970,24.2284,0.0000,2016-18
21044,105.3285,7.9341,22.9115,0.0000,2016-18
21052,102.2860,8.7476,22.0802,0.0000,2016-18
21053,100.6488,7.8598,21.7639,0.0000,2016-18
21169,50.6477,6.0631,20.7922,0.0000,2016-18
21170,51.0379,5.3991,21.5922,0.0000,2016-18
21171,46.8495,3.8169,20.4699,3.5714,2016-18
21177,55.5522,7.1608,23.6707,0.0000,2016-18
21178,55.6007,7.2536,23.6920,0.0000,2016-18
21179,55.5117,7.3218,23.6017,0.0000,2016-18
21185,104.9885,7.8899,22.8373,0.0000,2016-18
21191,102.2033,8.7092,22.0722,0.0000,2016-18
21192,100.0833,7.7407,21.6429,0.0000,2016-18
21294,50.3312,5.8193,20.6746,0.0000,2016-18
21295,50.2476,5.1323,21.1866,0.0000,2016-18
