Cell,Age,Oxy,Sal,Hypoxia,Period
19337,64.0612,2.8620,39.1501,3.5714,2016-18
21714,75.9912,9.1938,39.4234,33.9286,2016-18
21732,76.4789,7.9979,39.4109,28.5714,2016-18
21746,69.4239,2.7220,39.4156,7.1429,2016-18
21747,69.7515,2.6735,39.4492,7.1429,2016-18
21750,77.3907,6.3474,39.4044,19.6429,2016-18
21759,69.0126,3.2297,39.3730,3.5714,2016-18
21760,69.3393,2.6534,39.4037,7.1429,2016-18
21761,69.6627,2.3585,39.4366,7.1429,2016-18
21762,69.9967,2.3556,39.4704,7.1429,2016-18
21765,78.8071,4.4615,39.4146,17.8571,2016-18
21774,69.4049,2.8737,39.4082,3.5714,2016-18
21775,69.6399,2.4111,39.4301,7.1429,2016-18
21776,69.9156,2.1325,39.4575,8.9286,2016-18
21777,70.2390,2.0930,39.4898,7.1429,2016-18
21780,80.3289,2.9364,39.4449,21.4286,2016-18
21789,69.8298,2.7455,39.4446,3.5714,2016-18
21790,69.9832,2.3808,39.4589,5.3571,2016-18
21791,70.1811,2.0772,39.4785,7.1429,2016-18
21792,70.4580,1.9477,39.5059,7.1429,2016-18
21795,81.1637,2.1955,39.4898,26.7857,2016-18
21804,70.2105,2.7399,39.4680,3.5714,2016-18
21805,70.3110,2.4485,39.4789,3.5714,2016-18
21806,70.4268,2.1171,39.4937,7.1429,2016-18
21807,70.6335,1.9208,39.5166,7.1429,2016-18
21810,78.6136,2.0028,39.5494,16.0714,2016-18
21811,72.7182,1.9088,39.5973,5.3571,2016-18
21812,78.6650,2.0583,39.6140,19.6429,2016-18
21821,70.6002,2.7372,39.4606,3.5714,2016-18
21822,70.6599,2.5064,39.4853,3.5714,2016-18
21823,70.6906,2.1894,39.5023,7.1429,2016-18
21824,70.8057,1.9426,39.5237,7.1429,2016-18
21827,76.2199,2.0051,39.5986,10.7143,2016-18
21828,72.6761,2.0438,39.5923,3.5714,2016-18
21829,77.3469,2.1713,39.6498,10.7143,2016-18
21830,71.5012,1.8652,39.5634,7.1429,2016-18
21831,71.5380,2.0399,39.5483,5.3571,2016-18
21832,79.2347,2.2446,39.6566,17.8571,2016-18
21833,78.3872,2.3735,39.6827,10.7143,2016-18
21842,70.9146,2.5917,39.4776,3.5714,2016-18
21843,70.9838,2.4632,39.4981,3.5714,2016-18
21844,71.0070,2.2078,39.5128,5.3571,2016-18
21845,71.0256,1.9348,39.5347,7.1429,2016-18
21848,74.8583,2.1633,39.6382,8.9286,2016-18
21849,72.7339,2.1725,39.5964,5.3571,2016-18
21850,76.4991,2.3251,39.6798,8.9286,2016-18
21851,71.6293,2.1816,39.5452,3.5714,2016-18
21852,77.7627,2.5046,39.7039,8.9286,2016-18
21853,71.2166,1.8917,39.5477,7.1429,2016-18
21854,71.2296,2.1149,39.5289,5.3571,2016-18
21855,71.2569,2.3147,39.5171,3.5714,2016-18
21856,80.0125,2.4836,39.6830,16.0714,2016-18
21857,79.4379,2.6062,39.7018,10.7143,2016-18
21858,78.9237,2.7105,39.7164,7.1429,2016-18
21867,71.2934,2.4160,39.5057,3.5714,2016-18
21868,72.1297,2.3191,39.5607,3.5714,2016-18
21871,74.3980,2.3377,39.6536,8.9286,2016-18
21872,72.8705,2.2869,39.6012,5.3571,2016-18
21873,75.9524,2.4399,39.6922,8.9286,2016-18
21874,71.8181,2.2753,39.5471,3.5714,2016-18
21875,77.2469,2.5848,39.7136,7.1429,2016-18
21876,78.4459,2.7654,39.7233,7.1429,2016-18
21877,80.9263,2.7320,39.6944,10.7143,2016-18
21878,80.5385,2.8532,39.7074,8.9286,2016-18
21879,80.1006,2.9421,39.7153,8.9286,2016-18
21880,79.6507,2.9819,39.7144,7.1429,2016-18
21889,72.6166,2.3701,39.5978,3.5714,2016-18
21890,73.0243,2.3034,39.6177,3.5714,2016-18
21891,72.9288,2.3717,39.6140,3.5714,2016-18
21894,81.8690,2.9954,39.6698,7.1429,2016-18
