Cell,Age,Oxy,Sal,Hypoxia,Period
21810,89.8203,5.7428,34.4858,19.6429,2016-18
21811,90.2901,5.5934,34.6054,17.8571,2016-18
21812,89.6561,5.8109,34.4640,17.8571,2016-18
21827,90.7730,5.5518,34.8475,17.8571,2016-18
21828,91.4987,5.3906,35.1050,19.6429,2016-18
21829,90.1735,5.7141,34.6601,17.8571,2016-18
21831,92.7039,5.1537,35.5705,17.8571,2016-18
21848,91.1932,5.4993,35.0256,17.8571,2016-18
21849,91.8421,5.3387,35.2547,17.8571,2016-18
21850,90.4113,5.7102,34.7639,17.8571,2016-18
21851,92.7040,5.1386,35.5707,16.0714,2016-18
21855,93.1442,4.9944,35.7236,12.5000,2016-18
21867,92.7688,5.0734,35.5821,10.7143,2016-18
21868,92.2551,5.2239,35.4038,12.5000,2016-18
21871,91.0243,5.5574,34.9807,16.0714,2016-18
21872,91.5585,5.4234,35.1672,14.2857,2016-18
21873,90.3728,5.7498,34.7622,17.8571,2016-18
21874,92.4424,5.2034,35.4828,14.2857,2016-18
21889,91.9874,5.3439,35.3383,14.2857,2016-18
21890,91.9758,5.3186,35.3187,14.2857,2016-18
21891,91.7110,5.4310,35.2522,14.2857,2016-18
21906,91.2759,5.5748,35.1218,14.2857,2016-18
21907,91.7392,5.4001,35.2477,14.2857,2016-18
21922,90.7302,5.7677,34.9663,12.5000,2016-18
21923,91.3681,5.5314,35.1400,17.8571,2016-18
21936,90.3702,5.9112,34.8718,16.0714,2016-18
21937,90.9462,5.7005,35.0164,17.8571,2016-18
21950,90.1501,6.0101,34.8209,16.0714,2016-18
21951,90.6042,5.8410,34.9219,19.6429,2016-18
21965,90.0351,6.0645,34.7982,17.8571,2016-18
21966,90.3851,5.9257,34.8697,17.8571,2016-18
21982,89.9178,6.1130,34.7667,21.4286,2016-18
21983,90.1170,6.0419,34.7897,19.6429,2016-18
21998,89.8157,6.1403,34.7380,21.4286,2016-18
21999,89.9953,6.0767,34.7642,19.6429,2016-18
22013,89.7407,6.1426,34.7143,21.4286,2016-18
22014,89.9005,6.0991,34.7452,17.8571,2016-18
22028,89.6958,6.1283,34.7015,21.4286,2016-18
22029,89.7972,6.1240,34.7178,17.8571,2016-18
22031,87.0042,5.9303,33.3559,19.6429,2016-18
22032,86.9630,5.9433,33.3312,21.4286,2016-18
22033,86.7969,5.9106,33.2477,19.6429,2016-18
22034,86.6487,5.9018,33.1742,17.8571,2016-18
22043,89.6934,6.1063,34.7075,21.4286,2016-18
22044,89.7591,6.1187,34.7164,19.6429,2016-18
22046,87.4752,7.2088,33.5702,19.6429,2016-18
22047,87.2332,6.5510,33.4560,19.6429,2016-18
22048,87.9236,8.4833,33.7772,26.7857,2016-18
22049,87.0529,6.1802,33.3696,21.4286,2016-18
22050,86.8925,5.9686,33.2925,19.6429,2016-18
22057,89.7048,6.0869,34.7211,21.4286,2016-18
22058,89.7107,6.1197,34.7086,19.6429,2016-18
22060,87.5363,7.1973,33.5943,26.7857,2016-18
22061,87.3621,6.7555,33.5143,21.4286,2016-18
22062,87.6571,7.5239,33.6471,26.7857,2016-18
22063,87.1891,6.3517,33.4335,21.4286,2016-18
22065,87.5777,7.6758,33.6034,26.7857,2016-18
22066,87.0257,6.0540,33.3564,21.4286,2016-18
22071,89.7077,6.0759,34.7314,19.6429,2016-18
22072,89.6561,6.1207,34.6956,16.0714,2016-18
22074,87.3748,6.8312,33.5190,25.0000,2016-18
22075,87.2599,6.5542,33.4661,21.4286,2016-18
22076,87.1429,6.2551,33.4118,21.4286,2016-18
22077,87.0318,6.0359,33.3598,21.4286,2016-18
22084,89.6958,6.0951,34.7331,17.8571,2016-18
22085,89.6401,6.0999,34.7005,17.8571,2016-18
22087,87.0212,6.4965,33.3524,25.0000,2016-18
22088,86.9890,6.3556,33.3384,21.4286,2016-18
22089,86.9919,6.1699,33.3410,21.4286,2016-18
22090,86.9524,6.0131,33.3227,23.2143,2016-18
22097,89.4906,6.0951,34.6346,17.8571,2016-18
22098,89.2406,6.1385,34.5023,19.6429,2016-18
22100,85.8039,6.0109,32.7834,37.5000,2016-18
22101,86.0063,6.0090,32.8815,37.5000,2016-18
22102,86.2456,5.9824,32.9946,37.5000,2016-18
22103,86.4492,5.9395,33.0915,37.5000,2016-18
22110,89.3831,6.0834,34.5865,19.6429,2016-18
22111,89.0367,6.1292,34.4043,19.6429,2016-18
22113,85.4282,5.7756,32.6038,37.5000,2016-18
22114,85.6235,5.7889,32.7006,37.5000,2016-18
22115,85.8496,5.7952,32.8109,37.5000,2016-18
22116,86.0061,5.8263,32.8883,37.5000,2016-18
22123,89.0728,6.0694,34.4342,17.8571,2016-18
22124,88.6723,6.1128,34.2239,17.8571,2016-18
22126,85.6644,5.7192,32.7265,37.5000,2016-18
22127,85.9235,5.7476,32.8569,33.9286,2016-18
22128,86.2546,5.7795,33.0232,32.1429,2016-18
22129,86.7942,5.8142,33.2988,30.3571,2016-18
22130,87.6975,5.8291,33.7637,30.3571,2016-18
22137,88.7013,6.0444,34.2517,17.8571,2016-18
22138,88.2446,6.0813,34.0129,17.8571,2016-18
22141,85.8763,5.7037,32.8363,37.5000,2016-18
22142,86.1749,5.7400,32.9876,32.1429,2016-18
22143,86.5410,5.7791,33.1731,32.1429,2016-18
22144,87.0151,5.8199,33.4145,32.1429,2016-18
22145,87.4589,5.8591,33.6393,30.3571,2016-18
22146,88.0638,5.8501,33.9460,30.3571,2016-18
22147,87.9188,5.8782,33.8687,30.3571,2016-18
22154,88.2506,6.0127,34.0277,17.8571,2016-18
22155,87.7600,6.0377,33.7776,16.0714,2016-18
22158,85.9857,5.6898,32.8936,37.5000,2016-18
22159,86.2362,5.7241,33.0220,35.7143,2016-18
22160,86.4842,5.7621,33.1482,35.7143,2016-18
22161,86.7102,5.7980,33.2635,32.1429,2016-18
22162,88.2727,5.8664,34.0508,28.5714,2016-18
22163,88.2594,5.8868,34.0410,30.3571,2016-18
22168,88.4022,5.9121,34.1133,28.5714,2016-18
22169,88.4183,5.8991,34.1202,26.7857,2016-18
22172,86.0536,5.6773,32.9293,37.5000,2016-18
22173,86.2063,5.7089,33.0087,37.5000,2016-18
22174,86.3385,5.7482,33.0771,35.7143,2016-18
22175,86.4676,5.7715,33.1435,35.7143,2016-18
22180,86.1023,5.6710,32.9545,39.2857,2016-18
22181,86.2001,5.6898,33.0064,39.2857,2016-18
22182,86.2797,5.7204,33.0484,37.5000,2016-18
22183,86.3635,5.7371,33.0916,37.5000,2016-18
22188,87.0925,4.3990,33.5794,55.3571,2016-18
22189,86.2283,5.6635,33.0217,39.2857,2016-18
22190,86.2787,5.6820,33.0473,37.5000,2016-18
22191,86.3218,5.6973,33.0693,37.5000,2016-18
22196,87.2299,4.1799,33.6826,55.3571,2016-18
22197,87.3262,3.9830,33.7570,55.3571,2016-18
22198,86.2869,5.6371,33.0508,37.5000,2016-18
22199,86.3074,5.6464,33.0594,37.5000,2016-18
22204,87.2056,4.2443,33.6621,55.3571,2016-18
22205,86.2563,5.6165,33.0366,39.2857,2016-18
22206,86.2706,5.6010,33.0403,37.5000,2016-18
22207,86.2824,5.5970,33.0441,39.2857,2016-18
22211,86.1866,5.6657,32.9952,39.2857,2016-18
22212,86.2076,5.6031,33.0074,39.2857,2016-18
22213,86.2193,5.5702,33.0119,41.0714,2016-18
22214,86.2235,5.5531,33.0121,39.2857,2016-18
22218,86.1321,5.6188,32.9659,39.2857,2016-18
22219,86.1214,5.5694,32.9609,39.2857,2016-18
22220,86.1263,5.5435,32.9624,41.0714,2016-18
22221,86.1155,5.5268,32.9556,39.2857,2016-18
22225,85.9402,5.5434,32.8669,39.2857,2016-18
22226,85.9170,5.5104,32.8547,41.0714,2016-18
22227,85.9511,5.5048,32.8709,41.0714,2016-18
22228,85.8760,5.5329,32.8309,41.0714,2016-18
22230,84.9144,5.6435,32.2213,30.3571,2016-18
22232,85.5375,5.4471,32.6614,42.8571,2016-18
22233,85.5548,5.4301,32.6686,42.8571,2016-18
22234,85.6831,5.4496,32.7310,42.8571,2016-18
22235,85.7494,5.4929,32.7594,42.8571,2016-18
22237,85.1726,5.6340,32.3415,51.7857,2016-18
22239,85.2342,5.3505,32.5075,42.8571,2016-18
22240,85.3305,5.3552,32.5528,42.8571,2016-18
22241,85.4436,5.4009,32.6020,41.0714,2016-18
