Cell,Age,Oxy,Sal,Hypoxia,Period
1,3.3005,7.0070,35.8724,0.0000,2016-18
2,0.8497,7.0211,35.8182,0.0000,2016-18
3,0.0391,7.0256,35.8006,0.0000,2016-18
4,0.0333,7.0255,35.8001,0.0000,2016-18
5,0.0286,7.0255,35.7999,0.0000,2016-18
6,0.0450,7.0252,35.8000,0.0000,2016-18
7,0.0221,7.0255,35.8001,0.0000,2016-18
8,0.0389,7.0252,35.8001,0.0000,2016-18
9,0.0496,7.0248,35.7999,0.0000,2016-18
10,0.1188,7.0242,35.8004,0.0000,2016-18
11,0.1857,7.0245,35.8010,0.0000,2016-18
12,0.1878,7.0243,35.8013,0.0000,2016-18
13,0.2485,7.0248,35.8022,0.0000,2016-18
14,0.3811,7.0267,35.8032,0.0000,2016-18
15,0.4629,7.0294,35.8055,0.0000,2016-18
16,0.5564,7.0324,35.8107,0.0000,2016-18
17,0.7752,7.0349,35.8235,0.0000,2016-18
18,0.9458,7.0366,35.8305,0.0000,2016-18
19,1.1021,7.0311,35.8401,0.0000,2016-18
20,1.4390,7.0295,35.8549,0.0000,2016-18
21,1.8553,7.0243,35.8682,0.0000,2016-18
22,2.3564,7.0169,35.8818,0.0000,2016-18
23,3.1783,7.0019,35.8981,0.0000,2016-18
24,3.5758,6.9698,35.8891,0.0000,2016-18
25,3.7615,6.9420,35.8784,0.0000,2016-18
26,4.0961,6.9262,35.8786,0.0000,2016-18
27,3.8617,6.9416,35.8676,0.0000,2016-18
28,3.1013,6.9688,35.8528,0.0000,2016-18
29,3.3682,6.9664,35.8579,0.0000,2016-18
30,2.5770,6.9863,35.8441,0.0000,2016-18
31,1.9502,6.9951,35.8343,0.0000,2016-18
32,0.6057,7.0160,35.8105,0.0000,2016-18
33,0.5633,7.0164,35.8101,0.0000,2016-18
34,1.9671,6.9928,35.8366,0.0000,2016-18
35,1.0434,7.0090,35.8195,0.0000,2016-18
36,0.1766,7.0228,35.8027,0.0000,2016-18
37,0.6771,7.0146,35.8109,0.0000,2016-18
38,0.5240,7.0174,35.8083,0.0000,2016-18
39,2.1986,6.9884,35.8359,0.0000,2016-18
40,3.1085,6.9758,35.8470,0.0000,2016-18
41,5.0349,6.9515,35.8649,0.0000,2016-18
42,5.2389,6.9661,35.8541,0.0000,2016-18
43,10.3215,6.9168,35.9051,0.0000,2016-18
44,3.5470,7.0053,35.8776,0.0000,2016-18
45,0.9822,7.0204,35.8206,0.0000,2016-18
46,0.7556,7.0217,35.8159,0.0000,2016-18
47,4.6028,6.9978,35.8971,0.0000,2016-18
48,0.3725,7.0236,35.8068,0.0000,2016-18
49,0.0641,7.0252,35.8004,0.0000,2016-18
50,0.0857,7.0249,35.8003,0.0000,2016-18
51,0.0737,7.0249,35.8001,0.0000,2016-18
52,0.1126,7.0245,35.8005,0.0000,2016-18
53,0.2092,7.0253,35.8017,0.0000,2016-18
54,0.2575,7.0257,35.8024,0.0000,2016-18
55,0.3681,7.0278,35.8042,0.0000,2016-18
56,0.4447,7.0311,35.8064,0.0000,2016-18
57,0.5279,7.0330,35.8082,0.0000,2016-18
58,0.6005,7.0355,35.8113,0.0000,2016-18
59,0.7263,7.0370,35.8186,0.0000,2016-18
60,1.2452,7.0353,35.8473,0.0000,2016-18
61,0.7958,7.0377,35.8229,0.0000,2016-18
62,1.1017,7.0373,35.8417,0.0000,2016-18
63,1.5872,7.0314,35.8610,0.0000,2016-18
64,2.1073,7.0249,35.8776,0.0000,2016-18
65,3.1765,7.0076,35.9035,0.0000,2016-18
66,3.8770,6.9728,35.9018,0.0000,2016-18
67,4.3924,6.9362,35.8948,0.0000,2016-18
68,4.7301,6.9165,35.8938,0.0000,2016-18
69,4.7293,6.9145,35.8841,0.0000,2016-18
70,4.2257,6.9345,35.8740,0.0000,2016-18
71,4.7030,6.9168,35.8829,0.0000,2016-18
72,3.7900,6.9530,35.8673,0.0000,2016-18
73,5.2221,6.9023,35.8897,0.0000,2016-18
74,3.1693,6.9710,35.8585,0.0000,2016-18
75,3.6375,6.9663,35.8661,0.0000,2016-18
76,3.4897,6.9710,35.8630,0.0000,2016-18
77,1.8129,6.9966,35.8335,0.0000,2016-18
78,2.9734,6.9773,35.8519,0.0000,2016-18
79,3.9691,6.9614,35.8642,0.0000,2016-18
80,5.0666,6.9389,35.8753,0.0000,2016-18
81,5.8080,6.9305,35.8788,0.0000,2016-18
82,8.6935,6.9137,35.8987,0.0000,2016-18
83,7.0110,6.9089,35.8894,0.0000,2016-18
