Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.3124,7.1051,36.0731,0.0000,2016-18
2,0.8600,7.0890,36.0903,0.0000,2016-18
3,0.0622,7.0809,36.0995,0.0000,2016-18
4,0.0588,7.0799,36.0997,0.0000,2016-18
5,0.0578,7.0798,36.0997,0.0000,2016-18
6,0.0856,7.0793,36.0996,0.0000,2016-18
7,0.1070,7.0786,36.0997,0.0000,2016-18
8,0.1403,7.0781,36.0997,0.0000,2016-18
9,0.2106,7.0772,36.0999,0.0000,2016-18
10,0.2838,7.0776,36.1004,0.0000,2016-18
11,0.4387,7.0787,36.1006,0.0000,2016-18
12,0.4280,7.0792,36.1008,0.0000,2016-18
13,0.6729,7.0799,36.1012,0.0000,2016-18
14,0.7624,7.0800,36.1018,0.0000,2016-18
15,0.8615,7.0807,36.1030,0.0000,2016-18
16,1.0579,7.0830,36.1011,0.0000,2016-18
17,1.3267,7.0865,36.0986,0.0000,2016-18
18,1.4140,7.0877,36.0987,0.0000,2016-18
19,1.4562,7.0882,36.0953,0.0000,2016-18
20,1.6872,7.0913,36.0930,0.0000,2016-18
21,1.9099,7.0942,36.0907,0.0000,2016-18
22,2.1461,7.0958,36.0843,0.0000,2016-18
23,2.2479,7.0932,36.0786,0.0000,2016-18
24,2.0801,7.0876,36.0790,0.0000,2016-18
25,1.7695,7.0826,36.0844,0.0000,2016-18
26,1.5296,7.0813,36.0888,0.0000,2016-18
27,0.8890,7.0805,36.0954,0.0000,2016-18
28,0.4381,7.0799,36.0977,0.0000,2016-18
29,2.3780,7.0701,36.0831,0.0000,2016-18
30,1.2140,7.0726,36.0930,0.0000,2016-18
31,1.5470,7.0729,36.0899,0.0000,2016-18
32,0.2764,7.0791,36.0982,0.0000,2016-18
33,0.2890,7.0788,36.0983,0.0000,2016-18
34,1.1991,7.0755,36.0928,0.0000,2016-18
35,1.8548,7.0781,36.0877,0.0000,2016-18
36,1.0518,7.0774,36.0927,0.0000,2016-18
37,2.7103,7.0777,36.0812,0.0000,2016-18
38,1.6640,7.0791,36.0889,0.0000,2016-18
39,4.0239,7.0819,36.0751,0.0000,2016-18
40,5.1951,7.0807,36.0679,0.0000,2016-18
41,7.2780,7.0814,36.0552,0.0000,2016-18
42,6.7146,7.0683,36.0560,0.0000,2016-18
43,9.3510,7.0504,36.0344,0.0000,2016-18
44,2.4743,7.1067,36.0714,0.0000,2016-18
45,0.9874,7.0892,36.0891,0.0000,2016-18
46,0.8741,7.0887,36.0903,0.0000,2016-18
47,2.9743,7.1159,36.0622,0.0000,2016-18
48,0.4996,7.0830,36.0954,0.0000,2016-18
49,0.1148,7.0793,36.0997,0.0000,2016-18
50,0.1590,7.0784,36.0999,0.0000,2016-18
51,0.1729,7.0779,36.1001,0.0000,2016-18
52,0.2634,7.0779,36.1006,0.0000,2016-18
53,0.3785,7.0780,36.1010,0.0000,2016-18
54,0.4788,7.0786,36.1006,0.0000,2016-18
55,0.6496,7.0774,36.1017,0.0000,2016-18
56,0.7676,7.0815,36.1024,0.0000,2016-18
57,0.8752,7.0821,36.1029,0.0000,2016-18
58,1.0402,7.0838,36.1023,0.0000,2016-18
59,1.2076,7.0858,36.1020,0.0000,2016-18
60,1.6313,7.0910,36.0970,0.0000,2016-18
61,1.2198,7.0867,36.1026,0.0000,2016-18
62,1.5219,7.0888,36.0998,0.0000,2016-18
63,1.8479,7.0935,36.0936,0.0000,2016-18
64,2.1405,7.0954,36.0867,0.0000,2016-18
65,2.4120,7.0905,36.0743,0.0000,2016-18
66,2.5878,7.0862,36.0662,0.0000,2016-18
67,2.5571,7.0830,36.0708,0.0000,2016-18
68,2.4958,7.0813,36.0756,0.0000,2016-18
69,2.3567,7.0780,36.0811,0.0000,2016-18
70,3.1921,7.0792,36.0724,0.0000,2016-18
71,3.9337,7.0824,36.0666,0.0000,2016-18
72,3.3917,7.0770,36.0763,0.0000,2016-18
73,3.8266,7.0886,36.0651,0.0000,2016-18
74,3.2177,7.0746,36.0786,0.0000,2016-18
75,4.7034,7.0759,36.0685,0.0000,2016-18
76,5.0538,7.0837,36.0649,0.0000,2016-18
77,3.9360,7.0794,36.0726,0.0000,2016-18
78,5.5336,7.0876,36.0622,0.0000,2016-18
79,6.1701,7.0909,36.0603,0.0000,2016-18
80,7.5319,7.0935,36.0528,0.0000,2016-18
81,8.6794,7.0900,36.0457,0.0000,2016-18
82,9.3474,7.0676,36.0406,0.0000,2016-18
83,10.1339,7.0879,36.0365,0.0000,2016-18
84,10.7335,7.0817,36.0317,0.0000,2016-18
85,11.5005,7.0322,36.0139,0.0000,2016-18
86,10.8606,7.0562,36.0281,0.0000,2016-18
87,2.3070,7.1044,36.0737,0.0000,2016-18
88,1.0034,7.0876,36.0895,0.0000,2016-18
89,0.8937,7.0877,36.0902,0.0000,2016-18
90,3.0282,7.1164,36.0615,0.0000,2016-18
91,2.3577,7.1048,36.0727,0.0000,2016-18
92,0.7306,7.0846,36.0928,0.0000,2016-18
93,0.4914,7.0823,36.0961,0.0000,2016-18
94,0.4820,7.0806,36.0974,0.0000,2016-18
95,0.2450,7.0780,36.1003,0.0000,2016-18
96,0.7693,7.0839,36.0924,0.0000,2016-18
97,0.5767,7.0824,36.0948,0.0000,2016-18
98,0.3548,7.0775,36.1006,0.0000,2016-18
99,0.5596,7.0790,36.1027,0.0000,2016-18
100,0.5736,7.0769,36.1013,0.0000,2016-18
101,0.6964,7.0808,36.1025,0.0000,2016-18
102,0.8684,7.0823,36.1024,0.0000,2016-18
103,0.9936,7.0840,36.1031,0.0000,2016-18
104,0.8730,7.0829,36.1020,0.0000,2016-18
105,1.0887,7.0854,36.1026,0.0000,2016-18
106,1.2211,7.0866,36.1028,0.0000,2016-18
107,1.6308,7.0895,36.0998,0.0000,2016-18
108,1.3690,7.0892,36.1030,0.0000,2016-18
109,1.4791,7.0877,36.1021,0.0000,2016-18
110,1.9295,7.0905,36.0940,0.0000,2016-18
111,2.2256,7.0831,36.0754,0.0000,2016-18
112,2.6739,7.0848,36.0614,0.0000,2016-18
113,2.9995,7.0892,36.0599,0.0000,2016-18
114,2.7949,7.0874,36.0716,0.0000,2016-18
115,2.6291,7.0830,36.0761,0.0000,2016-18
116,3.1488,7.0893,36.0660,0.0000,2016-18
117,4.9279,7.0895,36.0579,0.0000,2016-18
118,5.5679,7.0844,36.0574,0.0000,2016-18
119,4.9928,7.0806,36.0629,0.0000,2016-18
120,4.4425,7.0985,36.0577,0.0000,2016-18
121,5.1130,7.0952,36.0539,0.0000,2016-18
122,5.6149,7.0728,36.0612,0.0000,2016-18
123,3.6025,7.0957,36.0594,0.0000,2016-18
124,4.2423,7.1024,36.0557,0.0000,2016-18
125,6.6322,7.0734,36.0567,0.0000,2016-18
126,5.9075,7.0836,36.0597,0.0000,2016-18
127,6.7644,7.0863,36.0569,0.0000,2016-18
128,8.0544,7.0873,36.0502,0.0000,2016-18
129,8.9985,7.0931,36.0441,0.0000,2016-18
130,10.0048,7.0919,36.0377,0.0000,2016-18
131,11.7989,7.0820,36.0247,0.0000,2016-18
132,12.0184,7.0719,36.0227,0.0000,2016-18
133,11.2809,7.0900,36.0290,0.0000,2016-18
134,11.0614,7.0953,36.0301,0.0000,2016-18
135,13.2073,7.0165,35.9980,0.0000,2016-18
136,12.2178,7.0473,36.0168,0.0000,2016-18
137,13.0579,7.0645,36.0159,0.0000,2016-18
138,1.1848,7.0883,36.0872,0.0000,2016-18
139,1.1353,7.0874,36.0887,0.0000,2016-18
140,0.9119,7.0846,36.0914,0.0000,2016-18
141,1.3925,7.0897,36.0860,0.0000,2016-18
142,1.2955,7.0886,36.0873,0.0000,2016-18
143,3.1394,7.1182,36.0593,0.0000,2016-18
144,2.5025,7.1068,36.0701,0.0000,2016-18
145,1.8259,7.0939,36.0812,0.0000,2016-18
146,0.6378,7.0824,36.0952,0.0000,2016-18
147,0.5976,7.0809,36.0975,0.0000,2016-18
148,0.5457,7.0801,36.0979,0.0000,2016-18
149,0.6504,7.0799,36.1005,0.0000,2016-18
150,0.7548,7.0834,36.0945,0.0000,2016-18
151,0.7334,7.0814,36.1028,0.0000,2016-18
152,0.7944,7.0822,36.1015,0.0000,2016-18
153,0.9211,7.0834,36.1026,0.0000,2016-18
154,1.1004,7.0854,36.1032,0.0000,2016-18
155,1.1698,7.0863,36.1024,0.0000,2016-18
156,1.3906,7.0893,36.1025,0.0000,2016-18
157,1.6911,7.0884,36.1007,0.0000,2016-18
158,1.7769,7.0873,36.0973,0.0000,2016-18
159,1.5761,7.0879,36.1008,0.0000,2016-18
160,1.8909,7.0780,36.0875,0.0000,2016-18
161,2.0572,7.0782,36.0796,0.0000,2016-18
162,2.2824,7.0804,36.0693,0.0000,2016-18
163,2.6790,7.0862,36.0607,0.0000,2016-18
164,2.9103,7.0904,36.0568,0.0000,2016-18
165,3.2364,7.0919,36.0533,0.0000,2016-18
166,3.4914,7.0972,36.0532,0.0000,2016-18
167,3.6733,7.0985,36.0548,0.0000,2016-18
168,5.9870,7.0927,36.0514,0.0000,2016-18
169,6.6238,7.0790,36.0530,0.0000,2016-18
170,6.3241,7.0953,36.0499,0.0000,2016-18
171,7.1337,7.0836,36.0510,0.0000,2016-18
172,4.6563,7.1027,36.0516,0.0000,2016-18
173,5.1623,7.1030,36.0507,0.0000,2016-18
174,5.4797,7.1034,36.0483,0.0000,2016-18
175,7.7280,7.0804,36.0505,0.0000,2016-18
176,4.0746,7.1039,36.0507,0.0000,2016-18
177,4.4611,7.1040,36.0485,0.0000,2016-18
178,8.9737,7.0917,36.0434,0.0000,2016-18
179,9.9170,7.0951,36.0373,0.0000,2016-18
180,8.6663,7.0916,36.0439,0.0000,2016-18
181,9.4891,7.0952,36.0395,0.0000,2016-18
182,10.6547,7.0972,36.0322,0.0000,2016-18
183,12.4249,7.0856,36.0215,0.0000,2016-18
184,13.2517,7.0767,36.0167,0.0000,2016-18
185,12.4344,7.0899,36.0227,0.0000,2016-18
186,11.9751,7.1009,36.0250,0.0000,2016-18
187,13.1766,7.0948,36.0207,0.0000,2016-18
188,12.2852,7.1012,36.0249,0.0000,2016-18
189,14.5502,7.0037,35.9857,0.0000,2016-18
190,13.3736,7.0387,36.0074,0.0000,2016-18
191,14.1531,7.0551,36.0089,0.0000,2016-18
192,14.6890,7.0673,36.0103,0.0000,2016-18
193,1.1399,7.0870,36.0901,0.0000,2016-18
194,0.9854,7.0849,36.0913,0.0000,2016-18
195,0.8955,7.0846,36.0937,0.0000,2016-18
196,1.3520,7.0898,36.0891,0.0000,2016-18
197,1.1933,7.0881,36.0903,0.0000,2016-18
198,1.5899,7.0925,36.0860,0.0000,2016-18
199,3.3328,7.1219,36.0540,0.0000,2016-18
200,2.6315,7.1077,36.0676,0.0000,2016-18
201,2.4261,7.1037,36.0717,0.0000,2016-18
202,0.7916,7.0830,36.0957,0.0000,2016-18
203,0.6859,7.0811,36.0982,0.0000,2016-18
204,0.6633,7.0808,36.0979,0.0000,2016-18
205,0.7594,7.0820,36.1007,0.0000,2016-18
206,0.8934,7.0837,36.1009,0.0000,2016-18
