Cell,Age,Oxy,Sal,Hypoxia,Period
19337,69.9563,7.7541,28.1897,0.0000,2016-18
19338,69.9894,7.8147,28.2145,0.0000,2016-18
19339,70.0631,7.8387,28.2378,0.0000,2016-18
19646,69.9230,7.5500,28.1144,0.0000,2016-18
19647,69.9468,7.6050,28.1325,0.0000,2016-18
19648,70.0195,7.6332,28.1688,0.0000,2016-18
19922,69.8389,7.3486,27.9817,0.0000,2016-18
19923,69.8190,7.3917,27.9622,0.0000,2016-18
19924,69.8862,7.4283,28.0161,0.0000,2016-18
20181,69.6472,7.1752,27.7782,0.0000,2016-18
20182,69.4896,7.1906,27.6252,0.0000,2016-18
20183,69.4490,7.2163,27.5823,0.0000,2016-18
20420,69.4654,7.0328,27.5931,0.0000,2016-18
20421,69.0978,7.0283,27.2542,0.0000,2016-18
20422,68.6963,7.0293,26.8847,0.0000,2016-18
20434,117.0981,10.3143,24.9239,0.0000,2016-18
20649,69.2411,6.8985,27.3764,0.0000,2016-18
20650,68.7008,6.8960,26.8899,0.0000,2016-18
20651,67.8133,6.8917,26.1044,0.0000,2016-18
20663,116.4075,10.2641,24.7775,0.0000,2016-18
20681,91.0743,9.2149,19.3930,0.0000,2016-18
20843,66.6824,8.1955,26.6877,0.0000,2016-18
20844,68.4126,8.1502,27.4695,0.0000,2016-18
20845,68.3061,8.0679,27.3964,0.0000,2016-18
20853,68.9901,6.7709,27.1458,0.0000,2016-18
20854,68.4469,6.7768,26.6600,0.0000,2016-18
20855,67.2831,6.7907,25.6517,0.0000,2016-18
20867,115.5899,10.1957,24.6027,0.0000,2016-18
20881,88.6714,8.6474,18.8488,0.0000,2016-18
20882,83.3446,8.9449,17.7591,0.0000,2016-18
21022,65.8043,7.8392,26.2551,0.0000,2016-18
21023,67.6638,7.6504,27.0895,0.0000,2016-18
21024,68.1536,8.1387,27.3024,0.0000,2016-18
21029,68.4027,6.6309,26.6537,0.0000,2016-18
21030,68.2029,6.6340,26.4608,0.0000,2016-18
21031,67.1886,6.6744,25.5893,0.0000,2016-18
21044,114.4424,10.0615,24.3467,0.0000,2016-18
21052,86.1049,8.5995,18.3156,0.0000,2016-18
21053,76.6322,8.7614,16.3407,0.0000,2016-18
21169,65.2873,7.4919,25.9674,0.0000,2016-18
21170,67.1842,7.1813,26.8363,0.0000,2016-18
21171,67.9550,8.2179,27.1913,0.0000,2016-18
21177,66.5325,6.4851,25.1450,0.0000,2016-18
21178,67.2264,6.4662,25.7262,0.0000,2016-18
21179,66.3104,6.4959,25.0132,0.0000,2016-18
21185,112.7314,9.8619,23.9964,0.0000,2016-18
21191,83.3731,8.5723,17.7484,0.0000,2016-18
21192,69.8285,8.6146,14.9030,0.0000,2016-18
21294,64.9294,7.1840,25.7509,0.0000,2016-18
21295,66.5955,6.7120,26.5107,0.0000,2016-18
21296,67.6936,8.2599,27.0573,5.3571,2016-18
21302,65.6752,6.3144,24.5783,0.0000,2016-18
21303,64.5843,6.2030,23.6602,0.0000,2016-18
21304,65.6760,6.2667,24.7244,0.0000,2016-18
21305,64.0417,6.1168,23.8039,0.0000,2016-18
21306,60.9142,5.6754,22.2478,0.0000,2016-18
21311,108.0518,9.5914,23.0135,0.0000,2016-18
21312,80.1154,8.5714,17.0722,0.0000,2016-18
21313,62.2425,8.5074,13.3003,0.0000,2016-18
21410,63.5316,6.8889,24.8099,0.0000,2016-18
21411,65.4363,6.3810,25.7745,0.0000,2016-18
21412,67.0010,8.1659,26.7496,5.3571,2016-18
21418,64.2194,6.0472,23.7057,0.0000,2016-18
21419,63.9793,5.9760,23.4232,0.0000,2016-18
21420,63.5234,5.9707,23.3737,0.0000,2016-18
21421,63.8203,6.0931,22.9984,0.0000,2016-18
21422,63.6326,5.9130,23.0583,0.0000,2016-18
21423,62.0667,5.8187,22.5472,0.0000,2016-18
21424,60.8415,5.5629,22.0275,0.0000,2016-18
21425,60.7315,5.6917,22.2860,0.0000,2016-18
21426,60.7127,5.5508,22.0361,0.0000,2016-18
21429,96.2482,9.2826,20.5206,0.0000,2016-18
21430,76.8748,8.6352,16.4001,0.0000,2016-18
21431,53.4422,8.4407,11.4412,0.0000,2016-18
21518,61.9927,6.6374,23.6148,0.0000,2016-18
21519,63.6420,6.1451,24.3128,0.0000,2016-18
21520,65.9371,8.1307,26.3031,7.1429,2016-18
21525,61.7017,5.6570,22.1296,0.0000,2016-18
21526,61.7743,5.6420,22.0948,0.0000,2016-18
21527,61.1804,5.5999,21.8660,0.0000,2016-18
21528,61.9194,5.6383,22.0535,0.0000,2016-18
21529,60.5304,5.5152,21.4935,0.0000,2016-18
21530,63.1166,5.9610,22.4111,0.0000,2016-18
21531,63.3334,5.8645,22.7885,0.0000,2016-18
21532,62.1843,5.6681,22.0593,0.0000,2016-18
21533,60.5840,5.3644,21.7124,0.0000,2016-18
21534,60.7963,5.3655,21.9500,1.7857,2016-18
21535,60.8548,5.7686,22.4345,0.0000,2016-18
21536,61.0654,5.4322,22.1787,1.7857,2016-18
21538,75.8322,8.7783,16.1920,0.0000,2016-18
21539,62.2606,8.6985,13.3194,0.0000,2016-18
21540,43.1905,8.4170,9.2754,0.0000,2016-18
21607,61.5739,6.3882,23.1957,0.0000,2016-18
21608,62.6715,5.9604,23.4500,0.0000,2016-18
21609,65.2548,8.1464,25.9980,7.1429,2016-18
21614,62.6087,5.8932,21.9512,0.0000,2016-18
21615,61.7944,5.6236,21.6598,0.0000,2016-18
21616,61.0611,5.9000,22.6423,0.0000,2016-18
21617,61.4784,5.5394,22.4867,1.7857,2016-18
21619,42.7759,8.6250,9.1926,0.0000,2016-18
21620,31.2991,8.4301,6.7635,0.0000,2016-18
21657,61.4001,6.1946,23.0034,0.0000,2016-18
21658,62.1846,5.8023,23.0421,0.0000,2016-18
21659,64.1507,8.0775,25.5209,10.7143,2016-18
21664,62.0207,5.8448,21.4304,0.0000,2016-18
21665,61.2446,5.6108,21.1158,0.0000,2016-18
21666,61.2494,6.0349,22.8281,0.0000,2016-18
21667,61.8218,5.6700,22.7476,0.0000,2016-18
21668,69.9813,10.9625,27.0427,17.8571,2016-18
21669,23.5019,8.5809,5.1097,0.0000,2016-18
21670,17.6448,8.4713,3.8804,0.0000,2016-18
21687,63.6125,8.0346,25.2312,12.5000,2016-18
21692,61.4689,5.7855,20.9449,0.0000,2016-18
21693,60.8581,5.5794,20.7331,0.0000,2016-18
21694,69.9167,10.7178,27.0108,17.8571,2016-18
21695,6.5859,8.5538,1.5269,0.0000,2016-18
21696,6.8234,8.5147,1.5968,0.0000,2016-18
21707,62.9702,7.8881,24.8636,16.0714,2016-18
21708,70.5052,7.4603,28.3008,0.0000,2016-18
21709,70.5032,6.8352,28.3096,0.0000,2016-18
21710,70.5451,6.5570,28.3427,0.0000,2016-18
21711,70.5958,6.5764,28.3502,0.0000,2016-18
21712,60.9000,5.7401,20.4461,0.0000,2016-18
21713,60.3859,5.5821,20.2618,0.0000,2016-18
21714,69.8427,10.2591,26.9771,17.8571,2016-18
21715,2.2375,8.5482,0.6107,0.0000,2016-18
21716,2.9120,8.5335,0.7583,0.0000,2016-18
21725,62.2437,7.6342,24.4324,19.6429,2016-18
21726,70.5410,7.1999,28.2900,0.0000,2016-18
21727,70.5360,6.6886,28.3019,0.0000,2016-18
21728,70.5767,6.4371,28.3322,0.0000,2016-18
21729,70.6253,6.4449,28.3397,0.0000,2016-18
21730,59.7228,5.7481,19.4509,0.0000,2016-18
21731,59.2137,5.6405,19.2493,0.0000,2016-18
21732,69.7296,9.5635,26.9300,17.8571,2016-18
21733,0.9685,8.5475,0.3484,0.0000,2016-18
21734,1.1094,8.5445,0.3782,0.0000,2016-18
21735,1.5499,8.5414,0.4708,0.0000,2016-18
21743,61.4574,7.3062,23.9669,19.6429,2016-18
