Cell,Age,Oxy,Sal,Hypoxia,Period
1,3.0307,7.1024,35.9939,0.0000,2016-18
2,0.6939,7.1120,35.9988,0.0000,2016-18
3,0.0414,7.1141,35.9999,0.0000,2016-18
4,0.0414,7.1138,35.9999,0.0000,2016-18
5,0.0385,7.1137,35.9998,0.0000,2016-18
6,0.0596,7.1134,35.9997,0.0000,2016-18
7,0.0415,7.1135,35.9998,0.0000,2016-18
8,0.0691,7.1131,35.9997,0.0000,2016-18
9,0.1290,7.1119,35.9993,0.0000,2016-18
10,0.1997,7.1116,35.9999,0.0000,2016-18
11,0.3004,7.1121,36.0005,0.0000,2016-18
12,0.2888,7.1119,36.0005,0.0000,2016-18
13,0.3807,7.1120,36.0002,0.0000,2016-18
14,0.5295,7.1130,36.0010,0.0000,2016-18
15,0.5921,7.1115,36.0012,0.0000,2016-18
16,0.6602,7.1153,36.0019,0.0000,2016-18
17,0.7486,7.1159,36.0031,0.0000,2016-18
18,0.8988,7.1189,36.0050,0.0000,2016-18
19,0.8870,7.1172,36.0042,0.0000,2016-18
20,1.1240,7.1155,36.0038,0.0000,2016-18
21,1.4405,7.1113,36.0024,0.0000,2016-18
22,1.9314,7.1076,36.0011,0.0000,2016-18
23,2.6197,7.1035,35.9996,0.0000,2016-18
24,2.9593,7.1005,35.9978,0.0000,2016-18
25,2.2970,7.1023,35.9973,0.0000,2016-18
26,1.3077,7.1062,35.9980,0.0000,2016-18
27,0.3924,7.1110,35.9988,0.0000,2016-18
28,0.1333,7.1127,35.9993,0.0000,2016-18
29,1.0541,7.0878,35.9973,0.0000,2016-18
30,0.3380,7.1045,35.9981,0.0000,2016-18
31,0.4744,7.1072,35.9970,0.0000,2016-18
32,0.1176,7.1124,35.9995,0.0000,2016-18
33,0.1773,7.1112,35.9999,0.0000,2016-18
34,0.4392,7.1086,35.9982,0.0000,2016-18
35,0.9714,7.1045,35.9965,0.0000,2016-18
36,1.0785,7.1044,35.9962,0.0000,2016-18
37,2.2928,7.0965,35.9891,0.0000,2016-18
38,2.0049,7.0994,35.9913,0.0000,2016-18
39,3.4889,7.0694,35.9844,0.0000,2016-18
40,4.2277,7.0571,35.9806,0.0000,2016-18
41,7.3877,7.0140,35.9641,0.0000,2016-18
42,9.0547,7.0100,35.9333,0.0000,2016-18
43,15.8562,6.9609,35.8593,0.0000,2016-18
