Cell,Age,Oxy,Sal,Hypoxia,Period
1,6.8717,7.5037,35.4532,0.0000,2016-18
2,4.8529,7.4650,35.4676,0.0000,2016-18
3,3.4163,7.4376,35.4774,0.0000,2016-18
4,0.8814,7.3879,35.4936,0.0000,2016-18
5,0.5682,7.3811,35.4957,0.0000,2016-18
6,0.5461,7.3779,35.4964,0.0000,2016-18
7,0.9078,7.3837,35.4961,0.0000,2016-18
8,1.1689,7.3869,35.4947,0.0000,2016-18
9,1.4342,7.3921,35.4941,0.0000,2016-18
10,1.5616,7.3946,35.4932,0.0000,2016-18
11,1.7712,7.3990,35.4930,0.0000,2016-18
12,1.2654,7.3915,35.4952,0.0000,2016-18
13,1.7502,7.4009,35.4938,0.0000,2016-18
14,2.2145,7.4118,35.4919,0.0000,2016-18
15,1.7656,7.4063,35.4931,0.0000,2016-18
16,1.1652,7.3954,35.4960,0.0000,2016-18
17,1.3726,7.3997,35.4974,0.0000,2016-18
18,2.6893,7.4307,35.4996,0.0000,2016-18
19,1.6033,7.4054,35.4977,0.0000,2016-18
20,1.4511,7.4064,35.4975,0.0000,2016-18
21,1.9231,7.4162,35.5013,0.0000,2016-18
22,2.3271,7.4258,35.5029,0.0000,2016-18
23,3.1056,7.4453,35.5020,0.0000,2016-18
24,3.9520,7.4659,35.4994,0.0000,2016-18
25,5.0392,7.4918,35.4962,0.0000,2016-18
26,6.2439,7.5188,35.4912,0.0000,2016-18
27,8.2186,7.5568,35.4817,0.0000,2016-18
28,9.0976,7.5675,35.4759,0.0000,2016-18
29,10.8888,7.6074,35.4680,0.0000,2016-18
30,9.8832,7.5790,35.4733,0.0000,2016-18
31,11.9723,7.6192,35.4588,0.0000,2016-18
32,10.5652,7.5883,35.4640,0.0000,2016-18
33,9.3726,7.5591,35.4620,0.0000,2016-18
34,10.0690,7.5747,35.4583,0.0000,2016-18
35,5.2317,7.4655,35.4734,0.0000,2016-18
36,5.7207,7.4683,35.4684,0.0000,2016-18
37,8.9014,7.5315,35.4546,0.0000,2016-18
38,7.6059,7.5078,35.4633,0.0000,2016-18
39,10.4396,7.5649,35.4507,0.0000,2016-18
40,11.5066,7.5876,35.4436,0.0000,2016-18
41,14.2502,7.6404,35.4305,0.0000,2016-18
42,13.1957,7.6180,35.4345,0.0000,2016-18
43,16.9688,7.6900,35.4145,0.0000,2016-18
44,7.5304,7.5159,35.4485,0.0000,2016-18
45,4.3700,7.4535,35.4702,0.0000,2016-18
46,2.8192,7.4253,35.4809,0.0000,2016-18
47,10.1840,7.5734,35.4322,0.0000,2016-18
48,2.4107,7.4154,35.4828,0.0000,2016-18
49,1.3122,7.3940,35.4905,0.0000,2016-18
50,0.8453,7.3819,35.4933,0.0000,2016-18
51,0.7661,7.3794,35.4946,0.0000,2016-18
52,1.1661,7.3855,35.4939,0.0000,2016-18
53,1.5174,7.3918,35.4917,0.0000,2016-18
54,2.2708,7.4100,35.4905,0.0000,2016-18
55,2.6187,7.4189,35.4881,0.0000,2016-18
