Cell,Age,Oxy,Sal,Hypoxia,Period
21732,88.8656,11.0009,39.2066,26.7857,2016-18
21750,88.7781,7.9420,39.2301,25.0000,2016-18
21761,82.7548,2.6417,39.5360,16.0714,2016-18
21762,82.9595,2.8628,39.5393,14.2857,2016-18
21765,88.3414,5.0589,39.2804,16.0714,2016-18
21774,82.5201,3.1530,39.5303,14.2857,2016-18
21775,82.4777,2.8932,39.5245,14.2857,2016-18
21776,82.5467,2.6716,39.5272,12.5000,2016-18
21777,82.7523,2.7704,39.5331,10.7143,2016-18
21780,87.7207,3.6580,39.3335,14.2857,2016-18
21789,82.3250,3.0313,39.5193,8.9286,2016-18
21790,82.3050,2.8475,39.5153,8.9286,2016-18
21791,82.3854,2.6881,39.5188,10.7143,2016-18
21792,82.5849,2.7191,39.5262,10.7143,2016-18
21795,86.8216,3.1855,39.3855,14.2857,2016-18
21804,82.2667,3.0367,39.5072,3.5714,2016-18
21805,82.2687,2.8985,39.5052,5.3571,2016-18
21806,82.3179,2.7391,39.5102,8.9286,2016-18
21807,82.4855,2.7109,39.5193,10.7143,2016-18
21810,85.0672,3.3694,39.4168,8.9286,2016-18
21811,83.7514,3.4707,39.4400,8.9286,2016-18
21812,85.4548,3.4524,39.4209,14.2857,2016-18
21821,82.4120,3.1146,39.4948,5.3571,2016-18
21822,82.4349,3.0594,39.4934,5.3571,2016-18
21823,82.3817,2.8661,39.4985,7.1429,2016-18
21824,82.4503,2.7579,39.5090,8.9286,2016-18
21827,84.5500,3.4488,39.4236,12.5000,2016-18
21828,83.5948,3.3978,39.4381,8.9286,2016-18
21829,85.6047,3.5879,39.4207,10.7143,2016-18
21830,82.8808,3.1319,39.4589,8.9286,2016-18
21831,83.1050,3.2678,39.4558,7.1429,2016-18
21832,86.2175,3.5946,39.4268,12.5000,2016-18
21833,86.7436,3.7071,39.4222,12.5000,2016-18
21842,83.1812,3.4577,39.4800,5.3571,2016-18
21843,83.0106,3.3422,39.4791,5.3571,2016-18
21844,82.7517,3.1328,39.4778,7.1429,2016-18
21845,82.5916,2.9265,39.4855,7.1429,2016-18
21848,84.8151,3.5483,39.4190,10.7143,2016-18
21849,83.8765,3.4558,39.4314,7.1429,2016-18
21850,86.1311,3.7458,39.4125,10.7143,2016-18
21851,83.3053,3.3676,39.4525,5.3571,2016-18
21852,87.2316,3.8298,39.4159,12.5000,2016-18
21853,82.6721,3.0030,39.4743,7.1429,2016-18
21854,82.8871,3.1965,39.4670,7.1429,2016-18
21855,83.1968,3.3799,39.4664,5.3571,2016-18
21856,87.0821,3.6623,39.4234,12.5000,2016-18
21857,87.5969,3.7006,39.4180,12.5000,2016-18
21858,88.0573,3.7705,39.4145,12.5000,2016-18
21867,83.3520,3.4771,39.4648,5.3571,2016-18
21868,83.4730,3.5380,39.4534,5.3571,2016-18
21871,85.2945,3.6671,39.4111,10.7143,2016-18
21872,84.4847,3.5679,39.4192,5.3571,2016-18
21873,86.4703,3.9093,39.4041,10.7143,2016-18
21874,83.4152,3.4223,39.4466,5.3571,2016-18
21875,87.5881,3.9986,39.4102,10.7143,2016-18
21876,88.3958,3.9098,39.4142,10.7143,2016-18
21877,87.8275,3.6449,39.4073,12.5000,2016-18
21878,88.2338,3.6037,39.4027,12.5000,2016-18
21879,88.5921,3.5804,39.4029,12.5000,2016-18
21880,88.9066,3.6687,39.4064,8.9286,2016-18
21889,83.5574,3.4775,39.4316,3.5714,2016-18
21890,83.4640,3.5343,39.4402,5.3571,2016-18
21891,83.6341,3.5206,39.4236,3.5714,2016-18
21894,88.6554,3.5790,39.3692,12.5000,2016-18
21895,89.0955,3.4782,39.3726,12.5000,2016-18
21896,89.4033,3.4212,39.3825,10.7143,2016-18
21897,89.6111,3.5211,39.3908,7.1429,2016-18
21906,83.7278,3.6144,39.4090,3.5714,2016-18
21907,83.4942,3.5547,39.4279,5.3571,2016-18
21922,83.6075,3.8136,39.3867,3.5714,2016-18
21923,83.5395,3.6339,39.4083,5.3571,2016-18
21936,83.2872,4.0531,39.3698,3.5714,2016-18
21937,83.4781,3.7687,39.3898,3.5714,2016-18
21950,82.9343,4.2778,39.3604,3.5714,2016-18
21951,83.3094,3.9119,39.3775,3.5714,2016-18
21965,82.7474,4.4534,39.3559,5.3571,2016-18
21966,83.1106,4.0481,39.3717,3.5714,2016-18
21982,82.6602,4.4994,39.3670,3.5714,2016-18
21983,83.0641,4.3152,39.3552,1.7857,2016-18
21998,82.6185,4.5915,39.3848,1.7857,2016-18
21999,83.0175,4.5873,39.3663,1.7857,2016-18
22002,93.3866,3.6576,39.1656,5.3571,2016-18
22003,93.3877,3.3751,39.3032,3.5714,2016-18
22004,93.0973,3.2005,39.3635,5.3571,2016-18
