Cell,Age,Oxy,Sal,Hypoxia,Period
20183,83.5601,6.4736,32.4614,0.0000,2016-18
20422,83.4128,6.5420,32.4681,0.0000,2016-18
20434,136.0877,9.7184,31.1445,0.0000,2016-18
20649,83.5952,6.7958,32.4756,1.7857,2016-18
20650,83.3558,6.6717,32.4757,0.0000,2016-18
20651,83.2555,6.6235,32.4755,0.0000,2016-18
20663,136.0092,9.7863,31.1297,1.7857,2016-18
20681,135.6764,9.3208,31.1458,10.7143,2016-18
20843,84.9605,9.1783,32.3947,3.5714,2016-18
20844,85.1305,8.6128,32.3718,14.2857,2016-18
20845,85.1637,8.5279,32.3692,14.2857,2016-18
20853,83.4713,6.8683,32.4825,1.7857,2016-18
20854,83.2111,6.7546,32.4832,0.0000,2016-18
20855,83.0899,6.7021,32.4834,0.0000,2016-18
20867,135.9151,9.7986,31.1128,1.7857,2016-18
20881,134.3422,9.4597,30.6963,0.0000,2016-18
20882,135.4725,9.2832,31.1089,10.7143,2016-18
21022,85.0124,9.2303,32.4284,10.7143,2016-18
21023,85.1546,8.6777,32.3908,14.2857,2016-18
21024,85.1768,8.4271,32.3690,17.8571,2016-18
21029,83.2635,6.9048,32.4900,0.0000,2016-18
21030,83.0367,6.8195,32.4915,0.0000,2016-18
21031,82.9277,6.7728,32.4919,0.0000,2016-18
21044,135.7585,9.7362,31.0879,1.7857,2016-18
21052,134.2200,9.4285,30.6738,0.0000,2016-18
21053,135.2634,9.2370,31.0775,10.7143,2016-18
21169,84.8636,9.3245,32.4563,12.5000,2016-18
21170,85.0766,8.8560,32.4202,19.6429,2016-18
21171,85.1753,8.2972,32.3702,19.6429,2016-18
21177,82.9871,6.9141,32.4990,0.0000,2016-18
21178,82.8375,6.8654,32.5011,0.0000,2016-18
21179,82.7985,6.8482,32.5027,0.0000,2016-18
21185,135.4274,9.6072,31.0316,1.7857,2016-18
21191,134.0785,9.3909,30.6476,0.0000,2016-18
21192,135.0744,9.1677,31.0406,12.5000,2016-18
21294,84.6808,9.4318,32.4718,12.5000,2016-18
21295,84.8994,9.0517,32.4498,21.4286,2016-18
21296,85.1543,8.3137,32.3743,17.8571,2016-18
21302,82.7535,6.9169,32.5093,0.0000,2016-18
21303,82.6075,6.8923,32.5140,0.0000,2016-18
21304,82.7555,6.9221,32.5108,0.0000,2016-18
21305,82.8205,6.9588,32.5148,0.0000,2016-18
21306,83.0791,7.1771,32.5333,14.2857,2016-18
21311,134.3978,9.5772,30.8079,0.0000,2016-18
21312,133.8752,9.3440,30.6105,0.0000,2016-18
21313,134.9399,9.0605,31.0092,14.2857,2016-18
21410,84.4584,9.4668,32.4847,12.5000,2016-18
21411,84.7155,9.1019,32.4731,21.4286,2016-18
21412,85.1111,8.3361,32.3817,19.6429,2016-18
21418,82.7993,7.0581,32.5213,0.0000,2016-18
21419,82.7031,7.0150,32.5193,1.7857,2016-18
21420,82.8803,7.1354,32.5250,1.7857,2016-18
21421,82.4987,6.8257,32.5154,0.0000,2016-18
21422,82.6054,6.9334,32.5167,1.7857,2016-18
21423,82.9768,7.2615,32.5290,5.3571,2016-18
